spec.jvm2008.report.run.location=CASTLEAZES013
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:32:32 BST 2016, end=Sat Jun 25 05:32:32 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:32:32 BST 2016, end=Sat Jun 25 05:32:32 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:32:32 BST 2016, end=Sat Jun 25 05:32:46 BST 2016, operations=1.0, operationsPerMinute=4.5686438742100055
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:32:46 BST 2016, end=Sat Jun 25 05:32:49 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:32:49 BST 2016, end=Sat Jun 25 05:32:50 BST 2016, operations=1.0, operationsPerMinute=46.875
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:32:50 BST 2016, end=Sat Jun 25 05:32:59 BST 2016, operations=1.0, operationsPerMinute=7.045561296383278
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:32:59 BST 2016, end=Sat Jun 25 05:33:06 BST 2016, operations=1.0, operationsPerMinute=8.01389074395619
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:33:06 BST 2016, end=Sat Jun 25 05:33:13 BST 2016, operations=1.0, operationsPerMinute=8.80281690140845
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:33:13 BST 2016, end=Sat Jun 25 05:33:15 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:33:15 BST 2016, end=Sat Jun 25 05:33:16 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:33:16 BST 2016, end=Sat Jun 25 05:33:17 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:33:17 BST 2016, end=Sat Jun 25 05:33:23 BST 2016, operations=1.0, operationsPerMinute=10.714285714285714
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:33:23 BST 2016, end=Sat Jun 25 05:33:24 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:33:24 BST 2016, end=Sat Jun 25 05:33:25 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:33:25 BST 2016, end=Sat Jun 25 05:33:27 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:33:27 BST 2016, end=Sat Jun 25 05:33:34 BST 2016, operations=1.0, operationsPerMinute=9.315323707498836
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:33:34 BST 2016, end=Sat Jun 25 05:33:54 BST 2016, operations=1.0, operationsPerMinute=2.938583602703497
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:33:54 BST 2016, end=Sat Jun 25 05:33:55 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:34:05 BST 2016, end=Sat Jun 25 05:36:05 BST 2016, operations=463.59149730791194, operationsPerMinute=231.79574865395597, mode=normal, start=Sat Jun 25 05:36:06 BST 2016, end=Sat Jun 25 05:40:06 BST 2016, operations=960.4616734924394, operationsPerMinute=240.11541837310986
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:40:11 BST 2016, end=Sat Jun 25 05:42:11 BST 2016, operations=191.2077917433972, operationsPerMinute=95.6038958716986, mode=normal, start=Sat Jun 25 05:42:14 BST 2016, end=Sat Jun 25 05:46:14 BST 2016, operations=383.10348870241785, operationsPerMinute=95.77587217560446
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:46:18 BST 2016, end=Sat Jun 25 05:48:18 BST 2016, operations=370.39614244723214, operationsPerMinute=185.19807122361607, mode=normal, start=Sat Jun 25 05:48:19 BST 2016, end=Sat Jun 25 05:52:19 BST 2016, operations=741.6839886387107, operationsPerMinute=185.42099715967768
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:52:22 BST 2016, end=Sat Jun 25 05:54:22 BST 2016, operations=129.34926841355434, operationsPerMinute=64.67463420677717, mode=normal, start=Sat Jun 25 05:54:26 BST 2016, end=Sat Jun 25 05:58:26 BST 2016, operations=274.2671572039701, operationsPerMinute=68.56678930099253
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:58:32 BST 2016, end=Sat Jun 25 06:00:32 BST 2016, operations=218.7658789516323, operationsPerMinute=109.38293947581614, mode=normal, start=Sat Jun 25 06:00:36 BST 2016, end=Sat Jun 25 06:04:36 BST 2016, operations=439.46912072133, operationsPerMinute=109.8672801803325
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:04:40 BST 2016, end=Sat Jun 25 06:06:40 BST 2016, operations=377.7113467252273, operationsPerMinute=188.85567336261366, mode=normal, start=Sat Jun 25 06:06:41 BST 2016, end=Sat Jun 25 06:10:41 BST 2016, operations=755.059682805438, operationsPerMinute=188.7649207013595
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:11:04 BST 2016, end=Sat Jun 25 06:13:04 BST 2016, operations=336.8379183118344, operationsPerMinute=168.4189591559172, mode=normal, start=Sat Jun 25 06:13:05 BST 2016, end=Sat Jun 25 06:17:05 BST 2016, operations=670.7569217120777, operationsPerMinute=167.6892304280194
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:17:08 BST 2016, end=Sat Jun 25 06:19:08 BST 2016, operations=192.51948975595445, operationsPerMinute=96.25974487797723, mode=normal, start=Sat Jun 25 06:19:13 BST 2016, end=Sat Jun 25 06:23:13 BST 2016, operations=369.8277767776482, operationsPerMinute=92.45694419441205
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:23:20 BST 2016, end=Sat Jun 25 06:25:20 BST 2016, operations=77.9543756981762, operationsPerMinute=38.9771878490881, mode=normal, start=Sat Jun 25 06:25:29 BST 2016, end=Sat Jun 25 06:29:29 BST 2016, operations=156.8094448570168, operationsPerMinute=39.2023612142542
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:29:35 BST 2016, end=Sat Jun 25 06:31:35 BST 2016, operations=13.959760554017764, operationsPerMinute=6.979880277008882, mode=normal, start=Sat Jun 25 06:32:18 BST 2016, end=Sat Jun 25 06:36:18 BST 2016, operations=27.783332269309465, operationsPerMinute=6.945833067327366
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:36:55 BST 2016, end=Sat Jun 25 06:38:55 BST 2016, operations=74.58008153379498, operationsPerMinute=37.29004076689749, mode=normal, start=Sat Jun 25 06:39:04 BST 2016, end=Sat Jun 25 06:43:04 BST 2016, operations=149.06513137553347, operationsPerMinute=37.26628284388337
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:43:15 BST 2016, end=Sat Jun 25 06:45:15 BST 2016, operations=43.268214131192906, operationsPerMinute=21.634107065596453, mode=normal, start=Sat Jun 25 06:45:25 BST 2016, end=Sat Jun 25 06:49:25 BST 2016, operations=86.35388853778755, operationsPerMinute=21.58847213444689
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 06:49:38 BST 2016, end=Sat Jun 25 06:51:38 BST 2016, operations=734.7126863103565, operationsPerMinute=367.35634315517825, mode=normal, start=Sat Jun 25 06:51:39 BST 2016, end=Sat Jun 25 06:55:39 BST 2016, operations=1484.8898861725704, operationsPerMinute=371.2224715431426
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 06:55:40 BST 2016, end=Sat Jun 25 06:57:40 BST 2016, operations=576.5690459056358, operationsPerMinute=288.2845229528179, mode=normal, start=Sat Jun 25 06:57:41 BST 2016, end=Sat Jun 25 07:01:41 BST 2016, operations=1142.4147521160821, operationsPerMinute=285.60368802902053
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 07:01:42 BST 2016, end=Sat Jun 25 07:03:42 BST 2016, operations=330.61776461256704, operationsPerMinute=165.30888230628352, mode=normal, start=Sat Jun 25 07:03:45 BST 2016, end=Sat Jun 25 07:07:45 BST 2016, operations=661.3512734355056, operationsPerMinute=165.3378183588764
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 07:07:48 BST 2016, end=Sat Jun 25 07:09:48 BST 2016, operations=507.8441907314801, operationsPerMinute=253.92209536574006, mode=normal, start=Sat Jun 25 07:09:50 BST 2016, end=Sat Jun 25 07:13:50 BST 2016, operations=1013.2985184286447, operationsPerMinute=253.32462960716117
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 07:13:51 BST 2016, end=Sat Jun 25 07:15:51 BST 2016, operations=119.83101812847417, operationsPerMinute=59.915509064237085, mode=normal, start=Sat Jun 25 07:15:58 BST 2016, end=Sat Jun 25 07:19:58 BST 2016, operations=239.0938373683185, operationsPerMinute=59.773459342079626
benchmark-name=serial, mod=warmup, start=Sat Jun 25 07:20:05 BST 2016, end=Sat Jun 25 07:22:05 BST 2016, operations=237.59693790368203, operationsPerMinute=118.79846895184102, mode=normal, start=Sat Jun 25 07:22:09 BST 2016, end=Sat Jun 25 07:26:09 BST 2016, operations=465.9745133781229, operationsPerMinute=116.49362834453072
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 07:26:12 BST 2016, end=Sat Jun 25 07:28:12 BST 2016, operations=180.19778725911584, operationsPerMinute=90.09889362955792, mode=normal, start=Sat Jun 25 07:28:13 BST 2016, end=Sat Jun 25 07:32:13 BST 2016, operations=356.15126676602085, operationsPerMinute=89.03781669150521
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 07:32:34 BST 2016, end=Sat Jun 25 07:34:34 BST 2016, operations=495.48650135367626, operationsPerMinute=247.74325067683813, mode=normal, start=Sat Jun 25 07:34:36 BST 2016, end=Sat Jun 25 07:38:36 BST 2016, operations=1020.8483471146238, operationsPerMinute=255.21208677865596
