spec.jvm2008.report.run.location=ROBLIB066
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Fri Jun 03 15:05:11 BST 2016, end=Fri Jun 03 15:05:11 BST 2016, operations=1.0, operationsPerMinute=1111.111111111111
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:05:11 BST 2016, end=Fri Jun 03 15:05:11 BST 2016, operations=1.0, operationsPerMinute=441.1764705882353
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:05:11 BST 2016, end=Fri Jun 03 15:05:30 BST 2016, operations=1.0, operationsPerMinute=3.1517571045858066
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:05:31 BST 2016, end=Fri Jun 03 15:05:35 BST 2016, operations=1.0, operationsPerMinute=12.823252831801668
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:35 BST 2016, end=Fri Jun 03 15:05:37 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:37 BST 2016, end=Fri Jun 03 15:05:46 BST 2016, operations=1.0, operationsPerMinute=6.548073774964531
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:46 BST 2016, end=Fri Jun 03 15:05:54 BST 2016, operations=1.0, operationsPerMinute=7.7750421148114555
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:54 BST 2016, end=Fri Jun 03 15:06:00 BST 2016, operations=1.0, operationsPerMinute=8.937881722031879
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:06:00 BST 2016, end=Fri Jun 03 15:06:03 BST 2016, operations=1.0, operationsPerMinute=20.401224073444407
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:06:03 BST 2016, end=Fri Jun 03 15:06:04 BST 2016, operations=1.0, operationsPerMinute=62.43496357960458
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:06:04 BST 2016, end=Fri Jun 03 15:06:05 BST 2016, operations=1.0, operationsPerMinute=50.505050505050505
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:06:05 BST 2016, end=Fri Jun 03 15:06:12 BST 2016, operations=1.0, operationsPerMinute=9.000900090009
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:06:12 BST 2016, end=Fri Jun 03 15:06:14 BST 2016, operations=1.0, operationsPerMinute=35.2112676056338
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:06:14 BST 2016, end=Fri Jun 03 15:06:15 BST 2016, operations=1.0, operationsPerMinute=48.38709677419355
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:06:15 BST 2016, end=Fri Jun 03 15:06:18 BST 2016, operations=1.0, operationsPerMinute=21.037868162692845
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:06:18 BST 2016, end=Fri Jun 03 15:06:24 BST 2016, operations=1.0, operationsPerMinute=9.110233829334954
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:06:24 BST 2016, end=Fri Jun 03 15:07:16 BST 2016, operations=1.0, operationsPerMinute=1.1676786548341895
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:07:16 BST 2016, end=Fri Jun 03 15:07:17 BST 2016, operations=1.0, operationsPerMinute=50.54759898904802
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:07:31 BST 2016, end=Fri Jun 03 15:09:31 BST 2016, operations=400.9760313188972, operationsPerMinute=200.4880156594486, mode=normal, start=Fri Jun 03 15:09:33 BST 2016, end=Fri Jun 03 15:13:33 BST 2016, operations=814.9327158098649, operationsPerMinute=203.73317895246623
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:13:38 BST 2016, end=Fri Jun 03 15:15:38 BST 2016, operations=162.54126136115818, operationsPerMinute=81.27063068057909, mode=normal, start=Fri Jun 03 15:15:43 BST 2016, end=Fri Jun 03 15:19:43 BST 2016, operations=315.68968823860155, operationsPerMinute=78.92242205965039
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:19:48 BST 2016, end=Fri Jun 03 15:21:48 BST 2016, operations=341.4747599111121, operationsPerMinute=170.73737995555604, mode=normal, start=Fri Jun 03 15:21:50 BST 2016, end=Fri Jun 03 15:25:50 BST 2016, operations=678.4598204267086, operationsPerMinute=169.61495510667714
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:25:53 BST 2016, end=Fri Jun 03 15:27:53 BST 2016, operations=109.1519550098396, operationsPerMinute=54.5759775049198, mode=normal, start=Fri Jun 03 15:27:59 BST 2016, end=Fri Jun 03 15:31:59 BST 2016, operations=223.46566472700746, operationsPerMinute=55.866416181751866
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:32:04 BST 2016, end=Fri Jun 03 15:34:04 BST 2016, operations=193.48744471262654, operationsPerMinute=96.74372235631327, mode=normal, start=Fri Jun 03 15:34:09 BST 2016, end=Fri Jun 03 15:38:09 BST 2016, operations=406.148036699933, operationsPerMinute=101.53700917498325
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:38:12 BST 2016, end=Fri Jun 03 15:40:12 BST 2016, operations=344.92972045715226, operationsPerMinute=172.46486022857613, mode=normal, start=Fri Jun 03 15:40:15 BST 2016, end=Fri Jun 03 15:44:15 BST 2016, operations=683.860131528903, operationsPerMinute=170.96503288222576
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:45:18 BST 2016, end=Fri Jun 03 15:47:18 BST 2016, operations=234.24554375580732, operationsPerMinute=117.12277187790366, mode=normal, start=Fri Jun 03 15:47:20 BST 2016, end=Fri Jun 03 15:51:20 BST 2016, operations=486.43356188766813, operationsPerMinute=121.60839047191703
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:51:23 BST 2016, end=Fri Jun 03 15:53:23 BST 2016, operations=167.73512066546857, operationsPerMinute=83.86756033273429, mode=normal, start=Fri Jun 03 15:53:28 BST 2016, end=Fri Jun 03 15:57:28 BST 2016, operations=331.3234331137946, operationsPerMinute=82.83085827844864
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:57:33 BST 2016, end=Fri Jun 03 15:59:33 BST 2016, operations=117.74064192426422, operationsPerMinute=58.87032096213211, mode=normal, start=Fri Jun 03 15:59:39 BST 2016, end=Fri Jun 03 16:03:39 BST 2016, operations=237.81239401197513, operationsPerMinute=59.45309850299378
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:03:44 BST 2016, end=Fri Jun 03 16:05:44 BST 2016, operations=24.829810351910247, operationsPerMinute=12.414905175955123, mode=normal, start=Fri Jun 03 16:06:15 BST 2016, end=Fri Jun 03 16:10:15 BST 2016, operations=49.70168998668521, operationsPerMinute=12.425422496671302
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:10:45 BST 2016, end=Fri Jun 03 16:12:45 BST 2016, operations=66.59490711160089, operationsPerMinute=33.297453555800445, mode=normal, start=Fri Jun 03 16:12:57 BST 2016, end=Fri Jun 03 16:16:57 BST 2016, operations=134.47684030484123, operationsPerMinute=33.61921007621031
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:17:10 BST 2016, end=Fri Jun 03 16:19:10 BST 2016, operations=77.76589567035822, operationsPerMinute=38.88294783517911, mode=normal, start=Fri Jun 03 16:19:20 BST 2016, end=Fri Jun 03 16:23:20 BST 2016, operations=155.8474277761081, operationsPerMinute=38.961856944027026
