spec.jvm2008.report.run.location=RIDLEY2B015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 04:24:31 BST 2016, end=Sat Jun 25 04:24:31 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:24:31 BST 2016, end=Sat Jun 25 04:24:31 BST 2016, operations=1.0, operationsPerMinute=273.972602739726
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:24:31 BST 2016, end=Sat Jun 25 04:24:44 BST 2016, operations=1.0, operationsPerMinute=4.552006676276458
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:24:44 BST 2016, end=Sat Jun 25 04:24:48 BST 2016, operations=1.0, operationsPerMinute=17.326017903551833
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:24:48 BST 2016, end=Sat Jun 25 04:24:49 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:24:49 BST 2016, end=Sat Jun 25 04:24:57 BST 2016, operations=1.0, operationsPerMinute=7.044734061289186
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:24:57 BST 2016, end=Sat Jun 25 04:25:05 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:25:05 BST 2016, end=Sat Jun 25 04:25:11 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:25:11 BST 2016, end=Sat Jun 25 04:25:14 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:25:14 BST 2016, end=Sat Jun 25 04:25:14 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:25:14 BST 2016, end=Sat Jun 25 04:25:15 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:25:15 BST 2016, end=Sat Jun 25 04:25:21 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:25:21 BST 2016, end=Sat Jun 25 04:25:22 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:25:22 BST 2016, end=Sat Jun 25 04:25:23 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:25:23 BST 2016, end=Sat Jun 25 04:25:25 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:25:25 BST 2016, end=Sat Jun 25 04:25:32 BST 2016, operations=1.0, operationsPerMinute=9.313877677739832
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:25:32 BST 2016, end=Sat Jun 25 04:25:52 BST 2016, operations=1.0, operationsPerMinute=3.0025521693439425
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:25:52 BST 2016, end=Sat Jun 25 04:25:52 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:26:03 BST 2016, end=Sat Jun 25 04:28:03 BST 2016, operations=490.018349748923, operationsPerMinute=245.0091748744615, mode=normal, start=Sat Jun 25 04:28:04 BST 2016, end=Sat Jun 25 04:32:04 BST 2016, operations=974.8268188906732, operationsPerMinute=243.7067047226683
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:32:08 BST 2016, end=Sat Jun 25 04:34:08 BST 2016, operations=196.017362236841, operationsPerMinute=98.0086811184205, mode=normal, start=Sat Jun 25 04:34:12 BST 2016, end=Sat Jun 25 04:38:12 BST 2016, operations=389.0081321974301, operationsPerMinute=97.25203304935752
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:38:15 BST 2016, end=Sat Jun 25 04:40:15 BST 2016, operations=393.2931688333871, operationsPerMinute=196.64658441669354, mode=normal, start=Sat Jun 25 04:40:17 BST 2016, end=Sat Jun 25 04:44:17 BST 2016, operations=789.4078658746687, operationsPerMinute=197.35196646866717
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:44:20 BST 2016, end=Sat Jun 25 04:46:20 BST 2016, operations=134.59103882442395, operationsPerMinute=67.29551941221197, mode=normal, start=Sat Jun 25 04:46:25 BST 2016, end=Sat Jun 25 04:50:25 BST 2016, operations=289.0679205678799, operationsPerMinute=72.26698014196998
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:50:30 BST 2016, end=Sat Jun 25 04:52:30 BST 2016, operations=233.80185892684415, operationsPerMinute=116.90092946342207, mode=normal, start=Sat Jun 25 04:52:33 BST 2016, end=Sat Jun 25 04:56:33 BST 2016, operations=468.4700788309488, operationsPerMinute=117.1175197077372
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:56:37 BST 2016, end=Sat Jun 25 04:58:37 BST 2016, operations=404.2444630823719, operationsPerMinute=202.12223154118595, mode=normal, start=Sat Jun 25 04:58:39 BST 2016, end=Sat Jun 25 05:02:39 BST 2016, operations=807.831623931624, operationsPerMinute=201.957905982906
benchmark-name=derby, mod=warmup, start=Sat Jun 25 05:03:02 BST 2016, end=Sat Jun 25 05:05:02 BST 2016, operations=351.4956520226383, operationsPerMinute=175.74782601131915, mode=normal, start=Sat Jun 25 05:05:04 BST 2016, end=Sat Jun 25 05:09:04 BST 2016, operations=716.5818226955569, operationsPerMinute=179.14545567388922
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 05:09:06 BST 2016, end=Sat Jun 25 05:11:06 BST 2016, operations=206.07072325971563, operationsPerMinute=103.03536162985782, mode=normal, start=Sat Jun 25 05:11:09 BST 2016, end=Sat Jun 25 05:15:09 BST 2016, operations=412.57757914898895, operationsPerMinute=103.14439478724724
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 05:15:12 BST 2016, end=Sat Jun 25 05:17:12 BST 2016, operations=77.76234246220952, operationsPerMinute=38.88117123110476, mode=normal, start=Sat Jun 25 05:17:20 BST 2016, end=Sat Jun 25 05:21:20 BST 2016, operations=152.363447430684, operationsPerMinute=38.090861857671
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:21:28 BST 2016, end=Sat Jun 25 05:23:28 BST 2016, operations=13.796778640270155, operationsPerMinute=6.898389320135077, mode=normal, start=Sat Jun 25 05:24:13 BST 2016, end=Sat Jun 25 05:28:13 BST 2016, operations=27.86996252124467, operationsPerMinute=6.967490630311167
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:28:48 BST 2016, end=Sat Jun 25 05:30:48 BST 2016, operations=73.92997075617983, operationsPerMinute=36.964985378089914, mode=normal, start=Sat Jun 25 05:30:58 BST 2016, end=Sat Jun 25 05:34:58 BST 2016, operations=146.82064081681025, operationsPerMinute=36.70516020420256
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:35:07 BST 2016, end=Sat Jun 25 05:37:07 BST 2016, operations=43.12003381345807, operationsPerMinute=21.560016906729036, mode=normal, start=Sat Jun 25 05:37:18 BST 2016, end=Sat Jun 25 05:41:18 BST 2016, operations=85.86002267822175, operationsPerMinute=21.46500566955544
