spec.jvm2008.report.run.location=KINGS06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 08:38:34 BST 2016, end=Sat Jun 25 08:38:34 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:38:34 BST 2016, end=Sat Jun 25 08:38:34 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:38:34 BST 2016, end=Sat Jun 25 08:38:51 BST 2016, operations=1.0, operationsPerMinute=3.5712159990476757
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:38:51 BST 2016, end=Sat Jun 25 08:38:55 BST 2016, operations=1.0, operationsPerMinute=14.677103718199609
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:38:55 BST 2016, end=Sat Jun 25 08:38:56 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:38:56 BST 2016, end=Sat Jun 25 08:39:05 BST 2016, operations=1.0, operationsPerMinute=6.724195898240502
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:39:05 BST 2016, end=Sat Jun 25 08:39:13 BST 2016, operations=1.0, operationsPerMinute=7.785130400934215
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 08:39:13 BST 2016, end=Sat Jun 25 08:39:20 BST 2016, operations=1.0, operationsPerMinute=8.862629246676514
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 08:39:20 BST 2016, end=Sat Jun 25 08:39:22 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 08:39:22 BST 2016, end=Sat Jun 25 08:39:23 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 08:39:23 BST 2016, end=Sat Jun 25 08:39:24 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 08:39:24 BST 2016, end=Sat Jun 25 08:39:30 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 08:39:30 BST 2016, end=Sat Jun 25 08:39:32 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 08:39:32 BST 2016, end=Sat Jun 25 08:39:33 BST 2016, operations=1.0, operationsPerMinute=52.72407732864675
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 08:39:33 BST 2016, end=Sat Jun 25 08:39:36 BST 2016, operations=1.0, operationsPerMinute=23.446658851113718
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 08:39:36 BST 2016, end=Sat Jun 25 08:39:42 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 08:39:42 BST 2016, end=Sat Jun 25 08:40:07 BST 2016, operations=1.0, operationsPerMinute=2.380007933359778
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 08:40:07 BST 2016, end=Sat Jun 25 08:40:08 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 08:40:21 BST 2016, end=Sat Jun 25 08:42:21 BST 2016, operations=431.6038685341582, operationsPerMinute=215.8019342670791, mode=normal, start=Sat Jun 25 08:42:22 BST 2016, end=Sat Jun 25 08:46:22 BST 2016, operations=898.1553066530763, operationsPerMinute=224.53882666326908
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 08:46:27 BST 2016, end=Sat Jun 25 08:48:27 BST 2016, operations=176.20166512711592, operationsPerMinute=88.10083256355796, mode=normal, start=Sat Jun 25 08:48:31 BST 2016, end=Sat Jun 25 08:52:31 BST 2016, operations=349.29824475695216, operationsPerMinute=87.32456118923804
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:52:35 BST 2016, end=Sat Jun 25 08:54:35 BST 2016, operations=373.8468740525747, operationsPerMinute=186.92343702628736, mode=normal, start=Sat Jun 25 08:54:37 BST 2016, end=Sat Jun 25 08:58:37 BST 2016, operations=747.8790246821366, operationsPerMinute=186.96975617053414
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:58:39 BST 2016, end=Sat Jun 25 09:00:39 BST 2016, operations=123.3359121580059, operationsPerMinute=61.66795607900295, mode=normal, start=Sat Jun 25 09:00:44 BST 2016, end=Sat Jun 25 09:04:44 BST 2016, operations=260.2594744911241, operationsPerMinute=65.06486862278102
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:04:51 BST 2016, end=Sat Jun 25 09:06:51 BST 2016, operations=220.10931112482214, operationsPerMinute=110.05465556241107, mode=normal, start=Sat Jun 25 09:06:54 BST 2016, end=Sat Jun 25 09:10:54 BST 2016, operations=439.125176349482, operationsPerMinute=109.7812940873705
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:10:58 BST 2016, end=Sat Jun 25 09:12:58 BST 2016, operations=373.9595376674358, operationsPerMinute=186.9797688337179, mode=normal, start=Sat Jun 25 09:13:00 BST 2016, end=Sat Jun 25 09:17:00 BST 2016, operations=747.3660427466489, operationsPerMinute=186.84151068666222
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:18:15 BST 2016, end=Sat Jun 25 09:20:15 BST 2016, operations=274.4796174413821, operationsPerMinute=137.23980872069106, mode=normal, start=Sat Jun 25 09:20:18 BST 2016, end=Sat Jun 25 09:24:18 BST 2016, operations=550.3407920024548, operationsPerMinute=137.5851980006137
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:24:20 BST 2016, end=Sat Jun 25 09:26:20 BST 2016, operations=183.46841155470668, operationsPerMinute=91.73420577735334, mode=normal, start=Sat Jun 25 09:26:25 BST 2016, end=Sat Jun 25 09:30:25 BST 2016, operations=364.02782837658526, operationsPerMinute=91.00695709414632
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:30:29 BST 2016, end=Sat Jun 25 09:32:29 BST 2016, operations=97.02891922839866, operationsPerMinute=48.51445961419933, mode=normal, start=Sat Jun 25 09:32:37 BST 2016, end=Sat Jun 25 09:36:37 BST 2016, operations=197.3737837194315, operationsPerMinute=49.34344592985787
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:36:43 BST 2016, end=Sat Jun 25 09:38:43 BST 2016, operations=21.662185906180138, operationsPerMinute=10.831092953090069, mode=normal, start=Sat Jun 25 09:39:13 BST 2016, end=Sat Jun 25 09:43:13 BST 2016, operations=43.21179434275692, operationsPerMinute=10.80294858568923
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 09:43:40 BST 2016, end=Sat Jun 25 09:45:40 BST 2016, operations=73.52982767380503, operationsPerMinute=36.764913836902515, mode=normal, start=Sat Jun 25 09:45:50 BST 2016, end=Sat Jun 25 09:49:50 BST 2016, operations=147.07357477572413, operationsPerMinute=36.76839369393103
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 09:50:01 BST 2016, end=Sat Jun 25 09:52:01 BST 2016, operations=72.54900364879444, operationsPerMinute=36.27450182439722, mode=normal, start=Sat Jun 25 09:52:11 BST 2016, end=Sat Jun 25 09:56:11 BST 2016, operations=144.98166946134006, operationsPerMinute=36.245417365335015
