spec.jvm2008.report.run.location=BEDSONTC064
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:43 BST 2016, end=Sat Jun 04 08:26:43 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:43 BST 2016, end=Sat Jun 04 08:26:43 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:43 BST 2016, end=Sat Jun 04 08:26:55 BST 2016, operations=1.0, operationsPerMinute=4.766065612836603
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:55 BST 2016, end=Sat Jun 04 08:26:59 BST 2016, operations=1.0, operationsPerMinute=18.76172607879925
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:59 BST 2016, end=Sat Jun 04 08:27:00 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:00 BST 2016, end=Sat Jun 04 08:27:08 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=9.244992295839754
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=27.08803611738149
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:26 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:26 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=11.019283746556473
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=2.9931158335827597
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:13 BST 2016, end=Sat Jun 04 08:30:13 BST 2016, operations=491.327772662442, operationsPerMinute=245.663886331221, mode=normal, start=Sat Jun 04 08:30:15 BST 2016, end=Sat Jun 04 08:34:15 BST 2016, operations=1027.7601623936723, operationsPerMinute=256.9400405984181
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:18 BST 2016, end=Sat Jun 04 08:36:18 BST 2016, operations=195.85193645226408, operationsPerMinute=97.92596822613204, mode=normal, start=Sat Jun 04 08:36:22 BST 2016, end=Sat Jun 04 08:40:22 BST 2016, operations=389.0699963292812, operationsPerMinute=97.2674990823203
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:26 BST 2016, end=Sat Jun 04 08:42:26 BST 2016, operations=400.9339208962943, operationsPerMinute=200.46696044814715, mode=normal, start=Sat Jun 04 08:42:28 BST 2016, end=Sat Jun 04 08:46:28 BST 2016, operations=804.1661137913866, operationsPerMinute=201.04152844784664
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:30 BST 2016, end=Sat Jun 04 08:48:30 BST 2016, operations=139.883066221229, operationsPerMinute=69.9415331106145, mode=normal, start=Sat Jun 04 08:48:34 BST 2016, end=Sat Jun 04 08:52:34 BST 2016, operations=294.22470367246723, operationsPerMinute=73.55617591811681
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:39 BST 2016, end=Sat Jun 04 08:54:39 BST 2016, operations=235.24438463624625, operationsPerMinute=117.62219231812313, mode=normal, start=Sat Jun 04 08:54:41 BST 2016, end=Sat Jun 04 08:58:41 BST 2016, operations=469.21103484097335, operationsPerMinute=117.30275871024334
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:45 BST 2016, end=Sat Jun 04 09:00:45 BST 2016, operations=409.2963934382168, operationsPerMinute=204.6481967191084, mode=normal, start=Sat Jun 04 09:00:47 BST 2016, end=Sat Jun 04 09:04:47 BST 2016, operations=818.3130044357893, operationsPerMinute=204.5782511089473
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:09 BST 2016, end=Sat Jun 04 09:07:09 BST 2016, operations=370.0804598186928, operationsPerMinute=185.0402299093464, mode=normal, start=Sat Jun 04 09:07:10 BST 2016, end=Sat Jun 04 09:11:10 BST 2016, operations=740.4646828470002, operationsPerMinute=185.11617071175004
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:12 BST 2016, end=Sat Jun 04 09:13:12 BST 2016, operations=206.4990387881741, operationsPerMinute=103.24951939408705, mode=normal, start=Sat Jun 04 09:13:15 BST 2016, end=Sat Jun 04 09:17:15 BST 2016, operations=411.75084380926927, operationsPerMinute=102.93771095231732
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:20 BST 2016, end=Sat Jun 04 09:19:20 BST 2016, operations=75.45668559736436, operationsPerMinute=37.72834279868218, mode=normal, start=Sat Jun 04 09:19:26 BST 2016, end=Sat Jun 04 09:23:26 BST 2016, operations=146.06888024011488, operationsPerMinute=36.51722006002872
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:34 BST 2016, end=Sat Jun 04 09:25:34 BST 2016, operations=13.861343026763329, operationsPerMinute=6.9306715133816645, mode=normal, start=Sat Jun 04 09:26:19 BST 2016, end=Sat Jun 04 09:30:19 BST 2016, operations=27.887931420333654, operationsPerMinute=6.9719828550834135
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:53 BST 2016, end=Sat Jun 04 09:32:53 BST 2016, operations=74.95406424315117, operationsPerMinute=37.47703212157558, mode=normal, start=Sat Jun 04 09:33:02 BST 2016, end=Sat Jun 04 09:37:02 BST 2016, operations=150.36343248524753, operationsPerMinute=37.59085812131188
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:10 BST 2016, end=Sat Jun 04 09:39:10 BST 2016, operations=43.38952641033759, operationsPerMinute=21.694763205168794, mode=normal, start=Sat Jun 04 09:39:20 BST 2016, end=Sat Jun 04 09:43:20 BST 2016, operations=86.61674059110302, operationsPerMinute=21.654185147775756
