spec.jvm2008.report.run.location=KRC046
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8082
benchmark-name=check, mode=normal, start=Sat Jun 04 08:57:40 BST 2016, end=Sat Jun 04 08:57:40 BST 2016, operations=1.0, operationsPerMinute=681.8181818181819
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:57:40 BST 2016, end=Sat Jun 04 08:57:40 BST 2016, operations=1.0, operationsPerMinute=116.50485436893204
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:57:40 BST 2016, end=Sat Jun 04 08:58:05 BST 2016, operations=1.0, operationsPerMinute=2.4400162667751117
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:58:05 BST 2016, end=Sat Jun 04 08:58:10 BST 2016, operations=1.0, operationsPerMinute=13.42882721575649
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:58:10 BST 2016, end=Sat Jun 04 08:58:11 BST 2016, operations=1.0, operationsPerMinute=39.8671096345515
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:58:11 BST 2016, end=Sat Jun 04 08:58:20 BST 2016, operations=1.0, operationsPerMinute=6.61740377192015
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:58:20 BST 2016, end=Sat Jun 04 08:58:28 BST 2016, operations=1.0, operationsPerMinute=7.933359777865927
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:58:28 BST 2016, end=Sat Jun 04 08:58:34 BST 2016, operations=1.0, operationsPerMinute=8.952551477170994
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:58:34 BST 2016, end=Sat Jun 04 08:58:37 BST 2016, operations=1.0, operationsPerMinute=22.857142857142858
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:58:37 BST 2016, end=Sat Jun 04 08:58:38 BST 2016, operations=1.0, operationsPerMinute=75.9493670886076
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:58:38 BST 2016, end=Sat Jun 04 08:58:39 BST 2016, operations=1.0, operationsPerMinute=60.72874493927125
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:58:39 BST 2016, end=Sat Jun 04 08:58:45 BST 2016, operations=1.0, operationsPerMinute=10.443864229765014
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:58:45 BST 2016, end=Sat Jun 04 08:58:46 BST 2016, operations=1.0, operationsPerMinute=38.31417624521073
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:58:46 BST 2016, end=Sat Jun 04 08:58:47 BST 2016, operations=1.0, operationsPerMinute=55.97014925373134
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:58:47 BST 2016, end=Sat Jun 04 08:58:50 BST 2016, operations=1.0, operationsPerMinute=25.402201524132092
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:58:50 BST 2016, end=Sat Jun 04 08:58:56 BST 2016, operations=1.0, operationsPerMinute=8.919280511372083
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:58:56 BST 2016, end=Sat Jun 04 08:59:20 BST 2016, operations=1.0, operationsPerMinute=2.4845749306389497
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:59:20 BST 2016, end=Sat Jun 04 08:59:22 BST 2016, operations=1.0, operationsPerMinute=54.29864253393665
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:59:36 BST 2016, end=Sat Jun 04 09:01:36 BST 2016, operations=387.56475816588966, operationsPerMinute=193.78237908294483, mode=normal, start=Sat Jun 04 09:01:38 BST 2016, end=Sat Jun 04 09:05:38 BST 2016, operations=783.3952992191323, operationsPerMinute=195.84882480478308
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 10:16:16 BST 2016, end=Sat Jun 04 10:18:16 BST 2016, operations=615.5786344374642, operationsPerMinute=307.7893172187321, mode=normal, start=Sat Jun 04 10:18:17 BST 2016, end=Sat Jun 04 10:22:17 BST 2016, operations=1228.0277572068376, operationsPerMinute=307.0069393017094
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 10:22:18 BST 2016, end=Sat Jun 04 10:24:18 BST 2016, operations=493.60997654407475, operationsPerMinute=246.80498827203738, mode=normal, start=Sat Jun 04 10:24:20 BST 2016, end=Sat Jun 04 10:28:20 BST 2016, operations=987.0793519422896, operationsPerMinute=246.7698379855724
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:28:22 BST 2016, end=Sat Jun 04 10:30:22 BST 2016, operations=288.4038066539242, operationsPerMinute=144.2019033269621, mode=normal, start=Sat Jun 04 10:30:26 BST 2016, end=Sat Jun 04 10:34:26 BST 2016, operations=480.3666399948555, operationsPerMinute=120.09165999871388
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:35:05 BST 2016, end=Sat Jun 04 10:37:05 BST 2016, operations=412.3397693834603, operationsPerMinute=206.16988469173015, mode=normal, start=Sat Jun 04 10:37:06 BST 2016, end=Sat Jun 04 10:41:06 BST 2016, operations=794.893141184366, operationsPerMinute=198.7232852960915
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:41:09 BST 2016, end=Sat Jun 04 10:43:09 BST 2016, operations=101.14030448558084, operationsPerMinute=50.57015224279042, mode=normal, start=Sat Jun 04 10:43:16 BST 2016, end=Sat Jun 04 10:47:16 BST 2016, operations=199.44522657215322, operationsPerMinute=49.861306643038304
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:47:26 BST 2016, end=Sat Jun 04 10:49:26 BST 2016, operations=182.96884544101334, operationsPerMinute=91.48442272050667, mode=normal, start=Sat Jun 04 10:49:29 BST 2016, end=Sat Jun 04 10:53:29 BST 2016, operations=357.7607973792068, operationsPerMinute=89.4401993448017
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:53:34 BST 2016, end=Sat Jun 04 10:55:34 BST 2016, operations=152.8032615981595, operationsPerMinute=76.40163079907975, mode=normal, start=Sat Jun 04 10:55:36 BST 2016, end=Sat Jun 04 10:59:36 BST 2016, operations=174.45241892158685, operationsPerMinute=43.613104730396714
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 11:00:32 BST 2016, end=Sat Jun 04 11:02:32 BST 2016, operations=422.52700022139913, operationsPerMinute=211.26350011069957, mode=normal, start=Sat Jun 04 11:02:34 BST 2016, end=Sat Jun 04 11:06:34 BST 2016, operations=889.8820187296844, operationsPerMinute=222.4705046824211
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 11:06:36 BST 2016, end=Sat Jun 04 11:08:36 BST 2016, operations=754.2569868275142, operationsPerMinute=377.1284934137571, mode=normal, start=Sat Jun 04 11:08:38 BST 2016, end=Sat Jun 04 11:12:38 BST 2016, operations=1543.7931515268087, operationsPerMinute=385.9482878817022
##-nursultan-##,KRC046,Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz,4,8082,check,Sat Jun 04 08:57:40 BST 2016,Sat Jun 04 08:57:40 BST 2016,1.0,681.8181818181819,startup.helloworld,Sat Jun 04 08:57:40 BST 2016,Sat Jun 04 08:57:40 BST 2016,1.0,116.50485436893204,startup.compiler.compiler,Sat Jun 04 08:57:40 BST 2016,Sat Jun 04 08:58:05 BST 2016,1.0,2.4400162667751117,startup.compiler.sunflow,Sat Jun 04 08:58:05 BST 2016,Sat Jun 04 08:58:10 BST 2016,1.0,13.42882721575649,startup.compress,Sat Jun 04 08:58:10 BST 2016,Sat Jun 04 08:58:11 BST 2016,1.0,39.8671096345515,startup.crypto.aes,Sat Jun 04 08:58:11 BST 2016,Sat Jun 04 08:58:20 BST 2016,1.0,6.61740377192015,startup.crypto.rsa,Sat Jun 04 08:58:20 BST 2016,Sat Jun 04 08:58:28 BST 2016,1.0,7.933359777865927,startup.crypto.signverify,Sat Jun 04 08:58:28 BST 2016,Sat Jun 04 08:58:34 BST 2016,1.0,8.952551477170994,startup.mpegaudio,Sat Jun 04 08:58:34 BST 2016,Sat Jun 04 08:58:37 BST 2016,1.0,22.857142857142858,startup.scimark.fft,Sat Jun 04 08:58:37 BST 2016,Sat Jun 04 08:58:38 BST 2016,1.0,75.9493670886076,startup.scimark.lu,Sat Jun 04 08:58:38 BST 2016,Sat Jun 04 08:58:39 BST 2016,1.0,60.72874493927125,startup.scimark.monte_carlo,Sat Jun 04 08:58:39 BST 2016,Sat Jun 04 08:58:45 BST 2016,1.0,10.443864229765014,startup.scimark.sor,Sat Jun 04 08:58:45 BST 2016,Sat Jun 04 08:58:46 BST 2016,1.0,38.31417624521073,startup.scimark.sparse,Sat Jun 04 08:58:46 BST 2016,Sat Jun 04 08:58:47 BST 2016,1.0,55.97014925373134,startup.serial,Sat Jun 04 08:58:47 BST 2016,Sat Jun 04 08:58:50 BST 2016,1.0,25.402201524132092,startup.sunflow,Sat Jun 04 08:58:50 BST 2016,Sat Jun 04 08:58:56 BST 2016,1.0,8.919280511372083,startup.xml.transform,Sat Jun 04 08:58:56 BST 2016,Sat Jun 04 08:59:20 BST 2016,1.0,2.4845749306389497,startup.xml.validation,Sat Jun 04 08:59:20 BST 2016,Sat Jun 04 08:59:22 BST 2016,1.0,54.29864253393665,compiler.compiler,Sat Jun 04 08:59:36 BST 2016,Sat Jun 04 09:01:36 BST 2016,387.56475816588966,193.78237908294483,Sat Jun 04 09:01:38 BST 2016,Sat Jun 04 09:05:38 BST 2016,783.3952992191323,195.84882480478308,compiler.sunflow,Sat Jun 04 09:05:43 BST 2016,Sat Jun 04 09:07:43 BST 2016,159.81955998598897,79.90977999299449,Sat Jun 04 09:07:47 BST 2016,Sat Jun 04 09:11:47 BST 2016,328.40167419647673,82.10041854911918,compress,Sat Jun 04 09:11:51 BST 2016,Sat Jun 04 09:13:51 BST 2016,330.82617479622894,165.41308739811447,Sat Jun 04 09:13:52 BST 2016,Sat Jun 04 09:17:52 BST 2016,650.1219889591607,162.53049723979018,crypto.aes,Sat Jun 04 09:17:55 BST 2016,Sat Jun 04 09:19:55 BST 2016,117.5828508426223,58.79142542131115,Sat Jun 04 09:20:00 BST 2016,Sat Jun 04 09:24:00 BST 2016,252.56226921643457,63.14056730410864,crypto.rsa,Sat Jun 04 09:24:07 BST 2016,Sat Jun 04 09:26:07 BST 2016,176.92545259902175,88.46272629951088,Sat Jun 04 09:26:12 BST 2016,Sat Jun 04 09:30:12 BST 2016,360.8094603439702,90.20236508599255,crypto.signverify,Sat Jun 04 09:30:16 BST 2016,Sat Jun 04 09:32:16 BST 2016,336.65843500960534,168.32921750480267,Sat Jun 04 09:32:18 BST 2016,Sat Jun 04 09:36:18 BST 2016,686.1792905722905,171.54482264307262,derby,Sat Jun 04 09:37:36 BST 2016,Sat Jun 04 09:39:36 BST 2016,264.9322946556355,132.46614732781774,Sat Jun 04 09:39:38 BST 2016,Sat Jun 04 09:43:38 BST 2016,594.5943403379351,148.64858508448378,mpegaudio,Sat Jun 04 09:43:40 BST 2016,Sat Jun 04 09:45:40 BST 2016,173.79076651387354,86.89538325693677,Sat Jun 04 09:45:45 BST 2016,Sat Jun 04 09:49:45 BST 2016,373.2729843818049,93.31824609545123,scimark.fft.large,Sat Jun 04 09:49:50 BST 2016,Sat Jun 04 09:51:50 BST 2016,64.68737271088739,32.343686355443694,Sat Jun 04 09:51:57 BST 2016,Sat Jun 04 09:55:57 BST 2016,146.26347117816664,36.56586779454166,scimark.lu.large,Sat Jun 04 09:56:05 BST 2016,Sat Jun 04 09:58:05 BST 2016,13.60416310634912,6.80208155317456,Sat Jun 04 09:58:53 BST 2016,Sat Jun 04 10:02:53 BST 2016,27.37162468430454,6.842906171076135,scimark.sor.large,Sat Jun 04 10:03:24 BST 2016,Sat Jun 04 10:05:24 BST 2016,64.75839280347955,32.379196401739776,Sat Jun 04 10:05:35 BST 2016,Sat Jun 04 10:09:35 BST 2016,122.0497662286725,30.512441557168124,scimark.sparse.large,Sat Jun 04 10:09:45 BST 2016,Sat Jun 04 10:11:45 BST 2016,39.03712560864863,19.518562804324315,Sat Jun 04 10:11:59 BST 2016,Sat Jun 04 10:15:59 BST 2016,79.04811182293545,19.762027955733863,scimark.fft.small,Sat Jun 04 10:16:16 BST 2016,Sat Jun 04 10:18:16 BST 2016,615.5786344374642,307.7893172187321,Sat Jun 04 10:18:17 BST 2016,Sat Jun 04 10:22:17 BST 2016,1228.0277572068376,307.0069393017094,scimark.lu.small,Sat Jun 04 10:22:18 BST 2016,Sat Jun 04 10:24:18 BST 2016,493.60997654407475,246.80498827203738,Sat Jun 04 10:24:20 BST 2016,Sat Jun 04 10:28:20 BST 2016,987.0793519422896,246.7698379855724,scimark.sor.small,Sat Jun 04 10:28:22 BST 2016,Sat Jun 04 10:30:22 BST 2016,288.4038066539242,144.2019033269621,Sat Jun 04 10:30:26 BST 2016,Sat Jun 04 10:34:26 BST 2016,480.3666399948555,120.09165999871388,scimark.sparse.small,Sat Jun 04 10:35:05 BST 2016,Sat Jun 04 10:37:05 BST 2016,412.3397693834603,206.16988469173015,Sat Jun 04 10:37:06 BST 2016,Sat Jun 04 10:41:06 BST 2016,794.893141184366,198.7232852960915,scimark.monte_carlo,Sat Jun 04 10:41:09 BST 2016,Sat Jun 04 10:43:09 BST 2016,101.14030448558084,50.57015224279042,Sat Jun 04 10:43:16 BST 2016,Sat Jun 04 10:47:16 BST 2016,199.44522657215322,49.861306643038304,serial,Sat Jun 04 10:47:26 BST 2016,Sat Jun 04 10:49:26 BST 2016,182.96884544101334,91.48442272050667,Sat Jun 04 10:49:29 BST 2016,Sat Jun 04 10:53:29 BST 2016,357.7607973792068,89.4401993448017,sunflow,Sat Jun 04 10:53:34 BST 2016,Sat Jun 04 10:55:34 BST 2016,152.8032615981595,76.40163079907975,Sat Jun 04 10:55:36 BST 2016,Sat Jun 04 10:59:36 BST 2016,174.45241892158685,43.613104730396714,xml.transform,Sat Jun 04 11:00:32 BST 2016,Sat Jun 04 11:02:32 BST 2016,422.52700022139913,211.26350011069957,Sat Jun 04 11:02:34 BST 2016,Sat Jun 04 11:06:34 BST 2016,889.8820187296844,222.4705046824211,xml.validation,Sat Jun 04 11:06:36 BST 2016,Sat Jun 04 11:08:36 BST 2016,754.2569868275142,377.1284934137571,Sat Jun 04 11:08:38 BST 2016,Sat Jun 04 11:12:38 BST 2016,1543.7931515268087,385.9482878817022
