spec.jvm2008.report.run.location=NIDD66
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=1200.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=472.4409448818898
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:52 BST 2016, operations=1.0, operationsPerMinute=3.0370520348248635
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:07:56 BST 2016, operations=1.0, operationsPerMinute=13.42882721575649
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:56 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=39.55174686882004
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=6.589785831960461
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=7.705149608321562
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=8.972633467922835
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=20.913210177762288
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:26 BST 2016, operations=1.0, operationsPerMinute=49.79253112033195
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:08:33 BST 2016, operations=1.0, operationsPerMinute=9.332711152589827
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:33 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=36.36363636363637
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:36 BST 2016, operations=1.0, operationsPerMinute=49.26108374384236
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:36 BST 2016, end=Sat Jun 04 16:08:38 BST 2016, operations=1.0, operationsPerMinute=21.44388849177984
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:38 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=9.119927040583676
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:09:11 BST 2016, operations=1.0, operationsPerMinute=2.2872827081427265
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:11 BST 2016, end=Sat Jun 04 16:09:12 BST 2016, operations=1.0, operationsPerMinute=50.718512256973796
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:29 BST 2016, end=Sat Jun 04 16:11:29 BST 2016, operations=375.5025436473959, operationsPerMinute=187.75127182369795, mode=normal, start=Sat Jun 04 16:11:31 BST 2016, end=Sat Jun 04 16:15:31 BST 2016, operations=800.1432660338024, operationsPerMinute=200.0358165084506
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:36 BST 2016, end=Sat Jun 04 16:17:36 BST 2016, operations=155.75943424499124, operationsPerMinute=77.87971712249562, mode=normal, start=Sat Jun 04 16:17:40 BST 2016, end=Sat Jun 04 16:21:40 BST 2016, operations=302.83207019198187, operationsPerMinute=75.70801754799547
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:44 BST 2016, end=Sat Jun 04 16:23:44 BST 2016, operations=327.7815177743777, operationsPerMinute=163.89075888718884, mode=normal, start=Sat Jun 04 16:23:46 BST 2016, end=Sat Jun 04 16:27:46 BST 2016, operations=645.1589578626608, operationsPerMinute=161.2897394656652
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:49 BST 2016, end=Sat Jun 04 16:29:49 BST 2016, operations=96.34523144925939, operationsPerMinute=48.17261572462969, mode=normal, start=Sat Jun 04 16:29:56 BST 2016, end=Sat Jun 04 16:33:56 BST 2016, operations=203.6133506077979, operationsPerMinute=50.90333765194948
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:03 BST 2016, end=Sat Jun 04 16:36:03 BST 2016, operations=175.6340644464366, operationsPerMinute=87.8170322232183, mode=normal, start=Sat Jun 04 16:36:07 BST 2016, end=Sat Jun 04 16:40:07 BST 2016, operations=369.2187027497013, operationsPerMinute=92.30467568742533
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:11 BST 2016, end=Sat Jun 04 16:42:11 BST 2016, operations=317.7328771510472, operationsPerMinute=158.8664385755236, mode=normal, start=Sat Jun 04 16:42:13 BST 2016, end=Sat Jun 04 16:46:13 BST 2016, operations=643.5070616825126, operationsPerMinute=160.87676542062815
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:36 BST 2016, end=Sat Jun 04 16:49:36 BST 2016, operations=221.3065450498473, operationsPerMinute=110.65327252492365, mode=normal, start=Sat Jun 04 16:49:39 BST 2016, end=Sat Jun 04 16:53:39 BST 2016, operations=470.4011175774752, operationsPerMinute=117.6002793943688
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:42 BST 2016, end=Sat Jun 04 16:55:42 BST 2016, operations=155.64814076392847, operationsPerMinute=77.82407038196423, mode=normal, start=Sat Jun 04 16:55:47 BST 2016, end=Sat Jun 04 16:59:47 BST 2016, operations=327.897997298759, operationsPerMinute=81.97449932468975
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:52 BST 2016, end=Sat Jun 04 17:01:52 BST 2016, operations=58.80651841730339, operationsPerMinute=29.403259208651694, mode=normal, start=Sat Jun 04 17:02:01 BST 2016, end=Sat Jun 04 17:06:01 BST 2016, operations=127.09071956425844, operationsPerMinute=31.77267989106461
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:10 BST 2016, end=Sat Jun 04 17:08:10 BST 2016, operations=11.633504059417247, operationsPerMinute=5.816752029708623, mode=normal, start=Sat Jun 04 17:08:55 BST 2016, end=Sat Jun 04 17:12:55 BST 2016, operations=20.82858214757871, operationsPerMinute=5.207145536894678
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:43 BST 2016, end=Sat Jun 04 17:15:43 BST 2016, operations=59.39149246442602, operationsPerMinute=29.69574623221301, mode=normal, start=Sat Jun 04 17:15:54 BST 2016, end=Sat Jun 04 17:19:54 BST 2016, operations=114.59337509998142, operationsPerMinute=28.648343774995354
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:20:08 BST 2016, end=Sat Jun 04 17:22:08 BST 2016, operations=32.1320014991098, operationsPerMinute=16.0660007495549, mode=normal, start=Sat Jun 04 17:23:08 BST 2016, end=Sat Jun 04 17:27:08 BST 2016, operations=75.75961652180162, operationsPerMinute=18.939904130450405
