spec.jvm2008.report.run.location=BEDSONTC055
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:12 BST 2016, end=Fri Jun 03 15:02:12 BST 2016, operations=1.0, operationsPerMinute=1395.3488372093022
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:12 BST 2016, end=Fri Jun 03 15:02:13 BST 2016, operations=1.0, operationsPerMinute=612.2448979591836
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:13 BST 2016, end=Fri Jun 03 15:02:25 BST 2016, operations=1.0, operationsPerMinute=4.721435316336166
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:25 BST 2016, end=Fri Jun 03 15:02:29 BST 2016, operations=1.0, operationsPerMinute=18.25928180158247
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:29 BST 2016, end=Fri Jun 03 15:02:30 BST 2016, operations=1.0, operationsPerMinute=47.24409448818898
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:30 BST 2016, end=Fri Jun 03 15:02:38 BST 2016, operations=1.0, operationsPerMinute=7.217610970768676
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:38 BST 2016, end=Fri Jun 03 15:02:45 BST 2016, operations=1.0, operationsPerMinute=8.213552361396303
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:45 BST 2016, end=Fri Jun 03 15:02:52 BST 2016, operations=1.0, operationsPerMinute=9.328358208955224
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:52 BST 2016, end=Fri Jun 03 15:02:54 BST 2016, operations=1.0, operationsPerMinute=25.996533795493935
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:54 BST 2016, end=Fri Jun 03 15:02:55 BST 2016, operations=1.0, operationsPerMinute=81.30081300813008
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:55 BST 2016, end=Fri Jun 03 15:02:56 BST 2016, operations=1.0, operationsPerMinute=64.51612903225806
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:56 BST 2016, end=Fri Jun 03 15:03:02 BST 2016, operations=1.0, operationsPerMinute=10.473031942747426
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:02 BST 2016, end=Fri Jun 03 15:03:03 BST 2016, operations=1.0, operationsPerMinute=41.0958904109589
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:03 BST 2016, end=Fri Jun 03 15:03:04 BST 2016, operations=1.0, operationsPerMinute=59.642147117296226
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:04 BST 2016, end=Fri Jun 03 15:03:06 BST 2016, operations=1.0, operationsPerMinute=27.68804799261652
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:06 BST 2016, end=Fri Jun 03 15:03:12 BST 2016, operations=1.0, operationsPerMinute=9.623095429029672
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:12 BST 2016, end=Fri Jun 03 15:03:32 BST 2016, operations=1.0, operationsPerMinute=3.0251083997176567
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:32 BST 2016, end=Fri Jun 03 15:03:33 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:43 BST 2016, end=Fri Jun 03 15:05:43 BST 2016, operations=489.4149343282388, operationsPerMinute=244.7074671641194, mode=normal, start=Fri Jun 03 15:05:45 BST 2016, end=Fri Jun 03 15:09:45 BST 2016, operations=1019.3432076527026, operationsPerMinute=254.83580191317566
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:09:48 BST 2016, end=Fri Jun 03 15:11:48 BST 2016, operations=199.30964137659203, operationsPerMinute=99.65482068829601, mode=normal, start=Fri Jun 03 15:11:51 BST 2016, end=Fri Jun 03 15:15:51 BST 2016, operations=393.0385626097863, operationsPerMinute=98.25964065244658
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:15:55 BST 2016, end=Fri Jun 03 15:17:55 BST 2016, operations=395.8566910074674, operationsPerMinute=197.9283455037337, mode=normal, start=Fri Jun 03 15:17:57 BST 2016, end=Fri Jun 03 15:21:57 BST 2016, operations=792.7571070307833, operationsPerMinute=198.18927675769584
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:21:59 BST 2016, end=Fri Jun 03 15:23:59 BST 2016, operations=139.6663352362682, operationsPerMinute=69.8331676181341, mode=normal, start=Fri Jun 03 15:24:03 BST 2016, end=Fri Jun 03 15:28:03 BST 2016, operations=292.24711302734255, operationsPerMinute=73.06177825683564
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:08 BST 2016, end=Fri Jun 03 15:30:08 BST 2016, operations=237.74839112470568, operationsPerMinute=118.87419556235284, mode=normal, start=Fri Jun 03 15:30:12 BST 2016, end=Fri Jun 03 15:34:12 BST 2016, operations=475.31255886740644, operationsPerMinute=118.82813971685161
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:15 BST 2016, end=Fri Jun 03 15:36:15 BST 2016, operations=408.11021392323335, operationsPerMinute=204.05510696161667, mode=normal, start=Fri Jun 03 15:36:17 BST 2016, end=Fri Jun 03 15:40:17 BST 2016, operations=815.6076083312125, operationsPerMinute=203.90190208280313
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:40:41 BST 2016, end=Fri Jun 03 15:42:41 BST 2016, operations=362.25943510532545, operationsPerMinute=181.12971755266273, mode=normal, start=Fri Jun 03 15:42:43 BST 2016, end=Fri Jun 03 15:46:43 BST 2016, operations=720.3595113930088, operationsPerMinute=180.0898778482522
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:46:45 BST 2016, end=Fri Jun 03 15:48:45 BST 2016, operations=208.26353293527393, operationsPerMinute=104.13176646763696, mode=normal, start=Fri Jun 03 15:48:49 BST 2016, end=Fri Jun 03 15:52:49 BST 2016, operations=416.9458416266617, operationsPerMinute=104.23646040666543
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:52:54 BST 2016, end=Fri Jun 03 15:54:54 BST 2016, operations=70.90030841757557, operationsPerMinute=35.45015420878779, mode=normal, start=Fri Jun 03 15:55:03 BST 2016, end=Fri Jun 03 15:59:03 BST 2016, operations=141.66873648367502, operationsPerMinute=35.417184120918755
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:10 BST 2016, end=Fri Jun 03 16:01:10 BST 2016, operations=13.69647149193586, operationsPerMinute=6.84823574596793, mode=normal, start=Fri Jun 03 16:01:57 BST 2016, end=Fri Jun 03 16:05:57 BST 2016, operations=27.719286510614236, operationsPerMinute=6.929821627653559
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:06:34 BST 2016, end=Fri Jun 03 16:08:34 BST 2016, operations=74.26595485583246, operationsPerMinute=37.13297742791623, mode=normal, start=Fri Jun 03 16:08:44 BST 2016, end=Fri Jun 03 16:12:44 BST 2016, operations=148.1775867548743, operationsPerMinute=37.04439668871858
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:12:55 BST 2016, end=Fri Jun 03 16:14:55 BST 2016, operations=42.683865707565154, operationsPerMinute=21.341932853782577, mode=normal, start=Fri Jun 03 16:15:07 BST 2016, end=Fri Jun 03 16:19:07 BST 2016, operations=85.03619190495569, operationsPerMinute=21.25904797623892
