spec.jvm2008.report.run.location=PERCY002
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 01:47:31 BST 2016, end=Sun Jun 19 01:47:31 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 01:47:31 BST 2016, end=Sun Jun 19 01:47:31 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 01:47:31 BST 2016, end=Sun Jun 19 01:47:45 BST 2016, operations=1.0, operationsPerMinute=4.3535045711797995
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 01:47:45 BST 2016, end=Sun Jun 19 01:47:49 BST 2016, operations=1.0, operationsPerMinute=16.10305958132045
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 01:47:49 BST 2016, end=Sun Jun 19 01:47:50 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 01:47:50 BST 2016, end=Sun Jun 19 01:47:59 BST 2016, operations=1.0, operationsPerMinute=6.86027898467871
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 01:47:59 BST 2016, end=Sun Jun 19 01:48:06 BST 2016, operations=1.0, operationsPerMinute=7.902015013828526
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 01:48:06 BST 2016, end=Sun Jun 19 01:48:13 BST 2016, operations=1.0, operationsPerMinute=9.033423667570009
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 01:48:13 BST 2016, end=Sun Jun 19 01:48:15 BST 2016, operations=1.0, operationsPerMinute=25.32714225411566
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 01:48:15 BST 2016, end=Sun Jun 19 01:48:16 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 01:48:16 BST 2016, end=Sun Jun 19 01:48:17 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 01:48:17 BST 2016, end=Sun Jun 19 01:48:23 BST 2016, operations=1.0, operationsPerMinute=10.263427984946972
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 01:48:23 BST 2016, end=Sun Jun 19 01:48:24 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 01:48:24 BST 2016, end=Sun Jun 19 01:48:25 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 01:48:25 BST 2016, end=Sun Jun 19 01:48:28 BST 2016, operations=1.0, operationsPerMinute=25.82866982350409
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 01:48:28 BST 2016, end=Sun Jun 19 01:48:34 BST 2016, operations=1.0, operationsPerMinute=9.097801364670204
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 01:48:34 BST 2016, end=Sun Jun 19 01:48:55 BST 2016, operations=1.0, operationsPerMinute=2.882675122513693
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 01:48:55 BST 2016, end=Sun Jun 19 01:48:56 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 01:49:06 BST 2016, end=Sun Jun 19 01:51:06 BST 2016, operations=488.1862817161861, operationsPerMinute=244.09314085809305, mode=normal, start=Sun Jun 19 01:51:07 BST 2016, end=Sun Jun 19 01:55:07 BST 2016, operations=1021.2159372361385, operationsPerMinute=255.30398430903463
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 03:04:36 BST 2016, end=Sun Jun 19 03:06:36 BST 2016, operations=727.9446550036369, operationsPerMinute=363.9723275018184, mode=normal, start=Sun Jun 19 03:06:38 BST 2016, end=Sun Jun 19 03:10:38 BST 2016, operations=1436.7630815457278, operationsPerMinute=359.19077038643195
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 03:10:38 BST 2016, end=Sun Jun 19 03:12:38 BST 2016, operations=575.0128722059898, operationsPerMinute=287.5064361029949, mode=normal, start=Sun Jun 19 03:12:40 BST 2016, end=Sun Jun 19 03:16:40 BST 2016, operations=1094.4987696384408, operationsPerMinute=273.6246924096102
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 03:16:41 BST 2016, end=Sun Jun 19 03:18:41 BST 2016, operations=330.63774600504627, operationsPerMinute=165.31887300252313, mode=normal, start=Sun Jun 19 03:18:44 BST 2016, end=Sun Jun 19 03:22:44 BST 2016, operations=660.9203868284746, operationsPerMinute=165.23009670711866
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 03:22:46 BST 2016, end=Sun Jun 19 03:24:46 BST 2016, operations=513.0109291398768, operationsPerMinute=256.5054645699384, mode=normal, start=Sun Jun 19 03:24:48 BST 2016, end=Sun Jun 19 03:28:48 BST 2016, operations=1025.8341203871446, operationsPerMinute=256.45853009678615
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 03:28:49 BST 2016, end=Sun Jun 19 03:30:49 BST 2016, operations=120.09631815020691, operationsPerMinute=60.048159075103456, mode=normal, start=Sun Jun 19 03:30:57 BST 2016, end=Sun Jun 19 03:34:57 BST 2016, operations=239.58581524903363, operationsPerMinute=59.89645381225841
benchmark-name=serial, mod=warmup, start=Sun Jun 19 03:35:03 BST 2016, end=Sun Jun 19 03:37:03 BST 2016, operations=243.38036820522802, operationsPerMinute=121.69018410261401, mode=normal, start=Sun Jun 19 03:37:07 BST 2016, end=Sun Jun 19 03:41:07 BST 2016, operations=464.37803608563433, operationsPerMinute=116.09450902140858
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 03:41:10 BST 2016, end=Sun Jun 19 03:43:10 BST 2016, operations=172.99346382957484, operationsPerMinute=86.49673191478742, mode=normal, start=Sun Jun 19 03:43:12 BST 2016, end=Sun Jun 19 03:47:12 BST 2016, operations=349.31706187653265, operationsPerMinute=87.32926546913316
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 03:47:33 BST 2016, end=Sun Jun 19 03:49:33 BST 2016, operations=525.4161040980649, operationsPerMinute=262.70805204903246, mode=normal, start=Sun Jun 19 03:49:35 BST 2016, end=Sun Jun 19 03:53:35 BST 2016, operations=1013.2847525822724, operationsPerMinute=253.3211881455681
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 03:53:36 BST 2016, end=Sun Jun 19 03:55:36 BST 2016, operations=951.9099562054107, operationsPerMinute=475.95497810270535, mode=normal, start=Sun Jun 19 03:55:37 BST 2016, end=Sun Jun 19 03:59:37 BST 2016, operations=1925.7834814058463, operationsPerMinute=481.44587035146156
##-nursultan-##,PERCY002,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 19 01:47:31 BST 2016,Sun Jun 19 01:47:31 BST 2016,1.0,1304.3478260869565,startup.helloworld,Sun Jun 19 01:47:31 BST 2016,Sun Jun 19 01:47:31 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sun Jun 19 01:47:31 BST 2016,Sun Jun 19 01:47:45 BST 2016,1.0,4.3535045711797995,startup.compiler.sunflow,Sun Jun 19 01:47:45 BST 2016,Sun Jun 19 01:47:49 BST 2016,1.0,16.10305958132045,startup.compress,Sun Jun 19 01:47:49 BST 2016,Sun Jun 19 01:47:50 BST 2016,1.0,44.21518054532056,startup.crypto.aes,Sun Jun 19 01:47:50 BST 2016,Sun Jun 19 01:47:59 BST 2016,1.0,6.86027898467871,startup.crypto.rsa,Sun Jun 19 01:47:59 BST 2016,Sun Jun 19 01:48:06 BST 2016,1.0,7.902015013828526,startup.crypto.signverify,Sun Jun 19 01:48:06 BST 2016,Sun Jun 19 01:48:13 BST 2016,1.0,9.033423667570009,startup.mpegaudio,Sun Jun 19 01:48:13 BST 2016,Sun Jun 19 01:48:15 BST 2016,1.0,25.32714225411566,startup.scimark.fft,Sun Jun 19 01:48:15 BST 2016,Sun Jun 19 01:48:16 BST 2016,1.0,75.37688442211055,startup.scimark.lu,Sun Jun 19 01:48:16 BST 2016,Sun Jun 19 01:48:17 BST 2016,1.0,63.09148264984227,startup.scimark.monte_carlo,Sun Jun 19 01:48:17 BST 2016,Sun Jun 19 01:48:23 BST 2016,1.0,10.263427984946972,startup.scimark.sor,Sun Jun 19 01:48:23 BST 2016,Sun Jun 19 01:48:24 BST 2016,1.0,38.86010362694301,startup.scimark.sparse,Sun Jun 19 01:48:24 BST 2016,Sun Jun 19 01:48:25 BST 2016,1.0,55.762081784386616,startup.serial,Sun Jun 19 01:48:25 BST 2016,Sun Jun 19 01:48:28 BST 2016,1.0,25.82866982350409,startup.sunflow,Sun Jun 19 01:48:28 BST 2016,Sun Jun 19 01:48:34 BST 2016,1.0,9.097801364670204,startup.xml.transform,Sun Jun 19 01:48:34 BST 2016,Sun Jun 19 01:48:55 BST 2016,1.0,2.882675122513693,startup.xml.validation,Sun Jun 19 01:48:55 BST 2016,Sun Jun 19 01:48:56 BST 2016,1.0,71.25890736342043,compiler.compiler,Sun Jun 19 01:49:06 BST 2016,Sun Jun 19 01:51:06 BST 2016,488.1862817161861,244.09314085809305,Sun Jun 19 01:51:07 BST 2016,Sun Jun 19 01:55:07 BST 2016,1021.2159372361385,255.30398430903463,compiler.sunflow,Sun Jun 19 01:55:11 BST 2016,Sun Jun 19 01:57:11 BST 2016,200.88484829751317,100.44242414875659,Sun Jun 19 01:57:14 BST 2016,Sun Jun 19 02:01:14 BST 2016,400.9719816300698,100.24299540751745,compress,Sun Jun 19 02:01:18 BST 2016,Sun Jun 19 02:03:18 BST 2016,399.3541745137717,199.67708725688584,Sun Jun 19 02:03:19 BST 2016,Sun Jun 19 02:07:19 BST 2016,801.2626989301823,200.31567473254557,crypto.aes,Sun Jun 19 02:07:21 BST 2016,Sun Jun 19 02:09:21 BST 2016,138.69961965995594,69.34980982997797,Sun Jun 19 02:09:25 BST 2016,Sun Jun 19 02:13:25 BST 2016,293.6982711572383,73.42456778930958,crypto.rsa,Sun Jun 19 02:13:31 BST 2016,Sun Jun 19 02:15:31 BST 2016,235.07847885000405,117.53923942500202,Sun Jun 19 02:15:33 BST 2016,Sun Jun 19 02:19:33 BST 2016,471.14600672886195,117.78650168221549,crypto.signverify,Sun Jun 19 02:19:37 BST 2016,Sun Jun 19 02:21:37 BST 2016,406.84413946911013,203.42206973455507,Sun Jun 19 02:21:39 BST 2016,Sun Jun 19 02:25:39 BST 2016,814.9688363493983,203.74220908734958,derby,Sun Jun 19 02:26:01 BST 2016,Sun Jun 19 02:28:01 BST 2016,366.73666871076693,183.36833435538347,Sun Jun 19 02:28:02 BST 2016,Sun Jun 19 02:32:02 BST 2016,734.9954127359412,183.7488531839853,mpegaudio,Sun Jun 19 02:32:04 BST 2016,Sun Jun 19 02:34:04 BST 2016,207.77852288795998,103.88926144397999,Sun Jun 19 02:34:07 BST 2016,Sun Jun 19 02:38:07 BST 2016,415.89062893249127,103.97265723312282,scimark.fft.large,Sun Jun 19 02:38:11 BST 2016,Sun Jun 19 02:40:11 BST 2016,70.09693318972168,35.04846659486084,Sun Jun 19 02:40:20 BST 2016,Sun Jun 19 02:44:20 BST 2016,150.50136876018195,37.62534219004549,scimark.lu.large,Sun Jun 19 02:44:27 BST 2016,Sun Jun 19 02:46:27 BST 2016,13.848575242139217,6.924287621069609,Sun Jun 19 02:47:11 BST 2016,Sun Jun 19 02:51:11 BST 2016,27.915115601721826,6.978778900430457,scimark.sor.large,Sun Jun 19 02:51:46 BST 2016,Sun Jun 19 02:53:46 BST 2016,74.59416745011845,37.297083725059224,Sun Jun 19 02:53:55 BST 2016,Sun Jun 19 02:57:55 BST 2016,149.38947426156116,37.34736856539029,scimark.sparse.large,Sun Jun 19 02:58:06 BST 2016,Sun Jun 19 03:00:06 BST 2016,42.43193399456641,21.215966997283203,Sun Jun 19 03:00:19 BST 2016,Sun Jun 19 03:04:19 BST 2016,84.8353308751471,21.208832718786773,scimark.fft.small,Sun Jun 19 03:04:36 BST 2016,Sun Jun 19 03:06:36 BST 2016,727.9446550036369,363.9723275018184,Sun Jun 19 03:06:38 BST 2016,Sun Jun 19 03:10:38 BST 2016,1436.7630815457278,359.19077038643195,scimark.lu.small,Sun Jun 19 03:10:38 BST 2016,Sun Jun 19 03:12:38 BST 2016,575.0128722059898,287.5064361029949,Sun Jun 19 03:12:40 BST 2016,Sun Jun 19 03:16:40 BST 2016,1094.4987696384408,273.6246924096102,scimark.sor.small,Sun Jun 19 03:16:41 BST 2016,Sun Jun 19 03:18:41 BST 2016,330.63774600504627,165.31887300252313,Sun Jun 19 03:18:44 BST 2016,Sun Jun 19 03:22:44 BST 2016,660.9203868284746,165.23009670711866,scimark.sparse.small,Sun Jun 19 03:22:46 BST 2016,Sun Jun 19 03:24:46 BST 2016,513.0109291398768,256.5054645699384,Sun Jun 19 03:24:48 BST 2016,Sun Jun 19 03:28:48 BST 2016,1025.8341203871446,256.45853009678615,scimark.monte_carlo,Sun Jun 19 03:28:49 BST 2016,Sun Jun 19 03:30:49 BST 2016,120.09631815020691,60.048159075103456,Sun Jun 19 03:30:57 BST 2016,Sun Jun 19 03:34:57 BST 2016,239.58581524903363,59.89645381225841,serial,Sun Jun 19 03:35:03 BST 2016,Sun Jun 19 03:37:03 BST 2016,243.38036820522802,121.69018410261401,Sun Jun 19 03:37:07 BST 2016,Sun Jun 19 03:41:07 BST 2016,464.37803608563433,116.09450902140858,sunflow,Sun Jun 19 03:41:10 BST 2016,Sun Jun 19 03:43:10 BST 2016,172.99346382957484,86.49673191478742,Sun Jun 19 03:43:12 BST 2016,Sun Jun 19 03:47:12 BST 2016,349.31706187653265,87.32926546913316,xml.transform,Sun Jun 19 03:47:33 BST 2016,Sun Jun 19 03:49:33 BST 2016,525.4161040980649,262.70805204903246,Sun Jun 19 03:49:35 BST 2016,Sun Jun 19 03:53:35 BST 2016,1013.2847525822724,253.3211881455681,xml.validation,Sun Jun 19 03:53:36 BST 2016,Sun Jun 19 03:55:36 BST 2016,951.9099562054107,475.95497810270535,Sun Jun 19 03:55:37 BST 2016,Sun Jun 19 03:59:37 BST 2016,1925.7834814058463,481.44587035146156
