spec.jvm2008.report.run.location=OLDLIB015
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sun Jun 19 00:41:32 BST 2016, end=Sun Jun 19 00:41:32 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:41:32 BST 2016, end=Sun Jun 19 00:41:32 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:41:32 BST 2016, end=Sun Jun 19 00:41:53 BST 2016, operations=1.0, operationsPerMinute=2.817695125387433
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:41:53 BST 2016, end=Sun Jun 19 00:41:57 BST 2016, operations=1.0, operationsPerMinute=15.263291783261257
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:41:57 BST 2016, end=Sun Jun 19 00:41:58 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:41:58 BST 2016, end=Sun Jun 19 00:42:07 BST 2016, operations=1.0, operationsPerMinute=6.574621959237344
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:42:07 BST 2016, end=Sun Jun 19 00:42:15 BST 2016, operations=1.0, operationsPerMinute=7.570977917981073
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:42:15 BST 2016, end=Sun Jun 19 00:42:22 BST 2016, operations=1.0, operationsPerMinute=8.624407072013799
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:42:22 BST 2016, end=Sun Jun 19 00:42:25 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:42:25 BST 2016, end=Sun Jun 19 00:42:26 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:42:26 BST 2016, end=Sun Jun 19 00:42:27 BST 2016, operations=1.0, operationsPerMinute=58.309037900874635
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:42:27 BST 2016, end=Sun Jun 19 00:42:33 BST 2016, operations=1.0, operationsPerMinute=9.912440112340988
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:42:33 BST 2016, end=Sun Jun 19 00:42:34 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:42:34 BST 2016, end=Sun Jun 19 00:42:36 BST 2016, operations=1.0, operationsPerMinute=50.5902192242833
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:42:36 BST 2016, end=Sun Jun 19 00:42:38 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:42:38 BST 2016, end=Sun Jun 19 00:42:45 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:42:45 BST 2016, end=Sun Jun 19 00:43:10 BST 2016, operations=1.0, operationsPerMinute=2.335175527360473
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:43:10 BST 2016, end=Sun Jun 19 00:43:12 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:43:28 BST 2016, end=Sun Jun 19 00:45:28 BST 2016, operations=459.09031036836507, operationsPerMinute=229.54515518418253, mode=normal, start=Sun Jun 19 00:45:31 BST 2016, end=Sun Jun 19 00:49:31 BST 2016, operations=920.3295093596735, operationsPerMinute=230.08237733991837
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:49:37 BST 2016, end=Sun Jun 19 00:51:37 BST 2016, operations=182.57043629717035, operationsPerMinute=91.28521814858517, mode=normal, start=Sun Jun 19 00:51:44 BST 2016, end=Sun Jun 19 00:55:44 BST 2016, operations=365.71608013121556, operationsPerMinute=91.42902003280389
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:55:52 BST 2016, end=Sun Jun 19 00:57:52 BST 2016, operations=479.3031869384552, operationsPerMinute=239.6515934692276, mode=normal, start=Sun Jun 19 00:57:55 BST 2016, end=Sun Jun 19 01:01:55 BST 2016, operations=911.3984330690445, operationsPerMinute=227.84960826726112
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:01:59 BST 2016, end=Sun Jun 19 01:03:59 BST 2016, operations=117.41207492140126, operationsPerMinute=58.70603746070063, mode=normal, start=Sun Jun 19 01:04:09 BST 2016, end=Sun Jun 19 01:08:09 BST 2016, operations=245.89039004520066, operationsPerMinute=61.472597511300165
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:08:19 BST 2016, end=Sun Jun 19 01:10:19 BST 2016, operations=209.34035018717066, operationsPerMinute=104.67017509358533, mode=normal, start=Sun Jun 19 01:10:26 BST 2016, end=Sun Jun 19 01:14:26 BST 2016, operations=424.9634854499426, operationsPerMinute=106.24087136248565
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:14:33 BST 2016, end=Sun Jun 19 01:16:33 BST 2016, operations=366.85536219118444, operationsPerMinute=183.42768109559222, mode=normal, start=Sun Jun 19 01:16:37 BST 2016, end=Sun Jun 19 01:20:37 BST 2016, operations=734.7832425155502, operationsPerMinute=183.69581062888756
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:22:27 BST 2016, end=Sun Jun 19 01:24:27 BST 2016, operations=333.1650908825559, operationsPerMinute=166.58254544127794, mode=normal, start=Sun Jun 19 01:24:31 BST 2016, end=Sun Jun 19 01:28:31 BST 2016, operations=648.3860312628002, operationsPerMinute=162.09650781570005
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:28:36 BST 2016, end=Sun Jun 19 01:30:36 BST 2016, operations=197.9450907658402, operationsPerMinute=98.9725453829201, mode=normal, start=Sun Jun 19 01:30:42 BST 2016, end=Sun Jun 19 01:34:42 BST 2016, operations=400.6706528531752, operationsPerMinute=100.1676632132938
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:34:49 BST 2016, end=Sun Jun 19 01:36:49 BST 2016, operations=96.6339881398183, operationsPerMinute=48.31699406990915, mode=normal, start=Sun Jun 19 01:37:05 BST 2016, end=Sun Jun 19 01:41:05 BST 2016, operations=178.5740935210223, operationsPerMinute=44.64352338025557
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:41:20 BST 2016, end=Sun Jun 19 01:43:20 BST 2016, operations=20.675841921864837, operationsPerMinute=10.337920960932419, mode=normal, start=Sun Jun 19 01:44:20 BST 2016, end=Sun Jun 19 01:48:20 BST 2016, operations=41.45055248804178, operationsPerMinute=10.362638122010445
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:49:33 BST 2016, end=Sun Jun 19 01:51:33 BST 2016, operations=117.53688096775441, operationsPerMinute=58.76844048387721, mode=normal, start=Sun Jun 19 01:51:44 BST 2016, end=Sun Jun 19 01:55:44 BST 2016, operations=240.6917027363429, operationsPerMinute=60.172925684085726
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:55:57 BST 2016, end=Sun Jun 19 01:57:57 BST 2016, operations=62.88479046601925, operationsPerMinute=31.442395233009623, mode=normal, start=Sun Jun 19 01:58:13 BST 2016, end=Sun Jun 19 02:02:13 BST 2016, operations=125.98106763067067, operationsPerMinute=31.495266907667666
