spec.jvm2008.report.run.location=BEDSONTC011
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:39 BST 2016, end=Sat Jun 04 08:26:39 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:39 BST 2016, end=Sat Jun 04 08:26:39 BST 2016, operations=1.0, operationsPerMinute=571.4285714285714
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:39 BST 2016, end=Sat Jun 04 08:26:52 BST 2016, operations=1.0, operationsPerMinute=4.601932811780948
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:52 BST 2016, end=Sat Jun 04 08:26:56 BST 2016, operations=1.0, operationsPerMinute=17.68867924528302
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:56 BST 2016, end=Sat Jun 04 08:26:57 BST 2016, operations=1.0, operationsPerMinute=46.51162790697674
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:57 BST 2016, end=Sat Jun 04 08:27:06 BST 2016, operations=1.0, operationsPerMinute=7.1778920923555445
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:06 BST 2016, end=Sat Jun 04 08:27:13 BST 2016, operations=1.0, operationsPerMinute=8.101539292465569
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:13 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=9.168704156479217
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=25.59726962457338
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:23 BST 2016, operations=1.0, operationsPerMinute=78.94736842105263
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:23 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=63.69426751592356
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:24 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=10.422094841063053
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:31 BST 2016, operations=1.0, operationsPerMinute=40.26845637583892
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:31 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=58.422590068159685
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=27.548209366391184
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=9.531374106433677
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:28:01 BST 2016, operations=1.0, operationsPerMinute=2.8930999566035007
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:01 BST 2016, end=Sat Jun 04 08:28:02 BST 2016, operations=1.0, operationsPerMinute=71.94244604316546
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:30:12 BST 2016, operations=469.780554175713, operationsPerMinute=234.8902770878565, mode=normal, start=Sat Jun 04 08:30:13 BST 2016, end=Sat Jun 04 08:34:13 BST 2016, operations=944.4128175380642, operationsPerMinute=236.10320438451606
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:17 BST 2016, end=Sat Jun 04 08:36:17 BST 2016, operations=187.37039655993655, operationsPerMinute=93.68519827996828, mode=normal, start=Sat Jun 04 08:36:21 BST 2016, end=Sat Jun 04 08:40:21 BST 2016, operations=383.3218138107328, operationsPerMinute=95.8304534526832
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:23 BST 2016, end=Sat Jun 04 08:42:23 BST 2016, operations=394.17195648029883, operationsPerMinute=197.08597824014942, mode=normal, start=Sat Jun 04 08:42:25 BST 2016, end=Sat Jun 04 08:46:25 BST 2016, operations=793.9418131092124, operationsPerMinute=198.4854532773031
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:27 BST 2016, end=Sat Jun 04 08:48:27 BST 2016, operations=140.27057272281007, operationsPerMinute=70.13528636140504, mode=normal, start=Sat Jun 04 08:48:33 BST 2016, end=Sat Jun 04 08:52:33 BST 2016, operations=295.06925864291827, operationsPerMinute=73.76731466072957
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:37 BST 2016, end=Sat Jun 04 08:54:37 BST 2016, operations=236.31444144762418, operationsPerMinute=118.15722072381209, mode=normal, start=Sat Jun 04 08:54:41 BST 2016, end=Sat Jun 04 08:58:41 BST 2016, operations=472.2669593911568, operationsPerMinute=118.0667398477892
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:44 BST 2016, end=Sat Jun 04 09:00:44 BST 2016, operations=382.6966952081779, operationsPerMinute=191.34834760408896, mode=normal, start=Sat Jun 04 09:00:47 BST 2016, end=Sat Jun 04 09:04:47 BST 2016, operations=707.9169593525806, operationsPerMinute=176.97923983814516
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:09 BST 2016, end=Sat Jun 04 09:07:09 BST 2016, operations=349.212710087956, operationsPerMinute=174.606355043978, mode=normal, start=Sat Jun 04 09:07:11 BST 2016, end=Sat Jun 04 09:11:11 BST 2016, operations=701.56087155655, operationsPerMinute=175.3902178891375
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:13 BST 2016, end=Sat Jun 04 09:13:13 BST 2016, operations=206.44616454646103, operationsPerMinute=103.22308227323052, mode=normal, start=Sat Jun 04 09:13:16 BST 2016, end=Sat Jun 04 09:17:16 BST 2016, operations=415.0453890417591, operationsPerMinute=103.76134726043978
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:20 BST 2016, end=Sat Jun 04 09:19:20 BST 2016, operations=74.12307956048357, operationsPerMinute=37.06153978024179, mode=normal, start=Sat Jun 04 09:19:29 BST 2016, end=Sat Jun 04 09:23:29 BST 2016, operations=147.53066605837438, operationsPerMinute=36.882666514593595
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:37 BST 2016, end=Sat Jun 04 09:25:37 BST 2016, operations=13.618415217983596, operationsPerMinute=6.809207608991798, mode=normal, start=Sat Jun 04 09:26:24 BST 2016, end=Sat Jun 04 09:30:24 BST 2016, operations=26.087542187830863, operationsPerMinute=6.521885546957716
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:09 BST 2016, end=Sat Jun 04 09:33:09 BST 2016, operations=60.17779346904848, operationsPerMinute=30.08889673452424, mode=normal, start=Sat Jun 04 09:33:23 BST 2016, end=Sat Jun 04 09:37:23 BST 2016, operations=120.56539896082438, operationsPerMinute=30.141349740206095
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:37 BST 2016, end=Sat Jun 04 09:39:37 BST 2016, operations=35.45566201216781, operationsPerMinute=17.727831006083903, mode=normal, start=Sat Jun 04 09:39:53 BST 2016, end=Sat Jun 04 09:43:53 BST 2016, operations=69.22831836908169, operationsPerMinute=17.307079592270423
