spec.jvm2008.report.run.location=KINGS09
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 08:04:37 BST 2016, end=Sat Jun 25 08:04:37 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:04:37 BST 2016, end=Sat Jun 25 08:04:37 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:04:37 BST 2016, end=Sat Jun 25 08:04:53 BST 2016, operations=1.0, operationsPerMinute=3.75234521575985
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:04:53 BST 2016, end=Sat Jun 25 08:04:57 BST 2016, operations=1.0, operationsPerMinute=14.966325767024195
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:04:57 BST 2016, end=Sat Jun 25 08:04:59 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:04:59 BST 2016, end=Sat Jun 25 08:05:08 BST 2016, operations=1.0, operationsPerMinute=6.712911165808906
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:05:08 BST 2016, end=Sat Jun 25 08:05:15 BST 2016, operations=1.0, operationsPerMinute=7.707129094412331
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 08:05:15 BST 2016, end=Sat Jun 25 08:05:22 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 08:05:22 BST 2016, end=Sat Jun 25 08:05:25 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 08:05:25 BST 2016, end=Sat Jun 25 08:05:26 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 08:05:26 BST 2016, end=Sat Jun 25 08:05:27 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 08:05:27 BST 2016, end=Sat Jun 25 08:05:33 BST 2016, operations=1.0, operationsPerMinute=9.963467286615742
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 08:05:33 BST 2016, end=Sat Jun 25 08:05:34 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 08:05:34 BST 2016, end=Sat Jun 25 08:05:35 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 08:05:35 BST 2016, end=Sat Jun 25 08:05:38 BST 2016, operations=1.0, operationsPerMinute=23.446658851113718
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 08:05:38 BST 2016, end=Sat Jun 25 08:05:44 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 08:05:44 BST 2016, end=Sat Jun 25 08:06:08 BST 2016, operations=1.0, operationsPerMinute=2.5254651064904454
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 08:06:08 BST 2016, end=Sat Jun 25 08:06:09 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 08:06:22 BST 2016, end=Sat Jun 25 08:08:22 BST 2016, operations=429.7563998848673, operationsPerMinute=214.87819994243364, mode=normal, start=Sat Jun 25 08:08:23 BST 2016, end=Sat Jun 25 08:12:23 BST 2016, operations=894.3979402006651, operationsPerMinute=223.59948505016627
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 08:12:28 BST 2016, end=Sat Jun 25 08:14:28 BST 2016, operations=174.5626331774685, operationsPerMinute=87.28131658873426, mode=normal, start=Sat Jun 25 08:14:31 BST 2016, end=Sat Jun 25 08:18:31 BST 2016, operations=349.47560231142234, operationsPerMinute=87.36890057785558
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:18:35 BST 2016, end=Sat Jun 25 08:20:35 BST 2016, operations=374.01680134796766, operationsPerMinute=187.00840067398383, mode=normal, start=Sat Jun 25 08:20:36 BST 2016, end=Sat Jun 25 08:24:36 BST 2016, operations=748.6904441681736, operationsPerMinute=187.1726110420434
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:24:38 BST 2016, end=Sat Jun 25 08:26:38 BST 2016, operations=124.47641883967884, operationsPerMinute=62.23820941983942, mode=normal, start=Sat Jun 25 08:26:44 BST 2016, end=Sat Jun 25 08:30:44 BST 2016, operations=262.2762386241856, operationsPerMinute=65.5690596560464
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:30:49 BST 2016, end=Sat Jun 25 08:32:49 BST 2016, operations=217.3787229571564, operationsPerMinute=108.6893614785782, mode=normal, start=Sat Jun 25 08:32:53 BST 2016, end=Sat Jun 25 08:36:53 BST 2016, operations=435.7773385942585, operationsPerMinute=108.94433464856462
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:36:58 BST 2016, end=Sat Jun 25 08:38:58 BST 2016, operations=373.02806949108805, operationsPerMinute=186.51403474554402, mode=normal, start=Sat Jun 25 08:39:00 BST 2016, end=Sat Jun 25 08:43:00 BST 2016, operations=744.9626961079298, operationsPerMinute=186.24067402698245
benchmark-name=derby, mod=warmup, start=Sat Jun 25 08:44:15 BST 2016, end=Sat Jun 25 08:46:15 BST 2016, operations=276.5802446973022, operationsPerMinute=138.2901223486511, mode=normal, start=Sat Jun 25 08:46:18 BST 2016, end=Sat Jun 25 08:50:18 BST 2016, operations=553.419344030455, operationsPerMinute=138.35483600761376
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:50:21 BST 2016, end=Sat Jun 25 08:52:21 BST 2016, operations=183.70581404541497, operationsPerMinute=91.85290702270748, mode=normal, start=Sat Jun 25 08:52:24 BST 2016, end=Sat Jun 25 08:56:24 BST 2016, operations=368.71530915724674, operationsPerMinute=92.17882728931168
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:56:28 BST 2016, end=Sat Jun 25 08:58:28 BST 2016, operations=102.25519754291543, operationsPerMinute=51.12759877145771, mode=normal, start=Sat Jun 25 08:58:34 BST 2016, end=Sat Jun 25 09:02:34 BST 2016, operations=198.32116939922645, operationsPerMinute=49.58029234980661
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:02:40 BST 2016, end=Sat Jun 25 09:04:40 BST 2016, operations=21.570092433526696, operationsPerMinute=10.785046216763348, mode=normal, start=Sat Jun 25 09:05:10 BST 2016, end=Sat Jun 25 09:09:10 BST 2016, operations=43.09466436826875, operationsPerMinute=10.773666092067188
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 09:09:31 BST 2016, end=Sat Jun 25 09:11:31 BST 2016, operations=73.78202063739099, operationsPerMinute=36.89101031869549, mode=normal, start=Sat Jun 25 09:11:41 BST 2016, end=Sat Jun 25 09:15:41 BST 2016, operations=147.32486144442282, operationsPerMinute=36.831215361105706
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 09:15:50 BST 2016, end=Sat Jun 25 09:17:50 BST 2016, operations=72.43995420958532, operationsPerMinute=36.21997710479266, mode=normal, start=Sat Jun 25 09:17:59 BST 2016, end=Sat Jun 25 09:21:59 BST 2016, operations=144.85144598812923, operationsPerMinute=36.21286149703231
