spec.jvm2008.report.run.location=KINGS06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 10:53:44 BST 2016, end=Sat Jun 25 10:53:45 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 10:53:45 BST 2016, end=Sat Jun 25 10:53:45 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 10:53:45 BST 2016, end=Sat Jun 25 10:54:01 BST 2016, operations=1.0, operationsPerMinute=3.62515860068878
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 10:54:01 BST 2016, end=Sat Jun 25 10:54:05 BST 2016, operations=1.0, operationsPerMinute=14.680694886224614
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 10:54:05 BST 2016, end=Sat Jun 25 10:54:07 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 10:54:07 BST 2016, end=Sat Jun 25 10:54:16 BST 2016, operations=1.0, operationsPerMinute=6.688963210702341
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 10:54:16 BST 2016, end=Sat Jun 25 10:54:23 BST 2016, operations=1.0, operationsPerMinute=7.7389397652521605
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 10:54:23 BST 2016, end=Sat Jun 25 10:54:30 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 10:54:30 BST 2016, end=Sat Jun 25 10:54:33 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 10:54:33 BST 2016, end=Sat Jun 25 10:54:34 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 10:54:34 BST 2016, end=Sat Jun 25 10:54:35 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 10:54:35 BST 2016, end=Sat Jun 25 10:54:41 BST 2016, operations=1.0, operationsPerMinute=9.787928221859707
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 10:54:41 BST 2016, end=Sat Jun 25 10:54:42 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 10:54:42 BST 2016, end=Sat Jun 25 10:54:43 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 10:54:43 BST 2016, end=Sat Jun 25 10:54:46 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 10:54:46 BST 2016, end=Sat Jun 25 10:54:53 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 10:54:53 BST 2016, end=Sat Jun 25 10:55:18 BST 2016, operations=1.0, operationsPerMinute=2.387489554733198
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 10:55:18 BST 2016, end=Sat Jun 25 10:55:19 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 10:55:32 BST 2016, end=Sat Jun 25 10:57:32 BST 2016, operations=433.1800699989784, operationsPerMinute=216.5900349994892, mode=normal, start=Sat Jun 25 10:57:33 BST 2016, end=Sat Jun 25 11:01:33 BST 2016, operations=890.3643292472702, operationsPerMinute=222.59108231181756
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 11:01:38 BST 2016, end=Sat Jun 25 11:03:38 BST 2016, operations=175.282440687303, operationsPerMinute=87.6412203436515, mode=normal, start=Sat Jun 25 11:03:42 BST 2016, end=Sat Jun 25 11:07:42 BST 2016, operations=349.79059091042166, operationsPerMinute=87.44764772760541
benchmark-name=compress, mod=warmup, start=Sat Jun 25 11:07:45 BST 2016, end=Sat Jun 25 11:09:45 BST 2016, operations=372.9128246425057, operationsPerMinute=186.45641232125286, mode=normal, start=Sat Jun 25 11:09:47 BST 2016, end=Sat Jun 25 11:13:47 BST 2016, operations=748.276561112144, operationsPerMinute=187.069140278036
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 11:13:49 BST 2016, end=Sat Jun 25 11:15:49 BST 2016, operations=123.10304019817622, operationsPerMinute=61.55152009908811, mode=normal, start=Sat Jun 25 11:15:55 BST 2016, end=Sat Jun 25 11:19:55 BST 2016, operations=260.39137287036544, operationsPerMinute=65.09784321759136
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 11:20:01 BST 2016, end=Sat Jun 25 11:22:01 BST 2016, operations=217.22121391429408, operationsPerMinute=108.61060695714704, mode=normal, start=Sat Jun 25 11:22:05 BST 2016, end=Sat Jun 25 11:26:05 BST 2016, operations=434.5706546275395, operationsPerMinute=108.64266365688488
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 11:26:09 BST 2016, end=Sat Jun 25 11:28:09 BST 2016, operations=369.7243319608632, operationsPerMinute=184.8621659804316, mode=normal, start=Sat Jun 25 11:28:11 BST 2016, end=Sat Jun 25 11:32:11 BST 2016, operations=744.7698737393732, operationsPerMinute=186.1924684348433
benchmark-name=derby, mod=warmup, start=Sat Jun 25 11:33:28 BST 2016, end=Sat Jun 25 11:35:28 BST 2016, operations=273.82292861103485, operationsPerMinute=136.91146430551743, mode=normal, start=Sat Jun 25 11:35:31 BST 2016, end=Sat Jun 25 11:39:31 BST 2016, operations=549.0407925407925, operationsPerMinute=137.26019813519812
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 11:39:34 BST 2016, end=Sat Jun 25 11:41:34 BST 2016, operations=183.85402418126245, operationsPerMinute=91.92701209063122, mode=normal, start=Sat Jun 25 11:41:38 BST 2016, end=Sat Jun 25 11:45:38 BST 2016, operations=367.7008795505231, operationsPerMinute=91.92521988763077
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 11:45:43 BST 2016, end=Sat Jun 25 11:47:43 BST 2016, operations=105.55400434278026, operationsPerMinute=52.77700217139013, mode=normal, start=Sat Jun 25 11:47:50 BST 2016, end=Sat Jun 25 11:51:50 BST 2016, operations=198.45470478460908, operationsPerMinute=49.61367619615227
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 11:51:55 BST 2016, end=Sat Jun 25 11:53:55 BST 2016, operations=21.618997911066955, operationsPerMinute=10.809498955533478, mode=normal, start=Sat Jun 25 11:54:25 BST 2016, end=Sat Jun 25 11:58:25 BST 2016, operations=43.348450509950425, operationsPerMinute=10.837112627487606
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 11:58:45 BST 2016, end=Sat Jun 25 12:00:45 BST 2016, operations=73.52674371808405, operationsPerMinute=36.763371859042024, mode=normal, start=Sat Jun 25 12:00:55 BST 2016, end=Sat Jun 25 12:04:55 BST 2016, operations=146.97126351685455, operationsPerMinute=36.74281587921364
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 12:05:05 BST 2016, end=Sat Jun 25 12:07:05 BST 2016, operations=72.43931833974581, operationsPerMinute=36.219659169872905, mode=normal, start=Sat Jun 25 12:07:15 BST 2016, end=Sat Jun 25 12:11:15 BST 2016, operations=144.81453752323998, operationsPerMinute=36.203634380809994
