spec.jvm2008.report.run.location=OLDLIB042
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:32 BST 2016, operations=1.0, operationsPerMinute=1224.4897959183672
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:33 BST 2016, operations=1.0, operationsPerMinute=500.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:33 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=2.8861417095579394
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:06:57 BST 2016, operations=1.0, operationsPerMinute=14.745637748832637
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:57 BST 2016, end=Sat Jun 04 16:06:59 BST 2016, operations=1.0, operationsPerMinute=41.928721174004195
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:59 BST 2016, end=Sat Jun 04 16:07:08 BST 2016, operations=1.0, operationsPerMinute=6.596306068601583
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:08 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=7.746933505487411
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=9.010361916203633
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:25 BST 2016, operations=1.0, operationsPerMinute=21.84996358339403
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:25 BST 2016, end=Sat Jun 04 16:07:26 BST 2016, operations=1.0, operationsPerMinute=72.81553398058253
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:26 BST 2016, end=Sat Jun 04 16:07:27 BST 2016, operations=1.0, operationsPerMinute=55.35055350553505
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:27 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=9.534403305259813
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=39.37007874015748
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:36 BST 2016, operations=1.0, operationsPerMinute=48.38709677419355
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=22.313127556712534
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:45 BST 2016, operations=1.0, operationsPerMinute=9.321112319403449
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:45 BST 2016, end=Sat Jun 04 16:08:12 BST 2016, operations=1.0, operationsPerMinute=2.258610954263128
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:12 BST 2016, end=Sat Jun 04 16:08:13 BST 2016, operations=1.0, operationsPerMinute=55.04587155963303
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:30 BST 2016, end=Sat Jun 04 16:10:30 BST 2016, operations=445.90755065792825, operationsPerMinute=222.95377532896413, mode=normal, start=Sat Jun 04 16:10:33 BST 2016, end=Sat Jun 04 16:14:33 BST 2016, operations=898.0674287348928, operationsPerMinute=224.5168571837232
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:39 BST 2016, end=Sat Jun 04 16:16:39 BST 2016, operations=178.00973977691964, operationsPerMinute=89.00486988845982, mode=normal, start=Sat Jun 04 16:16:48 BST 2016, end=Sat Jun 04 16:20:48 BST 2016, operations=358.5273897068094, operationsPerMinute=89.63184742670235
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:55 BST 2016, end=Sat Jun 04 16:22:55 BST 2016, operations=481.10997875840155, operationsPerMinute=240.55498937920078, mode=normal, start=Sat Jun 04 16:22:58 BST 2016, end=Sat Jun 04 16:26:58 BST 2016, operations=964.3584335200114, operationsPerMinute=241.08960838000286
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:02 BST 2016, end=Sat Jun 04 16:29:02 BST 2016, operations=127.32592009024583, operationsPerMinute=63.662960045122915, mode=normal, start=Sat Jun 04 16:29:13 BST 2016, end=Sat Jun 04 16:33:13 BST 2016, operations=263.6532385685593, operationsPerMinute=65.91330964213982
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:24 BST 2016, end=Sat Jun 04 16:35:24 BST 2016, operations=223.12587807985278, operationsPerMinute=111.56293903992639, mode=normal, start=Sat Jun 04 16:35:31 BST 2016, end=Sat Jun 04 16:39:31 BST 2016, operations=433.615091095108, operationsPerMinute=108.403772773777
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:38 BST 2016, end=Sat Jun 04 16:41:38 BST 2016, operations=379.42000959292693, operationsPerMinute=189.71000479646347, mode=normal, start=Sat Jun 04 16:41:42 BST 2016, end=Sat Jun 04 16:45:42 BST 2016, operations=748.4662210470481, operationsPerMinute=187.11655526176202
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:35 BST 2016, end=Sat Jun 04 16:49:35 BST 2016, operations=308.9520480049232, operationsPerMinute=154.4760240024616, mode=normal, start=Sat Jun 04 16:49:39 BST 2016, end=Sat Jun 04 16:53:39 BST 2016, operations=596.4021241763894, operationsPerMinute=149.10053104409735
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:45 BST 2016, end=Sat Jun 04 16:55:45 BST 2016, operations=204.87332072082128, operationsPerMinute=102.43666036041064, mode=normal, start=Sat Jun 04 16:55:52 BST 2016, end=Sat Jun 04 16:59:52 BST 2016, operations=425.26242229822174, operationsPerMinute=106.31560557455543
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:00 BST 2016, end=Sat Jun 04 17:02:00 BST 2016, operations=94.95901948753135, operationsPerMinute=47.479509743765675, mode=normal, start=Sat Jun 04 17:02:14 BST 2016, end=Sat Jun 04 17:06:14 BST 2016, operations=185.4833272819026, operationsPerMinute=46.37083182047565
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:29 BST 2016, end=Sat Jun 04 17:08:29 BST 2016, operations=20.25242049215831, operationsPerMinute=10.126210246079156, mode=normal, start=Sat Jun 04 17:09:33 BST 2016, end=Sat Jun 04 17:13:33 BST 2016, operations=40.46464312319056, operationsPerMinute=10.11616078079764
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:14:47 BST 2016, end=Sat Jun 04 17:16:47 BST 2016, operations=115.73781409962344, operationsPerMinute=57.86890704981172, mode=normal, start=Sat Jun 04 17:16:59 BST 2016, end=Sat Jun 04 17:20:59 BST 2016, operations=236.07162219514652, operationsPerMinute=59.01790554878663
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:21:13 BST 2016, end=Sat Jun 04 17:23:13 BST 2016, operations=61.331429853159264, operationsPerMinute=30.665714926579632, mode=normal, start=Sat Jun 04 17:23:31 BST 2016, end=Sat Jun 04 17:27:31 BST 2016, operations=120.30104394551502, operationsPerMinute=30.075260986378755
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:27:51 BST 2016, end=Sat Jun 04 17:29:51 BST 2016, operations=772.4817225892907, operationsPerMinute=386.24086129464536, mode=normal, start=Sat Jun 04 17:29:53 BST 2016, end=Sat Jun 04 17:33:53 BST 2016, operations=1550.5513783807426, operationsPerMinute=387.63784459518564
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:33:55 BST 2016, end=Sat Jun 04 17:35:55 BST 2016, operations=505.2419592115568, operationsPerMinute=252.6209796057784, mode=normal, start=Sat Jun 04 17:35:58 BST 2016, end=Sat Jun 04 17:39:58 BST 2016, operations=986.3927715202321, operationsPerMinute=246.59819288005804
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:40:03 BST 2016, end=Sat Jun 04 17:42:03 BST 2016, operations=605.5631861937518, operationsPerMinute=302.7815930968759, mode=normal, start=Sat Jun 04 17:42:06 BST 2016, end=Sat Jun 04 17:46:06 BST 2016, operations=1202.8622987853464, operationsPerMinute=300.7155746963366
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:46:09 BST 2016, end=Sat Jun 04 17:48:09 BST 2016, operations=404.2023862052698, operationsPerMinute=202.1011931026349, mode=normal, start=Sat Jun 04 17:48:14 BST 2016, end=Sat Jun 04 17:52:14 BST 2016, operations=814.3934697347637, operationsPerMinute=203.59836743369092
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:52:18 BST 2016, end=Sat Jun 04 17:54:18 BST 2016, operations=148.49131302358703, operationsPerMinute=74.24565651179351, mode=normal, start=Sat Jun 04 17:54:28 BST 2016, end=Sat Jun 04 17:58:28 BST 2016, operations=299.45156467428865, operationsPerMinute=74.86289116857216
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:58:39 BST 2016, end=Sat Jun 04 18:00:39 BST 2016, operations=215.27648241278465, operationsPerMinute=107.63824120639232, mode=normal, start=Sat Jun 04 18:00:46 BST 2016, end=Sat Jun 04 18:04:46 BST 2016, operations=434.9415587009098, operationsPerMinute=108.73538967522745
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 18:04:53 BST 2016, end=Sat Jun 04 18:06:53 BST 2016, operations=174.1486681745392, operationsPerMinute=87.0743340872696, mode=normal, start=Sat Jun 04 18:06:57 BST 2016, end=Sat Jun 04 18:10:57 BST 2016, operations=340.48033482661907, operationsPerMinute=85.12008370665477
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:11:26 BST 2016, end=Sat Jun 04 18:13:26 BST 2016, operations=485.4363951671179, operationsPerMinute=242.71819758355895, mode=normal, start=Sat Jun 04 18:13:29 BST 2016, end=Sat Jun 04 18:17:29 BST 2016, operations=963.6507571422532, operationsPerMinute=240.9126892855633
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:17:32 BST 2016, end=Sat Jun 04 18:19:32 BST 2016, operations=612.840650245763, operationsPerMinute=306.4203251228815, mode=normal, start=Sat Jun 04 18:19:34 BST 2016, end=Sat Jun 04 18:23:34 BST 2016, operations=1236.4680898109298, operationsPerMinute=309.11702245273244
