spec.jvm2008.report.run.location=BEDSONTC043
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:05 BST 2016, end=Sat Jun 04 08:27:05 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:05 BST 2016, end=Sat Jun 04 08:27:05 BST 2016, operations=1.0, operationsPerMinute=600.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:05 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=4.5440775522568915
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=17.8359096313912
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:23 BST 2016, operations=1.0, operationsPerMinute=46.012269938650306
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:23 BST 2016, end=Sat Jun 04 08:27:31 BST 2016, operations=1.0, operationsPerMinute=7.112375533428165
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:31 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=8.205689277899344
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=25.71795970852979
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=80.21390374331551
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=62.17616580310881
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:49 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=10.443864229765014
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=40.59539918809202
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:56 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=58.53658536585366
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:57 BST 2016, end=Sat Jun 04 08:27:59 BST 2016, operations=1.0, operationsPerMinute=26.99055330634278
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:59 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=9.618467457518435
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:05 BST 2016, end=Sat Jun 04 08:28:26 BST 2016, operations=1.0, operationsPerMinute=2.9143190207888092
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:26 BST 2016, end=Sat Jun 04 08:28:27 BST 2016, operations=1.0, operationsPerMinute=72.02881152460985
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:37 BST 2016, end=Sat Jun 04 08:30:37 BST 2016, operations=468.7700246574228, operationsPerMinute=234.3850123287114, mode=normal, start=Sat Jun 04 08:30:39 BST 2016, end=Sat Jun 04 08:34:39 BST 2016, operations=949.601143931631, operationsPerMinute=237.40028598290775
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:42 BST 2016, end=Sat Jun 04 08:36:42 BST 2016, operations=188.86037377872162, operationsPerMinute=94.43018688936081, mode=normal, start=Sat Jun 04 08:36:45 BST 2016, end=Sat Jun 04 08:40:45 BST 2016, operations=378.3350366639749, operationsPerMinute=94.58375916599373
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:49 BST 2016, end=Sat Jun 04 08:42:49 BST 2016, operations=349.23024012466425, operationsPerMinute=174.61512006233212, mode=normal, start=Sat Jun 04 08:42:52 BST 2016, end=Sat Jun 04 08:46:52 BST 2016, operations=694.1007485502831, operationsPerMinute=173.52518713757078
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:54 BST 2016, end=Sat Jun 04 08:48:54 BST 2016, operations=129.14169791725283, operationsPerMinute=64.57084895862641, mode=normal, start=Sat Jun 04 08:48:59 BST 2016, end=Sat Jun 04 08:52:59 BST 2016, operations=268.45769870161377, operationsPerMinute=67.11442467540344
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:04 BST 2016, end=Sat Jun 04 08:55:04 BST 2016, operations=211.90896355645708, operationsPerMinute=105.95448177822854, mode=normal, start=Sat Jun 04 08:55:07 BST 2016, end=Sat Jun 04 08:59:07 BST 2016, operations=450.3617717172042, operationsPerMinute=112.59044292930105
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:10 BST 2016, end=Sat Jun 04 09:01:10 BST 2016, operations=388.73852735549184, operationsPerMinute=194.36926367774592, mode=normal, start=Sat Jun 04 09:01:12 BST 2016, end=Sat Jun 04 09:05:12 BST 2016, operations=804.5534021838199, operationsPerMinute=201.13835054595498
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:34 BST 2016, end=Sat Jun 04 09:07:34 BST 2016, operations=357.3238753859687, operationsPerMinute=178.66193769298434, mode=normal, start=Sat Jun 04 09:07:36 BST 2016, end=Sat Jun 04 09:11:36 BST 2016, operations=716.4819640529417, operationsPerMinute=179.12049101323544
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:38 BST 2016, end=Sat Jun 04 09:13:38 BST 2016, operations=206.5863796863345, operationsPerMinute=103.29318984316726, mode=normal, start=Sat Jun 04 09:13:42 BST 2016, end=Sat Jun 04 09:17:42 BST 2016, operations=403.6364627308726, operationsPerMinute=100.90911568271815
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:46 BST 2016, end=Sat Jun 04 09:19:46 BST 2016, operations=76.96403630848206, operationsPerMinute=38.48201815424103, mode=normal, start=Sat Jun 04 09:19:55 BST 2016, end=Sat Jun 04 09:23:55 BST 2016, operations=145.1487219165729, operationsPerMinute=36.287180479143224
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:05 BST 2016, end=Sat Jun 04 09:26:05 BST 2016, operations=13.678610591086136, operationsPerMinute=6.839305295543068, mode=normal, start=Sat Jun 04 09:26:51 BST 2016, end=Sat Jun 04 09:30:51 BST 2016, operations=27.74760031223075, operationsPerMinute=6.936900078057688
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:28 BST 2016, end=Sat Jun 04 09:33:28 BST 2016, operations=72.84304759417287, operationsPerMinute=36.42152379708644, mode=normal, start=Sat Jun 04 09:33:40 BST 2016, end=Sat Jun 04 09:37:40 BST 2016, operations=130.64784946854746, operationsPerMinute=32.661962367136866
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:49 BST 2016, end=Sat Jun 04 09:39:49 BST 2016, operations=41.83591592414135, operationsPerMinute=20.917957962070673, mode=normal, start=Sat Jun 04 09:40:04 BST 2016, end=Sat Jun 04 09:44:04 BST 2016, operations=83.6059457116155, operationsPerMinute=20.901486427903876
