spec.jvm2008.report.run.location=LEAZESTCE009
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:35 BST 2016, operations=1.0, operationsPerMinute=1000.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:35 BST 2016, operations=1.0, operationsPerMinute=400.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:50 BST 2016, operations=1.0, operationsPerMinute=4.039587962027873
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:50 BST 2016, end=Sat Jun 04 16:04:54 BST 2016, operations=1.0, operationsPerMinute=16.420361247947454
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:54 BST 2016, end=Sat Jun 04 16:04:55 BST 2016, operations=1.0, operationsPerMinute=46.04758250191865
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:55 BST 2016, end=Sat Jun 04 16:05:04 BST 2016, operations=1.0, operationsPerMinute=7.051357386296862
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:04 BST 2016, end=Sat Jun 04 16:05:11 BST 2016, operations=1.0, operationsPerMinute=8.04073974805682
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:11 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=9.273570324574962
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:20 BST 2016, operations=1.0, operationsPerMinute=24.67105263157895
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:21 BST 2016, operations=1.0, operationsPerMinute=74.07407407407408
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:21 BST 2016, end=Sat Jun 04 16:05:22 BST 2016, operations=1.0, operationsPerMinute=58.19592628516004
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:22 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=10.226691665246292
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:29 BST 2016, operations=1.0, operationsPerMinute=40.21447721179624
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:30 BST 2016, operations=1.0, operationsPerMinute=57.47126436781609
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:30 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=26.23524267599475
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:39 BST 2016, operations=1.0, operationsPerMinute=9.45328501654325
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:39 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=2.844545583842981
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=62.95907660020986
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:08:13 BST 2016, operations=438.92254984268595, operationsPerMinute=219.46127492134298, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:12:14 BST 2016, operations=902.4824719765363, operationsPerMinute=225.62061799413408
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:18 BST 2016, end=Sat Jun 04 16:14:18 BST 2016, operations=167.9150019931996, operationsPerMinute=83.9575009965998, mode=normal, start=Sat Jun 04 16:14:21 BST 2016, end=Sat Jun 04 16:18:21 BST 2016, operations=353.3982289517833, operationsPerMinute=88.34955723794583
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:25 BST 2016, end=Sat Jun 04 16:20:25 BST 2016, operations=285.14235973518515, operationsPerMinute=142.57117986759258, mode=normal, start=Sat Jun 04 16:20:28 BST 2016, end=Sat Jun 04 16:24:28 BST 2016, operations=539.5296763518566, operationsPerMinute=134.88241908796414
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:30 BST 2016, end=Sat Jun 04 16:26:30 BST 2016, operations=135.26506323066684, operationsPerMinute=67.63253161533342, mode=normal, start=Sat Jun 04 16:26:37 BST 2016, end=Sat Jun 04 16:30:37 BST 2016, operations=281.4318935834237, operationsPerMinute=70.35797339585592
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:42 BST 2016, end=Sat Jun 04 16:32:42 BST 2016, operations=223.34168543041426, operationsPerMinute=111.67084271520713, mode=normal, start=Sat Jun 04 16:32:46 BST 2016, end=Sat Jun 04 16:36:46 BST 2016, operations=432.6309495512653, operationsPerMinute=108.15773738781633
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:49 BST 2016, end=Sat Jun 04 16:38:49 BST 2016, operations=365.943928593312, operationsPerMinute=182.971964296656, mode=normal, start=Sat Jun 04 16:38:51 BST 2016, end=Sat Jun 04 16:42:51 BST 2016, operations=775.317456096727, operationsPerMinute=193.82936402418176
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:15 BST 2016, end=Sat Jun 04 16:45:15 BST 2016, operations=307.5139775228232, operationsPerMinute=153.7569887614116, mode=normal, start=Sat Jun 04 16:45:18 BST 2016, end=Sat Jun 04 16:49:18 BST 2016, operations=653.5668692133122, operationsPerMinute=163.39171730332805
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:20 BST 2016, end=Sat Jun 04 16:51:20 BST 2016, operations=199.58633054177366, operationsPerMinute=99.79316527088683, mode=normal, start=Sat Jun 04 16:51:24 BST 2016, end=Sat Jun 04 16:55:24 BST 2016, operations=399.96407397007005, operationsPerMinute=99.99101849251751
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:27 BST 2016, end=Sat Jun 04 16:57:27 BST 2016, operations=67.25509841295357, operationsPerMinute=33.627549206476786, mode=normal, start=Sat Jun 04 16:57:35 BST 2016, end=Sat Jun 04 17:01:35 BST 2016, operations=131.73455030676868, operationsPerMinute=32.93363757669217
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:41 BST 2016, end=Sat Jun 04 17:03:41 BST 2016, operations=11.418347911105464, operationsPerMinute=5.709173955552732, mode=normal, start=Sat Jun 04 17:04:25 BST 2016, end=Sat Jun 04 17:08:25 BST 2016, operations=24.30586889561097, operationsPerMinute=6.076467223902743
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:08 BST 2016, end=Sat Jun 04 17:11:08 BST 2016, operations=69.11454879171637, operationsPerMinute=34.55727439585819, mode=normal, start=Sat Jun 04 17:11:20 BST 2016, end=Sat Jun 04 17:15:20 BST 2016, operations=124.28352556462585, operationsPerMinute=31.070881391156462
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:31 BST 2016, end=Sat Jun 04 17:17:31 BST 2016, operations=38.19618420132612, operationsPerMinute=19.09809210066306, mode=normal, start=Sat Jun 04 17:17:48 BST 2016, end=Sat Jun 04 17:21:48 BST 2016, operations=73.13173773370546, operationsPerMinute=18.282934433426366
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:22:02 BST 2016, end=Sat Jun 04 17:24:02 BST 2016, operations=605.8994078835425, operationsPerMinute=302.94970394177125, mode=normal, start=Sat Jun 04 17:24:03 BST 2016, end=Sat Jun 04 17:28:03 BST 2016, operations=1267.1882357873533, operationsPerMinute=316.7970589468383
