spec.jvm2008.report.run.location=HULL53
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:03 BST 2016, end=Sun Jun 19 00:40:03 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:03 BST 2016, end=Sun Jun 19 00:40:04 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:04 BST 2016, end=Sun Jun 19 00:40:27 BST 2016, operations=1.0, operationsPerMinute=2.513826043237808
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:27 BST 2016, end=Sun Jun 19 00:40:32 BST 2016, operations=1.0, operationsPerMinute=12.170385395537526
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:32 BST 2016, end=Sun Jun 19 00:40:34 BST 2016, operations=1.0, operationsPerMinute=37.71213073538655
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:34 BST 2016, end=Sun Jun 19 00:40:44 BST 2016, operations=1.0, operationsPerMinute=6.037432078889113
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:40:44 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=7.1624686641995945
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:59 BST 2016, operations=1.0, operationsPerMinute=8.397480755773268
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:40:59 BST 2016, end=Sun Jun 19 00:41:03 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:03 BST 2016, end=Sun Jun 19 00:41:03 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:03 BST 2016, end=Sun Jun 19 00:41:05 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:05 BST 2016, end=Sun Jun 19 00:41:11 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:11 BST 2016, end=Sun Jun 19 00:41:13 BST 2016, operations=1.0, operationsPerMinute=35.294117647058826
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:13 BST 2016, end=Sun Jun 19 00:41:14 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:14 BST 2016, end=Sun Jun 19 00:41:17 BST 2016, operations=1.0, operationsPerMinute=20.14098690835851
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:17 BST 2016, end=Sun Jun 19 00:41:24 BST 2016, operations=1.0, operationsPerMinute=8.470986869970352
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:24 BST 2016, end=Sun Jun 19 00:41:52 BST 2016, operations=1.0, operationsPerMinute=2.176594355365305
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:41:52 BST 2016, end=Sun Jun 19 00:41:53 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:11 BST 2016, end=Sun Jun 19 00:44:11 BST 2016, operations=351.2403745774405, operationsPerMinute=175.62018728872025, mode=normal, start=Sun Jun 19 00:44:13 BST 2016, end=Sun Jun 19 00:48:13 BST 2016, operations=729.492778992948, operationsPerMinute=182.373194748237
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:48:20 BST 2016, end=Sun Jun 19 00:50:20 BST 2016, operations=141.27740842467617, operationsPerMinute=70.63870421233808, mode=normal, start=Sun Jun 19 00:50:25 BST 2016, end=Sun Jun 19 00:54:25 BST 2016, operations=276.89894814035506, operationsPerMinute=69.22473703508876
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:54:31 BST 2016, end=Sun Jun 19 00:56:31 BST 2016, operations=273.21988034040174, operationsPerMinute=136.60994017020087, mode=normal, start=Sun Jun 19 00:56:34 BST 2016, end=Sun Jun 19 01:00:34 BST 2016, operations=545.7371540295367, operationsPerMinute=136.43428850738417
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:00:37 BST 2016, end=Sun Jun 19 01:02:37 BST 2016, operations=85.90663225922181, operationsPerMinute=42.953316129610904, mode=normal, start=Sun Jun 19 01:02:45 BST 2016, end=Sun Jun 19 01:06:45 BST 2016, operations=181.43592196650073, operationsPerMinute=45.35898049162518
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:06:52 BST 2016, end=Sun Jun 19 01:08:52 BST 2016, operations=146.76227938892166, operationsPerMinute=73.38113969446083, mode=normal, start=Sun Jun 19 01:08:56 BST 2016, end=Sun Jun 19 01:12:56 BST 2016, operations=293.46915330684743, operationsPerMinute=73.36728832671186
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:13:01 BST 2016, end=Sun Jun 19 01:15:01 BST 2016, operations=253.12940071207632, operationsPerMinute=126.56470035603816, mode=normal, start=Sun Jun 19 01:15:04 BST 2016, end=Sun Jun 19 01:19:04 BST 2016, operations=506.27255115740036, operationsPerMinute=126.56813778935009
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:20:36 BST 2016, end=Sun Jun 19 01:22:36 BST 2016, operations=207.20128360999433, operationsPerMinute=103.60064180499717, mode=normal, start=Sun Jun 19 01:22:39 BST 2016, end=Sun Jun 19 01:26:39 BST 2016, operations=417.56339312093985, operationsPerMinute=104.39084828023496
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:26:42 BST 2016, end=Sun Jun 19 01:28:42 BST 2016, operations=135.22742662594638, operationsPerMinute=67.61371331297319, mode=normal, start=Sun Jun 19 01:28:46 BST 2016, end=Sun Jun 19 01:32:46 BST 2016, operations=269.8624298453475, operationsPerMinute=67.46560746133687
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:32:50 BST 2016, end=Sun Jun 19 01:34:50 BST 2016, operations=61.4580449769148, operationsPerMinute=30.7290224884574, mode=normal, start=Sun Jun 19 01:35:01 BST 2016, end=Sun Jun 19 01:39:01 BST 2016, operations=120.75169927489077, operationsPerMinute=30.187924818722692
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:39:14 BST 2016, end=Sun Jun 19 01:41:14 BST 2016, operations=11.646420608222844, operationsPerMinute=5.823210304111422, mode=normal, start=Sun Jun 19 01:41:48 BST 2016, end=Sun Jun 19 01:45:48 BST 2016, operations=23.284055693895784, operationsPerMinute=5.821013923473946
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:46:25 BST 2016, end=Sun Jun 19 01:48:25 BST 2016, operations=55.73099326089953, operationsPerMinute=27.865496630449766, mode=normal, start=Sun Jun 19 01:48:41 BST 2016, end=Sun Jun 19 01:52:41 BST 2016, operations=111.27109480677478, operationsPerMinute=27.817773701693696
