spec.jvm2008.report.run.location=CASTLEAZES021
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 01:09:26 BST 2016, end=Sun Jun 19 01:09:26 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 01:09:26 BST 2016, end=Sun Jun 19 01:09:26 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 01:09:26 BST 2016, end=Sun Jun 19 01:09:39 BST 2016, operations=1.0, operationsPerMinute=4.719207173194904
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 01:09:39 BST 2016, end=Sun Jun 19 01:09:42 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 01:09:42 BST 2016, end=Sun Jun 19 01:09:44 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 01:09:44 BST 2016, end=Sun Jun 19 01:09:52 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 01:09:52 BST 2016, end=Sun Jun 19 01:09:59 BST 2016, operations=1.0, operationsPerMinute=8.13228517213337
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 01:09:59 BST 2016, end=Sun Jun 19 01:10:06 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 01:10:06 BST 2016, end=Sun Jun 19 01:10:08 BST 2016, operations=1.0, operationsPerMinute=27.08803611738149
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 01:10:08 BST 2016, end=Sun Jun 19 01:10:09 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 01:10:09 BST 2016, end=Sun Jun 19 01:10:10 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 01:10:10 BST 2016, end=Sun Jun 19 01:10:15 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 01:10:15 BST 2016, end=Sun Jun 19 01:10:17 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 01:10:17 BST 2016, end=Sun Jun 19 01:10:18 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 01:10:18 BST 2016, end=Sun Jun 19 01:10:20 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 01:10:20 BST 2016, end=Sun Jun 19 01:10:26 BST 2016, operations=1.0, operationsPerMinute=9.358914365933552
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 01:10:26 BST 2016, end=Sun Jun 19 01:10:47 BST 2016, operations=1.0, operationsPerMinute=2.922552362396493
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 01:10:47 BST 2016, end=Sun Jun 19 01:10:48 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 01:10:58 BST 2016, end=Sun Jun 19 01:12:58 BST 2016, operations=478.75859133415264, operationsPerMinute=239.37929566707632, mode=normal, start=Sun Jun 19 01:12:59 BST 2016, end=Sun Jun 19 01:16:59 BST 2016, operations=980.3187154287618, operationsPerMinute=245.07967885719046
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 01:17:03 BST 2016, end=Sun Jun 19 01:19:03 BST 2016, operations=199.92522831360571, operationsPerMinute=99.96261415680286, mode=normal, start=Sun Jun 19 01:19:06 BST 2016, end=Sun Jun 19 01:23:06 BST 2016, operations=396.98957707287326, operationsPerMinute=99.24739426821832
benchmark-name=compress, mod=warmup, start=Sun Jun 19 01:23:10 BST 2016, end=Sun Jun 19 01:25:10 BST 2016, operations=399.21050764945875, operationsPerMinute=199.60525382472937, mode=normal, start=Sun Jun 19 01:25:11 BST 2016, end=Sun Jun 19 01:29:11 BST 2016, operations=798.8612826111424, operationsPerMinute=199.7153206527856
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:29:13 BST 2016, end=Sun Jun 19 01:31:13 BST 2016, operations=139.54168899778193, operationsPerMinute=69.77084449889097, mode=normal, start=Sun Jun 19 01:31:17 BST 2016, end=Sun Jun 19 01:35:17 BST 2016, operations=293.08213518858145, operationsPerMinute=73.27053379714536
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:35:22 BST 2016, end=Sun Jun 19 01:37:22 BST 2016, operations=236.07812419351, operationsPerMinute=118.039062096755, mode=normal, start=Sun Jun 19 01:37:26 BST 2016, end=Sun Jun 19 01:41:26 BST 2016, operations=471.7414639008548, operationsPerMinute=117.9353659752137
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:41:30 BST 2016, end=Sun Jun 19 01:43:30 BST 2016, operations=406.45079740209724, operationsPerMinute=203.22539870104862, mode=normal, start=Sun Jun 19 01:43:32 BST 2016, end=Sun Jun 19 01:47:32 BST 2016, operations=815.17239569501, operationsPerMinute=203.7930989237525
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:47:55 BST 2016, end=Sun Jun 19 01:49:55 BST 2016, operations=357.2722552278965, operationsPerMinute=178.63612761394825, mode=normal, start=Sun Jun 19 01:49:57 BST 2016, end=Sun Jun 19 01:53:57 BST 2016, operations=715.6816187614086, operationsPerMinute=178.92040469035214
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:53:59 BST 2016, end=Sun Jun 19 01:55:59 BST 2016, operations=207.77750627117945, operationsPerMinute=103.88875313558972, mode=normal, start=Sun Jun 19 01:56:04 BST 2016, end=Sun Jun 19 02:00:04 BST 2016, operations=416.42010193628977, operationsPerMinute=104.10502548407244
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 02:00:08 BST 2016, end=Sun Jun 19 02:02:08 BST 2016, operations=71.30313979195245, operationsPerMinute=35.65156989597622, mode=normal, start=Sun Jun 19 02:02:14 BST 2016, end=Sun Jun 19 02:06:14 BST 2016, operations=158.6887353505055, operationsPerMinute=39.67218383762638
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 02:06:22 BST 2016, end=Sun Jun 19 02:08:22 BST 2016, operations=13.880270162331307, operationsPerMinute=6.9401350811656535, mode=normal, start=Sun Jun 19 02:09:07 BST 2016, end=Sun Jun 19 02:13:07 BST 2016, operations=27.602014379057472, operationsPerMinute=6.900503594764368
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 02:13:37 BST 2016, end=Sun Jun 19 02:15:37 BST 2016, operations=74.31661828420305, operationsPerMinute=37.15830914210152, mode=normal, start=Sun Jun 19 02:15:47 BST 2016, end=Sun Jun 19 02:19:47 BST 2016, operations=148.79783641124754, operationsPerMinute=37.199459102811886
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 02:19:56 BST 2016, end=Sun Jun 19 02:21:56 BST 2016, operations=42.544759019367305, operationsPerMinute=21.272379509683653, mode=normal, start=Sun Jun 19 02:22:09 BST 2016, end=Sun Jun 19 02:26:09 BST 2016, operations=84.7557195739588, operationsPerMinute=21.1889298934897
