spec.jvm2008.report.run.location=KRC041
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:33 BST 2016, end=Sat Jun 04 08:29:33 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:33 BST 2016, end=Sat Jun 04 08:29:34 BST 2016, operations=1.0, operationsPerMinute=101.1804384485666
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:34 BST 2016, end=Sat Jun 04 08:29:57 BST 2016, operations=1.0, operationsPerMinute=2.593473092716663
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:29:57 BST 2016, end=Sat Jun 04 08:30:01 BST 2016, operations=1.0, operationsPerMinute=14.680694886224614
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:01 BST 2016, end=Sat Jun 04 08:30:02 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:02 BST 2016, end=Sat Jun 04 08:30:11 BST 2016, operations=1.0, operationsPerMinute=6.552364311455717
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:11 BST 2016, end=Sat Jun 04 08:30:19 BST 2016, operations=1.0, operationsPerMinute=7.7861406696080975
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:30:26 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:26 BST 2016, end=Sat Jun 04 08:30:28 BST 2016, operations=1.0, operationsPerMinute=23.74356944994064
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:28 BST 2016, end=Sat Jun 04 08:30:29 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:29 BST 2016, end=Sat Jun 04 08:30:30 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:30 BST 2016, end=Sat Jun 04 08:30:36 BST 2016, operations=1.0, operationsPerMinute=10.623229461756374
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:36 BST 2016, end=Sat Jun 04 08:30:37 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:37 BST 2016, end=Sat Jun 04 08:30:38 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:38 BST 2016, end=Sat Jun 04 08:30:41 BST 2016, operations=1.0, operationsPerMinute=25.806451612903224
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:41 BST 2016, end=Sat Jun 04 08:30:47 BST 2016, operations=1.0, operationsPerMinute=8.761682242990654
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:30:47 BST 2016, end=Sat Jun 04 08:31:10 BST 2016, operations=1.0, operationsPerMinute=2.6488896737450887
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:10 BST 2016, end=Sat Jun 04 08:31:11 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:24 BST 2016, end=Sat Jun 04 08:33:24 BST 2016, operations=438.8901715811371, operationsPerMinute=219.44508579056856, mode=normal, start=Sat Jun 04 08:33:25 BST 2016, end=Sat Jun 04 08:37:25 BST 2016, operations=900.899236195577, operationsPerMinute=225.22480904889426
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:30 BST 2016, end=Sat Jun 04 08:39:30 BST 2016, operations=174.68186499873357, operationsPerMinute=87.34093249936679, mode=normal, start=Sat Jun 04 08:39:33 BST 2016, end=Sat Jun 04 08:43:33 BST 2016, operations=348.0626104691411, operationsPerMinute=87.01565261728527
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:38 BST 2016, end=Sat Jun 04 08:45:38 BST 2016, operations=358.2875428982108, operationsPerMinute=179.1437714491054, mode=normal, start=Sat Jun 04 08:45:39 BST 2016, end=Sat Jun 04 08:49:39 BST 2016, operations=716.9820082435598, operationsPerMinute=179.24550206088995
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:49:41 BST 2016, end=Sat Jun 04 08:51:41 BST 2016, operations=127.97775854316433, operationsPerMinute=63.988879271582164, mode=normal, start=Sat Jun 04 08:51:47 BST 2016, end=Sat Jun 04 08:55:47 BST 2016, operations=268.09833602825177, operationsPerMinute=67.02458400706294
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:53 BST 2016, end=Sat Jun 04 08:57:53 BST 2016, operations=215.84221984024418, operationsPerMinute=107.92110992012209, mode=normal, start=Sat Jun 04 08:57:57 BST 2016, end=Sat Jun 04 09:01:57 BST 2016, operations=432.1641312548043, operationsPerMinute=108.04103281370108
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:01 BST 2016, end=Sat Jun 04 09:04:01 BST 2016, operations=370.86950591829407, operationsPerMinute=185.43475295914703, mode=normal, start=Sat Jun 04 09:04:04 BST 2016, end=Sat Jun 04 09:08:04 BST 2016, operations=743.2440433612209, operationsPerMinute=185.81101084030522
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:09:17 BST 2016, end=Sat Jun 04 09:11:17 BST 2016, operations=329.34345551816887, operationsPerMinute=164.67172775908443, mode=normal, start=Sat Jun 04 09:11:19 BST 2016, end=Sat Jun 04 09:15:19 BST 2016, operations=657.0775923835697, operationsPerMinute=164.26939809589243
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:21 BST 2016, end=Sat Jun 04 09:17:21 BST 2016, operations=190.05476483199934, operationsPerMinute=95.02738241599967, mode=normal, start=Sat Jun 04 09:17:25 BST 2016, end=Sat Jun 04 09:21:25 BST 2016, operations=377.8533695811325, operationsPerMinute=94.46334239528312
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:28 BST 2016, end=Sat Jun 04 09:23:28 BST 2016, operations=76.74091548068463, operationsPerMinute=38.37045774034232, mode=normal, start=Sat Jun 04 09:23:36 BST 2016, end=Sat Jun 04 09:27:36 BST 2016, operations=143.06442945474248, operationsPerMinute=35.76610736368562
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:27:45 BST 2016, end=Sat Jun 04 09:29:45 BST 2016, operations=13.921606473361527, operationsPerMinute=6.960803236680763, mode=normal, start=Sat Jun 04 09:30:28 BST 2016, end=Sat Jun 04 09:34:28 BST 2016, operations=27.84507509882084, operationsPerMinute=6.96126877470521
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:35:12 BST 2016, end=Sat Jun 04 09:37:12 BST 2016, operations=68.8891031608054, operationsPerMinute=34.4445515804027, mode=normal, start=Sat Jun 04 09:37:24 BST 2016, end=Sat Jun 04 09:41:24 BST 2016, operations=131.41195532241437, operationsPerMinute=32.85298883060359
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:41:34 BST 2016, end=Sat Jun 04 09:43:34 BST 2016, operations=41.34085845698718, operationsPerMinute=20.67042922849359, mode=normal, start=Sat Jun 04 09:43:51 BST 2016, end=Sat Jun 04 09:47:51 BST 2016, operations=83.20935350312102, operationsPerMinute=20.802338375780256
