spec.jvm2008.report.run.location=ROBLIB157
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:36 BST 2016, operations=1.0, operationsPerMinute=4.189651560645206
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:07:40 BST 2016, operations=1.0, operationsPerMinute=16.366612111292962
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:40 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:50 BST 2016, operations=1.0, operationsPerMinute=6.7598017124831005
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:50 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=7.600709399543957
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:05 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:05 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:08 BST 2016, operations=1.0, operationsPerMinute=72.63922518159806
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:08 BST 2016, end=Sat Jun 04 16:08:09 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:09 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=10.121457489878543
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:17 BST 2016, operations=1.0, operationsPerMinute=37.688442211055275
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:17 BST 2016, end=Sat Jun 04 16:08:18 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:18 BST 2016, end=Sat Jun 04 16:08:20 BST 2016, operations=1.0, operationsPerMinute=25.641025641025642
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:20 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=8.761682242990654
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:50 BST 2016, operations=1.0, operationsPerMinute=2.667140825035562
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:50 BST 2016, end=Sat Jun 04 16:08:51 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:03 BST 2016, end=Sat Jun 04 16:11:03 BST 2016, operations=412.06844734814433, operationsPerMinute=206.03422367407217, mode=normal, start=Sat Jun 04 16:11:05 BST 2016, end=Sat Jun 04 16:15:05 BST 2016, operations=832.7133449668675, operationsPerMinute=208.17833624171686
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:09 BST 2016, end=Sat Jun 04 16:17:09 BST 2016, operations=164.4490649249284, operationsPerMinute=82.2245324624642, mode=normal, start=Sat Jun 04 16:17:13 BST 2016, end=Sat Jun 04 16:21:13 BST 2016, operations=329.0358230567565, operationsPerMinute=82.25895576418912
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:16 BST 2016, end=Sat Jun 04 16:23:16 BST 2016, operations=273.9970977067138, operationsPerMinute=136.9985488533569, mode=normal, start=Sat Jun 04 16:23:19 BST 2016, end=Sat Jun 04 16:27:19 BST 2016, operations=418.4442429158946, operationsPerMinute=104.61106072897365
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:51 BST 2016, end=Sat Jun 04 16:29:51 BST 2016, operations=96.70374549700442, operationsPerMinute=48.35187274850221, mode=normal, start=Sat Jun 04 16:30:00 BST 2016, end=Sat Jun 04 16:34:00 BST 2016, operations=204.03705987998512, operationsPerMinute=51.00926496999628
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:14 BST 2016, end=Sat Jun 04 16:36:14 BST 2016, operations=160.6828544052122, operationsPerMinute=80.3414272026061, mode=normal, start=Sat Jun 04 16:36:18 BST 2016, end=Sat Jun 04 16:40:18 BST 2016, operations=228.09921689468183, operationsPerMinute=57.02480422367046
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:26 BST 2016, end=Sat Jun 04 16:42:26 BST 2016, operations=278.36561587556855, operationsPerMinute=139.18280793778428, mode=normal, start=Sat Jun 04 16:42:28 BST 2016, end=Sat Jun 04 16:46:28 BST 2016, operations=557.7512783466119, operationsPerMinute=139.43781958665298
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:37 BST 2016, end=Sat Jun 04 16:49:37 BST 2016, operations=253.41955657583506, operationsPerMinute=126.70977828791753, mode=normal, start=Sat Jun 04 16:49:40 BST 2016, end=Sat Jun 04 16:53:40 BST 2016, operations=509.47329556870466, operationsPerMinute=127.36832389217616
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:43 BST 2016, end=Sat Jun 04 16:55:43 BST 2016, operations=140.79469882351506, operationsPerMinute=70.39734941175753, mode=normal, start=Sat Jun 04 16:55:54 BST 2016, end=Sat Jun 04 16:59:54 BST 2016, operations=218.50886529655475, operationsPerMinute=54.627216324138686
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:01 BST 2016, end=Sat Jun 04 17:02:01 BST 2016, operations=58.53484383370287, operationsPerMinute=29.267421916851436, mode=normal, start=Sat Jun 04 17:02:33 BST 2016, end=Sat Jun 04 17:06:33 BST 2016, operations=123.72656628393084, operationsPerMinute=30.93164157098271
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:07:21 BST 2016, end=Sat Jun 04 17:09:21 BST 2016, operations=14.07336245988121, operationsPerMinute=7.036681229940605, mode=normal, start=Sat Jun 04 17:10:55 BST 2016, end=Sat Jun 04 17:14:55 BST 2016, operations=26.192397417461613, operationsPerMinute=6.548099354365403
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:15:36 BST 2016, end=Sat Jun 04 17:17:36 BST 2016, operations=33.759514062622856, operationsPerMinute=16.879757031311428, mode=normal, start=Sat Jun 04 17:17:54 BST 2016, end=Sat Jun 04 17:21:54 BST 2016, operations=79.55344827868687, operationsPerMinute=19.888362069671718
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:22:14 BST 2016, end=Sat Jun 04 17:24:14 BST 2016, operations=27.17845362308315, operationsPerMinute=13.589226811541575, mode=normal, start=Sat Jun 04 17:24:28 BST 2016, end=Sat Jun 04 17:28:28 BST 2016, operations=67.94910868703343, operationsPerMinute=16.987277171758357
