spec.jvm2008.report.run.location=CASTLEAZES007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 07:47:15 BST 2016, end=Sat Jun 25 07:47:15 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:47:15 BST 2016, end=Sat Jun 25 07:47:15 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:47:15 BST 2016, end=Sat Jun 25 07:47:28 BST 2016, operations=1.0, operationsPerMinute=4.673261157411013
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:47:28 BST 2016, end=Sat Jun 25 07:47:31 BST 2016, operations=1.0, operationsPerMinute=18.49568434032059
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:47:31 BST 2016, end=Sat Jun 25 07:47:32 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:47:32 BST 2016, end=Sat Jun 25 07:47:41 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:47:41 BST 2016, end=Sat Jun 25 07:47:48 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:47:48 BST 2016, end=Sat Jun 25 07:47:55 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:47:55 BST 2016, end=Sat Jun 25 07:47:57 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:47:57 BST 2016, end=Sat Jun 25 07:47:58 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:47:58 BST 2016, end=Sat Jun 25 07:47:58 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:47:58 BST 2016, end=Sat Jun 25 07:48:04 BST 2016, operations=1.0, operationsPerMinute=10.773927096426647
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:48:04 BST 2016, end=Sat Jun 25 07:48:05 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:48:05 BST 2016, end=Sat Jun 25 07:48:06 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:48:06 BST 2016, end=Sat Jun 25 07:48:09 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:48:09 BST 2016, end=Sat Jun 25 07:48:15 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:48:15 BST 2016, end=Sat Jun 25 07:48:35 BST 2016, operations=1.0, operationsPerMinute=2.972209838014564
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:48:35 BST 2016, end=Sat Jun 25 07:48:36 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:48:46 BST 2016, end=Sat Jun 25 07:50:46 BST 2016, operations=492.23996097941506, operationsPerMinute=246.11998048970753, mode=normal, start=Sat Jun 25 07:50:47 BST 2016, end=Sat Jun 25 07:54:47 BST 2016, operations=989.2532536429247, operationsPerMinute=247.31331341073118
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:54:51 BST 2016, end=Sat Jun 25 07:56:51 BST 2016, operations=200.78934058956273, operationsPerMinute=100.39467029478136, mode=normal, start=Sat Jun 25 07:56:55 BST 2016, end=Sat Jun 25 08:00:55 BST 2016, operations=396.4229268169162, operationsPerMinute=99.10573170422904
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:00:58 BST 2016, end=Sat Jun 25 08:02:58 BST 2016, operations=401.4883713649398, operationsPerMinute=200.7441856824699, mode=normal, start=Sat Jun 25 08:03:00 BST 2016, end=Sat Jun 25 08:07:00 BST 2016, operations=802.5181884248125, operationsPerMinute=200.62954710620312
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:07:02 BST 2016, end=Sat Jun 25 08:09:02 BST 2016, operations=139.7639409366481, operationsPerMinute=69.88197046832406, mode=normal, start=Sat Jun 25 08:09:07 BST 2016, end=Sat Jun 25 08:13:07 BST 2016, operations=294.17138103772345, operationsPerMinute=73.54284525943086
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:13:12 BST 2016, end=Sat Jun 25 08:15:12 BST 2016, operations=236.21370258890676, operationsPerMinute=118.10685129445338, mode=normal, start=Sat Jun 25 08:15:16 BST 2016, end=Sat Jun 25 08:19:16 BST 2016, operations=472.4504034687909, operationsPerMinute=118.11260086719773
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:19:19 BST 2016, end=Sat Jun 25 08:21:19 BST 2016, operations=406.00066012308844, operationsPerMinute=203.00033006154422, mode=normal, start=Sat Jun 25 08:21:21 BST 2016, end=Sat Jun 25 08:25:21 BST 2016, operations=807.3095098813667, operationsPerMinute=201.82737747034167
benchmark-name=derby, mod=warmup, start=Sat Jun 25 08:25:42 BST 2016, end=Sat Jun 25 08:27:42 BST 2016, operations=364.94774686557736, operationsPerMinute=182.47387343278868, mode=normal, start=Sat Jun 25 08:27:45 BST 2016, end=Sat Jun 25 08:31:45 BST 2016, operations=730.1691681684905, operationsPerMinute=182.54229204212263
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:31:47 BST 2016, end=Sat Jun 25 08:33:47 BST 2016, operations=207.9379444712088, operationsPerMinute=103.9689722356044, mode=normal, start=Sat Jun 25 08:33:50 BST 2016, end=Sat Jun 25 08:37:50 BST 2016, operations=416.28026897627234, operationsPerMinute=104.07006724406808
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:37:54 BST 2016, end=Sat Jun 25 08:39:54 BST 2016, operations=74.16462487274976, operationsPerMinute=37.08231243637488, mode=normal, start=Sat Jun 25 08:40:02 BST 2016, end=Sat Jun 25 08:44:02 BST 2016, operations=145.15972757868323, operationsPerMinute=36.28993189467081
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:44:10 BST 2016, end=Sat Jun 25 08:46:10 BST 2016, operations=13.90208156007272, operationsPerMinute=6.95104078003636, mode=normal, start=Sat Jun 25 08:46:54 BST 2016, end=Sat Jun 25 08:50:54 BST 2016, operations=27.825536150282762, operationsPerMinute=6.9563840375706905
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:51:29 BST 2016, end=Sat Jun 25 08:53:29 BST 2016, operations=74.70344021886929, operationsPerMinute=37.351720109434645, mode=normal, start=Sat Jun 25 08:53:37 BST 2016, end=Sat Jun 25 08:57:37 BST 2016, operations=148.3727185818495, operationsPerMinute=37.09317964546238
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:57:48 BST 2016, end=Sat Jun 25 08:59:48 BST 2016, operations=43.19355826436714, operationsPerMinute=21.59677913218357, mode=normal, start=Sat Jun 25 08:59:58 BST 2016, end=Sat Jun 25 09:03:58 BST 2016, operations=86.51944496708037, operationsPerMinute=21.629861241770094
