spec.jvm2008.report.run.location=KRC005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:07:11 BST 2016, operations=1.0, operationsPerMinute=3.554712956928728
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:11 BST 2016, end=Sat Jun 04 16:07:14 BST 2016, operations=1.0, operationsPerMinute=16.366612111292962
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:14 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:24 BST 2016, operations=1.0, operationsPerMinute=6.879944960440317
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:24 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=7.881255746748982
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=24.34077079107505
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:07:43 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:43 BST 2016, end=Sat Jun 04 16:07:49 BST 2016, operations=1.0, operationsPerMinute=10.480349344978166
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:49 BST 2016, end=Sat Jun 04 16:07:50 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:50 BST 2016, end=Sat Jun 04 16:07:51 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:51 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=25.305778152678194
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:08:00 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:00 BST 2016, end=Sat Jun 04 16:08:22 BST 2016, operations=1.0, operationsPerMinute=2.7433587856065107
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:22 BST 2016, end=Sat Jun 04 16:08:23 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:35 BST 2016, end=Sat Jun 04 16:10:35 BST 2016, operations=434.3021887310185, operationsPerMinute=217.15109436550924, mode=normal, start=Sat Jun 04 16:10:36 BST 2016, end=Sat Jun 04 16:14:36 BST 2016, operations=862.95445213941, operationsPerMinute=215.7386130348525
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:40 BST 2016, end=Sat Jun 04 16:16:40 BST 2016, operations=180.65768279463117, operationsPerMinute=90.32884139731559, mode=normal, start=Sat Jun 04 16:16:44 BST 2016, end=Sat Jun 04 16:20:44 BST 2016, operations=360.4095918013706, operationsPerMinute=90.10239795034265
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:48 BST 2016, end=Sat Jun 04 16:22:48 BST 2016, operations=356.87013573287913, operationsPerMinute=178.43506786643957, mode=normal, start=Sat Jun 04 16:22:51 BST 2016, end=Sat Jun 04 16:26:51 BST 2016, operations=707.2499076846229, operationsPerMinute=176.81247692115573
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:52 BST 2016, end=Sat Jun 04 16:28:52 BST 2016, operations=117.60341603853405, operationsPerMinute=58.801708019267025, mode=normal, start=Sat Jun 04 16:28:58 BST 2016, end=Sat Jun 04 16:32:58 BST 2016, operations=263.61376401644173, operationsPerMinute=65.90344100411043
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:04 BST 2016, end=Sat Jun 04 16:35:04 BST 2016, operations=213.5646757890162, operationsPerMinute=106.7823378945081, mode=normal, start=Sat Jun 04 16:35:07 BST 2016, end=Sat Jun 04 16:39:07 BST 2016, operations=424.00030068167314, operationsPerMinute=106.00007517041828
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:11 BST 2016, end=Sat Jun 04 16:41:11 BST 2016, operations=370.01670912770055, operationsPerMinute=185.00835456385028, mode=normal, start=Sat Jun 04 16:41:13 BST 2016, end=Sat Jun 04 16:45:13 BST 2016, operations=732.9645142319804, operationsPerMinute=183.2411285579951
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:23 BST 2016, end=Sat Jun 04 16:48:23 BST 2016, operations=323.82141164209713, operationsPerMinute=161.91070582104857, mode=normal, start=Sat Jun 04 16:48:24 BST 2016, end=Sat Jun 04 16:52:24 BST 2016, operations=647.5558675141738, operationsPerMinute=161.88896687854344
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:52:27 BST 2016, end=Sat Jun 04 16:54:27 BST 2016, operations=188.1542850643432, operationsPerMinute=94.0771425321716, mode=normal, start=Sat Jun 04 16:54:31 BST 2016, end=Sat Jun 04 16:58:31 BST 2016, operations=377.9541991959999, operationsPerMinute=94.48854979899997
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:35 BST 2016, end=Sat Jun 04 17:00:35 BST 2016, operations=76.63814994187614, operationsPerMinute=38.31907497093807, mode=normal, start=Sat Jun 04 17:00:44 BST 2016, end=Sat Jun 04 17:04:44 BST 2016, operations=141.65573102478677, operationsPerMinute=35.413932756196694
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:53 BST 2016, end=Sat Jun 04 17:06:53 BST 2016, operations=13.66821088616671, operationsPerMinute=6.834105443083355, mode=normal, start=Sat Jun 04 17:07:42 BST 2016, end=Sat Jun 04 17:11:42 BST 2016, operations=26.911392372149177, operationsPerMinute=6.727848093037294
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:17 BST 2016, end=Sat Jun 04 17:14:17 BST 2016, operations=64.87477217854207, operationsPerMinute=32.43738608927104, mode=normal, start=Sat Jun 04 17:14:28 BST 2016, end=Sat Jun 04 17:18:28 BST 2016, operations=135.7559563604514, operationsPerMinute=33.93898909011285
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:18:41 BST 2016, end=Sat Jun 04 17:20:41 BST 2016, operations=40.97548858364193, operationsPerMinute=20.487744291820967, mode=normal, start=Sat Jun 04 17:20:55 BST 2016, end=Sat Jun 04 17:24:55 BST 2016, operations=82.39276001643319, operationsPerMinute=20.598190004108297
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:25:12 BST 2016, end=Sat Jun 04 17:27:12 BST 2016, operations=634.7281276389843, operationsPerMinute=317.3640638194922, mode=normal, start=Sat Jun 04 17:27:13 BST 2016, end=Sat Jun 04 17:31:13 BST 2016, operations=1247.4833913838465, operationsPerMinute=311.87084784596163
