spec.jvm2008.report.run.location=CASTLEAZES015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:31:26 BST 2016, end=Sat Jun 25 05:31:26 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:31:26 BST 2016, end=Sat Jun 25 05:31:26 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:31:26 BST 2016, end=Sat Jun 25 05:31:39 BST 2016, operations=1.0, operationsPerMinute=4.679092256102316
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:31:39 BST 2016, end=Sat Jun 25 05:31:42 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:31:42 BST 2016, end=Sat Jun 25 05:31:44 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:31:44 BST 2016, end=Sat Jun 25 05:31:52 BST 2016, operations=1.0, operationsPerMinute=7.056333058920381
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:31:52 BST 2016, end=Sat Jun 25 05:32:00 BST 2016, operations=1.0, operationsPerMinute=7.947019867549669
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:32:00 BST 2016, end=Sat Jun 25 05:32:06 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:32:06 BST 2016, end=Sat Jun 25 05:32:09 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:32:09 BST 2016, end=Sat Jun 25 05:32:09 BST 2016, operations=1.0, operationsPerMinute=81.74386920980926
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:32:09 BST 2016, end=Sat Jun 25 05:32:10 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:32:10 BST 2016, end=Sat Jun 25 05:32:16 BST 2016, operations=1.0, operationsPerMinute=10.625110678236231
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:32:16 BST 2016, end=Sat Jun 25 05:32:17 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:32:17 BST 2016, end=Sat Jun 25 05:32:18 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:32:18 BST 2016, end=Sat Jun 25 05:32:20 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:32:20 BST 2016, end=Sat Jun 25 05:32:27 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:32:27 BST 2016, end=Sat Jun 25 05:32:47 BST 2016, operations=1.0, operationsPerMinute=2.954064300132933
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:32:47 BST 2016, end=Sat Jun 25 05:32:48 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:32:58 BST 2016, end=Sat Jun 25 05:34:58 BST 2016, operations=462.9403821257564, operationsPerMinute=231.4701910628782, mode=normal, start=Sat Jun 25 05:35:00 BST 2016, end=Sat Jun 25 05:39:00 BST 2016, operations=956.9387636382643, operationsPerMinute=239.23469090956607
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:39:04 BST 2016, end=Sat Jun 25 05:41:04 BST 2016, operations=190.74760967608466, operationsPerMinute=95.37380483804233, mode=normal, start=Sat Jun 25 05:41:07 BST 2016, end=Sat Jun 25 05:45:07 BST 2016, operations=383.27616901187275, operationsPerMinute=95.81904225296819
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:45:11 BST 2016, end=Sat Jun 25 05:47:11 BST 2016, operations=371.61003123181615, operationsPerMinute=185.80501561590808, mode=normal, start=Sat Jun 25 05:47:13 BST 2016, end=Sat Jun 25 05:51:13 BST 2016, operations=744.1760005313711, operationsPerMinute=186.04400013284277
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:51:15 BST 2016, end=Sat Jun 25 05:53:15 BST 2016, operations=122.89583845064227, operationsPerMinute=61.44791922532114, mode=normal, start=Sat Jun 25 05:53:21 BST 2016, end=Sat Jun 25 05:57:21 BST 2016, operations=266.47073155963074, operationsPerMinute=66.61768288990768
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:57:27 BST 2016, end=Sat Jun 25 05:59:27 BST 2016, operations=213.84570146595283, operationsPerMinute=106.92285073297641, mode=normal, start=Sat Jun 25 05:59:31 BST 2016, end=Sat Jun 25 06:03:31 BST 2016, operations=432.234845793921, operationsPerMinute=108.05871144848025
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:03:35 BST 2016, end=Sat Jun 25 06:05:35 BST 2016, operations=362.56202668186023, operationsPerMinute=181.28101334093012, mode=normal, start=Sat Jun 25 06:05:37 BST 2016, end=Sat Jun 25 06:09:37 BST 2016, operations=750.7223110992608, operationsPerMinute=187.6805777748152
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:09:59 BST 2016, end=Sat Jun 25 06:11:59 BST 2016, operations=367.3652831928015, operationsPerMinute=183.68264159640074, mode=normal, start=Sat Jun 25 06:12:01 BST 2016, end=Sat Jun 25 06:16:01 BST 2016, operations=734.8220385771115, operationsPerMinute=183.70550964427787
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:16:03 BST 2016, end=Sat Jun 25 06:18:03 BST 2016, operations=207.9598793981467, operationsPerMinute=103.97993969907336, mode=normal, start=Sat Jun 25 06:18:06 BST 2016, end=Sat Jun 25 06:22:06 BST 2016, operations=416.36015666551, operationsPerMinute=104.0900391663775
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:22:10 BST 2016, end=Sat Jun 25 06:24:10 BST 2016, operations=70.74391044888611, operationsPerMinute=35.371955224443056, mode=normal, start=Sat Jun 25 06:24:19 BST 2016, end=Sat Jun 25 06:28:19 BST 2016, operations=151.21304059194983, operationsPerMinute=37.80326014798746
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:28:27 BST 2016, end=Sat Jun 25 06:30:27 BST 2016, operations=13.97342367157524, operationsPerMinute=6.98671183578762, mode=normal, start=Sat Jun 25 06:31:10 BST 2016, end=Sat Jun 25 06:35:10 BST 2016, operations=28.1610717283792, operationsPerMinute=7.0402679320948
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:35:51 BST 2016, end=Sat Jun 25 06:37:51 BST 2016, operations=74.6200075296882, operationsPerMinute=37.3100037648441, mode=normal, start=Sat Jun 25 06:38:00 BST 2016, end=Sat Jun 25 06:42:00 BST 2016, operations=135.7374715555841, operationsPerMinute=33.93436788889603
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:42:11 BST 2016, end=Sat Jun 25 06:44:11 BST 2016, operations=42.19837814275113, operationsPerMinute=21.099189071375566, mode=normal, start=Sat Jun 25 06:44:24 BST 2016, end=Sat Jun 25 06:48:24 BST 2016, operations=83.3843453139924, operationsPerMinute=20.8460863284981
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 06:48:40 BST 2016, end=Sat Jun 25 06:50:40 BST 2016, operations=723.1256511229359, operationsPerMinute=361.56282556146795, mode=normal, start=Sat Jun 25 06:50:42 BST 2016, end=Sat Jun 25 06:54:42 BST 2016, operations=1460.6844414600137, operationsPerMinute=365.1711103650034
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 06:54:43 BST 2016, end=Sat Jun 25 06:56:43 BST 2016, operations=573.0325362434215, operationsPerMinute=286.51626812171077, mode=normal, start=Sat Jun 25 06:56:44 BST 2016, end=Sat Jun 25 07:00:44 BST 2016, operations=1149.5451440408297, operationsPerMinute=287.3862860102074
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 07:00:46 BST 2016, end=Sat Jun 25 07:02:46 BST 2016, operations=330.9785948662552, operationsPerMinute=165.4892974331276, mode=normal, start=Sat Jun 25 07:02:48 BST 2016, end=Sat Jun 25 07:06:48 BST 2016, operations=660.1568597410893, operationsPerMinute=165.03921493527233
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 07:06:50 BST 2016, end=Sat Jun 25 07:08:50 BST 2016, operations=506.98830053637437, operationsPerMinute=253.49415026818718, mode=normal, start=Sat Jun 25 07:08:52 BST 2016, end=Sat Jun 25 07:12:52 BST 2016, operations=1015.5241595219679, operationsPerMinute=253.88103988049198
