spec.jvm2008.report.run.location=BARN-13
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:01:24 BST 2016, end=Fri Jun 03 15:01:24 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:01:24 BST 2016, end=Fri Jun 03 15:01:25 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:01:25 BST 2016, end=Fri Jun 03 15:01:37 BST 2016, operations=1.0, operationsPerMinute=4.78965434661132
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:01:37 BST 2016, end=Fri Jun 03 15:01:40 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:01:40 BST 2016, end=Fri Jun 03 15:01:42 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:01:42 BST 2016, end=Fri Jun 03 15:01:50 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:01:50 BST 2016, end=Fri Jun 03 15:01:58 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:01:58 BST 2016, end=Fri Jun 03 15:02:04 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:04 BST 2016, end=Fri Jun 03 15:02:06 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:06 BST 2016, end=Fri Jun 03 15:02:07 BST 2016, operations=1.0, operationsPerMinute=81.74386920980926
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:07 BST 2016, end=Fri Jun 03 15:02:08 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:08 BST 2016, end=Fri Jun 03 15:02:14 BST 2016, operations=1.0, operationsPerMinute=10.863661053775122
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:02:14 BST 2016, end=Fri Jun 03 15:02:15 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:02:15 BST 2016, end=Fri Jun 03 15:02:16 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:02:16 BST 2016, end=Fri Jun 03 15:02:18 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:02:18 BST 2016, end=Fri Jun 03 15:02:24 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:02:24 BST 2016, end=Fri Jun 03 15:02:44 BST 2016, operations=1.0, operationsPerMinute=2.9931158335827597
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:45 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:02:55 BST 2016, end=Fri Jun 03 15:04:55 BST 2016, operations=453.06757635167753, operationsPerMinute=226.53378817583877, mode=normal, start=Fri Jun 03 15:04:57 BST 2016, end=Fri Jun 03 15:08:57 BST 2016, operations=987.9799933557555, operationsPerMinute=246.99499833893887
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:18:33 BST 2016, end=Fri Jun 03 16:20:33 BST 2016, operations=737.2881586075155, operationsPerMinute=368.64407930375774, mode=normal, start=Fri Jun 03 16:20:34 BST 2016, end=Fri Jun 03 16:24:34 BST 2016, operations=1396.628635735443, operationsPerMinute=349.1571589338607
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:24:35 BST 2016, end=Fri Jun 03 16:26:35 BST 2016, operations=573.7325185590512, operationsPerMinute=286.8662592795256, mode=normal, start=Fri Jun 03 16:26:36 BST 2016, end=Fri Jun 03 16:30:36 BST 2016, operations=1152.3389496556574, operationsPerMinute=288.08473741391435
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:30:38 BST 2016, end=Fri Jun 03 16:32:38 BST 2016, operations=330.45323512269823, operationsPerMinute=165.22661756134912, mode=normal, start=Fri Jun 03 16:32:40 BST 2016, end=Fri Jun 03 16:36:40 BST 2016, operations=660.9426595339078, operationsPerMinute=165.23566488347694
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:36:42 BST 2016, end=Fri Jun 03 16:38:42 BST 2016, operations=512.1615835074275, operationsPerMinute=256.08079175371375, mode=normal, start=Fri Jun 03 16:38:44 BST 2016, end=Fri Jun 03 16:42:44 BST 2016, operations=1024.2900313446803, operationsPerMinute=256.0725078361701
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:42:45 BST 2016, end=Fri Jun 03 16:44:45 BST 2016, operations=120.39279046222495, operationsPerMinute=60.196395231112476, mode=normal, start=Fri Jun 03 16:44:52 BST 2016, end=Fri Jun 03 16:48:52 BST 2016, operations=239.52303018118096, operationsPerMinute=59.88075754529524
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:48:59 BST 2016, end=Fri Jun 03 16:50:59 BST 2016, operations=241.95494687482824, operationsPerMinute=120.97747343741412, mode=normal, start=Fri Jun 03 16:51:03 BST 2016, end=Fri Jun 03 16:55:03 BST 2016, operations=480.5794567236998, operationsPerMinute=120.14486418092496
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:55:05 BST 2016, end=Fri Jun 03 16:57:05 BST 2016, operations=176.69634613175705, operationsPerMinute=88.34817306587853, mode=normal, start=Fri Jun 03 16:57:07 BST 2016, end=Fri Jun 03 17:01:07 BST 2016, operations=347.30826582147427, operationsPerMinute=86.82706645536857
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:01:28 BST 2016, end=Fri Jun 03 17:03:28 BST 2016, operations=516.3458639889748, operationsPerMinute=258.1729319944874, mode=normal, start=Fri Jun 03 17:03:30 BST 2016, end=Fri Jun 03 17:07:30 BST 2016, operations=1066.030197393402, operationsPerMinute=266.5075493483505
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:07:32 BST 2016, end=Fri Jun 03 17:09:32 BST 2016, operations=982.026413878671, operationsPerMinute=491.0132069393355, mode=normal, start=Fri Jun 03 17:09:32 BST 2016, end=Fri Jun 03 17:13:32 BST 2016, operations=1982.4964576676882, operationsPerMinute=495.62411441692205
##-nursultan-##,BARN-13,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Fri Jun 03 15:01:24 BST 2016,Fri Jun 03 15:01:24 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:01:24 BST 2016,Fri Jun 03 15:01:25 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Fri Jun 03 15:01:25 BST 2016,Fri Jun 03 15:01:37 BST 2016,1.0,4.78965434661132,startup.compiler.sunflow,Fri Jun 03 15:01:37 BST 2016,Fri Jun 03 15:01:40 BST 2016,1.0,18.48998459167951,startup.compress,Fri Jun 03 15:01:40 BST 2016,Fri Jun 03 15:01:42 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Fri Jun 03 15:01:42 BST 2016,Fri Jun 03 15:01:50 BST 2016,1.0,7.1098471382865265,startup.crypto.rsa,Fri Jun 03 15:01:50 BST 2016,Fri Jun 03 15:01:58 BST 2016,1.0,7.995735607675906,startup.crypto.signverify,Fri Jun 03 15:01:58 BST 2016,Fri Jun 03 15:02:04 BST 2016,1.0,9.135200974421437,startup.mpegaudio,Fri Jun 03 15:02:04 BST 2016,Fri Jun 03 15:02:06 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Fri Jun 03 15:02:06 BST 2016,Fri Jun 03 15:02:07 BST 2016,1.0,81.74386920980926,startup.scimark.lu,Fri Jun 03 15:02:07 BST 2016,Fri Jun 03 15:02:08 BST 2016,1.0,66.3716814159292,startup.scimark.monte_carlo,Fri Jun 03 15:02:08 BST 2016,Fri Jun 03 15:02:14 BST 2016,1.0,10.863661053775122,startup.scimark.sor,Fri Jun 03 15:02:14 BST 2016,Fri Jun 03 15:02:15 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Fri Jun 03 15:02:15 BST 2016,Fri Jun 03 15:02:16 BST 2016,1.0,61.03763987792472,startup.serial,Fri Jun 03 15:02:16 BST 2016,Fri Jun 03 15:02:18 BST 2016,1.0,28.694404591104735,startup.sunflow,Fri Jun 03 15:02:18 BST 2016,Fri Jun 03 15:02:24 BST 2016,1.0,9.450307134981887,startup.xml.transform,Fri Jun 03 15:02:24 BST 2016,Fri Jun 03 15:02:44 BST 2016,1.0,2.9931158335827597,startup.xml.validation,Fri Jun 03 15:02:44 BST 2016,Fri Jun 03 15:02:45 BST 2016,1.0,73.98273736128236,compiler.compiler,Fri Jun 03 15:02:55 BST 2016,Fri Jun 03 15:04:55 BST 2016,453.06757635167753,226.53378817583877,Fri Jun 03 15:04:57 BST 2016,Fri Jun 03 15:08:57 BST 2016,987.9799933557555,246.99499833893887,compiler.sunflow,Fri Jun 03 15:09:01 BST 2016,Fri Jun 03 15:11:01 BST 2016,199.16557959155222,99.58278979577611,Fri Jun 03 15:11:04 BST 2016,Fri Jun 03 15:15:04 BST 2016,395.2176299208833,98.80440748022083,compress,Fri Jun 03 15:15:07 BST 2016,Fri Jun 03 15:17:07 BST 2016,398.0428926574714,199.0214463287357,Fri Jun 03 15:17:09 BST 2016,Fri Jun 03 15:21:09 BST 2016,794.558249812081,198.63956245302026,crypto.aes,Fri Jun 03 15:21:11 BST 2016,Fri Jun 03 15:23:11 BST 2016,138.65698509968945,69.32849254984473,Fri Jun 03 15:23:15 BST 2016,Fri Jun 03 15:27:15 BST 2016,292.8969624405721,73.22424061014303,crypto.rsa,Fri Jun 03 15:27:20 BST 2016,Fri Jun 03 15:29:20 BST 2016,235.60580972952528,117.80290486476264,Fri Jun 03 15:29:24 BST 2016,Fri Jun 03 15:33:24 BST 2016,469.2897637803869,117.32244094509673,crypto.signverify,Fri Jun 03 15:33:28 BST 2016,Fri Jun 03 15:35:28 BST 2016,408.29572126435653,204.14786063217826,Fri Jun 03 15:35:30 BST 2016,Fri Jun 03 15:39:30 BST 2016,810.7790500054721,202.69476250136802,derby,Fri Jun 03 15:39:53 BST 2016,Fri Jun 03 15:41:53 BST 2016,363.93764172870675,181.96882086435338,Fri Jun 03 15:41:55 BST 2016,Fri Jun 03 15:45:55 BST 2016,726.3806185699198,181.59515464247994,mpegaudio,Fri Jun 03 15:45:57 BST 2016,Fri Jun 03 15:47:57 BST 2016,207.43079841795281,103.71539920897641,Fri Jun 03 15:48:00 BST 2016,Fri Jun 03 15:52:00 BST 2016,416.4979966890474,104.12449917226185,scimark.fft.large,Fri Jun 03 15:52:04 BST 2016,Fri Jun 03 15:54:04 BST 2016,78.77927176499462,39.38963588249731,Fri Jun 03 15:54:11 BST 2016,Fri Jun 03 15:58:11 BST 2016,145.35101213127706,36.337753032819265,scimark.lu.large,Fri Jun 03 15:58:19 BST 2016,Fri Jun 03 16:00:19 BST 2016,13.811720949818817,6.905860474909408,Fri Jun 03 16:01:03 BST 2016,Fri Jun 03 16:05:03 BST 2016,27.777329691422278,6.944332422855569,scimark.sor.large,Fri Jun 03 16:05:48 BST 2016,Fri Jun 03 16:07:48 BST 2016,74.54151018861435,37.27075509430718,Fri Jun 03 16:07:56 BST 2016,Fri Jun 03 16:11:56 BST 2016,149.00578784436007,37.25144696109002,scimark.sparse.large,Fri Jun 03 16:12:06 BST 2016,Fri Jun 03 16:14:06 BST 2016,43.0417192478498,21.5208596239249,Fri Jun 03 16:14:20 BST 2016,Fri Jun 03 16:18:20 BST 2016,85.35569662830409,21.338924157076022,scimark.fft.small,Fri Jun 03 16:18:33 BST 2016,Fri Jun 03 16:20:33 BST 2016,737.2881586075155,368.64407930375774,Fri Jun 03 16:20:34 BST 2016,Fri Jun 03 16:24:34 BST 2016,1396.628635735443,349.1571589338607,scimark.lu.small,Fri Jun 03 16:24:35 BST 2016,Fri Jun 03 16:26:35 BST 2016,573.7325185590512,286.8662592795256,Fri Jun 03 16:26:36 BST 2016,Fri Jun 03 16:30:36 BST 2016,1152.3389496556574,288.08473741391435,scimark.sor.small,Fri Jun 03 16:30:38 BST 2016,Fri Jun 03 16:32:38 BST 2016,330.45323512269823,165.22661756134912,Fri Jun 03 16:32:40 BST 2016,Fri Jun 03 16:36:40 BST 2016,660.9426595339078,165.23566488347694,scimark.sparse.small,Fri Jun 03 16:36:42 BST 2016,Fri Jun 03 16:38:42 BST 2016,512.1615835074275,256.08079175371375,Fri Jun 03 16:38:44 BST 2016,Fri Jun 03 16:42:44 BST 2016,1024.2900313446803,256.0725078361701,scimark.monte_carlo,Fri Jun 03 16:42:45 BST 2016,Fri Jun 03 16:44:45 BST 2016,120.39279046222495,60.196395231112476,Fri Jun 03 16:44:52 BST 2016,Fri Jun 03 16:48:52 BST 2016,239.52303018118096,59.88075754529524,serial,Fri Jun 03 16:48:59 BST 2016,Fri Jun 03 16:50:59 BST 2016,241.95494687482824,120.97747343741412,Fri Jun 03 16:51:03 BST 2016,Fri Jun 03 16:55:03 BST 2016,480.5794567236998,120.14486418092496,sunflow,Fri Jun 03 16:55:05 BST 2016,Fri Jun 03 16:57:05 BST 2016,176.69634613175705,88.34817306587853,Fri Jun 03 16:57:07 BST 2016,Fri Jun 03 17:01:07 BST 2016,347.30826582147427,86.82706645536857,xml.transform,Fri Jun 03 17:01:28 BST 2016,Fri Jun 03 17:03:28 BST 2016,516.3458639889748,258.1729319944874,Fri Jun 03 17:03:30 BST 2016,Fri Jun 03 17:07:30 BST 2016,1066.030197393402,266.5075493483505,xml.validation,Fri Jun 03 17:07:32 BST 2016,Fri Jun 03 17:09:32 BST 2016,982.026413878671,491.0132069393355,Fri Jun 03 17:09:32 BST 2016,Fri Jun 03 17:13:32 BST 2016,1982.4964576676882,495.62411441692205
