spec.jvm2008.report.run.location=RIDLEY2B010
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 08:58:54 BST 2016, end=Sat Jun 25 08:58:54 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:58:54 BST 2016, end=Sat Jun 25 08:58:54 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:58:54 BST 2016, end=Sat Jun 25 08:59:07 BST 2016, operations=1.0, operationsPerMinute=4.673261157411013
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:59:07 BST 2016, end=Sat Jun 25 08:59:10 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:59:10 BST 2016, end=Sat Jun 25 08:59:12 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:59:12 BST 2016, end=Sat Jun 25 08:59:20 BST 2016, operations=1.0, operationsPerMinute=7.044734061289186
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:59:20 BST 2016, end=Sat Jun 25 08:59:28 BST 2016, operations=1.0, operationsPerMinute=7.83289817232376
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 08:59:28 BST 2016, end=Sat Jun 25 08:59:34 BST 2016, operations=1.0, operationsPerMinute=9.20104278484895
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 08:59:34 BST 2016, end=Sat Jun 25 08:59:37 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 08:59:37 BST 2016, end=Sat Jun 25 08:59:37 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 08:59:37 BST 2016, end=Sat Jun 25 08:59:38 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 08:59:38 BST 2016, end=Sat Jun 25 08:59:44 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 08:59:44 BST 2016, end=Sat Jun 25 08:59:45 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 08:59:45 BST 2016, end=Sat Jun 25 08:59:46 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 08:59:46 BST 2016, end=Sat Jun 25 08:59:48 BST 2016, operations=1.0, operationsPerMinute=28.28854314002829
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 08:59:48 BST 2016, end=Sat Jun 25 08:59:55 BST 2016, operations=1.0, operationsPerMinute=9.334163036714374
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 08:59:55 BST 2016, end=Sat Jun 25 09:00:15 BST 2016, operations=1.0, operationsPerMinute=3.0025521693439425
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 09:00:15 BST 2016, end=Sat Jun 25 09:00:15 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 09:00:26 BST 2016, end=Sat Jun 25 09:02:26 BST 2016, operations=484.1953424209116, operationsPerMinute=242.0976712104558, mode=normal, start=Sat Jun 25 09:02:27 BST 2016, end=Sat Jun 25 09:06:27 BST 2016, operations=1005.4370367635078, operationsPerMinute=251.35925919087694
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 09:06:30 BST 2016, end=Sat Jun 25 09:08:30 BST 2016, operations=197.2108054498875, operationsPerMinute=98.60540272494374, mode=normal, start=Sat Jun 25 09:08:34 BST 2016, end=Sat Jun 25 09:12:34 BST 2016, operations=395.212963297516, operationsPerMinute=98.803240824379
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:12:37 BST 2016, end=Sat Jun 25 09:14:37 BST 2016, operations=397.6189253436677, operationsPerMinute=198.80946267183384, mode=normal, start=Sat Jun 25 09:14:39 BST 2016, end=Sat Jun 25 09:18:39 BST 2016, operations=790.0330778482319, operationsPerMinute=197.50826946205797
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:18:41 BST 2016, end=Sat Jun 25 09:20:41 BST 2016, operations=137.88480223976185, operationsPerMinute=68.94240111988093, mode=normal, start=Sat Jun 25 09:20:47 BST 2016, end=Sat Jun 25 09:24:47 BST 2016, operations=290.7940383688919, operationsPerMinute=72.69850959222298
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:24:53 BST 2016, end=Sat Jun 25 09:26:53 BST 2016, operations=232.9522235114183, operationsPerMinute=116.47611175570916, mode=normal, start=Sat Jun 25 09:26:56 BST 2016, end=Sat Jun 25 09:30:56 BST 2016, operations=465.88510848126236, operationsPerMinute=116.47127712031559
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:30:59 BST 2016, end=Sat Jun 25 09:32:59 BST 2016, operations=404.1814551142912, operationsPerMinute=202.0907275571456, mode=normal, start=Sat Jun 25 09:33:01 BST 2016, end=Sat Jun 25 09:37:01 BST 2016, operations=811.2135694011874, operationsPerMinute=202.80339235029686
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:37:23 BST 2016, end=Sat Jun 25 09:39:23 BST 2016, operations=357.9810414083388, operationsPerMinute=178.9905207041694, mode=normal, start=Sat Jun 25 09:39:26 BST 2016, end=Sat Jun 25 09:43:26 BST 2016, operations=715.8879808806571, operationsPerMinute=178.97199522016427
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:43:28 BST 2016, end=Sat Jun 25 09:45:28 BST 2016, operations=206.3500769506534, operationsPerMinute=103.1750384753267, mode=normal, start=Sat Jun 25 09:45:31 BST 2016, end=Sat Jun 25 09:49:31 BST 2016, operations=410.0724569283577, operationsPerMinute=102.51811423208943
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:49:34 BST 2016, end=Sat Jun 25 09:51:34 BST 2016, operations=70.19979283776294, operationsPerMinute=35.09989641888147, mode=normal, start=Sat Jun 25 09:51:43 BST 2016, end=Sat Jun 25 09:55:43 BST 2016, operations=144.82643833731208, operationsPerMinute=36.20660958432802
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:55:50 BST 2016, end=Sat Jun 25 09:57:50 BST 2016, operations=13.894473850042338, operationsPerMinute=6.947236925021169, mode=normal, start=Sat Jun 25 09:58:33 BST 2016, end=Sat Jun 25 10:02:33 BST 2016, operations=28.01710215394931, operationsPerMinute=7.004275538487327
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 10:03:15 BST 2016, end=Sat Jun 25 10:05:15 BST 2016, operations=74.19445156209227, operationsPerMinute=37.097225781046134, mode=normal, start=Sat Jun 25 10:05:24 BST 2016, end=Sat Jun 25 10:09:24 BST 2016, operations=147.85205168002267, operationsPerMinute=36.96301292000567
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 10:09:35 BST 2016, end=Sat Jun 25 10:11:35 BST 2016, operations=42.0308410736789, operationsPerMinute=21.01542053683945, mode=normal, start=Sat Jun 25 10:11:49 BST 2016, end=Sat Jun 25 10:15:49 BST 2016, operations=84.2999253567872, operationsPerMinute=21.0749813391968
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 10:16:03 BST 2016, end=Sat Jun 25 10:18:03 BST 2016, operations=742.582471731587, operationsPerMinute=371.2912358657935, mode=normal, start=Sat Jun 25 10:18:04 BST 2016, end=Sat Jun 25 10:22:04 BST 2016, operations=1483.8090579242464, operationsPerMinute=370.9522644810616
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 10:22:05 BST 2016, end=Sat Jun 25 10:24:05 BST 2016, operations=570.0452693447894, operationsPerMinute=285.0226346723947, mode=normal, start=Sat Jun 25 10:24:07 BST 2016, end=Sat Jun 25 10:28:07 BST 2016, operations=1134.4921402660218, operationsPerMinute=283.62303506650545
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 10:28:08 BST 2016, end=Sat Jun 25 10:30:08 BST 2016, operations=329.1246904140359, operationsPerMinute=164.56234520701796, mode=normal, start=Sat Jun 25 10:30:10 BST 2016, end=Sat Jun 25 10:34:10 BST 2016, operations=656.5397195734289, operationsPerMinute=164.13492989335722
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 10:34:12 BST 2016, end=Sat Jun 25 10:36:12 BST 2016, operations=504.732905982906, operationsPerMinute=252.366452991453, mode=normal, start=Sat Jun 25 10:36:14 BST 2016, end=Sat Jun 25 10:40:14 BST 2016, operations=1018.2117355544003, operationsPerMinute=254.55293388860008
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 10:40:15 BST 2016, end=Sat Jun 25 10:42:15 BST 2016, operations=119.45181924532031, operationsPerMinute=59.725909622660154, mode=normal, start=Sat Jun 25 10:42:23 BST 2016, end=Sat Jun 25 10:46:23 BST 2016, operations=238.2932279249169, operationsPerMinute=59.57330698122922
benchmark-name=serial, mod=warmup, start=Sat Jun 25 10:46:30 BST 2016, end=Sat Jun 25 10:48:30 BST 2016, operations=238.11960176675603, operationsPerMinute=119.05980088337802, mode=normal, start=Sat Jun 25 10:48:34 BST 2016, end=Sat Jun 25 10:52:34 BST 2016, operations=479.384521626047, operationsPerMinute=119.84613040651175
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 10:52:37 BST 2016, end=Sat Jun 25 10:54:37 BST 2016, operations=174.27181467181467, operationsPerMinute=87.13590733590733, mode=normal, start=Sat Jun 25 10:54:39 BST 2016, end=Sat Jun 25 10:58:39 BST 2016, operations=349.6711996084272, operationsPerMinute=87.4177999021068
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 10:59:00 BST 2016, end=Sat Jun 25 11:01:00 BST 2016, operations=499.68221595029473, operationsPerMinute=249.84110797514737, mode=normal, start=Sat Jun 25 11:01:02 BST 2016, end=Sat Jun 25 11:05:02 BST 2016, operations=995.9223409195174, operationsPerMinute=248.98058522987935
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 11:05:04 BST 2016, end=Sat Jun 25 11:07:04 BST 2016, operations=983.9449705830111, operationsPerMinute=491.97248529150556, mode=normal, start=Sat Jun 25 11:07:04 BST 2016, end=Sat Jun 25 11:11:04 BST 2016, operations=1936.7848509547387, operationsPerMinute=484.19621273868466
