spec.jvm2008.report.run.location=RIDLEY1B004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 09:31:58 BST 2016, end=Sat Jun 25 09:31:58 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 09:31:58 BST 2016, end=Sat Jun 25 09:31:58 BST 2016, operations=1.0, operationsPerMinute=109.68921389396709
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 09:31:58 BST 2016, end=Sat Jun 25 09:32:29 BST 2016, operations=1.0, operationsPerMinute=1.9763496821370927
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 09:32:29 BST 2016, end=Sat Jun 25 09:32:36 BST 2016, operations=1.0, operationsPerMinute=8.951215873489483
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 09:32:36 BST 2016, end=Sat Jun 25 09:32:38 BST 2016, operations=1.0, operationsPerMinute=26.4783759929391
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 09:32:38 BST 2016, end=Sat Jun 25 09:32:50 BST 2016, operations=1.0, operationsPerMinute=4.973887092762994
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 09:32:50 BST 2016, end=Sat Jun 25 09:32:59 BST 2016, operations=1.0, operationsPerMinute=6.49772579597141
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 09:32:59 BST 2016, end=Sat Jun 25 09:33:07 BST 2016, operations=1.0, operationsPerMinute=7.757951900698216
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 09:33:07 BST 2016, end=Sat Jun 25 09:33:11 BST 2016, operations=1.0, operationsPerMinute=14.275517487508923
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 09:33:11 BST 2016, end=Sat Jun 25 09:33:12 BST 2016, operations=1.0, operationsPerMinute=48.582995951417004
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 09:33:12 BST 2016, end=Sat Jun 25 09:33:14 BST 2016, operations=1.0, operationsPerMinute=33.4075723830735
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 09:33:14 BST 2016, end=Sat Jun 25 09:33:21 BST 2016, operations=1.0, operationsPerMinute=8.100445524503847
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 09:33:21 BST 2016, end=Sat Jun 25 09:33:23 BST 2016, operations=1.0, operationsPerMinute=30.97573567372225
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 09:33:23 BST 2016, end=Sat Jun 25 09:33:26 BST 2016, operations=1.0, operationsPerMinute=26.4783759929391
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 09:33:26 BST 2016, end=Sat Jun 25 09:33:29 BST 2016, operations=1.0, operationsPerMinute=15.868817773075905
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 09:33:29 BST 2016, end=Sat Jun 25 09:33:38 BST 2016, operations=1.0, operationsPerMinute=7.098071690524074
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 09:33:38 BST 2016, end=Sat Jun 25 09:34:10 BST 2016, operations=1.0, operationsPerMinute=1.899094764828765
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 09:34:10 BST 2016, end=Sat Jun 25 09:34:11 BST 2016, operations=1.0, operationsPerMinute=36.58536585365854
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 09:34:31 BST 2016, end=Sat Jun 25 09:36:31 BST 2016, operations=210.41361321388132, operationsPerMinute=105.20680660694066, mode=normal, start=Sat Jun 25 09:36:35 BST 2016, end=Sat Jun 25 09:40:35 BST 2016, operations=420.72797599855426, operationsPerMinute=105.18199399963856
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 09:40:43 BST 2016, end=Sat Jun 25 09:42:43 BST 2016, operations=85.7185029913704, operationsPerMinute=42.8592514956852, mode=normal, start=Sat Jun 25 09:42:49 BST 2016, end=Sat Jun 25 09:46:49 BST 2016, operations=170.5580993208829, operationsPerMinute=42.63952483022072
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:46:57 BST 2016, end=Sat Jun 25 09:48:57 BST 2016, operations=149.45422573876465, operationsPerMinute=74.72711286938232, mode=normal, start=Sat Jun 25 09:49:01 BST 2016, end=Sat Jun 25 09:53:01 BST 2016, operations=300.0469036859233, operationsPerMinute=75.01172592148083
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:53:06 BST 2016, end=Sat Jun 25 09:55:06 BST 2016, operations=40.17407712736694, operationsPerMinute=20.08703856368347, mode=normal, start=Sat Jun 25 09:55:21 BST 2016, end=Sat Jun 25 09:59:21 BST 2016, operations=87.88282764073556, operationsPerMinute=21.97070691018389
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:59:41 BST 2016, end=Sat Jun 25 10:01:41 BST 2016, operations=76.32314907267602, operationsPerMinute=38.16157453633801, mode=normal, start=Sat Jun 25 10:01:48 BST 2016, end=Sat Jun 25 10:05:48 BST 2016, operations=152.4704783247765, operationsPerMinute=38.11761958119413
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 10:05:54 BST 2016, end=Sat Jun 25 10:07:54 BST 2016, operations=130.64899244891546, operationsPerMinute=65.32449622445773, mode=normal, start=Sat Jun 25 10:07:59 BST 2016, end=Sat Jun 25 10:11:59 BST 2016, operations=253.9824240449598, operationsPerMinute=63.49560601123995
benchmark-name=derby, mod=warmup, start=Sat Jun 25 10:13:49 BST 2016, end=Sat Jun 25 10:15:49 BST 2016, operations=117.65758582823655, operationsPerMinute=58.828792914118274, mode=normal, start=Sat Jun 25 10:15:55 BST 2016, end=Sat Jun 25 10:19:55 BST 2016, operations=237.28224115067678, operationsPerMinute=59.320560287669196
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 10:20:02 BST 2016, end=Sat Jun 25 10:22:02 BST 2016, operations=71.5077014007886, operationsPerMinute=35.7538507003943, mode=normal, start=Sat Jun 25 10:22:11 BST 2016, end=Sat Jun 25 10:26:11 BST 2016, operations=140.77332362739182, operationsPerMinute=35.193330906847955
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 10:26:26 BST 2016, end=Sat Jun 25 10:28:26 BST 2016, operations=50.931729302269105, operationsPerMinute=25.465864651134552, mode=normal, start=Sat Jun 25 10:28:41 BST 2016, end=Sat Jun 25 10:32:41 BST 2016, operations=100.93226940111245, operationsPerMinute=25.233067350278112
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 10:32:51 BST 2016, end=Sat Jun 25 10:34:51 BST 2016, operations=13.241508106846489, operationsPerMinute=6.620754053423244, mode=normal, start=Sat Jun 25 10:35:44 BST 2016, end=Sat Jun 25 10:39:44 BST 2016, operations=26.438717843693947, operationsPerMinute=6.609679460923487
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 10:40:28 BST 2016, end=Sat Jun 25 10:42:28 BST 2016, operations=44.55381912547986, operationsPerMinute=22.27690956273993, mode=normal, start=Sat Jun 25 10:42:38 BST 2016, end=Sat Jun 25 10:46:38 BST 2016, operations=93.81065091996655, operationsPerMinute=23.452662729991637
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 10:46:55 BST 2016, end=Sat Jun 25 10:48:55 BST 2016, operations=27.171245265340875, operationsPerMinute=13.585622632670438, mode=normal, start=Sat Jun 25 10:49:19 BST 2016, end=Sat Jun 25 10:53:19 BST 2016, operations=51.13778917303263, operationsPerMinute=12.784447293258157
