spec.jvm2008.report.run.location=LEAZESTCE005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 02:44:39 BST 2016, end=Sun Jun 19 02:44:39 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 02:44:39 BST 2016, end=Sun Jun 19 02:44:40 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 02:44:40 BST 2016, end=Sun Jun 19 02:44:53 BST 2016, operations=1.0, operationsPerMinute=4.374772147283996
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 02:44:53 BST 2016, end=Sun Jun 19 02:44:57 BST 2016, operations=1.0, operationsPerMinute=17.740981667652278
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 02:44:57 BST 2016, end=Sun Jun 19 02:44:58 BST 2016, operations=1.0, operationsPerMinute=48.115477145148354
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 02:44:58 BST 2016, end=Sun Jun 19 02:45:06 BST 2016, operations=1.0, operationsPerMinute=6.99953336444237
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 02:45:07 BST 2016, end=Sun Jun 19 02:45:14 BST 2016, operations=1.0, operationsPerMinute=7.987220447284345
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 02:45:14 BST 2016, end=Sun Jun 19 02:45:21 BST 2016, operations=1.0, operationsPerMinute=8.498583569405099
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 02:45:21 BST 2016, end=Sun Jun 19 02:45:23 BST 2016, operations=1.0, operationsPerMinute=26.7260579064588
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 02:45:23 BST 2016, end=Sun Jun 19 02:45:24 BST 2016, operations=1.0, operationsPerMinute=81.9672131147541
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 02:45:24 BST 2016, end=Sun Jun 19 02:45:25 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 02:45:25 BST 2016, end=Sun Jun 19 02:45:30 BST 2016, operations=1.0, operationsPerMinute=10.936930368209989
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 02:45:30 BST 2016, end=Sun Jun 19 02:45:32 BST 2016, operations=1.0, operationsPerMinute=41.37931034482759
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 02:45:32 BST 2016, end=Sun Jun 19 02:45:33 BST 2016, operations=1.0, operationsPerMinute=62.11180124223603
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 02:45:33 BST 2016, end=Sun Jun 19 02:45:35 BST 2016, operations=1.0, operationsPerMinute=28.517110266159698
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 02:45:35 BST 2016, end=Sun Jun 19 02:45:41 BST 2016, operations=1.0, operationsPerMinute=9.232189567625788
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 02:45:41 BST 2016, end=Sun Jun 19 02:46:02 BST 2016, operations=1.0, operationsPerMinute=2.916443882758956
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 02:46:02 BST 2016, end=Sun Jun 19 02:46:03 BST 2016, operations=1.0, operationsPerMinute=74.07407407407408
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 02:46:13 BST 2016, end=Sun Jun 19 02:48:13 BST 2016, operations=480.08801171117284, operationsPerMinute=240.04400585558642, mode=normal, start=Sun Jun 19 02:48:14 BST 2016, end=Sun Jun 19 02:52:14 BST 2016, operations=966.6549815160126, operationsPerMinute=241.66374537900316
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 04:01:48 BST 2016, end=Sun Jun 19 04:03:48 BST 2016, operations=700.1196532404298, operationsPerMinute=350.0598266202149, mode=normal, start=Sun Jun 19 04:03:49 BST 2016, end=Sun Jun 19 04:07:49 BST 2016, operations=1462.5832617317312, operationsPerMinute=365.6458154329328
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 04:07:51 BST 2016, end=Sun Jun 19 04:09:51 BST 2016, operations=573.1924074926739, operationsPerMinute=286.5962037463369, mode=normal, start=Sun Jun 19 04:09:52 BST 2016, end=Sun Jun 19 04:13:52 BST 2016, operations=1152.2130938247788, operationsPerMinute=288.0532734561947
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 04:13:53 BST 2016, end=Sun Jun 19 04:15:53 BST 2016, operations=330.7479142732601, operationsPerMinute=165.37395713663005, mode=normal, start=Sun Jun 19 04:15:56 BST 2016, end=Sun Jun 19 04:19:56 BST 2016, operations=662.1781373893291, operationsPerMinute=165.54453434733227
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 04:19:58 BST 2016, end=Sun Jun 19 04:21:58 BST 2016, operations=511.5809390573234, operationsPerMinute=255.7904695286617, mode=normal, start=Sun Jun 19 04:21:59 BST 2016, end=Sun Jun 19 04:25:59 BST 2016, operations=1024.3861580116834, operationsPerMinute=256.09653950292085
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 04:26:01 BST 2016, end=Sun Jun 19 04:28:01 BST 2016, operations=120.42947299609192, operationsPerMinute=60.21473649804596, mode=normal, start=Sun Jun 19 04:28:08 BST 2016, end=Sun Jun 19 04:32:08 BST 2016, operations=239.2205333508728, operationsPerMinute=59.8051333377182
benchmark-name=serial, mod=warmup, start=Sun Jun 19 04:32:14 BST 2016, end=Sun Jun 19 04:34:14 BST 2016, operations=242.24542530162796, operationsPerMinute=121.12271265081398, mode=normal, start=Sun Jun 19 04:34:17 BST 2016, end=Sun Jun 19 04:38:17 BST 2016, operations=480.37505280553376, operationsPerMinute=120.09376320138344
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 04:38:21 BST 2016, end=Sun Jun 19 04:40:21 BST 2016, operations=180.7420117484142, operationsPerMinute=90.3710058742071, mode=normal, start=Sun Jun 19 04:40:22 BST 2016, end=Sun Jun 19 04:44:22 BST 2016, operations=360.71169183177983, operationsPerMinute=90.17792295794496
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 04:44:43 BST 2016, end=Sun Jun 19 04:46:43 BST 2016, operations=529.4655019632041, operationsPerMinute=264.73275098160207, mode=normal, start=Sun Jun 19 04:46:44 BST 2016, end=Sun Jun 19 04:50:44 BST 2016, operations=1008.7586513589572, operationsPerMinute=252.1896628397393
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 04:50:45 BST 2016, end=Sun Jun 19 04:52:45 BST 2016, operations=988.8673840835224, operationsPerMinute=494.4336920417612, mode=normal, start=Sun Jun 19 04:52:46 BST 2016, end=Sun Jun 19 04:56:46 BST 2016, operations=1955.3624796404306, operationsPerMinute=488.84061991010765
##-nursultan-##,LEAZESTCE005,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 19 02:44:39 BST 2016,Sun Jun 19 02:44:39 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 02:44:39 BST 2016,Sun Jun 19 02:44:40 BST 2016,1.0,480.0,startup.compiler.compiler,Sun Jun 19 02:44:40 BST 2016,Sun Jun 19 02:44:53 BST 2016,1.0,4.374772147283996,startup.compiler.sunflow,Sun Jun 19 02:44:53 BST 2016,Sun Jun 19 02:44:57 BST 2016,1.0,17.740981667652278,startup.compress,Sun Jun 19 02:44:57 BST 2016,Sun Jun 19 02:44:58 BST 2016,1.0,48.115477145148354,startup.crypto.aes,Sun Jun 19 02:44:58 BST 2016,Sun Jun 19 02:45:06 BST 2016,1.0,6.99953336444237,startup.crypto.rsa,Sun Jun 19 02:45:07 BST 2016,Sun Jun 19 02:45:14 BST 2016,1.0,7.987220447284345,startup.crypto.signverify,Sun Jun 19 02:45:14 BST 2016,Sun Jun 19 02:45:21 BST 2016,1.0,8.498583569405099,startup.mpegaudio,Sun Jun 19 02:45:21 BST 2016,Sun Jun 19 02:45:23 BST 2016,1.0,26.7260579064588,startup.scimark.fft,Sun Jun 19 02:45:23 BST 2016,Sun Jun 19 02:45:24 BST 2016,1.0,81.9672131147541,startup.scimark.lu,Sun Jun 19 02:45:24 BST 2016,Sun Jun 19 02:45:25 BST 2016,1.0,66.3716814159292,startup.scimark.monte_carlo,Sun Jun 19 02:45:25 BST 2016,Sun Jun 19 02:45:30 BST 2016,1.0,10.936930368209989,startup.scimark.sor,Sun Jun 19 02:45:30 BST 2016,Sun Jun 19 02:45:32 BST 2016,1.0,41.37931034482759,startup.scimark.sparse,Sun Jun 19 02:45:32 BST 2016,Sun Jun 19 02:45:33 BST 2016,1.0,62.11180124223603,startup.serial,Sun Jun 19 02:45:33 BST 2016,Sun Jun 19 02:45:35 BST 2016,1.0,28.517110266159698,startup.sunflow,Sun Jun 19 02:45:35 BST 2016,Sun Jun 19 02:45:41 BST 2016,1.0,9.232189567625788,startup.xml.transform,Sun Jun 19 02:45:41 BST 2016,Sun Jun 19 02:46:02 BST 2016,1.0,2.916443882758956,startup.xml.validation,Sun Jun 19 02:46:02 BST 2016,Sun Jun 19 02:46:03 BST 2016,1.0,74.07407407407408,compiler.compiler,Sun Jun 19 02:46:13 BST 2016,Sun Jun 19 02:48:13 BST 2016,480.08801171117284,240.04400585558642,Sun Jun 19 02:48:14 BST 2016,Sun Jun 19 02:52:14 BST 2016,966.6549815160126,241.66374537900316,compiler.sunflow,Sun Jun 19 02:52:18 BST 2016,Sun Jun 19 02:54:18 BST 2016,196.65882152343409,98.32941076171704,Sun Jun 19 02:54:22 BST 2016,Sun Jun 19 02:58:22 BST 2016,392.4938130627358,98.12345326568395,compress,Sun Jun 19 02:58:25 BST 2016,Sun Jun 19 03:00:25 BST 2016,399.1539771649985,199.57698858249924,Sun Jun 19 03:00:27 BST 2016,Sun Jun 19 03:04:27 BST 2016,798.5840988292512,199.6460247073128,crypto.aes,Sun Jun 19 03:04:29 BST 2016,Sun Jun 19 03:06:29 BST 2016,140.11124319486782,70.05562159743391,Sun Jun 19 03:06:35 BST 2016,Sun Jun 19 03:10:35 BST 2016,287.70096440990136,71.92524110247534,crypto.rsa,Sun Jun 19 03:10:41 BST 2016,Sun Jun 19 03:12:41 BST 2016,231.47564916663816,115.73782458331908,Sun Jun 19 03:12:44 BST 2016,Sun Jun 19 03:16:44 BST 2016,463.8086651417776,115.9521662854444,crypto.signverify,Sun Jun 19 03:16:47 BST 2016,Sun Jun 19 03:18:47 BST 2016,395.55523542489726,197.77761771244863,Sun Jun 19 03:18:49 BST 2016,Sun Jun 19 03:22:49 BST 2016,792.0198823373012,198.0049705843253,derby,Sun Jun 19 03:23:11 BST 2016,Sun Jun 19 03:25:11 BST 2016,334.76091457163295,167.38045728581648,Sun Jun 19 03:25:13 BST 2016,Sun Jun 19 03:29:13 BST 2016,725.3742018504608,181.3435504626152,mpegaudio,Sun Jun 19 03:29:15 BST 2016,Sun Jun 19 03:31:15 BST 2016,205.52123237938088,102.76061618969044,Sun Jun 19 03:31:18 BST 2016,Sun Jun 19 03:35:18 BST 2016,416.0849485356509,104.02123713391272,scimark.fft.large,Sun Jun 19 03:35:22 BST 2016,Sun Jun 19 03:37:22 BST 2016,75.44460394362983,37.722301971814915,Sun Jun 19 03:37:30 BST 2016,Sun Jun 19 03:41:30 BST 2016,139.38037161414732,34.84509290353683,scimark.lu.large,Sun Jun 19 03:41:38 BST 2016,Sun Jun 19 03:43:38 BST 2016,13.776060109475482,6.888030054737741,Sun Jun 19 03:44:22 BST 2016,Sun Jun 19 03:48:22 BST 2016,27.985118510779174,6.996279627694793,scimark.sor.large,Sun Jun 19 03:49:05 BST 2016,Sun Jun 19 03:51:05 BST 2016,74.70934149653387,37.35467074826693,Sun Jun 19 03:51:13 BST 2016,Sun Jun 19 03:55:13 BST 2016,149.1390037693724,37.2847509423431,scimark.sparse.large,Sun Jun 19 03:55:23 BST 2016,Sun Jun 19 03:57:23 BST 2016,43.06821834053193,21.534109170265964,Sun Jun 19 03:57:34 BST 2016,Sun Jun 19 04:01:34 BST 2016,85.73205252678123,21.433013131695308,scimark.fft.small,Sun Jun 19 04:01:48 BST 2016,Sun Jun 19 04:03:48 BST 2016,700.1196532404298,350.0598266202149,Sun Jun 19 04:03:49 BST 2016,Sun Jun 19 04:07:49 BST 2016,1462.5832617317312,365.6458154329328,scimark.lu.small,Sun Jun 19 04:07:51 BST 2016,Sun Jun 19 04:09:51 BST 2016,573.1924074926739,286.5962037463369,Sun Jun 19 04:09:52 BST 2016,Sun Jun 19 04:13:52 BST 2016,1152.2130938247788,288.0532734561947,scimark.sor.small,Sun Jun 19 04:13:53 BST 2016,Sun Jun 19 04:15:53 BST 2016,330.7479142732601,165.37395713663005,Sun Jun 19 04:15:56 BST 2016,Sun Jun 19 04:19:56 BST 2016,662.1781373893291,165.54453434733227,scimark.sparse.small,Sun Jun 19 04:19:58 BST 2016,Sun Jun 19 04:21:58 BST 2016,511.5809390573234,255.7904695286617,Sun Jun 19 04:21:59 BST 2016,Sun Jun 19 04:25:59 BST 2016,1024.3861580116834,256.09653950292085,scimark.monte_carlo,Sun Jun 19 04:26:01 BST 2016,Sun Jun 19 04:28:01 BST 2016,120.42947299609192,60.21473649804596,Sun Jun 19 04:28:08 BST 2016,Sun Jun 19 04:32:08 BST 2016,239.2205333508728,59.8051333377182,serial,Sun Jun 19 04:32:14 BST 2016,Sun Jun 19 04:34:14 BST 2016,242.24542530162796,121.12271265081398,Sun Jun 19 04:34:17 BST 2016,Sun Jun 19 04:38:17 BST 2016,480.37505280553376,120.09376320138344,sunflow,Sun Jun 19 04:38:21 BST 2016,Sun Jun 19 04:40:21 BST 2016,180.7420117484142,90.3710058742071,Sun Jun 19 04:40:22 BST 2016,Sun Jun 19 04:44:22 BST 2016,360.71169183177983,90.17792295794496,xml.transform,Sun Jun 19 04:44:43 BST 2016,Sun Jun 19 04:46:43 BST 2016,529.4655019632041,264.73275098160207,Sun Jun 19 04:46:44 BST 2016,Sun Jun 19 04:50:44 BST 2016,1008.7586513589572,252.1896628397393,xml.validation,Sun Jun 19 04:50:45 BST 2016,Sun Jun 19 04:52:45 BST 2016,988.8673840835224,494.4336920417612,Sun Jun 19 04:52:46 BST 2016,Sun Jun 19 04:56:46 BST 2016,1955.3624796404306,488.84061991010765
