spec.jvm2008.report.run.location=ROBLIB029
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:08:11 BST 2016, end=Sat Jun 04 16:08:11 BST 2016, operations=1.0, operationsPerMinute=681.8181818181819
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:08:11 BST 2016, end=Sat Jun 04 16:08:12 BST 2016, operations=1.0, operationsPerMinute=95.08716323296355
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:08:12 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=2.740727206285401
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=12.5
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:40 BST 2016, operations=1.0, operationsPerMinute=39.94673768308922
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:40 BST 2016, end=Sat Jun 04 16:08:50 BST 2016, operations=1.0, operationsPerMinute=6.413682522715126
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:50 BST 2016, end=Sat Jun 04 16:08:58 BST 2016, operations=1.0, operationsPerMinute=7.494379215588308
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:58 BST 2016, end=Sat Jun 04 16:09:04 BST 2016, operations=1.0, operationsPerMinute=9.074410163339383
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:09:04 BST 2016, end=Sat Jun 04 16:09:07 BST 2016, operations=1.0, operationsPerMinute=20.775623268698062
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:09:07 BST 2016, end=Sat Jun 04 16:09:08 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:09:08 BST 2016, end=Sat Jun 04 16:09:09 BST 2016, operations=1.0, operationsPerMinute=51.19453924914676
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:09:09 BST 2016, end=Sat Jun 04 16:09:16 BST 2016, operations=1.0, operationsPerMinute=9.20951650038373
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:16 BST 2016, end=Sat Jun 04 16:09:17 BST 2016, operations=1.0, operationsPerMinute=36.42987249544627
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:17 BST 2016, end=Sat Jun 04 16:09:19 BST 2016, operations=1.0, operationsPerMinute=49.05968928863451
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:19 BST 2016, end=Sat Jun 04 16:09:21 BST 2016, operations=1.0, operationsPerMinute=21.1864406779661
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:21 BST 2016, end=Sat Jun 04 16:09:28 BST 2016, operations=1.0, operationsPerMinute=8.668015024559375
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:28 BST 2016, end=Sat Jun 04 16:09:54 BST 2016, operations=1.0, operationsPerMinute=2.327205026762858
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:54 BST 2016, end=Sat Jun 04 16:09:56 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:10:09 BST 2016, end=Sat Jun 04 16:12:09 BST 2016, operations=393.3748927426589, operationsPerMinute=196.68744637132946, mode=normal, start=Sat Jun 04 16:12:11 BST 2016, end=Sat Jun 04 16:16:11 BST 2016, operations=808.1217916182833, operationsPerMinute=202.03044790457082
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:16 BST 2016, end=Sat Jun 04 16:18:16 BST 2016, operations=154.75227225368945, operationsPerMinute=77.37613612684473, mode=normal, start=Sat Jun 04 16:18:21 BST 2016, end=Sat Jun 04 16:22:21 BST 2016, operations=307.27331133028883, operationsPerMinute=76.81832783257221
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:24 BST 2016, end=Sat Jun 04 16:24:24 BST 2016, operations=350.6593381186889, operationsPerMinute=175.32966905934444, mode=normal, start=Sat Jun 04 16:24:26 BST 2016, end=Sat Jun 04 16:28:26 BST 2016, operations=701.0372472737989, operationsPerMinute=175.25931181844973
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:28 BST 2016, end=Sat Jun 04 16:30:28 BST 2016, operations=91.15788885730544, operationsPerMinute=45.57894442865272, mode=normal, start=Sat Jun 04 16:30:40 BST 2016, end=Sat Jun 04 16:34:40 BST 2016, operations=201.04452986569405, operationsPerMinute=50.26113246642351
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:46 BST 2016, end=Sat Jun 04 16:36:46 BST 2016, operations=203.4627164121706, operationsPerMinute=101.7313582060853, mode=normal, start=Sat Jun 04 16:36:50 BST 2016, end=Sat Jun 04 16:40:50 BST 2016, operations=407.0738540179681, operationsPerMinute=101.76846350449202
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:53 BST 2016, end=Sat Jun 04 16:42:53 BST 2016, operations=347.4724787923068, operationsPerMinute=173.7362393961534, mode=normal, start=Sat Jun 04 16:42:55 BST 2016, end=Sat Jun 04 16:46:55 BST 2016, operations=693.3704375812321, operationsPerMinute=173.34260939530802
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:57 BST 2016, end=Sat Jun 04 16:49:57 BST 2016, operations=260.44079622397027, operationsPerMinute=130.22039811198513, mode=normal, start=Sat Jun 04 16:50:00 BST 2016, end=Sat Jun 04 16:54:00 BST 2016, operations=516.9460203792713, operationsPerMinute=129.23650509481783
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:04 BST 2016, end=Sat Jun 04 16:56:04 BST 2016, operations=166.45244046589642, operationsPerMinute=83.22622023294821, mode=normal, start=Sat Jun 04 16:56:11 BST 2016, end=Sat Jun 04 17:00:11 BST 2016, operations=332.77727186492126, operationsPerMinute=83.19431796623032
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:16 BST 2016, end=Sat Jun 04 17:02:16 BST 2016, operations=118.56091065591824, operationsPerMinute=59.28045532795912, mode=normal, start=Sat Jun 04 17:02:24 BST 2016, end=Sat Jun 04 17:06:24 BST 2016, operations=148.1185787414917, operationsPerMinute=37.02964468537292
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:29 BST 2016, end=Sat Jun 04 17:08:29 BST 2016, operations=25.182850757998068, operationsPerMinute=12.591425378999034, mode=normal, start=Sat Jun 04 17:08:58 BST 2016, end=Sat Jun 04 17:12:58 BST 2016, operations=49.95773024738052, operationsPerMinute=12.48943256184513
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:22 BST 2016, end=Sat Jun 04 17:15:22 BST 2016, operations=68.65402203962351, operationsPerMinute=34.327011019811756, mode=normal, start=Sat Jun 04 17:15:34 BST 2016, end=Sat Jun 04 17:19:34 BST 2016, operations=136.50300228297283, operationsPerMinute=34.12575057074321
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:46 BST 2016, end=Sat Jun 04 17:21:46 BST 2016, operations=75.62068177978345, operationsPerMinute=37.81034088989173, mode=normal, start=Sat Jun 04 17:21:54 BST 2016, end=Sat Jun 04 17:25:54 BST 2016, operations=158.74411335179607, operationsPerMinute=39.68602833794902
