spec.jvm2008.report.run.location=ROBLIB140
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sun Jun 19 01:15:21 BST 2016, end=Sun Jun 19 01:15:21 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 01:15:21 BST 2016, end=Sun Jun 19 01:15:21 BST 2016, operations=1.0, operationsPerMinute=226.41509433962264
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 01:15:21 BST 2016, end=Sun Jun 19 01:15:43 BST 2016, operations=1.0, operationsPerMinute=2.712845322602523
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 01:15:43 BST 2016, end=Sun Jun 19 01:15:48 BST 2016, operations=1.0, operationsPerMinute=12.330456226880395
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 01:15:48 BST 2016, end=Sun Jun 19 01:15:49 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 01:15:49 BST 2016, end=Sun Jun 19 01:15:59 BST 2016, operations=1.0, operationsPerMinute=6.379585326953748
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 01:15:59 BST 2016, end=Sun Jun 19 01:16:07 BST 2016, operations=1.0, operationsPerMinute=7.2586498911202515
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 01:16:07 BST 2016, end=Sun Jun 19 01:16:14 BST 2016, operations=1.0, operationsPerMinute=8.624407072013799
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 01:16:14 BST 2016, end=Sun Jun 19 01:16:17 BST 2016, operations=1.0, operationsPerMinute=21.613832853025936
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 01:16:17 BST 2016, end=Sun Jun 19 01:16:18 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 01:16:18 BST 2016, end=Sun Jun 19 01:16:19 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 01:16:19 BST 2016, end=Sun Jun 19 01:16:25 BST 2016, operations=1.0, operationsPerMinute=9.837678307919331
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 01:16:25 BST 2016, end=Sun Jun 19 01:16:26 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 01:16:26 BST 2016, end=Sun Jun 19 01:16:27 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 01:16:27 BST 2016, end=Sun Jun 19 01:16:30 BST 2016, operations=1.0, operationsPerMinute=22.770398481973434
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 01:16:30 BST 2016, end=Sun Jun 19 01:16:37 BST 2016, operations=1.0, operationsPerMinute=8.491367110104727
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 01:16:37 BST 2016, end=Sun Jun 19 01:17:05 BST 2016, operations=1.0, operationsPerMinute=2.167238576846668
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 01:17:05 BST 2016, end=Sun Jun 19 01:17:06 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 01:17:20 BST 2016, end=Sun Jun 19 01:19:20 BST 2016, operations=416.82564036521666, operationsPerMinute=208.41282018260833, mode=normal, start=Sun Jun 19 01:19:21 BST 2016, end=Sun Jun 19 01:23:21 BST 2016, operations=859.6253566945875, operationsPerMinute=214.90633917364687
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 01:23:27 BST 2016, end=Sun Jun 19 01:25:27 BST 2016, operations=168.1629803070856, operationsPerMinute=84.0814901535428, mode=normal, start=Sun Jun 19 01:25:31 BST 2016, end=Sun Jun 19 01:29:31 BST 2016, operations=336.06622524376036, operationsPerMinute=84.01655631094009
benchmark-name=compress, mod=warmup, start=Sun Jun 19 01:29:35 BST 2016, end=Sun Jun 19 01:31:35 BST 2016, operations=351.74509683131856, operationsPerMinute=175.87254841565928, mode=normal, start=Sun Jun 19 01:31:37 BST 2016, end=Sun Jun 19 01:35:37 BST 2016, operations=700.4173292947684, operationsPerMinute=175.1043323236921
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:35:39 BST 2016, end=Sun Jun 19 01:37:39 BST 2016, operations=117.00571269471516, operationsPerMinute=58.50285634735758, mode=normal, start=Sun Jun 19 01:37:45 BST 2016, end=Sun Jun 19 01:41:45 BST 2016, operations=243.58046257164352, operationsPerMinute=60.89511564291088
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:41:51 BST 2016, end=Sun Jun 19 01:43:51 BST 2016, operations=203.3012443127791, operationsPerMinute=101.65062215638955, mode=normal, start=Sun Jun 19 01:43:55 BST 2016, end=Sun Jun 19 01:47:55 BST 2016, operations=405.92160985722705, operationsPerMinute=101.48040246430676
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:47:59 BST 2016, end=Sun Jun 19 01:49:59 BST 2016, operations=345.2395849353808, operationsPerMinute=172.6197924676904, mode=normal, start=Sun Jun 19 01:50:01 BST 2016, end=Sun Jun 19 01:54:01 BST 2016, operations=694.6637127702004, operationsPerMinute=173.6659281925501
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:55:05 BST 2016, end=Sun Jun 19 01:57:05 BST 2016, operations=244.99000094138697, operationsPerMinute=122.49500047069348, mode=normal, start=Sun Jun 19 01:57:08 BST 2016, end=Sun Jun 19 02:01:08 BST 2016, operations=493.35052610787903, operationsPerMinute=123.33763152696976
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 02:01:11 BST 2016, end=Sun Jun 19 02:03:11 BST 2016, operations=169.04561772005258, operationsPerMinute=84.52280886002629, mode=normal, start=Sun Jun 19 02:03:16 BST 2016, end=Sun Jun 19 02:07:16 BST 2016, operations=340.01914891659345, operationsPerMinute=85.00478722914836
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 02:07:21 BST 2016, end=Sun Jun 19 02:09:21 BST 2016, operations=126.52585549132712, operationsPerMinute=63.26292774566356, mode=normal, start=Sun Jun 19 02:09:26 BST 2016, end=Sun Jun 19 02:13:26 BST 2016, operations=256.98633863507257, operationsPerMinute=64.24658465876814
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 02:13:32 BST 2016, end=Sun Jun 19 02:15:32 BST 2016, operations=25.968464511148632, operationsPerMinute=12.984232255574316, mode=normal, start=Sun Jun 19 02:15:56 BST 2016, end=Sun Jun 19 02:19:56 BST 2016, operations=51.806750038668156, operationsPerMinute=12.951687509667039
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 02:20:25 BST 2016, end=Sun Jun 19 02:22:25 BST 2016, operations=64.9878102774266, operationsPerMinute=32.4939051387133, mode=normal, start=Sun Jun 19 02:22:34 BST 2016, end=Sun Jun 19 02:26:34 BST 2016, operations=136.7094129693149, operationsPerMinute=34.17735324232873
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 02:26:45 BST 2016, end=Sun Jun 19 02:28:45 BST 2016, operations=83.94418714264975, operationsPerMinute=41.972093571324876, mode=normal, start=Sun Jun 19 02:28:54 BST 2016, end=Sun Jun 19 02:32:54 BST 2016, operations=167.85586052147227, operationsPerMinute=41.96396513036807
