spec.jvm2008.report.run.location=CASTLEAZES020
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 06:55:26 BST 2016, end=Sat Jun 25 06:55:26 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 06:55:26 BST 2016, end=Sat Jun 25 06:55:26 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 06:55:26 BST 2016, end=Sat Jun 25 06:55:39 BST 2016, operations=1.0, operationsPerMinute=4.5843520782396086
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 06:55:39 BST 2016, end=Sat Jun 25 06:55:42 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 06:55:42 BST 2016, end=Sat Jun 25 06:55:43 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 06:55:43 BST 2016, end=Sat Jun 25 06:55:52 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 06:55:52 BST 2016, end=Sat Jun 25 06:55:59 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 06:55:59 BST 2016, end=Sat Jun 25 06:56:06 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 06:56:06 BST 2016, end=Sat Jun 25 06:56:08 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 06:56:08 BST 2016, end=Sat Jun 25 06:56:09 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 06:56:09 BST 2016, end=Sat Jun 25 06:56:10 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 06:56:10 BST 2016, end=Sat Jun 25 06:56:15 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 06:56:15 BST 2016, end=Sat Jun 25 06:56:17 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 06:56:17 BST 2016, end=Sat Jun 25 06:56:18 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 06:56:18 BST 2016, end=Sat Jun 25 06:56:20 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 06:56:20 BST 2016, end=Sat Jun 25 06:56:26 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 06:56:26 BST 2016, end=Sat Jun 25 06:56:46 BST 2016, operations=1.0, operationsPerMinute=2.981366459627329
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 06:56:46 BST 2016, end=Sat Jun 25 06:56:47 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 06:56:58 BST 2016, end=Sat Jun 25 06:58:58 BST 2016, operations=508.0690457763065, operationsPerMinute=254.03452288815325, mode=normal, start=Sat Jun 25 06:58:59 BST 2016, end=Sat Jun 25 07:02:59 BST 2016, operations=1022.6631068703584, operationsPerMinute=255.6657767175896
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 08:12:31 BST 2016, end=Sat Jun 25 08:14:31 BST 2016, operations=701.2413159585427, operationsPerMinute=350.62065797927136, mode=normal, start=Sat Jun 25 08:14:31 BST 2016, end=Sat Jun 25 08:18:31 BST 2016, operations=1407.1811530882112, operationsPerMinute=351.7952882720528
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 08:18:33 BST 2016, end=Sat Jun 25 08:20:33 BST 2016, operations=576.8208976278993, operationsPerMinute=288.41044881394964, mode=normal, start=Sat Jun 25 08:20:34 BST 2016, end=Sat Jun 25 08:24:34 BST 2016, operations=1151.8326194331153, operationsPerMinute=287.9581548582788
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 08:24:35 BST 2016, end=Sat Jun 25 08:26:35 BST 2016, operations=331.03149768152207, operationsPerMinute=165.51574884076103, mode=normal, start=Sat Jun 25 08:26:37 BST 2016, end=Sat Jun 25 08:30:37 BST 2016, operations=660.8003467511292, operationsPerMinute=165.2000866877823
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 08:30:39 BST 2016, end=Sat Jun 25 08:32:39 BST 2016, operations=508.5611305994042, operationsPerMinute=254.2805652997021, mode=normal, start=Sat Jun 25 08:32:41 BST 2016, end=Sat Jun 25 08:36:41 BST 2016, operations=1020.783775905207, operationsPerMinute=255.19594397630175
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 08:36:42 BST 2016, end=Sat Jun 25 08:38:42 BST 2016, operations=117.94302704928788, operationsPerMinute=58.97151352464394, mode=normal, start=Sat Jun 25 08:38:49 BST 2016, end=Sat Jun 25 08:42:49 BST 2016, operations=239.18122816782213, operationsPerMinute=59.79530704195553
benchmark-name=serial, mod=warmup, start=Sat Jun 25 08:42:54 BST 2016, end=Sat Jun 25 08:44:54 BST 2016, operations=235.07527479781058, operationsPerMinute=117.53763739890529, mode=normal, start=Sat Jun 25 08:44:57 BST 2016, end=Sat Jun 25 08:48:57 BST 2016, operations=467.1338657728356, operationsPerMinute=116.7834664432089
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 08:49:00 BST 2016, end=Sat Jun 25 08:51:00 BST 2016, operations=175.18082836372716, operationsPerMinute=87.59041418186358, mode=normal, start=Sat Jun 25 08:51:02 BST 2016, end=Sat Jun 25 08:55:02 BST 2016, operations=351.6415638072499, operationsPerMinute=87.91039095181247
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 08:55:22 BST 2016, end=Sat Jun 25 08:57:22 BST 2016, operations=506.5032072223985, operationsPerMinute=253.25160361119924, mode=normal, start=Sat Jun 25 08:57:23 BST 2016, end=Sat Jun 25 09:01:23 BST 2016, operations=1030.7764937665497, operationsPerMinute=257.69412344163743
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 09:01:25 BST 2016, end=Sat Jun 25 09:03:25 BST 2016, operations=1027.0225422321416, operationsPerMinute=513.5112711160708, mode=normal, start=Sat Jun 25 09:03:26 BST 2016, end=Sat Jun 25 09:07:26 BST 2016, operations=2011.4673844771337, operationsPerMinute=502.8668461192834
##-nursultan-##,CASTLEAZES020,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 25 06:55:26 BST 2016,Sat Jun 25 06:55:26 BST 2016,1.0,1276.595744680851,startup.helloworld,Sat Jun 25 06:55:26 BST 2016,Sat Jun 25 06:55:26 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sat Jun 25 06:55:26 BST 2016,Sat Jun 25 06:55:39 BST 2016,1.0,4.5843520782396086,startup.compiler.sunflow,Sat Jun 25 06:55:39 BST 2016,Sat Jun 25 06:55:42 BST 2016,1.0,18.055973517905507,startup.compress,Sat Jun 25 06:55:42 BST 2016,Sat Jun 25 06:55:43 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sat Jun 25 06:55:43 BST 2016,Sat Jun 25 06:55:52 BST 2016,1.0,7.069635913750441,startup.crypto.rsa,Sat Jun 25 06:55:52 BST 2016,Sat Jun 25 06:55:59 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Sat Jun 25 06:55:59 BST 2016,Sat Jun 25 06:56:06 BST 2016,1.0,9.027986758952753,startup.mpegaudio,Sat Jun 25 06:56:06 BST 2016,Sat Jun 25 06:56:08 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Sat Jun 25 06:56:08 BST 2016,Sat Jun 25 06:56:09 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sat Jun 25 06:56:09 BST 2016,Sat Jun 25 06:56:10 BST 2016,1.0,67.49156355455568,startup.scimark.monte_carlo,Sat Jun 25 06:56:10 BST 2016,Sat Jun 25 06:56:15 BST 2016,1.0,10.895224260032686,startup.scimark.sor,Sat Jun 25 06:56:15 BST 2016,Sat Jun 25 06:56:17 BST 2016,1.0,41.81184668989547,startup.scimark.sparse,Sat Jun 25 06:56:17 BST 2016,Sat Jun 25 06:56:18 BST 2016,1.0,62.047569803516026,startup.serial,Sat Jun 25 06:56:18 BST 2016,Sat Jun 25 06:56:20 BST 2016,1.0,28.49002849002849,startup.sunflow,Sat Jun 25 06:56:20 BST 2016,Sat Jun 25 06:56:26 BST 2016,1.0,9.404388714733543,startup.xml.transform,Sat Jun 25 06:56:26 BST 2016,Sat Jun 25 06:56:46 BST 2016,1.0,2.981366459627329,startup.xml.validation,Sat Jun 25 06:56:46 BST 2016,Sat Jun 25 06:56:47 BST 2016,1.0,75.47169811320755,compiler.compiler,Sat Jun 25 06:56:58 BST 2016,Sat Jun 25 06:58:58 BST 2016,508.0690457763065,254.03452288815325,Sat Jun 25 06:58:59 BST 2016,Sat Jun 25 07:02:59 BST 2016,1022.6631068703584,255.6657767175896,compiler.sunflow,Sat Jun 25 07:03:03 BST 2016,Sat Jun 25 07:05:03 BST 2016,196.9955174389989,98.49775871949944,Sat Jun 25 07:05:07 BST 2016,Sat Jun 25 07:09:07 BST 2016,387.6874354084896,96.9218588521224,compress,Sat Jun 25 07:09:11 BST 2016,Sat Jun 25 07:11:11 BST 2016,401.00532998947835,200.50266499473918,Sat Jun 25 07:11:13 BST 2016,Sat Jun 25 07:15:13 BST 2016,801.1520560383967,200.28801400959918,crypto.aes,Sat Jun 25 07:15:15 BST 2016,Sat Jun 25 07:17:15 BST 2016,138.4497915678918,69.2248957839459,Sat Jun 25 07:17:19 BST 2016,Sat Jun 25 07:21:19 BST 2016,294.2914538686417,73.57286346716043,crypto.rsa,Sat Jun 25 07:21:24 BST 2016,Sat Jun 25 07:23:24 BST 2016,235.56902926193277,117.78451463096638,Sat Jun 25 07:23:28 BST 2016,Sat Jun 25 07:27:28 BST 2016,472.9945980260267,118.24864950650668,crypto.signverify,Sat Jun 25 07:27:31 BST 2016,Sat Jun 25 07:29:31 BST 2016,406.58553171509834,203.29276585754917,Sat Jun 25 07:29:33 BST 2016,Sat Jun 25 07:33:33 BST 2016,812.8093541459477,203.20233853648693,derby,Sat Jun 25 07:33:55 BST 2016,Sat Jun 25 07:35:55 BST 2016,363.0364909074833,181.51824545374166,Sat Jun 25 07:35:57 BST 2016,Sat Jun 25 07:39:57 BST 2016,726.8411114297105,181.71027785742763,mpegaudio,Sat Jun 25 07:40:00 BST 2016,Sat Jun 25 07:42:00 BST 2016,208.29145733984683,104.14572866992341,Sat Jun 25 07:42:04 BST 2016,Sat Jun 25 07:46:04 BST 2016,416.64253015602173,104.16063253900543,scimark.fft.large,Sat Jun 25 07:46:08 BST 2016,Sat Jun 25 07:48:08 BST 2016,78.94854991334927,39.474274956674634,Sat Jun 25 07:48:15 BST 2016,Sat Jun 25 07:52:15 BST 2016,139.32540084647633,34.83135021161908,scimark.lu.large,Sat Jun 25 07:52:21 BST 2016,Sat Jun 25 07:54:21 BST 2016,13.823847841406025,6.911923920703012,Sat Jun 25 07:55:06 BST 2016,Sat Jun 25 07:59:06 BST 2016,27.98996999334864,6.99749249833716,scimark.sor.large,Sat Jun 25 07:59:48 BST 2016,Sat Jun 25 08:01:48 BST 2016,74.5969166977571,37.29845834887855,Sat Jun 25 08:01:57 BST 2016,Sat Jun 25 08:05:57 BST 2016,149.05783625963684,37.26445906490921,scimark.sparse.large,Sat Jun 25 08:06:08 BST 2016,Sat Jun 25 08:08:08 BST 2016,43.31464041479284,21.65732020739642,Sat Jun 25 08:08:18 BST 2016,Sat Jun 25 08:12:18 BST 2016,86.4299548442922,21.60748871107305,scimark.fft.small,Sat Jun 25 08:12:31 BST 2016,Sat Jun 25 08:14:31 BST 2016,701.2413159585427,350.62065797927136,Sat Jun 25 08:14:31 BST 2016,Sat Jun 25 08:18:31 BST 2016,1407.1811530882112,351.7952882720528,scimark.lu.small,Sat Jun 25 08:18:33 BST 2016,Sat Jun 25 08:20:33 BST 2016,576.8208976278993,288.41044881394964,Sat Jun 25 08:20:34 BST 2016,Sat Jun 25 08:24:34 BST 2016,1151.8326194331153,287.9581548582788,scimark.sor.small,Sat Jun 25 08:24:35 BST 2016,Sat Jun 25 08:26:35 BST 2016,331.03149768152207,165.51574884076103,Sat Jun 25 08:26:37 BST 2016,Sat Jun 25 08:30:37 BST 2016,660.8003467511292,165.2000866877823,scimark.sparse.small,Sat Jun 25 08:30:39 BST 2016,Sat Jun 25 08:32:39 BST 2016,508.5611305994042,254.2805652997021,Sat Jun 25 08:32:41 BST 2016,Sat Jun 25 08:36:41 BST 2016,1020.783775905207,255.19594397630175,scimark.monte_carlo,Sat Jun 25 08:36:42 BST 2016,Sat Jun 25 08:38:42 BST 2016,117.94302704928788,58.97151352464394,Sat Jun 25 08:38:49 BST 2016,Sat Jun 25 08:42:49 BST 2016,239.18122816782213,59.79530704195553,serial,Sat Jun 25 08:42:54 BST 2016,Sat Jun 25 08:44:54 BST 2016,235.07527479781058,117.53763739890529,Sat Jun 25 08:44:57 BST 2016,Sat Jun 25 08:48:57 BST 2016,467.1338657728356,116.7834664432089,sunflow,Sat Jun 25 08:49:00 BST 2016,Sat Jun 25 08:51:00 BST 2016,175.18082836372716,87.59041418186358,Sat Jun 25 08:51:02 BST 2016,Sat Jun 25 08:55:02 BST 2016,351.6415638072499,87.91039095181247,xml.transform,Sat Jun 25 08:55:22 BST 2016,Sat Jun 25 08:57:22 BST 2016,506.5032072223985,253.25160361119924,Sat Jun 25 08:57:23 BST 2016,Sat Jun 25 09:01:23 BST 2016,1030.7764937665497,257.69412344163743,xml.validation,Sat Jun 25 09:01:25 BST 2016,Sat Jun 25 09:03:25 BST 2016,1027.0225422321416,513.5112711160708,Sat Jun 25 09:03:26 BST 2016,Sat Jun 25 09:07:26 BST 2016,2011.4673844771337,502.8668461192834
