spec.jvm2008.report.run.location=CASTLEAZES015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:30 BST 2016, end=Sat Jun 04 16:05:31 BST 2016, operations=1.0, operationsPerMinute=1428.5714285714287
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:31 BST 2016, end=Sat Jun 04 16:05:31 BST 2016, operations=1.0, operationsPerMinute=300.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:31 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=3.8309283616396375
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:05:50 BST 2016, operations=1.0, operationsPerMinute=16.483516483516482
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:50 BST 2016, end=Sat Jun 04 16:05:51 BST 2016, operations=1.0, operationsPerMinute=45.45454545454545
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=7.088009450679268
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:07 BST 2016, operations=1.0, operationsPerMinute=8.041817450743869
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:07 BST 2016, end=Sat Jun 04 16:06:14 BST 2016, operations=1.0, operationsPerMinute=9.07715582450832
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:14 BST 2016, end=Sat Jun 04 16:06:16 BST 2016, operations=1.0, operationsPerMinute=24.896265560165975
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:16 BST 2016, end=Sat Jun 04 16:06:17 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:06:18 BST 2016, operations=1.0, operationsPerMinute=61.855670103092784
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:18 BST 2016, end=Sat Jun 04 16:06:24 BST 2016, operations=1.0, operationsPerMinute=10.095911155981828
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:24 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=37.220843672456574
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:30 BST 2016, operations=1.0, operationsPerMinute=19.782393669634025
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:37 BST 2016, operations=1.0, operationsPerMinute=8.386916410399776
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:37 BST 2016, end=Sat Jun 04 16:06:59 BST 2016, operations=1.0, operationsPerMinute=2.682523360307596
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:59 BST 2016, end=Sat Jun 04 16:07:00 BST 2016, operations=1.0, operationsPerMinute=58.708414872798436
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:13 BST 2016, end=Sat Jun 04 16:09:13 BST 2016, operations=366.57920215210225, operationsPerMinute=183.28960107605113, mode=normal, start=Sat Jun 04 16:09:15 BST 2016, end=Sat Jun 04 16:13:15 BST 2016, operations=778.0534053114111, operationsPerMinute=194.51335132785277
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:20 BST 2016, end=Sat Jun 04 16:15:20 BST 2016, operations=153.1535176350886, operationsPerMinute=76.5767588175443, mode=normal, start=Sat Jun 04 16:15:24 BST 2016, end=Sat Jun 04 16:19:24 BST 2016, operations=344.76175295359116, operationsPerMinute=86.19043823839779
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:28 BST 2016, end=Sat Jun 04 16:21:28 BST 2016, operations=376.0190786770748, operationsPerMinute=188.0095393385374, mode=normal, start=Sat Jun 04 16:21:30 BST 2016, end=Sat Jun 04 16:25:30 BST 2016, operations=780.8131513131068, operationsPerMinute=195.2032878282767
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:32 BST 2016, end=Sat Jun 04 16:27:32 BST 2016, operations=129.04752251259544, operationsPerMinute=64.52376125629772, mode=normal, start=Sat Jun 04 16:27:38 BST 2016, end=Sat Jun 04 16:31:38 BST 2016, operations=265.32127302197915, operationsPerMinute=66.33031825549479
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:42 BST 2016, end=Sat Jun 04 16:33:42 BST 2016, operations=188.5126797417446, operationsPerMinute=94.2563398708723, mode=normal, start=Sat Jun 04 16:33:46 BST 2016, end=Sat Jun 04 16:37:46 BST 2016, operations=445.95351351273075, operationsPerMinute=111.48837837818269
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:49 BST 2016, end=Sat Jun 04 16:39:49 BST 2016, operations=401.10110241143764, operationsPerMinute=200.55055120571882, mode=normal, start=Sat Jun 04 16:39:51 BST 2016, end=Sat Jun 04 16:43:51 BST 2016, operations=719.2617190898068, operationsPerMinute=179.8154297724517
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:15 BST 2016, end=Sat Jun 04 16:46:15 BST 2016, operations=356.6363858034901, operationsPerMinute=178.31819290174505, mode=normal, start=Sat Jun 04 16:46:17 BST 2016, end=Sat Jun 04 16:50:17 BST 2016, operations=660.9845696327361, operationsPerMinute=165.24614240818403
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:19 BST 2016, end=Sat Jun 04 16:52:19 BST 2016, operations=185.55721533770836, operationsPerMinute=92.77860766885418, mode=normal, start=Sat Jun 04 16:52:22 BST 2016, end=Sat Jun 04 16:56:22 BST 2016, operations=404.3403803346248, operationsPerMinute=101.0850950836562
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:26 BST 2016, end=Sat Jun 04 16:58:26 BST 2016, operations=70.23462961457147, operationsPerMinute=35.11731480728574, mode=normal, start=Sat Jun 04 16:58:34 BST 2016, end=Sat Jun 04 17:02:34 BST 2016, operations=151.83264402137618, operationsPerMinute=37.958161005344046
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:43 BST 2016, end=Sat Jun 04 17:04:43 BST 2016, operations=13.605224608409305, operationsPerMinute=6.8026123042046525, mode=normal, start=Sat Jun 04 17:05:30 BST 2016, end=Sat Jun 04 17:09:30 BST 2016, operations=27.55024318609058, operationsPerMinute=6.887560796522645
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:00 BST 2016, end=Sat Jun 04 17:12:00 BST 2016, operations=70.63761266158124, operationsPerMinute=35.31880633079062, mode=normal, start=Sat Jun 04 17:12:11 BST 2016, end=Sat Jun 04 17:16:11 BST 2016, operations=149.0030044146588, operationsPerMinute=37.2507511036647
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:23 BST 2016, end=Sat Jun 04 17:18:23 BST 2016, operations=43.2797270309746, operationsPerMinute=21.6398635154873, mode=normal, start=Sat Jun 04 17:18:33 BST 2016, end=Sat Jun 04 17:22:33 BST 2016, operations=86.68022274180561, operationsPerMinute=21.670055685451402
