spec.jvm2008.report.run.location=BEDSONTC075
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:39:08 BST 2016, end=Sun Jun 19 00:39:08 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:39:08 BST 2016, end=Sun Jun 19 00:39:08 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:39:08 BST 2016, end=Sun Jun 19 00:39:21 BST 2016, operations=1.0, operationsPerMinute=4.595236271731638
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:39:21 BST 2016, end=Sun Jun 19 00:39:25 BST 2016, operations=1.0, operationsPerMinute=16.722408026755854
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:39:25 BST 2016, end=Sun Jun 19 00:39:26 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:39:26 BST 2016, end=Sun Jun 19 00:39:35 BST 2016, operations=1.0, operationsPerMinute=6.993822123790651
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:39:35 BST 2016, end=Sun Jun 19 00:39:42 BST 2016, operations=1.0, operationsPerMinute=7.962840079628401
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:39:42 BST 2016, end=Sun Jun 19 00:39:49 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:39:49 BST 2016, end=Sun Jun 19 00:39:51 BST 2016, operations=1.0, operationsPerMinute=24.34077079107505
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:39:51 BST 2016, end=Sun Jun 19 00:39:52 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:39:52 BST 2016, end=Sun Jun 19 00:39:53 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:39:53 BST 2016, end=Sun Jun 19 00:39:59 BST 2016, operations=1.0, operationsPerMinute=10.423905489923557
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:39:59 BST 2016, end=Sun Jun 19 00:40:00 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:40:00 BST 2016, end=Sun Jun 19 00:40:01 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:40:01 BST 2016, end=Sun Jun 19 00:40:03 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:40:03 BST 2016, end=Sun Jun 19 00:40:10 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:40:10 BST 2016, end=Sun Jun 19 00:40:30 BST 2016, operations=1.0, operationsPerMinute=2.995506739890165
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:40:30 BST 2016, end=Sun Jun 19 00:40:31 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:40:41 BST 2016, end=Sun Jun 19 00:42:41 BST 2016, operations=496.86399495842943, operationsPerMinute=248.43199747921471, mode=normal, start=Sun Jun 19 00:42:42 BST 2016, end=Sun Jun 19 00:46:42 BST 2016, operations=1011.8240430241498, operationsPerMinute=252.95601075603744
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:46:46 BST 2016, end=Sun Jun 19 00:48:46 BST 2016, operations=197.32712847284324, operationsPerMinute=98.66356423642162, mode=normal, start=Sun Jun 19 00:48:49 BST 2016, end=Sun Jun 19 00:52:49 BST 2016, operations=393.3936651523428, operationsPerMinute=98.3484162880857
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:52:52 BST 2016, end=Sun Jun 19 00:54:52 BST 2016, operations=399.9080567848805, operationsPerMinute=199.95402839244025, mode=normal, start=Sun Jun 19 00:54:54 BST 2016, end=Sun Jun 19 00:58:54 BST 2016, operations=801.2477358881664, operationsPerMinute=200.3119339720416
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 00:58:56 BST 2016, end=Sun Jun 19 01:00:56 BST 2016, operations=138.48557221291708, operationsPerMinute=69.24278610645854, mode=normal, start=Sun Jun 19 01:01:01 BST 2016, end=Sun Jun 19 01:05:01 BST 2016, operations=293.2531536510448, operationsPerMinute=73.3132884127612
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:05:06 BST 2016, end=Sun Jun 19 01:07:06 BST 2016, operations=233.8699379162823, operationsPerMinute=116.93496895814116, mode=normal, start=Sun Jun 19 01:07:09 BST 2016, end=Sun Jun 19 01:11:09 BST 2016, operations=468.2538736490052, operationsPerMinute=117.0634684122513
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:11:13 BST 2016, end=Sun Jun 19 01:13:13 BST 2016, operations=405.901581781318, operationsPerMinute=202.950790890659, mode=normal, start=Sun Jun 19 01:13:14 BST 2016, end=Sun Jun 19 01:17:14 BST 2016, operations=810.3786324786325, operationsPerMinute=202.59465811965813
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:17:36 BST 2016, end=Sun Jun 19 01:19:36 BST 2016, operations=358.8275280379186, operationsPerMinute=179.4137640189593, mode=normal, start=Sun Jun 19 01:19:38 BST 2016, end=Sun Jun 19 01:23:38 BST 2016, operations=720.4146500408738, operationsPerMinute=180.10366251021844
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:23:40 BST 2016, end=Sun Jun 19 01:25:40 BST 2016, operations=207.02940390508564, operationsPerMinute=103.51470195254282, mode=normal, start=Sun Jun 19 01:25:43 BST 2016, end=Sun Jun 19 01:29:43 BST 2016, operations=414.30672125165614, operationsPerMinute=103.57668031291404
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:29:46 BST 2016, end=Sun Jun 19 01:31:46 BST 2016, operations=77.48177435358289, operationsPerMinute=38.740887176791446, mode=normal, start=Sun Jun 19 01:31:55 BST 2016, end=Sun Jun 19 01:35:55 BST 2016, operations=144.34748617087848, operationsPerMinute=36.08687154271962
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:36:05 BST 2016, end=Sun Jun 19 01:38:05 BST 2016, operations=13.974158254037672, operationsPerMinute=6.987079127018836, mode=normal, start=Sun Jun 19 01:38:48 BST 2016, end=Sun Jun 19 01:42:48 BST 2016, operations=27.934209750896493, operationsPerMinute=6.983552437724123
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:43:31 BST 2016, end=Sun Jun 19 01:45:31 BST 2016, operations=74.23567723991866, operationsPerMinute=37.11783861995933, mode=normal, start=Sun Jun 19 01:45:40 BST 2016, end=Sun Jun 19 01:49:40 BST 2016, operations=148.70791238354582, operationsPerMinute=37.176978095886454
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:49:52 BST 2016, end=Sun Jun 19 01:51:52 BST 2016, operations=43.19686626314074, operationsPerMinute=21.59843313157037, mode=normal, start=Sun Jun 19 01:52:02 BST 2016, end=Sun Jun 19 01:56:02 BST 2016, operations=85.08067725517003, operationsPerMinute=21.270169313792508
