spec.jvm2008.report.run.location=ROBLIB065
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sun Jun 19 00:41:12 BST 2016, end=Sun Jun 19 00:41:12 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:41:12 BST 2016, end=Sun Jun 19 00:41:12 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:41:12 BST 2016, end=Sun Jun 19 00:41:30 BST 2016, operations=1.0, operationsPerMinute=3.3649262520329764
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:41:30 BST 2016, end=Sun Jun 19 00:41:35 BST 2016, operations=1.0, operationsPerMinute=13.354106387714221
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:41:35 BST 2016, end=Sun Jun 19 00:41:36 BST 2016, operations=1.0, operationsPerMinute=37.71213073538655
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:41:36 BST 2016, end=Sun Jun 19 00:41:45 BST 2016, operations=1.0, operationsPerMinute=6.420545746388443
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:45 BST 2016, end=Sun Jun 19 00:41:53 BST 2016, operations=1.0, operationsPerMinute=7.586294095334429
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:53 BST 2016, end=Sun Jun 19 00:42:00 BST 2016, operations=1.0, operationsPerMinute=8.566533409480297
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:42:00 BST 2016, end=Sun Jun 19 00:42:03 BST 2016, operations=1.0, operationsPerMinute=19.926934573231485
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:42:03 BST 2016, end=Sun Jun 19 00:42:04 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:42:04 BST 2016, end=Sun Jun 19 00:42:06 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:42:06 BST 2016, end=Sun Jun 19 00:42:12 BST 2016, operations=1.0, operationsPerMinute=8.943210612609928
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:42:12 BST 2016, end=Sun Jun 19 00:42:14 BST 2016, operations=1.0, operationsPerMinute=34.0522133938706
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:42:14 BST 2016, end=Sun Jun 19 00:42:15 BST 2016, operations=1.0, operationsPerMinute=45.76659038901602
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:42:15 BST 2016, end=Sun Jun 19 00:42:18 BST 2016, operations=1.0, operationsPerMinute=19.723865877712033
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:42:18 BST 2016, end=Sun Jun 19 00:42:26 BST 2016, operations=1.0, operationsPerMinute=8.343763037129746
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:42:26 BST 2016, end=Sun Jun 19 00:42:54 BST 2016, operations=1.0, operationsPerMinute=2.127282396738167
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:54 BST 2016, end=Sun Jun 19 00:42:55 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:43:10 BST 2016, end=Sun Jun 19 00:45:10 BST 2016, operations=324.51715828076647, operationsPerMinute=162.25857914038323, mode=normal, start=Sun Jun 19 00:45:12 BST 2016, end=Sun Jun 19 00:49:12 BST 2016, operations=648.8426860004021, operationsPerMinute=162.21067150010052
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:49:20 BST 2016, end=Sun Jun 19 00:51:20 BST 2016, operations=129.9889830063803, operationsPerMinute=64.99449150319015, mode=normal, start=Sun Jun 19 00:51:24 BST 2016, end=Sun Jun 19 00:55:24 BST 2016, operations=257.6645125215489, operationsPerMinute=64.41612813038722
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:55:34 BST 2016, end=Sun Jun 19 00:57:34 BST 2016, operations=231.47466550739784, operationsPerMinute=115.73733275369892, mode=normal, start=Sun Jun 19 00:57:39 BST 2016, end=Sun Jun 19 01:01:39 BST 2016, operations=269.20713373996773, operationsPerMinute=67.30178343499193
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:02:35 BST 2016, end=Sun Jun 19 01:04:35 BST 2016, operations=79.22886069243332, operationsPerMinute=39.61443034621666, mode=normal, start=Sun Jun 19 01:04:43 BST 2016, end=Sun Jun 19 01:08:43 BST 2016, operations=166.84419164095422, operationsPerMinute=41.711047910238555
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:08:51 BST 2016, end=Sun Jun 19 01:10:51 BST 2016, operations=139.1501895062641, operationsPerMinute=69.57509475313205, mode=normal, start=Sun Jun 19 01:10:57 BST 2016, end=Sun Jun 19 01:14:57 BST 2016, operations=281.0423439086009, operationsPerMinute=70.26058597715023
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:15:01 BST 2016, end=Sun Jun 19 01:17:01 BST 2016, operations=236.5835227231167, operationsPerMinute=118.29176136155834, mode=normal, start=Sun Jun 19 01:17:05 BST 2016, end=Sun Jun 19 01:21:05 BST 2016, operations=470.28412046251435, operationsPerMinute=117.57103011562859
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:22:06 BST 2016, end=Sun Jun 19 01:24:06 BST 2016, operations=160.4172372896715, operationsPerMinute=80.20861864483575, mode=normal, start=Sun Jun 19 01:24:10 BST 2016, end=Sun Jun 19 01:28:10 BST 2016, operations=324.9380161378702, operationsPerMinute=81.23450403446755
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:28:14 BST 2016, end=Sun Jun 19 01:30:14 BST 2016, operations=114.49370228132153, operationsPerMinute=57.246851140660766, mode=normal, start=Sun Jun 19 01:30:20 BST 2016, end=Sun Jun 19 01:34:20 BST 2016, operations=230.05024141384925, operationsPerMinute=57.51256035346231
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:34:25 BST 2016, end=Sun Jun 19 01:36:25 BST 2016, operations=105.55904851610146, operationsPerMinute=52.77952425805073, mode=normal, start=Sun Jun 19 01:36:37 BST 2016, end=Sun Jun 19 01:40:37 BST 2016, operations=212.28497649456375, operationsPerMinute=53.07124412364094
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:40:45 BST 2016, end=Sun Jun 19 01:42:45 BST 2016, operations=24.735557938670112, operationsPerMinute=12.367778969335056, mode=normal, start=Sun Jun 19 01:43:26 BST 2016, end=Sun Jun 19 01:47:26 BST 2016, operations=49.1421953316883, operationsPerMinute=12.285548832922075
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:47:50 BST 2016, end=Sun Jun 19 01:49:50 BST 2016, operations=45.78909146124752, operationsPerMinute=22.89454573062376, mode=normal, start=Sun Jun 19 01:50:11 BST 2016, end=Sun Jun 19 01:54:11 BST 2016, operations=92.41073725499831, operationsPerMinute=23.102684313749577
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:54:26 BST 2016, end=Sun Jun 19 01:56:26 BST 2016, operations=73.08391124071517, operationsPerMinute=36.541955620357584, mode=normal, start=Sun Jun 19 01:56:42 BST 2016, end=Sun Jun 19 02:00:42 BST 2016, operations=145.22506866165142, operationsPerMinute=36.306267165412855
