spec.jvm2008.report.run.location=BEDSONTC016
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 09:12:58 BST 2016, end=Sat Jun 04 09:12:58 BST 2016, operations=1.0, operationsPerMinute=1395.3488372093022
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 09:12:58 BST 2016, end=Sat Jun 04 09:12:58 BST 2016, operations=1.0, operationsPerMinute=476.1904761904762
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 09:12:58 BST 2016, end=Sat Jun 04 09:13:12 BST 2016, operations=1.0, operationsPerMinute=4.277769855981748
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 09:13:12 BST 2016, end=Sat Jun 04 09:13:16 BST 2016, operations=1.0, operationsPerMinute=15.852047556142669
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 09:13:16 BST 2016, end=Sat Jun 04 09:13:18 BST 2016, operations=1.0, operationsPerMinute=42.67425320056899
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 09:13:18 BST 2016, end=Sat Jun 04 09:13:26 BST 2016, operations=1.0, operationsPerMinute=7.165034631000717
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 09:13:26 BST 2016, end=Sat Jun 04 09:13:33 BST 2016, operations=1.0, operationsPerMinute=8.222557215293957
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 09:13:33 BST 2016, end=Sat Jun 04 09:13:40 BST 2016, operations=1.0, operationsPerMinute=9.353078721745907
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 09:13:40 BST 2016, end=Sat Jun 04 09:13:42 BST 2016, operations=1.0, operationsPerMinute=25.996533795493935
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 09:13:42 BST 2016, end=Sat Jun 04 09:13:43 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 09:13:43 BST 2016, end=Sat Jun 04 09:13:44 BST 2016, operations=1.0, operationsPerMinute=64.30868167202573
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 09:13:44 BST 2016, end=Sat Jun 04 09:13:49 BST 2016, operations=1.0, operationsPerMinute=10.636411983690834
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 09:13:49 BST 2016, end=Sat Jun 04 09:13:51 BST 2016, operations=1.0, operationsPerMinute=41.06776180698152
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 09:13:51 BST 2016, end=Sat Jun 04 09:13:52 BST 2016, operations=1.0, operationsPerMinute=60.0
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 09:13:52 BST 2016, end=Sat Jun 04 09:13:54 BST 2016, operations=1.0, operationsPerMinute=27.700831024930746
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 09:13:54 BST 2016, end=Sat Jun 04 09:14:00 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 09:14:00 BST 2016, end=Sat Jun 04 09:14:21 BST 2016, operations=1.0, operationsPerMinute=2.9694150252400275
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 09:14:21 BST 2016, end=Sat Jun 04 09:14:21 BST 2016, operations=1.0, operationsPerMinute=72.02881152460985
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 09:14:32 BST 2016, end=Sat Jun 04 09:16:32 BST 2016, operations=490.40687001051896, operationsPerMinute=245.20343500525948, mode=normal, start=Sat Jun 04 09:16:33 BST 2016, end=Sat Jun 04 09:20:33 BST 2016, operations=1009.6162165584877, operationsPerMinute=252.40405413962193
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 09:20:37 BST 2016, end=Sat Jun 04 09:22:37 BST 2016, operations=189.43560742288122, operationsPerMinute=94.71780371144061, mode=normal, start=Sat Jun 04 09:22:40 BST 2016, end=Sat Jun 04 09:26:40 BST 2016, operations=374.5743577346211, operationsPerMinute=93.64358943365528
benchmark-name=compress, mod=warmup, start=Sat Jun 04 09:26:44 BST 2016, end=Sat Jun 04 09:28:44 BST 2016, operations=396.8200332294764, operationsPerMinute=198.4100166147382, mode=normal, start=Sat Jun 04 09:28:47 BST 2016, end=Sat Jun 04 09:32:47 BST 2016, operations=775.9680232589114, operationsPerMinute=193.99200581472786
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 09:32:49 BST 2016, end=Sat Jun 04 09:34:49 BST 2016, operations=134.90877080439827, operationsPerMinute=67.45438540219914, mode=normal, start=Sat Jun 04 09:34:53 BST 2016, end=Sat Jun 04 09:38:53 BST 2016, operations=281.52861762654436, operationsPerMinute=70.38215440663609
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 09:38:59 BST 2016, end=Sat Jun 04 09:40:59 BST 2016, operations=230.41433805989706, operationsPerMinute=115.20716902994853, mode=normal, start=Sat Jun 04 09:41:04 BST 2016, end=Sat Jun 04 09:45:04 BST 2016, operations=452.5070214147197, operationsPerMinute=113.12675535367993
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:45:07 BST 2016, end=Sat Jun 04 09:47:07 BST 2016, operations=384.05884392140695, operationsPerMinute=192.02942196070347, mode=normal, start=Sat Jun 04 09:47:08 BST 2016, end=Sat Jun 04 09:51:08 BST 2016, operations=794.2739267515279, operationsPerMinute=198.56848168788198
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:51:31 BST 2016, end=Sat Jun 04 09:53:31 BST 2016, operations=329.0662220880379, operationsPerMinute=164.53311104401894, mode=normal, start=Sat Jun 04 09:53:33 BST 2016, end=Sat Jun 04 09:57:33 BST 2016, operations=709.1557280294811, operationsPerMinute=177.28893200737028
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:57:35 BST 2016, end=Sat Jun 04 09:59:35 BST 2016, operations=204.787405014258, operationsPerMinute=102.393702507129, mode=normal, start=Sat Jun 04 09:59:38 BST 2016, end=Sat Jun 04 10:03:38 BST 2016, operations=404.955755473445, operationsPerMinute=101.23893886836125
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 10:03:42 BST 2016, end=Sat Jun 04 10:05:42 BST 2016, operations=63.074207820602936, operationsPerMinute=31.537103910301468, mode=normal, start=Sat Jun 04 10:05:53 BST 2016, end=Sat Jun 04 10:09:53 BST 2016, operations=139.87790443643377, operationsPerMinute=34.96947610910844
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 10:10:01 BST 2016, end=Sat Jun 04 10:12:01 BST 2016, operations=11.088272102249935, operationsPerMinute=5.544136051124967, mode=normal, start=Sat Jun 04 10:12:43 BST 2016, end=Sat Jun 04 10:16:43 BST 2016, operations=21.91810163622111, operationsPerMinute=5.479525409055277
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 10:17:38 BST 2016, end=Sat Jun 04 10:19:38 BST 2016, operations=57.20719148879074, operationsPerMinute=28.60359574439537, mode=normal, start=Sat Jun 04 10:19:50 BST 2016, end=Sat Jun 04 10:23:50 BST 2016, operations=115.40431998333818, operationsPerMinute=28.851079995834546
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 10:24:05 BST 2016, end=Sat Jun 04 10:26:05 BST 2016, operations=38.43750331742449, operationsPerMinute=19.218751658712247, mode=normal, start=Sat Jun 04 10:26:17 BST 2016, end=Sat Jun 04 10:30:17 BST 2016, operations=77.93482719514692, operationsPerMinute=19.48370679878673
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 10:30:37 BST 2016, end=Sat Jun 04 10:32:37 BST 2016, operations=649.9963518278947, operationsPerMinute=324.99817591394736, mode=normal, start=Sat Jun 04 10:32:38 BST 2016, end=Sat Jun 04 10:36:38 BST 2016, operations=1387.8457531706401, operationsPerMinute=346.96143829266003
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 10:36:39 BST 2016, end=Sat Jun 04 10:38:39 BST 2016, operations=535.6429492725993, operationsPerMinute=267.8214746362996, mode=normal, start=Sat Jun 04 10:38:40 BST 2016, end=Sat Jun 04 10:42:40 BST 2016, operations=1068.3023758211561, operationsPerMinute=267.07559395528904
