spec.jvm2008.report.run.location=RIDLEY2B010
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 00:02:57 BST 2016, end=Sat Jun 25 00:02:57 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 00:02:57 BST 2016, end=Sat Jun 25 00:02:57 BST 2016, operations=1.0, operationsPerMinute=256.4102564102564
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 00:02:57 BST 2016, end=Sat Jun 25 00:03:11 BST 2016, operations=1.0, operationsPerMinute=4.53035336756267
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 00:03:11 BST 2016, end=Sat Jun 25 00:03:14 BST 2016, operations=1.0, operationsPerMinute=17.725258493353028
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 00:03:14 BST 2016, end=Sat Jun 25 00:03:15 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 00:03:15 BST 2016, end=Sat Jun 25 00:03:24 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 00:03:24 BST 2016, end=Sat Jun 25 00:03:31 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 00:03:31 BST 2016, end=Sat Jun 25 00:03:38 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 00:03:38 BST 2016, end=Sat Jun 25 00:03:40 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 00:03:40 BST 2016, end=Sat Jun 25 00:03:41 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 00:03:41 BST 2016, end=Sat Jun 25 00:03:42 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 00:03:42 BST 2016, end=Sat Jun 25 00:03:47 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 00:03:47 BST 2016, end=Sat Jun 25 00:03:49 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 00:03:49 BST 2016, end=Sat Jun 25 00:03:50 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 00:03:50 BST 2016, end=Sat Jun 25 00:03:52 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 00:03:52 BST 2016, end=Sat Jun 25 00:03:58 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 00:03:58 BST 2016, end=Sat Jun 25 00:04:18 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 00:04:18 BST 2016, end=Sat Jun 25 00:04:19 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 00:04:29 BST 2016, end=Sat Jun 25 00:06:29 BST 2016, operations=483.5036358633574, operationsPerMinute=241.7518179316787, mode=normal, start=Sat Jun 25 00:06:30 BST 2016, end=Sat Jun 25 00:10:30 BST 2016, operations=1002.7846247556787, operationsPerMinute=250.69615618891967
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 00:10:34 BST 2016, end=Sat Jun 25 00:12:34 BST 2016, operations=194.47554794250615, operationsPerMinute=97.23777397125308, mode=normal, start=Sat Jun 25 00:12:37 BST 2016, end=Sat Jun 25 00:16:37 BST 2016, operations=391.71376053552274, operationsPerMinute=97.92844013388068
benchmark-name=compress, mod=warmup, start=Sat Jun 25 00:16:41 BST 2016, end=Sat Jun 25 00:18:41 BST 2016, operations=399.7690986789511, operationsPerMinute=199.88454933947554, mode=normal, start=Sat Jun 25 00:18:43 BST 2016, end=Sat Jun 25 00:22:43 BST 2016, operations=800.6606951755236, operationsPerMinute=200.1651737938809
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 00:22:45 BST 2016, end=Sat Jun 25 00:24:45 BST 2016, operations=139.64689010673553, operationsPerMinute=69.82344505336776, mode=normal, start=Sat Jun 25 00:24:48 BST 2016, end=Sat Jun 25 00:28:48 BST 2016, operations=294.7377306081543, operationsPerMinute=73.68443265203858
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 00:28:53 BST 2016, end=Sat Jun 25 00:30:53 BST 2016, operations=235.778220409249, operationsPerMinute=117.8891102046245, mode=normal, start=Sat Jun 25 00:30:56 BST 2016, end=Sat Jun 25 00:34:56 BST 2016, operations=471.354043392505, operationsPerMinute=117.83851084812625
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 00:35:00 BST 2016, end=Sat Jun 25 00:37:00 BST 2016, operations=407.716435399601, operationsPerMinute=203.8582176998005, mode=normal, start=Sat Jun 25 00:37:02 BST 2016, end=Sat Jun 25 00:41:02 BST 2016, operations=816.5049070705917, operationsPerMinute=204.12622676764792
benchmark-name=derby, mod=warmup, start=Sat Jun 25 00:41:25 BST 2016, end=Sat Jun 25 00:43:25 BST 2016, operations=363.9575222226772, operationsPerMinute=181.9787611113386, mode=normal, start=Sat Jun 25 00:43:27 BST 2016, end=Sat Jun 25 00:47:27 BST 2016, operations=723.138738270591, operationsPerMinute=180.78468456764776
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 00:47:29 BST 2016, end=Sat Jun 25 00:49:29 BST 2016, operations=208.0670590889249, operationsPerMinute=104.03352954446245, mode=normal, start=Sat Jun 25 00:49:31 BST 2016, end=Sat Jun 25 00:53:31 BST 2016, operations=410.5463622110195, operationsPerMinute=102.63659055275488
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 00:53:35 BST 2016, end=Sat Jun 25 00:55:35 BST 2016, operations=70.08361968990151, operationsPerMinute=35.041809844950755, mode=normal, start=Sat Jun 25 00:55:44 BST 2016, end=Sat Jun 25 00:59:44 BST 2016, operations=141.06346702402845, operationsPerMinute=35.265866756007114
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 00:59:53 BST 2016, end=Sat Jun 25 01:01:53 BST 2016, operations=13.834180137453048, operationsPerMinute=6.917090068726524, mode=normal, start=Sat Jun 25 01:02:38 BST 2016, end=Sat Jun 25 01:06:38 BST 2016, operations=27.745100699344473, operationsPerMinute=6.936275174836118
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 01:07:24 BST 2016, end=Sat Jun 25 01:09:24 BST 2016, operations=73.9303027758042, operationsPerMinute=36.9651513879021, mode=normal, start=Sat Jun 25 01:09:34 BST 2016, end=Sat Jun 25 01:13:34 BST 2016, operations=148.19725044982886, operationsPerMinute=37.049312612457214
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 01:13:44 BST 2016, end=Sat Jun 25 01:15:44 BST 2016, operations=43.008571562628305, operationsPerMinute=21.504285781314152, mode=normal, start=Sat Jun 25 01:15:58 BST 2016, end=Sat Jun 25 01:19:58 BST 2016, operations=85.93380531559376, operationsPerMinute=21.48345132889844
