spec.jvm2008.report.run.location=PERCY008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 13:46:25 BST 2016, end=Sun Jun 26 13:46:25 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 13:46:25 BST 2016, end=Sun Jun 26 13:46:25 BST 2016, operations=1.0, operationsPerMinute=483.8709677419355
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 13:46:25 BST 2016, end=Sun Jun 26 13:46:38 BST 2016, operations=1.0, operationsPerMinute=4.523863379325944
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 13:46:38 BST 2016, end=Sun Jun 26 13:46:41 BST 2016, operations=1.0, operationsPerMinute=17.341040462427745
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 13:46:41 BST 2016, end=Sun Jun 26 13:46:43 BST 2016, operations=1.0, operationsPerMinute=48.7408610885459
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 13:46:43 BST 2016, end=Sun Jun 26 13:46:51 BST 2016, operations=1.0, operationsPerMinute=7.000350017500875
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 13:46:51 BST 2016, end=Sun Jun 26 13:46:59 BST 2016, operations=1.0, operationsPerMinute=7.954394803128729
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 13:46:59 BST 2016, end=Sun Jun 26 13:47:05 BST 2016, operations=1.0, operationsPerMinute=9.079903147699758
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 13:47:05 BST 2016, end=Sun Jun 26 13:47:08 BST 2016, operations=1.0, operationsPerMinute=26.737967914438503
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 13:47:08 BST 2016, end=Sun Jun 26 13:47:08 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 13:47:08 BST 2016, end=Sun Jun 26 13:47:09 BST 2016, operations=1.0, operationsPerMinute=67.56756756756756
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 13:47:09 BST 2016, end=Sun Jun 26 13:47:15 BST 2016, operations=1.0, operationsPerMinute=10.695187165775401
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 13:47:15 BST 2016, end=Sun Jun 26 13:47:16 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 13:47:16 BST 2016, end=Sun Jun 26 13:47:17 BST 2016, operations=1.0, operationsPerMinute=61.162079510703364
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 13:47:17 BST 2016, end=Sun Jun 26 13:47:19 BST 2016, operations=1.0, operationsPerMinute=28.30188679245283
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 13:47:19 BST 2016, end=Sun Jun 26 13:47:26 BST 2016, operations=1.0, operationsPerMinute=9.27787227462502
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 13:47:26 BST 2016, end=Sun Jun 26 13:47:46 BST 2016, operations=1.0, operationsPerMinute=2.9914742982499876
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 13:47:46 BST 2016, end=Sun Jun 26 13:47:47 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 13:47:57 BST 2016, end=Sun Jun 26 13:49:57 BST 2016, operations=475.4728456695246, operationsPerMinute=237.7364228347623, mode=normal, start=Sun Jun 26 13:49:58 BST 2016, end=Sun Jun 26 13:53:58 BST 2016, operations=973.7100410624264, operationsPerMinute=243.4275102656066
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 13:54:02 BST 2016, end=Sun Jun 26 13:56:02 BST 2016, operations=200.92241710271273, operationsPerMinute=100.46120855135636, mode=normal, start=Sun Jun 26 13:56:06 BST 2016, end=Sun Jun 26 14:00:06 BST 2016, operations=395.42105511942066, operationsPerMinute=98.85526377985516
benchmark-name=compress, mod=warmup, start=Sun Jun 26 14:00:09 BST 2016, end=Sun Jun 26 14:02:09 BST 2016, operations=399.789029535865, operationsPerMinute=199.8945147679325, mode=normal, start=Sun Jun 26 14:02:11 BST 2016, end=Sun Jun 26 14:06:11 BST 2016, operations=800.5666904380357, operationsPerMinute=200.14167260950893
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 14:06:13 BST 2016, end=Sun Jun 26 14:08:13 BST 2016, operations=138.99319151195408, operationsPerMinute=69.49659575597704, mode=normal, start=Sun Jun 26 14:08:19 BST 2016, end=Sun Jun 26 14:12:19 BST 2016, operations=292.8280266784445, operationsPerMinute=73.20700666961112
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 14:12:22 BST 2016, end=Sun Jun 26 14:14:22 BST 2016, operations=234.56739570251543, operationsPerMinute=117.28369785125771, mode=normal, start=Sun Jun 26 14:14:25 BST 2016, end=Sun Jun 26 14:18:25 BST 2016, operations=469.39051056006105, operationsPerMinute=117.34762764001526
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 14:18:28 BST 2016, end=Sun Jun 26 14:20:28 BST 2016, operations=406.68150864606565, operationsPerMinute=203.34075432303283, mode=normal, start=Sun Jun 26 14:20:30 BST 2016, end=Sun Jun 26 14:24:30 BST 2016, operations=814.0949067721676, operationsPerMinute=203.5237266930419
benchmark-name=derby, mod=warmup, start=Sun Jun 26 14:24:53 BST 2016, end=Sun Jun 26 14:26:53 BST 2016, operations=365.2795311528902, operationsPerMinute=182.6397655764451, mode=normal, start=Sun Jun 26 14:26:55 BST 2016, end=Sun Jun 26 14:30:55 BST 2016, operations=729.5093489256489, operationsPerMinute=182.3773372314122
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 14:30:57 BST 2016, end=Sun Jun 26 14:32:57 BST 2016, operations=205.49935883473336, operationsPerMinute=102.74967941736668, mode=normal, start=Sun Jun 26 14:33:00 BST 2016, end=Sun Jun 26 14:37:00 BST 2016, operations=410.8388749254373, operationsPerMinute=102.70971873135933
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 14:37:04 BST 2016, end=Sun Jun 26 14:39:04 BST 2016, operations=70.28860545212876, operationsPerMinute=35.14430272606438, mode=normal, start=Sun Jun 26 14:39:12 BST 2016, end=Sun Jun 26 14:43:12 BST 2016, operations=144.99530152116398, operationsPerMinute=36.248825380290995
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 14:43:21 BST 2016, end=Sun Jun 26 14:45:21 BST 2016, operations=13.905526102661597, operationsPerMinute=6.952763051330798, mode=normal, start=Sun Jun 26 14:46:04 BST 2016, end=Sun Jun 26 14:50:04 BST 2016, operations=28.007345203836476, operationsPerMinute=7.001836300959119
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 14:50:46 BST 2016, end=Sun Jun 26 14:52:46 BST 2016, operations=74.76755709172681, operationsPerMinute=37.38377854586341, mode=normal, start=Sun Jun 26 14:52:54 BST 2016, end=Sun Jun 26 14:56:54 BST 2016, operations=149.40003138676065, operationsPerMinute=37.35000784669016
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 14:57:05 BST 2016, end=Sun Jun 26 14:59:05 BST 2016, operations=43.07064902823278, operationsPerMinute=21.53532451411639, mode=normal, start=Sun Jun 26 14:59:16 BST 2016, end=Sun Jun 26 15:03:16 BST 2016, operations=86.20738356269864, operationsPerMinute=21.55184589067466
