spec.jvm2008.report.run.location=BARN-02
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=4.690431519699812
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:16 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:16 BST 2016, end=Sat Jun 04 16:06:17 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:33 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:33 BST 2016, end=Sat Jun 04 16:06:40 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:40 BST 2016, end=Sat Jun 04 16:06:42 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:06:43 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:43 BST 2016, end=Sat Jun 04 16:06:44 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:51 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:51 BST 2016, end=Sat Jun 04 16:06:52 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:52 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:07:01 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:01 BST 2016, end=Sat Jun 04 16:07:21 BST 2016, operations=1.0, operationsPerMinute=2.9815146094215863
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:21 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:09:32 BST 2016, operations=487.6559128314418, operationsPerMinute=243.8279564157209, mode=normal, start=Sat Jun 04 16:09:33 BST 2016, end=Sat Jun 04 16:13:33 BST 2016, operations=1015.7842348178596, operationsPerMinute=253.9460587044649
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:37 BST 2016, end=Sat Jun 04 16:15:37 BST 2016, operations=191.21222563106605, operationsPerMinute=95.60611281553302, mode=normal, start=Sat Jun 04 16:15:39 BST 2016, end=Sat Jun 04 16:19:39 BST 2016, operations=377.2994939075734, operationsPerMinute=94.32487347689334
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:43 BST 2016, end=Sat Jun 04 16:21:43 BST 2016, operations=396.5078800593217, operationsPerMinute=198.25394002966084, mode=normal, start=Sat Jun 04 16:21:45 BST 2016, end=Sat Jun 04 16:25:45 BST 2016, operations=796.8230454700487, operationsPerMinute=199.20576136751217
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:47 BST 2016, end=Sat Jun 04 16:27:47 BST 2016, operations=139.07133817296932, operationsPerMinute=69.53566908648466, mode=normal, start=Sat Jun 04 16:27:51 BST 2016, end=Sat Jun 04 16:31:51 BST 2016, operations=292.09227165933254, operationsPerMinute=73.02306791483313
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:56 BST 2016, end=Sat Jun 04 16:33:56 BST 2016, operations=235.09708099577273, operationsPerMinute=117.54854049788636, mode=normal, start=Sat Jun 04 16:33:59 BST 2016, end=Sat Jun 04 16:37:59 BST 2016, operations=468.6592152031344, operationsPerMinute=117.1648038007836
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:03 BST 2016, end=Sat Jun 04 16:40:03 BST 2016, operations=408.2025641025641, operationsPerMinute=204.10128205128206, mode=normal, start=Sat Jun 04 16:40:05 BST 2016, end=Sat Jun 04 16:44:05 BST 2016, operations=813.1865775166686, operationsPerMinute=203.29664437916716
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:28 BST 2016, end=Sat Jun 04 16:46:28 BST 2016, operations=359.8927798254348, operationsPerMinute=179.9463899127174, mode=normal, start=Sat Jun 04 16:46:30 BST 2016, end=Sat Jun 04 16:50:30 BST 2016, operations=725.2065477039206, operationsPerMinute=181.30163692598015
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:32 BST 2016, end=Sat Jun 04 16:52:32 BST 2016, operations=204.5982404692082, operationsPerMinute=102.2991202346041, mode=normal, start=Sat Jun 04 16:52:36 BST 2016, end=Sat Jun 04 16:56:36 BST 2016, operations=409.64618473574836, operationsPerMinute=102.41154618393709
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:39 BST 2016, end=Sat Jun 04 16:58:39 BST 2016, operations=76.71355891363464, operationsPerMinute=38.35677945681732, mode=normal, start=Sat Jun 04 16:58:49 BST 2016, end=Sat Jun 04 17:02:49 BST 2016, operations=155.19079738240768, operationsPerMinute=38.79769934560192
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:57 BST 2016, end=Sat Jun 04 17:04:57 BST 2016, operations=13.992313817383991, operationsPerMinute=6.9961569086919955, mode=normal, start=Sat Jun 04 17:05:41 BST 2016, end=Sat Jun 04 17:09:41 BST 2016, operations=27.814562668053814, operationsPerMinute=6.953640667013453
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:17 BST 2016, end=Sat Jun 04 17:12:17 BST 2016, operations=74.42577458595485, operationsPerMinute=37.21288729297743, mode=normal, start=Sat Jun 04 17:12:26 BST 2016, end=Sat Jun 04 17:16:26 BST 2016, operations=148.55252821422596, operationsPerMinute=37.13813205355649
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:35 BST 2016, end=Sat Jun 04 17:18:35 BST 2016, operations=42.832744364952674, operationsPerMinute=21.416372182476337, mode=normal, start=Sat Jun 04 17:18:47 BST 2016, end=Sat Jun 04 17:22:47 BST 2016, operations=86.28136841195493, operationsPerMinute=21.570342102988732
