spec.jvm2008.report.run.location=RIDLEY2B024
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 07:17:22 BST 2016, end=Sat Jun 25 07:17:22 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:17:22 BST 2016, end=Sat Jun 25 07:17:22 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:17:22 BST 2016, end=Sat Jun 25 07:17:34 BST 2016, operations=1.0, operationsPerMinute=4.70182587571507
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:17:34 BST 2016, end=Sat Jun 25 07:17:38 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:17:38 BST 2016, end=Sat Jun 25 07:17:39 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:17:39 BST 2016, end=Sat Jun 25 07:17:47 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:17:47 BST 2016, end=Sat Jun 25 07:17:55 BST 2016, operations=1.0, operationsPerMinute=7.914523149980214
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:17:55 BST 2016, end=Sat Jun 25 07:18:02 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:18:02 BST 2016, end=Sat Jun 25 07:18:04 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:18:04 BST 2016, end=Sat Jun 25 07:18:05 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:18:05 BST 2016, end=Sat Jun 25 07:18:06 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:18:06 BST 2016, end=Sat Jun 25 07:18:11 BST 2016, operations=1.0, operationsPerMinute=10.924981791697014
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:18:11 BST 2016, end=Sat Jun 25 07:18:13 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:18:13 BST 2016, end=Sat Jun 25 07:18:14 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:18:14 BST 2016, end=Sat Jun 25 07:18:16 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:18:16 BST 2016, end=Sat Jun 25 07:18:22 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:18:22 BST 2016, end=Sat Jun 25 07:18:42 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:18:42 BST 2016, end=Sat Jun 25 07:18:43 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:18:53 BST 2016, end=Sat Jun 25 07:20:53 BST 2016, operations=487.65087411314107, operationsPerMinute=243.82543705657054, mode=normal, start=Sat Jun 25 07:20:54 BST 2016, end=Sat Jun 25 07:24:54 BST 2016, operations=989.6186001193709, operationsPerMinute=247.4046500298427
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:24:58 BST 2016, end=Sat Jun 25 07:26:58 BST 2016, operations=192.92332381900428, operationsPerMinute=96.46166190950214, mode=normal, start=Sat Jun 25 07:27:03 BST 2016, end=Sat Jun 25 07:31:03 BST 2016, operations=376.7304845737883, operationsPerMinute=94.18262114344708
benchmark-name=compress, mod=warmup, start=Sat Jun 25 07:31:06 BST 2016, end=Sat Jun 25 07:33:06 BST 2016, operations=392.1407505411098, operationsPerMinute=196.0703752705549, mode=normal, start=Sat Jun 25 07:33:09 BST 2016, end=Sat Jun 25 07:37:09 BST 2016, operations=793.0084531630391, operationsPerMinute=198.25211329075978
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 07:37:10 BST 2016, end=Sat Jun 25 07:39:10 BST 2016, operations=137.34933193279926, operationsPerMinute=68.67466596639963, mode=normal, start=Sat Jun 25 07:39:16 BST 2016, end=Sat Jun 25 07:43:16 BST 2016, operations=291.32912462491083, operationsPerMinute=72.83228115622771
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 07:43:21 BST 2016, end=Sat Jun 25 07:45:21 BST 2016, operations=234.84765709887688, operationsPerMinute=117.42382854943844, mode=normal, start=Sat Jun 25 07:45:24 BST 2016, end=Sat Jun 25 07:49:24 BST 2016, operations=470.68043987664805, operationsPerMinute=117.67010996916201
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 07:49:27 BST 2016, end=Sat Jun 25 07:51:27 BST 2016, operations=403.1713676432453, operationsPerMinute=201.58568382162264, mode=normal, start=Sat Jun 25 07:51:30 BST 2016, end=Sat Jun 25 07:55:30 BST 2016, operations=807.7762009426192, operationsPerMinute=201.9440502356548
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:55:52 BST 2016, end=Sat Jun 25 07:57:52 BST 2016, operations=360.6115949447898, operationsPerMinute=180.3057974723949, mode=normal, start=Sat Jun 25 07:57:55 BST 2016, end=Sat Jun 25 08:01:55 BST 2016, operations=721.7649059985497, operationsPerMinute=180.44122649963742
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:01:57 BST 2016, end=Sat Jun 25 08:03:57 BST 2016, operations=204.7078322983423, operationsPerMinute=102.35391614917116, mode=normal, start=Sat Jun 25 08:04:01 BST 2016, end=Sat Jun 25 08:08:01 BST 2016, operations=408.85548475488326, operationsPerMinute=102.21387118872082
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:08:05 BST 2016, end=Sat Jun 25 08:10:05 BST 2016, operations=71.51824084804147, operationsPerMinute=35.759120424020736, mode=normal, start=Sat Jun 25 08:10:13 BST 2016, end=Sat Jun 25 08:14:13 BST 2016, operations=150.0650469006248, operationsPerMinute=37.5162617251562
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:14:21 BST 2016, end=Sat Jun 25 08:16:21 BST 2016, operations=13.850638462639596, operationsPerMinute=6.925319231319798, mode=normal, start=Sat Jun 25 08:17:06 BST 2016, end=Sat Jun 25 08:21:06 BST 2016, operations=27.644168197756322, operationsPerMinute=6.9110420494390805
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:21:34 BST 2016, end=Sat Jun 25 08:23:34 BST 2016, operations=73.38680923111771, operationsPerMinute=36.693404615558855, mode=normal, start=Sat Jun 25 08:23:45 BST 2016, end=Sat Jun 25 08:27:45 BST 2016, operations=147.5079906070427, operationsPerMinute=36.876997651760675
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:27:54 BST 2016, end=Sat Jun 25 08:29:54 BST 2016, operations=43.02753856697711, operationsPerMinute=21.513769283488553, mode=normal, start=Sat Jun 25 08:30:06 BST 2016, end=Sat Jun 25 08:34:06 BST 2016, operations=85.63856477094923, operationsPerMinute=21.409641192737308
