spec.jvm2008.report.run.location=PERCY011
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:41 BST 2016, operations=1.0, operationsPerMinute=4.633562437253842
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:41 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:05:55 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:06:02 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:02 BST 2016, end=Sat Jun 04 16:06:09 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:09 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:12 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:12 BST 2016, end=Sat Jun 04 16:06:18 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:18 BST 2016, end=Sat Jun 04 16:06:19 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:19 BST 2016, end=Sat Jun 04 16:06:20 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:20 BST 2016, end=Sat Jun 04 16:06:22 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:22 BST 2016, end=Sat Jun 04 16:06:29 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:29 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=2.9977516862353233
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:00 BST 2016, end=Sat Jun 04 16:09:00 BST 2016, operations=496.8117410824163, operationsPerMinute=248.40587054120815, mode=normal, start=Sat Jun 04 16:09:01 BST 2016, end=Sat Jun 04 16:13:01 BST 2016, operations=1009.8212488709382, operationsPerMinute=252.45531221773456
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:05 BST 2016, end=Sat Jun 04 16:15:05 BST 2016, operations=196.43987449644072, operationsPerMinute=98.21993724822036, mode=normal, start=Sat Jun 04 16:15:09 BST 2016, end=Sat Jun 04 16:19:09 BST 2016, operations=395.2815921515106, operationsPerMinute=98.82039803787765
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:11 BST 2016, end=Sat Jun 04 16:21:11 BST 2016, operations=401.2840350688138, operationsPerMinute=200.6420175344069, mode=normal, start=Sat Jun 04 16:21:13 BST 2016, end=Sat Jun 04 16:25:13 BST 2016, operations=800.308082932007, operationsPerMinute=200.07702073300175
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:15 BST 2016, end=Sat Jun 04 16:27:15 BST 2016, operations=139.61276506546187, operationsPerMinute=69.80638253273094, mode=normal, start=Sat Jun 04 16:27:19 BST 2016, end=Sat Jun 04 16:31:19 BST 2016, operations=294.0358640068284, operationsPerMinute=73.5089660017071
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:25 BST 2016, end=Sat Jun 04 16:33:25 BST 2016, operations=237.88336375191474, operationsPerMinute=118.94168187595737, mode=normal, start=Sat Jun 04 16:33:28 BST 2016, end=Sat Jun 04 16:37:28 BST 2016, operations=475.0913400926224, operationsPerMinute=118.7728350231556
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:31 BST 2016, end=Sat Jun 04 16:39:31 BST 2016, operations=407.61803519695593, operationsPerMinute=203.80901759847796, mode=normal, start=Sat Jun 04 16:39:32 BST 2016, end=Sat Jun 04 16:43:32 BST 2016, operations=815.3046091362448, operationsPerMinute=203.8261522840612
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:55 BST 2016, end=Sat Jun 04 16:45:55 BST 2016, operations=363.6299430682362, operationsPerMinute=181.8149715341181, mode=normal, start=Sat Jun 04 16:45:57 BST 2016, end=Sat Jun 04 16:49:57 BST 2016, operations=730.2975572988228, operationsPerMinute=182.5743893247057
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:59 BST 2016, end=Sat Jun 04 16:51:59 BST 2016, operations=207.98179099387724, operationsPerMinute=103.99089549693862, mode=normal, start=Sat Jun 04 16:52:03 BST 2016, end=Sat Jun 04 16:56:03 BST 2016, operations=415.8583792460589, operationsPerMinute=103.96459481151473
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:07 BST 2016, end=Sat Jun 04 16:58:07 BST 2016, operations=73.73324031324162, operationsPerMinute=36.86662015662081, mode=normal, start=Sat Jun 04 16:58:16 BST 2016, end=Sat Jun 04 17:02:16 BST 2016, operations=156.44945138670036, operationsPerMinute=39.11236284667509
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:23 BST 2016, end=Sat Jun 04 17:04:23 BST 2016, operations=13.766009858744416, operationsPerMinute=6.883004929372208, mode=normal, start=Sat Jun 04 17:05:08 BST 2016, end=Sat Jun 04 17:09:08 BST 2016, operations=27.859539317092235, operationsPerMinute=6.964884829273059
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:52 BST 2016, end=Sat Jun 04 17:11:52 BST 2016, operations=68.80264063169756, operationsPerMinute=34.40132031584878, mode=normal, start=Sat Jun 04 17:12:03 BST 2016, end=Sat Jun 04 17:16:03 BST 2016, operations=148.9050923901035, operationsPerMinute=37.226273097525876
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:13 BST 2016, end=Sat Jun 04 17:18:13 BST 2016, operations=42.346690459642204, operationsPerMinute=21.173345229821102, mode=normal, start=Sat Jun 04 17:18:26 BST 2016, end=Sat Jun 04 17:22:26 BST 2016, operations=84.49030902686482, operationsPerMinute=21.122577256716205
