spec.jvm2008.report.run.location=LEAZESTCE004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=1333.3333333333333
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=319.1489361702128
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=4.367447954578541
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:50 BST 2016, operations=1.0, operationsPerMinute=16.662038322688144
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:50 BST 2016, end=Sat Jun 04 08:27:52 BST 2016, operations=1.0, operationsPerMinute=45.87155963302752
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:52 BST 2016, end=Sat Jun 04 08:28:00 BST 2016, operations=1.0, operationsPerMinute=7.101432122144632
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:00 BST 2016, end=Sat Jun 04 08:28:08 BST 2016, operations=1.0, operationsPerMinute=8.152173913043478
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:08 BST 2016, end=Sat Jun 04 08:28:14 BST 2016, operations=1.0, operationsPerMinute=9.285051067780874
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:14 BST 2016, end=Sat Jun 04 08:28:16 BST 2016, operations=1.0, operationsPerMinute=25.359256128486898
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:16 BST 2016, end=Sat Jun 04 08:28:17 BST 2016, operations=1.0, operationsPerMinute=78.125
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:28:18 BST 2016, operations=1.0, operationsPerMinute=62.37006237006237
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:18 BST 2016, end=Sat Jun 04 08:28:24 BST 2016, operations=1.0, operationsPerMinute=10.362694300518134
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:24 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=39.94673768308922
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:25 BST 2016, end=Sat Jun 04 08:28:26 BST 2016, operations=1.0, operationsPerMinute=58.765915768854065
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:26 BST 2016, end=Sat Jun 04 08:28:29 BST 2016, operations=1.0, operationsPerMinute=27.285129604365622
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:29 BST 2016, end=Sat Jun 04 08:28:35 BST 2016, operations=1.0, operationsPerMinute=9.555661729574773
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:35 BST 2016, end=Sat Jun 04 08:28:55 BST 2016, operations=1.0, operationsPerMinute=2.9239766081871346
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:55 BST 2016, end=Sat Jun 04 08:28:56 BST 2016, operations=1.0, operationsPerMinute=69.76744186046511
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:07 BST 2016, end=Sat Jun 04 08:31:07 BST 2016, operations=462.9897305899419, operationsPerMinute=231.49486529497096, mode=normal, start=Sat Jun 04 08:31:08 BST 2016, end=Sat Jun 04 08:35:08 BST 2016, operations=977.1364114745568, operationsPerMinute=244.2841028686392
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:12 BST 2016, end=Sat Jun 04 08:37:12 BST 2016, operations=186.740475034959, operationsPerMinute=93.3702375174795, mode=normal, start=Sat Jun 04 08:37:15 BST 2016, end=Sat Jun 04 08:41:15 BST 2016, operations=382.6585509748127, operationsPerMinute=95.66463774370318
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:19 BST 2016, end=Sat Jun 04 08:43:19 BST 2016, operations=384.8009337760381, operationsPerMinute=192.40046688801905, mode=normal, start=Sat Jun 04 08:43:21 BST 2016, end=Sat Jun 04 08:47:21 BST 2016, operations=772.8448755906468, operationsPerMinute=193.2112188976617
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:23 BST 2016, end=Sat Jun 04 08:49:23 BST 2016, operations=137.1422923111362, operationsPerMinute=68.5711461555681, mode=normal, start=Sat Jun 04 08:49:28 BST 2016, end=Sat Jun 04 08:53:28 BST 2016, operations=285.35989371510396, operationsPerMinute=71.33997342877599
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:34 BST 2016, end=Sat Jun 04 08:55:34 BST 2016, operations=231.61562750751676, operationsPerMinute=115.80781375375838, mode=normal, start=Sat Jun 04 08:55:37 BST 2016, end=Sat Jun 04 08:59:37 BST 2016, operations=465.88024346009666, operationsPerMinute=116.47006086502417
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:40 BST 2016, end=Sat Jun 04 09:01:40 BST 2016, operations=401.53671871156206, operationsPerMinute=200.76835935578103, mode=normal, start=Sat Jun 04 09:01:43 BST 2016, end=Sat Jun 04 09:05:43 BST 2016, operations=803.5293550043924, operationsPerMinute=200.8823387510981
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:06 BST 2016, end=Sat Jun 04 09:08:06 BST 2016, operations=342.02599237474493, operationsPerMinute=171.01299618737247, mode=normal, start=Sat Jun 04 09:08:08 BST 2016, end=Sat Jun 04 09:12:08 BST 2016, operations=610.3951645676887, operationsPerMinute=152.59879114192216
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:11 BST 2016, end=Sat Jun 04 09:14:11 BST 2016, operations=182.95492504873215, operationsPerMinute=91.47746252436608, mode=normal, start=Sat Jun 04 09:14:15 BST 2016, end=Sat Jun 04 09:18:15 BST 2016, operations=360.0549866389207, operationsPerMinute=90.01374665973017
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:20 BST 2016, end=Sat Jun 04 09:20:20 BST 2016, operations=68.90849638977089, operationsPerMinute=34.454248194885444, mode=normal, start=Sat Jun 04 09:20:29 BST 2016, end=Sat Jun 04 09:24:29 BST 2016, operations=136.8767154609783, operationsPerMinute=34.21917886524457
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:38 BST 2016, end=Sat Jun 04 09:26:38 BST 2016, operations=11.808922182346073, operationsPerMinute=5.904461091173037, mode=normal, start=Sat Jun 04 09:27:31 BST 2016, end=Sat Jun 04 09:31:31 BST 2016, operations=25.011514603315227, operationsPerMinute=6.252878650828807
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:08 BST 2016, end=Sat Jun 04 09:34:08 BST 2016, operations=58.34563588111355, operationsPerMinute=29.172817940556776, mode=normal, start=Sat Jun 04 09:34:21 BST 2016, end=Sat Jun 04 09:38:21 BST 2016, operations=126.36027589745557, operationsPerMinute=31.59006897436389
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:33 BST 2016, end=Sat Jun 04 09:40:33 BST 2016, operations=40.52613827357088, operationsPerMinute=20.26306913678544, mode=normal, start=Sat Jun 04 09:40:51 BST 2016, end=Sat Jun 04 09:44:51 BST 2016, operations=81.12407048502698, operationsPerMinute=20.281017621256744
