spec.jvm2008.report.run.location=ROBLIB136
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=740.7407407407408
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=106.00706713780919
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:06:08 BST 2016, operations=1.0, operationsPerMinute=8.01389074395619
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:08 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=14.074595355383533
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:14 BST 2016, operations=1.0, operationsPerMinute=38.41229193341869
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:14 BST 2016, end=Sat Jun 04 16:06:24 BST 2016, operations=1.0, operationsPerMinute=6.342494714587738
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:24 BST 2016, end=Sat Jun 04 16:06:32 BST 2016, operations=1.0, operationsPerMinute=7.640392206799949
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=8.887572211524219
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:41 BST 2016, operations=1.0, operationsPerMinute=19.841269841269842
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:41 BST 2016, end=Sat Jun 04 16:06:42 BST 2016, operations=1.0, operationsPerMinute=61.412487205731836
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:06:44 BST 2016, operations=1.0, operationsPerMinute=49.382716049382715
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=8.9179548156956
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:52 BST 2016, operations=1.0, operationsPerMinute=35.2112676056338
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:52 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=47.355958958168905
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:06:56 BST 2016, operations=1.0, operationsPerMinute=20.36659877800407
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:56 BST 2016, end=Sat Jun 04 16:07:03 BST 2016, operations=1.0, operationsPerMinute=8.69691259602841
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:03 BST 2016, end=Sat Jun 04 16:07:26 BST 2016, operations=1.0, operationsPerMinute=2.5926886180969664
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:26 BST 2016, end=Sat Jun 04 16:07:28 BST 2016, operations=1.0, operationsPerMinute=41.293874741913285
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:31 BST 2016, end=Sat Jun 04 16:09:31 BST 2016, operations=383.12342510388953, operationsPerMinute=191.56171255194477, mode=normal, start=Sat Jun 04 16:09:32 BST 2016, end=Sat Jun 04 16:13:32 BST 2016, operations=790.2992403929047, operationsPerMinute=197.57481009822618
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:35 BST 2016, end=Sat Jun 04 16:15:35 BST 2016, operations=157.7206062194528, operationsPerMinute=78.8603031097264, mode=normal, start=Sat Jun 04 16:15:40 BST 2016, end=Sat Jun 04 16:19:40 BST 2016, operations=327.7916925986986, operationsPerMinute=81.94792314967465
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:45 BST 2016, end=Sat Jun 04 16:21:45 BST 2016, operations=310.12244613301766, operationsPerMinute=155.06122306650883, mode=normal, start=Sat Jun 04 16:21:47 BST 2016, end=Sat Jun 04 16:25:47 BST 2016, operations=678.1176843844829, operationsPerMinute=169.52942109612073
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:49 BST 2016, end=Sat Jun 04 16:27:49 BST 2016, operations=112.31426388860945, operationsPerMinute=56.15713194430472, mode=normal, start=Sat Jun 04 16:27:56 BST 2016, end=Sat Jun 04 16:31:56 BST 2016, operations=228.77454153879384, operationsPerMinute=57.19363538469846
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:02 BST 2016, end=Sat Jun 04 16:34:02 BST 2016, operations=191.45854908595646, operationsPerMinute=95.72927454297823, mode=normal, start=Sat Jun 04 16:34:07 BST 2016, end=Sat Jun 04 16:38:07 BST 2016, operations=388.28389575575545, operationsPerMinute=97.07097393893886
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:11 BST 2016, end=Sat Jun 04 16:40:11 BST 2016, operations=336.50943277322597, operationsPerMinute=168.25471638661298, mode=normal, start=Sat Jun 04 16:40:13 BST 2016, end=Sat Jun 04 16:44:13 BST 2016, operations=658.039087978569, operationsPerMinute=164.50977199464225
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:09 BST 2016, end=Sat Jun 04 16:47:09 BST 2016, operations=254.7531676512138, operationsPerMinute=127.3765838256069, mode=normal, start=Sat Jun 04 16:47:13 BST 2016, end=Sat Jun 04 16:51:13 BST 2016, operations=509.3240928540449, operationsPerMinute=127.33102321351123
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:16 BST 2016, end=Sat Jun 04 16:53:16 BST 2016, operations=165.2320144419467, operationsPerMinute=82.61600722097334, mode=normal, start=Sat Jun 04 16:53:20 BST 2016, end=Sat Jun 04 16:57:20 BST 2016, operations=335.5232322039822, operationsPerMinute=83.88080805099555
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:57:25 BST 2016, end=Sat Jun 04 16:59:25 BST 2016, operations=122.6783679084098, operationsPerMinute=61.3391839542049, mode=normal, start=Sat Jun 04 16:59:31 BST 2016, end=Sat Jun 04 17:03:31 BST 2016, operations=234.33218227624675, operationsPerMinute=58.58304556906169
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:37 BST 2016, end=Sat Jun 04 17:05:37 BST 2016, operations=24.45299317524273, operationsPerMinute=12.226496587621366, mode=normal, start=Sat Jun 04 17:06:04 BST 2016, end=Sat Jun 04 17:10:04 BST 2016, operations=48.934197038330716, operationsPerMinute=12.233549259582679
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:29 BST 2016, end=Sat Jun 04 17:12:29 BST 2016, operations=66.87822395282808, operationsPerMinute=33.43911197641404, mode=normal, start=Sat Jun 04 17:12:42 BST 2016, end=Sat Jun 04 17:16:42 BST 2016, operations=133.90514858717899, operationsPerMinute=33.476287146794746
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:54 BST 2016, end=Sat Jun 04 17:18:54 BST 2016, operations=79.52940076990242, operationsPerMinute=39.76470038495121, mode=normal, start=Sat Jun 04 17:19:01 BST 2016, end=Sat Jun 04 17:23:01 BST 2016, operations=159.54549245298819, operationsPerMinute=39.886373113247046
