spec.jvm2008.report.run.location=CASTLEAZES002
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:38:36 BST 2016, end=Sat Jun 04 16:38:36 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:38:36 BST 2016, end=Sat Jun 04 16:38:36 BST 2016, operations=1.0, operationsPerMinute=273.972602739726
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:38:36 BST 2016, end=Sat Jun 04 16:38:49 BST 2016, operations=1.0, operationsPerMinute=4.640730141542269
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:38:49 BST 2016, end=Sat Jun 04 16:38:52 BST 2016, operations=1.0, operationsPerMinute=18.06140878988561
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:38:52 BST 2016, end=Sat Jun 04 16:38:54 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:38:54 BST 2016, end=Sat Jun 04 16:39:02 BST 2016, operations=1.0, operationsPerMinute=6.994637444625787
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:39:02 BST 2016, end=Sat Jun 04 16:39:10 BST 2016, operations=1.0, operationsPerMinute=7.899934167215274
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:39:10 BST 2016, end=Sat Jun 04 16:39:16 BST 2016, operations=1.0, operationsPerMinute=9.115770282588878
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:39:16 BST 2016, end=Sat Jun 04 16:39:19 BST 2016, operations=1.0, operationsPerMinute=26.536930561698362
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:39:19 BST 2016, end=Sat Jun 04 16:39:19 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:39:19 BST 2016, end=Sat Jun 04 16:39:20 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:39:20 BST 2016, end=Sat Jun 04 16:39:26 BST 2016, operations=1.0, operationsPerMinute=10.99102399706906
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:39:26 BST 2016, end=Sat Jun 04 16:39:27 BST 2016, operations=1.0, operationsPerMinute=42.765502494654314
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:39:27 BST 2016, end=Sat Jun 04 16:39:28 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:39:28 BST 2016, end=Sat Jun 04 16:39:30 BST 2016, operations=1.0, operationsPerMinute=27.47252747252747
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:39:30 BST 2016, end=Sat Jun 04 16:39:37 BST 2016, operations=1.0, operationsPerMinute=9.226510841150239
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:39:37 BST 2016, end=Sat Jun 04 16:39:57 BST 2016, operations=1.0, operationsPerMinute=2.966185485465691
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:39:57 BST 2016, end=Sat Jun 04 16:39:58 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:40:08 BST 2016, end=Sat Jun 04 16:42:08 BST 2016, operations=485.8834103767356, operationsPerMinute=242.9417051883678, mode=normal, start=Sat Jun 04 16:42:09 BST 2016, end=Sat Jun 04 16:46:09 BST 2016, operations=1007.9370105325104, operationsPerMinute=251.9842526331276
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:46:13 BST 2016, end=Sat Jun 04 16:48:13 BST 2016, operations=201.4850084919235, operationsPerMinute=100.74250424596175, mode=normal, start=Sat Jun 04 16:48:17 BST 2016, end=Sat Jun 04 16:52:17 BST 2016, operations=402.3519040570726, operationsPerMinute=100.58797601426815
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:52:20 BST 2016, end=Sat Jun 04 16:54:20 BST 2016, operations=399.5100570809558, operationsPerMinute=199.7550285404779, mode=normal, start=Sat Jun 04 16:54:22 BST 2016, end=Sat Jun 04 16:58:22 BST 2016, operations=800.0848921217528, operationsPerMinute=200.0212230304382
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:58:24 BST 2016, end=Sat Jun 04 17:00:24 BST 2016, operations=138.96767571651085, operationsPerMinute=69.48383785825543, mode=normal, start=Sat Jun 04 17:00:28 BST 2016, end=Sat Jun 04 17:04:28 BST 2016, operations=293.2475914269653, operationsPerMinute=73.31189785674133
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 17:04:34 BST 2016, end=Sat Jun 04 17:06:34 BST 2016, operations=236.18724946994382, operationsPerMinute=118.09362473497191, mode=normal, start=Sat Jun 04 17:06:37 BST 2016, end=Sat Jun 04 17:10:37 BST 2016, operations=472.3168514925467, operationsPerMinute=118.07921287313667
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 17:10:40 BST 2016, end=Sat Jun 04 17:12:40 BST 2016, operations=408.489718316112, operationsPerMinute=204.244859158056, mode=normal, start=Sat Jun 04 17:12:42 BST 2016, end=Sat Jun 04 17:16:42 BST 2016, operations=817.3415831809247, operationsPerMinute=204.33539579523116
benchmark-name=derby, mod=warmup, start=Sat Jun 04 17:17:04 BST 2016, end=Sat Jun 04 17:19:04 BST 2016, operations=364.45258511777024, operationsPerMinute=182.22629255888512, mode=normal, start=Sat Jun 04 17:19:06 BST 2016, end=Sat Jun 04 17:23:06 BST 2016, operations=723.5419847328244, operationsPerMinute=180.8854961832061
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 17:23:09 BST 2016, end=Sat Jun 04 17:25:09 BST 2016, operations=207.79476158423682, operationsPerMinute=103.89738079211841, mode=normal, start=Sat Jun 04 17:25:13 BST 2016, end=Sat Jun 04 17:29:13 BST 2016, operations=415.97296580205057, operationsPerMinute=103.99324145051264
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:29:17 BST 2016, end=Sat Jun 04 17:31:17 BST 2016, operations=70.0524754196882, operationsPerMinute=35.0262377098441, mode=normal, start=Sat Jun 04 17:31:26 BST 2016, end=Sat Jun 04 17:35:26 BST 2016, operations=152.97085960437963, operationsPerMinute=38.24271490109491
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:35:34 BST 2016, end=Sat Jun 04 17:37:34 BST 2016, operations=13.937152041446012, operationsPerMinute=6.968576020723006, mode=normal, start=Sat Jun 04 17:38:18 BST 2016, end=Sat Jun 04 17:42:18 BST 2016, operations=27.757284377567462, operationsPerMinute=6.9393210943918655
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:42:54 BST 2016, end=Sat Jun 04 17:44:54 BST 2016, operations=74.32439557096478, operationsPerMinute=37.16219778548239, mode=normal, start=Sat Jun 04 17:45:03 BST 2016, end=Sat Jun 04 17:49:03 BST 2016, operations=148.92629606478627, operationsPerMinute=37.23157401619657
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:49:15 BST 2016, end=Sat Jun 04 17:51:15 BST 2016, operations=43.1791997302333, operationsPerMinute=21.58959986511665, mode=normal, start=Sat Jun 04 17:51:26 BST 2016, end=Sat Jun 04 17:55:26 BST 2016, operations=86.06427316666638, operationsPerMinute=21.516068291666596
