spec.jvm2008.report.run.location=RIDLEY1B003
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 07:08:49 BST 2016, end=Sat Jun 25 07:08:49 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:08:49 BST 2016, end=Sat Jun 25 07:08:50 BST 2016, operations=1.0, operationsPerMinute=120.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:08:50 BST 2016, end=Sat Jun 25 07:09:18 BST 2016, operations=1.0, operationsPerMinute=2.1356873353741013
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:09:18 BST 2016, end=Sat Jun 25 07:09:24 BST 2016, operations=1.0, operationsPerMinute=9.55261900971183
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:09:24 BST 2016, end=Sat Jun 25 07:09:26 BST 2016, operations=1.0, operationsPerMinute=27.039206849932402
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:09:26 BST 2016, end=Sat Jun 25 07:09:38 BST 2016, operations=1.0, operationsPerMinute=5.1063829787234045
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:09:38 BST 2016, end=Sat Jun 25 07:09:47 BST 2016, operations=1.0, operationsPerMinute=6.49772579597141
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:09:47 BST 2016, end=Sat Jun 25 07:09:55 BST 2016, operations=1.0, operationsPerMinute=7.820646506777893
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:09:55 BST 2016, end=Sat Jun 25 07:09:59 BST 2016, operations=1.0, operationsPerMinute=14.492753623188406
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:09:59 BST 2016, end=Sat Jun 25 07:10:00 BST 2016, operations=1.0, operationsPerMinute=44.642857142857146
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:10:00 BST 2016, end=Sat Jun 25 07:10:02 BST 2016, operations=1.0, operationsPerMinute=31.729243786356424
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:10:02 BST 2016, end=Sat Jun 25 07:10:09 BST 2016, operations=1.0, operationsPerMinute=8.348406845693614
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:10:09 BST 2016, end=Sat Jun 25 07:10:11 BST 2016, operations=1.0, operationsPerMinute=31.21748178980229
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:10:11 BST 2016, end=Sat Jun 25 07:10:14 BST 2016, operations=1.0, operationsPerMinute=26.666666666666668
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:10:14 BST 2016, end=Sat Jun 25 07:10:17 BST 2016, operations=1.0, operationsPerMinute=15.739769150052465
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:10:17 BST 2016, end=Sat Jun 25 07:10:26 BST 2016, operations=1.0, operationsPerMinute=7.3001581700936855
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:10:26 BST 2016, end=Sat Jun 25 07:10:58 BST 2016, operations=1.0, operationsPerMinute=1.8479164741753673
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:10:58 BST 2016, end=Sat Jun 25 07:11:00 BST 2016, operations=1.0, operationsPerMinute=35.566093657379966
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:11:20 BST 2016, end=Sat Jun 25 07:13:20 BST 2016, operations=214.78661171515938, operationsPerMinute=107.39330585757969, mode=normal, start=Sat Jun 25 07:13:23 BST 2016, end=Sat Jun 25 07:17:23 BST 2016, operations=432.9330638529657, operationsPerMinute=108.23326596324142
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:17:31 BST 2016, end=Sat Jun 25 07:19:31 BST 2016, operations=86.46920911528171, operationsPerMinute=43.23460455764086, mode=normal, start=Sat Jun 25 07:19:37 BST 2016, end=Sat Jun 25 07:23:37 BST 2016, operations=173.5948475248538, operationsPerMinute=43.39871188121345
benchmark-name=compress, mod=warmup, start=Sat Jun 25 07:23:47 BST 2016, end=Sat Jun 25 07:25:47 BST 2016, operations=150.20152599928895, operationsPerMinute=75.10076299964447, mode=normal, start=Sat Jun 25 07:25:51 BST 2016, end=Sat Jun 25 07:29:51 BST 2016, operations=300.5536464098439, operationsPerMinute=75.13841160246098
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 07:29:55 BST 2016, end=Sat Jun 25 07:31:55 BST 2016, operations=42.539268321657644, operationsPerMinute=21.269634160828822, mode=normal, start=Sat Jun 25 07:32:08 BST 2016, end=Sat Jun 25 07:36:08 BST 2016, operations=89.70746839030677, operationsPerMinute=22.426867097576693
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 07:36:21 BST 2016, end=Sat Jun 25 07:38:21 BST 2016, operations=77.72531114920596, operationsPerMinute=38.86265557460298, mode=normal, start=Sat Jun 25 07:38:29 BST 2016, end=Sat Jun 25 07:42:29 BST 2016, operations=155.60877167532516, operationsPerMinute=38.90219291883129
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 07:42:38 BST 2016, end=Sat Jun 25 07:44:38 BST 2016, operations=133.65157716322432, operationsPerMinute=66.82578858161216, mode=normal, start=Sat Jun 25 07:44:43 BST 2016, end=Sat Jun 25 07:48:43 BST 2016, operations=267.28656032150707, operationsPerMinute=66.82164008037677
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:50:26 BST 2016, end=Sat Jun 25 07:52:26 BST 2016, operations=122.68853213561174, operationsPerMinute=61.34426606780587, mode=normal, start=Sat Jun 25 07:52:31 BST 2016, end=Sat Jun 25 07:56:31 BST 2016, operations=249.26144143513807, operationsPerMinute=62.31536035878452
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 07:56:37 BST 2016, end=Sat Jun 25 07:58:37 BST 2016, operations=73.34094336184182, operationsPerMinute=36.67047168092091, mode=normal, start=Sat Jun 25 07:58:47 BST 2016, end=Sat Jun 25 08:02:47 BST 2016, operations=146.8615497571936, operationsPerMinute=36.7153874392984
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:02:57 BST 2016, end=Sat Jun 25 08:04:57 BST 2016, operations=50.46598473149465, operationsPerMinute=25.232992365747325, mode=normal, start=Sat Jun 25 08:05:08 BST 2016, end=Sat Jun 25 08:09:08 BST 2016, operations=102.02312632029269, operationsPerMinute=25.505781580073172
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:09:21 BST 2016, end=Sat Jun 25 08:11:21 BST 2016, operations=13.27888416957569, operationsPerMinute=6.639442084787845, mode=normal, start=Sat Jun 25 08:12:32 BST 2016, end=Sat Jun 25 08:16:32 BST 2016, operations=26.756450638028966, operationsPerMinute=6.689112659507241
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:17:12 BST 2016, end=Sat Jun 25 08:19:12 BST 2016, operations=47.532135182920854, operationsPerMinute=23.766067591460427, mode=normal, start=Sat Jun 25 08:19:25 BST 2016, end=Sat Jun 25 08:23:25 BST 2016, operations=95.18214502105887, operationsPerMinute=23.795536255264718
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:23:39 BST 2016, end=Sat Jun 25 08:25:39 BST 2016, operations=27.5440174769544, operationsPerMinute=13.7720087384772, mode=normal, start=Sat Jun 25 08:26:04 BST 2016, end=Sat Jun 25 08:30:04 BST 2016, operations=53.84018234141587, operationsPerMinute=13.460045585353967
