spec.jvm2008.report.run.location=RIDLEY2B015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 08:52:03 BST 2016, end=Sat Jun 25 08:52:03 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:52:03 BST 2016, end=Sat Jun 25 08:52:03 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:52:03 BST 2016, end=Sat Jun 25 08:52:16 BST 2016, operations=1.0, operationsPerMinute=4.673261157411013
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:52:16 BST 2016, end=Sat Jun 25 08:52:19 BST 2016, operations=1.0, operationsPerMinute=17.97483523067705
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:52:19 BST 2016, end=Sat Jun 25 08:52:20 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:52:20 BST 2016, end=Sat Jun 25 08:52:29 BST 2016, operations=1.0, operationsPerMinute=7.14881448826403
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:52:29 BST 2016, end=Sat Jun 25 08:52:36 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 08:52:36 BST 2016, end=Sat Jun 25 08:52:43 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 08:52:43 BST 2016, end=Sat Jun 25 08:52:45 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 08:52:45 BST 2016, end=Sat Jun 25 08:52:45 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 08:52:45 BST 2016, end=Sat Jun 25 08:52:46 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 08:52:46 BST 2016, end=Sat Jun 25 08:52:52 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 08:52:52 BST 2016, end=Sat Jun 25 08:52:53 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 08:52:53 BST 2016, end=Sat Jun 25 08:52:54 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 08:52:54 BST 2016, end=Sat Jun 25 08:52:56 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 08:52:56 BST 2016, end=Sat Jun 25 08:53:03 BST 2016, operations=1.0, operationsPerMinute=9.289363678588018
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 08:53:03 BST 2016, end=Sat Jun 25 08:53:23 BST 2016, operations=1.0, operationsPerMinute=2.995506739890165
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 08:53:23 BST 2016, end=Sat Jun 25 08:53:24 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 08:53:34 BST 2016, end=Sat Jun 25 08:55:34 BST 2016, operations=492.9101826014964, operationsPerMinute=246.4550913007482, mode=normal, start=Sat Jun 25 08:55:35 BST 2016, end=Sat Jun 25 08:59:35 BST 2016, operations=1008.4993764827544, operationsPerMinute=252.1248441206886
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 08:59:39 BST 2016, end=Sat Jun 25 09:01:39 BST 2016, operations=194.9832990463323, operationsPerMinute=97.49164952316615, mode=normal, start=Sat Jun 25 09:01:42 BST 2016, end=Sat Jun 25 09:05:42 BST 2016, operations=386.97484190124703, operationsPerMinute=96.74371047531176
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:05:45 BST 2016, end=Sat Jun 25 09:07:45 BST 2016, operations=397.3740681173159, operationsPerMinute=198.68703405865796, mode=normal, start=Sat Jun 25 09:07:47 BST 2016, end=Sat Jun 25 09:11:47 BST 2016, operations=794.1645444430379, operationsPerMinute=198.54113611075948
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:11:49 BST 2016, end=Sat Jun 25 09:13:49 BST 2016, operations=137.75872389935864, operationsPerMinute=68.87936194967932, mode=normal, start=Sat Jun 25 09:13:53 BST 2016, end=Sat Jun 25 09:17:53 BST 2016, operations=292.1750050805638, operationsPerMinute=73.04375127014094
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:17:59 BST 2016, end=Sat Jun 25 09:19:59 BST 2016, operations=231.0662400080019, operationsPerMinute=115.53312000400095, mode=normal, start=Sat Jun 25 09:20:03 BST 2016, end=Sat Jun 25 09:24:03 BST 2016, operations=465.5890405353592, operationsPerMinute=116.3972601338398
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:24:06 BST 2016, end=Sat Jun 25 09:26:06 BST 2016, operations=397.8720732297847, operationsPerMinute=198.93603661489234, mode=normal, start=Sat Jun 25 09:26:08 BST 2016, end=Sat Jun 25 09:30:08 BST 2016, operations=803.6479835039094, operationsPerMinute=200.91199587597734
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:30:31 BST 2016, end=Sat Jun 25 09:32:31 BST 2016, operations=355.73486784903776, operationsPerMinute=177.86743392451888, mode=normal, start=Sat Jun 25 09:32:33 BST 2016, end=Sat Jun 25 09:36:33 BST 2016, operations=695.9539699538307, operationsPerMinute=173.98849248845767
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:36:35 BST 2016, end=Sat Jun 25 09:38:35 BST 2016, operations=206.49697271458734, operationsPerMinute=103.24848635729367, mode=normal, start=Sat Jun 25 09:38:38 BST 2016, end=Sat Jun 25 09:42:38 BST 2016, operations=412.3351740822867, operationsPerMinute=103.08379352057167
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:42:42 BST 2016, end=Sat Jun 25 09:44:42 BST 2016, operations=75.81731405434414, operationsPerMinute=37.90865702717207, mode=normal, start=Sat Jun 25 09:44:51 BST 2016, end=Sat Jun 25 09:48:51 BST 2016, operations=151.9121047952309, operationsPerMinute=37.978026198807726
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:48:59 BST 2016, end=Sat Jun 25 09:50:59 BST 2016, operations=13.516795880587317, operationsPerMinute=6.7583979402936585, mode=normal, start=Sat Jun 25 09:51:45 BST 2016, end=Sat Jun 25 09:55:45 BST 2016, operations=27.840211738870305, operationsPerMinute=6.960052934717576
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 09:56:21 BST 2016, end=Sat Jun 25 09:58:21 BST 2016, operations=72.94409255019193, operationsPerMinute=36.47204627509596, mode=normal, start=Sat Jun 25 09:58:31 BST 2016, end=Sat Jun 25 10:02:31 BST 2016, operations=147.66736324951842, operationsPerMinute=36.916840812379604
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 10:02:39 BST 2016, end=Sat Jun 25 10:04:39 BST 2016, operations=42.97545541681012, operationsPerMinute=21.48772770840506, mode=normal, start=Sat Jun 25 10:04:50 BST 2016, end=Sat Jun 25 10:08:50 BST 2016, operations=85.83816750387975, operationsPerMinute=21.459541875969936
