spec.jvm2008.report.run.location=NIDD120
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 09:34:32 BST 2016, end=Sat Jun 04 09:34:32 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 09:34:32 BST 2016, end=Sat Jun 04 09:34:32 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 09:34:32 BST 2016, end=Sat Jun 04 09:34:57 BST 2016, operations=1.0, operationsPerMinute=2.4220894558372357
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 09:34:57 BST 2016, end=Sat Jun 04 09:35:02 BST 2016, operations=1.0, operationsPerMinute=11.516314779270633
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 09:35:02 BST 2016, end=Sat Jun 04 09:35:04 BST 2016, operations=1.0, operationsPerMinute=34.98542274052478
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 09:35:04 BST 2016, end=Sat Jun 04 09:35:14 BST 2016, operations=1.0, operationsPerMinute=5.639627784566219
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 09:35:14 BST 2016, end=Sat Jun 04 09:35:23 BST 2016, operations=1.0, operationsPerMinute=6.772009029345372
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 09:35:23 BST 2016, end=Sat Jun 04 09:35:31 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 09:35:31 BST 2016, end=Sat Jun 04 09:35:34 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 09:35:34 BST 2016, end=Sat Jun 04 09:35:35 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 09:35:35 BST 2016, end=Sat Jun 04 09:35:36 BST 2016, operations=1.0, operationsPerMinute=46.875
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 09:35:36 BST 2016, end=Sat Jun 04 09:35:43 BST 2016, operations=1.0, operationsPerMinute=8.51063829787234
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 09:35:43 BST 2016, end=Sat Jun 04 09:35:45 BST 2016, operations=1.0, operationsPerMinute=33.44481605351171
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 09:35:45 BST 2016, end=Sat Jun 04 09:35:46 BST 2016, operations=1.0, operationsPerMinute=40.08016032064128
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 09:35:46 BST 2016, end=Sat Jun 04 09:35:50 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 09:35:50 BST 2016, end=Sat Jun 04 09:35:57 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 09:35:57 BST 2016, end=Sat Jun 04 09:36:29 BST 2016, operations=1.0, operationsPerMinute=1.9107671730199676
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 09:36:29 BST 2016, end=Sat Jun 04 09:36:30 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 09:36:49 BST 2016, end=Sat Jun 04 09:38:49 BST 2016, operations=304.1909325509845, operationsPerMinute=152.09546627549224, mode=normal, start=Sat Jun 04 09:38:51 BST 2016, end=Sat Jun 04 09:42:51 BST 2016, operations=575.8662375219385, operationsPerMinute=143.96655938048463
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 09:42:59 BST 2016, end=Sat Jun 04 09:44:59 BST 2016, operations=120.09442710977089, operationsPerMinute=60.047213554885445, mode=normal, start=Sat Jun 04 09:45:05 BST 2016, end=Sat Jun 04 09:49:05 BST 2016, operations=240.0284381143203, operationsPerMinute=60.007109528580074
benchmark-name=compress, mod=warmup, start=Sat Jun 04 09:49:12 BST 2016, end=Sat Jun 04 09:51:12 BST 2016, operations=201.08760898945496, operationsPerMinute=100.54380449472748, mode=normal, start=Sat Jun 04 09:51:28 BST 2016, end=Sat Jun 04 09:55:28 BST 2016, operations=307.749260970431, operationsPerMinute=76.93731524260775
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 09:55:34 BST 2016, end=Sat Jun 04 09:57:34 BST 2016, operations=64.54629929077544, operationsPerMinute=32.27314964538772, mode=normal, start=Sat Jun 04 09:57:43 BST 2016, end=Sat Jun 04 10:01:43 BST 2016, operations=136.76297262486543, operationsPerMinute=34.19074315621636
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 10:01:51 BST 2016, end=Sat Jun 04 10:03:51 BST 2016, operations=110.01547509926843, operationsPerMinute=55.007737549634214, mode=normal, start=Sat Jun 04 10:04:56 BST 2016, end=Sat Jun 04 10:08:56 BST 2016, operations=164.39776272996522, operationsPerMinute=41.099440682491306
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 10:09:19 BST 2016, end=Sat Jun 04 10:11:19 BST 2016, operations=189.10808334599534, operationsPerMinute=94.55404167299767, mode=normal, start=Sat Jun 04 10:11:26 BST 2016, end=Sat Jun 04 10:15:26 BST 2016, operations=377.70862860932726, operationsPerMinute=94.42715715233182
benchmark-name=derby, mod=warmup, start=Sat Jun 04 10:17:02 BST 2016, end=Sat Jun 04 10:19:02 BST 2016, operations=156.37079653396876, operationsPerMinute=78.18539826698438, mode=normal, start=Sat Jun 04 10:19:07 BST 2016, end=Sat Jun 04 10:23:07 BST 2016, operations=313.22535270558427, operationsPerMinute=78.30633817639607
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 10:23:13 BST 2016, end=Sat Jun 04 10:25:13 BST 2016, operations=100.47315990844352, operationsPerMinute=50.23657995422176, mode=normal, start=Sat Jun 04 10:25:20 BST 2016, end=Sat Jun 04 10:29:20 BST 2016, operations=142.73930479080033, operationsPerMinute=35.68482619770008
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 10:29:27 BST 2016, end=Sat Jun 04 10:31:27 BST 2016, operations=60.054366125786366, operationsPerMinute=30.027183062893183, mode=normal, start=Sat Jun 04 10:31:45 BST 2016, end=Sat Jun 04 10:35:45 BST 2016, operations=91.73236212790505, operationsPerMinute=22.933090531976262
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 10:35:55 BST 2016, end=Sat Jun 04 10:37:55 BST 2016, operations=7.156570020576817, operationsPerMinute=3.5782850102884085, mode=normal, start=Sat Jun 04 10:39:01 BST 2016, end=Sat Jun 04 10:43:01 BST 2016, operations=14.135004680169374, operationsPerMinute=3.5337511700423434
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 10:43:43 BST 2016, end=Sat Jun 04 10:45:43 BST 2016, operations=35.16196185121042, operationsPerMinute=17.58098092560521, mode=normal, start=Sat Jun 04 10:46:15 BST 2016, end=Sat Jun 04 10:50:15 BST 2016, operations=81.60350764891763, operationsPerMinute=20.400876912229407
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 10:51:19 BST 2016, end=Sat Jun 04 10:53:19 BST 2016, operations=36.365242159741086, operationsPerMinute=18.182621079870543, mode=normal, start=Sat Jun 04 10:53:35 BST 2016, end=Sat Jun 04 10:57:35 BST 2016, operations=52.649887845491925, operationsPerMinute=13.162471961372981
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 10:57:56 BST 2016, end=Sat Jun 04 10:59:56 BST 2016, operations=382.532687090795, operationsPerMinute=191.2663435453975, mode=normal, start=Sat Jun 04 11:00:18 BST 2016, end=Sat Jun 04 11:04:18 BST 2016, operations=715.7707709152979, operationsPerMinute=178.94269272882448
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 11:04:20 BST 2016, end=Sat Jun 04 11:06:20 BST 2016, operations=245.0340211048079, operationsPerMinute=122.51701055240395, mode=normal, start=Sat Jun 04 11:06:23 BST 2016, end=Sat Jun 04 11:10:23 BST 2016, operations=468.863460576744, operationsPerMinute=117.215865144186
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 11:10:27 BST 2016, end=Sat Jun 04 11:12:27 BST 2016, operations=183.43255136546128, operationsPerMinute=91.71627568273064, mode=normal, start=Sat Jun 04 11:12:36 BST 2016, end=Sat Jun 04 11:16:36 BST 2016, operations=283.8591546356199, operationsPerMinute=70.96478865890498
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 11:16:41 BST 2016, end=Sat Jun 04 11:18:41 BST 2016, operations=126.58001222289016, operationsPerMinute=63.29000611144508, mode=normal, start=Sat Jun 04 11:18:44 BST 2016, end=Sat Jun 04 11:22:44 BST 2016, operations=362.6419958615881, operationsPerMinute=90.66049896539703
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 11:22:53 BST 2016, end=Sat Jun 04 11:24:53 BST 2016, operations=59.44293843179092, operationsPerMinute=29.72146921589546, mode=normal, start=Sat Jun 04 11:25:01 BST 2016, end=Sat Jun 04 11:29:01 BST 2016, operations=102.55967686592865, operationsPerMinute=25.639919216482163
benchmark-name=serial, mod=warmup, start=Sat Jun 04 11:29:46 BST 2016, end=Sat Jun 04 11:31:46 BST 2016, operations=108.35478708483126, operationsPerMinute=54.17739354241563, mode=normal, start=Sat Jun 04 11:31:51 BST 2016, end=Sat Jun 04 11:35:51 BST 2016, operations=195.69553728796828, operationsPerMinute=48.92388432199207
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 11:35:57 BST 2016, end=Sat Jun 04 11:37:57 BST 2016, operations=82.9751956629128, operationsPerMinute=41.4875978314564, mode=normal, start=Sat Jun 04 11:38:00 BST 2016, end=Sat Jun 04 11:42:00 BST 2016, operations=121.44933445507263, operationsPerMinute=30.362333613768158
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 11:42:42 BST 2016, end=Sat Jun 04 11:44:42 BST 2016, operations=243.78340376626554, operationsPerMinute=121.89170188313277, mode=normal, start=Sat Jun 04 11:44:45 BST 2016, end=Sat Jun 04 11:48:45 BST 2016, operations=497.5485392035842, operationsPerMinute=124.38713480089605
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 11:48:49 BST 2016, end=Sat Jun 04 11:50:49 BST 2016, operations=411.92055112643345, operationsPerMinute=205.96027556321673, mode=normal, start=Sat Jun 04 11:50:52 BST 2016, end=Sat Jun 04 11:54:52 BST 2016, operations=815.1471337829373, operationsPerMinute=203.78678344573433
