spec.jvm2008.report.run.location=UNION37
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=1500.0
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:41:14 BST 2016, operations=1.0, operationsPerMinute=2.696629213483146
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:41:14 BST 2016, end=Sun Jun 19 00:41:18 BST 2016, operations=1.0, operationsPerMinute=15.306122448979592
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:41:18 BST 2016, end=Sun Jun 19 00:41:20 BST 2016, operations=1.0, operationsPerMinute=42.5531914893617
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:41:20 BST 2016, end=Sun Jun 19 00:41:29 BST 2016, operations=1.0, operationsPerMinute=6.651884700665189
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:29 BST 2016, end=Sun Jun 19 00:41:37 BST 2016, operations=1.0, operationsPerMinute=7.653061224489796
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:37 BST 2016, end=Sun Jun 19 00:41:43 BST 2016, operations=1.0, operationsPerMinute=8.995502248875562
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:43 BST 2016, end=Sun Jun 19 00:41:46 BST 2016, operations=1.0, operationsPerMinute=22.388059701492537
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:46 BST 2016, end=Sun Jun 19 00:41:47 BST 2016, operations=1.0, operationsPerMinute=75.9493670886076
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:47 BST 2016, end=Sun Jun 19 00:41:48 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:48 BST 2016, end=Sun Jun 19 00:41:54 BST 2016, operations=1.0, operationsPerMinute=9.70873786407767
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:54 BST 2016, end=Sun Jun 19 00:41:55 BST 2016, operations=1.0, operationsPerMinute=40.0
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:55 BST 2016, end=Sun Jun 19 00:41:57 BST 2016, operations=1.0, operationsPerMinute=49.18032786885246
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:57 BST 2016, end=Sun Jun 19 00:41:59 BST 2016, operations=1.0, operationsPerMinute=22.988505747126435
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:59 BST 2016, end=Sun Jun 19 00:42:06 BST 2016, operations=1.0, operationsPerMinute=9.25925925925926
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:42:06 BST 2016, end=Sun Jun 19 00:42:31 BST 2016, operations=1.0, operationsPerMinute=2.3932987634623055
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:31 BST 2016, end=Sun Jun 19 00:42:32 BST 2016, operations=1.0, operationsPerMinute=56.074766355140184
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:46 BST 2016, end=Sun Jun 19 00:44:46 BST 2016, operations=453.0058865183762, operationsPerMinute=226.5029432591881, mode=normal, start=Sun Jun 19 00:44:49 BST 2016, end=Sun Jun 19 00:48:49 BST 2016, operations=914.0964211070177, operationsPerMinute=228.52410527675443
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:48:56 BST 2016, end=Sun Jun 19 00:50:56 BST 2016, operations=181.5691221770248, operationsPerMinute=90.7845610885124, mode=normal, start=Sun Jun 19 00:51:03 BST 2016, end=Sun Jun 19 00:55:03 BST 2016, operations=362.5446242899469, operationsPerMinute=90.63615607248673
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:55:11 BST 2016, end=Sun Jun 19 00:57:11 BST 2016, operations=482.0612275243236, operationsPerMinute=241.0306137621618, mode=normal, start=Sun Jun 19 00:57:14 BST 2016, end=Sun Jun 19 01:01:14 BST 2016, operations=964.1380900423096, operationsPerMinute=241.0345225105774
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:01:18 BST 2016, end=Sun Jun 19 01:03:18 BST 2016, operations=127.64894313122518, operationsPerMinute=63.82447156561259, mode=normal, start=Sun Jun 19 01:03:29 BST 2016, end=Sun Jun 19 01:07:29 BST 2016, operations=268.8139283097465, operationsPerMinute=67.20348207743662
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:07:38 BST 2016, end=Sun Jun 19 01:09:38 BST 2016, operations=227.8063579280693, operationsPerMinute=113.90317896403465, mode=normal, start=Sun Jun 19 01:09:44 BST 2016, end=Sun Jun 19 01:13:44 BST 2016, operations=454.314180444913, operationsPerMinute=113.57854511122825
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:13:50 BST 2016, end=Sun Jun 19 01:15:50 BST 2016, operations=392.6268218693531, operationsPerMinute=196.31341093467654, mode=normal, start=Sun Jun 19 01:15:54 BST 2016, end=Sun Jun 19 01:19:54 BST 2016, operations=786.5099664934966, operationsPerMinute=196.62749162337414
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:21:41 BST 2016, end=Sun Jun 19 01:23:41 BST 2016, operations=326.3784676485879, operationsPerMinute=163.18923382429395, mode=normal, start=Sun Jun 19 01:23:45 BST 2016, end=Sun Jun 19 01:27:45 BST 2016, operations=658.3592933694702, operationsPerMinute=164.58982334236754
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:27:50 BST 2016, end=Sun Jun 19 01:29:50 BST 2016, operations=217.67940857379594, operationsPerMinute=108.83970428689797, mode=normal, start=Sun Jun 19 01:29:57 BST 2016, end=Sun Jun 19 01:33:57 BST 2016, operations=436.7627929120624, operationsPerMinute=109.1906982280156
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:34:04 BST 2016, end=Sun Jun 19 01:36:04 BST 2016, operations=94.548532752139, operationsPerMinute=47.2742663760695, mode=normal, start=Sun Jun 19 01:36:14 BST 2016, end=Sun Jun 19 01:40:14 BST 2016, operations=189.07163551015498, operationsPerMinute=47.267908877538744
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:40:28 BST 2016, end=Sun Jun 19 01:42:28 BST 2016, operations=20.414162267114012, operationsPerMinute=10.207081133557006, mode=normal, start=Sun Jun 19 01:43:30 BST 2016, end=Sun Jun 19 01:47:30 BST 2016, operations=40.87420024334827, operationsPerMinute=10.218550060837067
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:48:40 BST 2016, end=Sun Jun 19 01:50:40 BST 2016, operations=116.61987351405593, operationsPerMinute=58.30993675702796, mode=normal, start=Sun Jun 19 01:50:54 BST 2016, end=Sun Jun 19 01:54:54 BST 2016, operations=240.57027960303097, operationsPerMinute=60.14256990075774
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:55:09 BST 2016, end=Sun Jun 19 01:57:09 BST 2016, operations=62.03994081602463, operationsPerMinute=31.019970408012316, mode=normal, start=Sun Jun 19 01:57:26 BST 2016, end=Sun Jun 19 02:01:26 BST 2016, operations=123.95833214327276, operationsPerMinute=30.98958303581819
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:01:47 BST 2016, end=Sun Jun 19 02:03:47 BST 2016, operations=837.4867212112068, operationsPerMinute=418.7433606056034, mode=normal, start=Sun Jun 19 02:03:49 BST 2016, end=Sun Jun 19 02:07:49 BST 2016, operations=1658.686391458403, operationsPerMinute=414.67159786460076
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:07:51 BST 2016, end=Sun Jun 19 02:09:51 BST 2016, operations=523.3767536074337, operationsPerMinute=261.68837680371684, mode=normal, start=Sun Jun 19 02:09:54 BST 2016, end=Sun Jun 19 02:13:54 BST 2016, operations=1041.9800286972936, operationsPerMinute=260.4950071743234
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:13:57 BST 2016, end=Sun Jun 19 02:15:57 BST 2016, operations=613.982611668702, operationsPerMinute=306.991305834351, mode=normal, start=Sun Jun 19 02:16:00 BST 2016, end=Sun Jun 19 02:20:00 BST 2016, operations=1227.1158225394238, operationsPerMinute=306.77895563485595
