spec.jvm2008.report.run.location=BEDSONTC128
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:57 BST 2016, end=Sat Jun 04 08:26:57 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:57 BST 2016, end=Sat Jun 04 08:26:58 BST 2016, operations=1.0, operationsPerMinute=350.87719298245617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:58 BST 2016, end=Sat Jun 04 08:27:13 BST 2016, operations=1.0, operationsPerMinute=4.035783951032488
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:13 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=17.559262510974538
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:26 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:26 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:49 BST 2016, end=Sat Jun 04 08:27:50 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:50 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:28:00 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:00 BST 2016, end=Sat Jun 04 08:28:20 BST 2016, operations=1.0, operationsPerMinute=3.00240192153723
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:20 BST 2016, end=Sat Jun 04 08:28:21 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:32 BST 2016, end=Sat Jun 04 08:30:32 BST 2016, operations=490.1251708381651, operationsPerMinute=245.06258541908255, mode=normal, start=Sat Jun 04 08:30:33 BST 2016, end=Sat Jun 04 08:34:33 BST 2016, operations=968.8641758071585, operationsPerMinute=242.21604395178963
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:38 BST 2016, end=Sat Jun 04 08:36:38 BST 2016, operations=200.53195822994212, operationsPerMinute=100.26597911497106, mode=normal, start=Sat Jun 04 08:36:42 BST 2016, end=Sat Jun 04 08:40:42 BST 2016, operations=397.1200139790884, operationsPerMinute=99.2800034947721
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:46 BST 2016, end=Sat Jun 04 08:42:46 BST 2016, operations=397.2713318370457, operationsPerMinute=198.63566591852285, mode=normal, start=Sat Jun 04 08:42:48 BST 2016, end=Sat Jun 04 08:46:48 BST 2016, operations=798.6449461102022, operationsPerMinute=199.66123652755056
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:50 BST 2016, end=Sat Jun 04 08:48:50 BST 2016, operations=136.8592708317214, operationsPerMinute=68.4296354158607, mode=normal, start=Sat Jun 04 08:48:54 BST 2016, end=Sat Jun 04 08:52:54 BST 2016, operations=291.04146512857824, operationsPerMinute=72.76036628214456
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:59 BST 2016, end=Sat Jun 04 08:54:59 BST 2016, operations=236.71339068961197, operationsPerMinute=118.35669534480598, mode=normal, start=Sat Jun 04 08:55:03 BST 2016, end=Sat Jun 04 08:59:03 BST 2016, operations=472.6996407714594, operationsPerMinute=118.17491019286486
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:06 BST 2016, end=Sat Jun 04 09:01:06 BST 2016, operations=402.50400734430707, operationsPerMinute=201.25200367215353, mode=normal, start=Sat Jun 04 09:01:08 BST 2016, end=Sat Jun 04 09:05:08 BST 2016, operations=813.6868205992994, operationsPerMinute=203.42170514982485
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:45 BST 2016, end=Sat Jun 04 09:07:45 BST 2016, operations=359.2378761430298, operationsPerMinute=179.6189380715149, mode=normal, start=Sat Jun 04 09:07:46 BST 2016, end=Sat Jun 04 09:11:46 BST 2016, operations=721.2687549981273, operationsPerMinute=180.31718874953182
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:49 BST 2016, end=Sat Jun 04 09:13:49 BST 2016, operations=207.38152150438657, operationsPerMinute=103.69076075219328, mode=normal, start=Sat Jun 04 09:13:52 BST 2016, end=Sat Jun 04 09:17:52 BST 2016, operations=416.54912391066466, operationsPerMinute=104.13728097766617
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:55 BST 2016, end=Sat Jun 04 09:19:55 BST 2016, operations=69.23645253007325, operationsPerMinute=34.618226265036625, mode=normal, start=Sat Jun 04 09:20:05 BST 2016, end=Sat Jun 04 09:24:05 BST 2016, operations=144.03706672994872, operationsPerMinute=36.00926668248718
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:13 BST 2016, end=Sat Jun 04 09:26:13 BST 2016, operations=13.756027902650288, operationsPerMinute=6.878013951325144, mode=normal, start=Sat Jun 04 09:26:58 BST 2016, end=Sat Jun 04 09:30:58 BST 2016, operations=27.771137172804558, operationsPerMinute=6.942784293201139
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:34 BST 2016, end=Sat Jun 04 09:33:34 BST 2016, operations=74.25260286271522, operationsPerMinute=37.12630143135761, mode=normal, start=Sat Jun 04 09:33:44 BST 2016, end=Sat Jun 04 09:37:44 BST 2016, operations=149.25870509175473, operationsPerMinute=37.314676272938684
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:55 BST 2016, end=Sat Jun 04 09:39:55 BST 2016, operations=43.04120203174085, operationsPerMinute=21.520601015870426, mode=normal, start=Sat Jun 04 09:40:06 BST 2016, end=Sat Jun 04 09:44:06 BST 2016, operations=86.30706831403688, operationsPerMinute=21.57676707850922
