spec.jvm2008.report.run.location=BEDSONTC129
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=483.8709677419355
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=4.104528663291832
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=17.326017903551833
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:10 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:10 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:28:13 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:13 BST 2016, end=Sat Jun 04 08:28:19 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:19 BST 2016, end=Sat Jun 04 08:28:20 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:20 BST 2016, end=Sat Jun 04 08:28:21 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:21 BST 2016, end=Sat Jun 04 08:28:23 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:23 BST 2016, end=Sat Jun 04 08:28:30 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:30 BST 2016, end=Sat Jun 04 08:28:50 BST 2016, operations=1.0, operationsPerMinute=2.933841865923427
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:50 BST 2016, end=Sat Jun 04 08:28:51 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:02 BST 2016, end=Sat Jun 04 08:31:02 BST 2016, operations=500.9687935133909, operationsPerMinute=250.48439675669545, mode=normal, start=Sat Jun 04 08:31:03 BST 2016, end=Sat Jun 04 08:35:03 BST 2016, operations=1024.243157717453, operationsPerMinute=256.06078942936324
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:08 BST 2016, end=Sat Jun 04 08:37:08 BST 2016, operations=199.75933706850415, operationsPerMinute=99.87966853425208, mode=normal, start=Sat Jun 04 08:37:12 BST 2016, end=Sat Jun 04 08:41:12 BST 2016, operations=382.8163456187067, operationsPerMinute=95.70408640467667
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:15 BST 2016, end=Sat Jun 04 08:43:15 BST 2016, operations=399.4510961214165, operationsPerMinute=199.72554806070826, mode=normal, start=Sat Jun 04 08:43:17 BST 2016, end=Sat Jun 04 08:47:17 BST 2016, operations=799.4919456170416, operationsPerMinute=199.8729864042604
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:18 BST 2016, end=Sat Jun 04 08:49:18 BST 2016, operations=138.61901726836572, operationsPerMinute=69.30950863418286, mode=normal, start=Sat Jun 04 08:49:23 BST 2016, end=Sat Jun 04 08:53:23 BST 2016, operations=291.96957547386256, operationsPerMinute=72.99239386846564
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:29 BST 2016, end=Sat Jun 04 08:55:29 BST 2016, operations=236.73703222758903, operationsPerMinute=118.36851611379451, mode=normal, start=Sat Jun 04 08:55:33 BST 2016, end=Sat Jun 04 08:59:33 BST 2016, operations=471.0115755217579, operationsPerMinute=117.75289388043947
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:36 BST 2016, end=Sat Jun 04 09:01:36 BST 2016, operations=402.4256727346104, operationsPerMinute=201.2128363673052, mode=normal, start=Sat Jun 04 09:01:38 BST 2016, end=Sat Jun 04 09:05:38 BST 2016, operations=811.048838272889, operationsPerMinute=202.76220956822226
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:16 BST 2016, end=Sat Jun 04 09:08:16 BST 2016, operations=355.3899469913253, operationsPerMinute=177.69497349566265, mode=normal, start=Sat Jun 04 09:08:18 BST 2016, end=Sat Jun 04 09:12:18 BST 2016, operations=717.4624582372862, operationsPerMinute=179.36561455932156
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:20 BST 2016, end=Sat Jun 04 09:14:20 BST 2016, operations=207.99481314418995, operationsPerMinute=103.99740657209497, mode=normal, start=Sat Jun 04 09:14:23 BST 2016, end=Sat Jun 04 09:18:23 BST 2016, operations=415.393086924662, operationsPerMinute=103.8482717311655
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:27 BST 2016, end=Sat Jun 04 09:20:27 BST 2016, operations=69.6990985116286, operationsPerMinute=34.8495492558143, mode=normal, start=Sat Jun 04 09:20:36 BST 2016, end=Sat Jun 04 09:24:36 BST 2016, operations=152.12084486240408, operationsPerMinute=38.03021121560102
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:42 BST 2016, end=Sat Jun 04 09:26:42 BST 2016, operations=13.887239976288882, operationsPerMinute=6.943619988144441, mode=normal, start=Sat Jun 04 09:27:27 BST 2016, end=Sat Jun 04 09:31:27 BST 2016, operations=27.720238552344853, operationsPerMinute=6.930059638086213
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:04 BST 2016, end=Sat Jun 04 09:34:04 BST 2016, operations=74.53903741611438, operationsPerMinute=37.26951870805719, mode=normal, start=Sat Jun 04 09:34:13 BST 2016, end=Sat Jun 04 09:38:13 BST 2016, operations=149.32218553966206, operationsPerMinute=37.330546384915515
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:24 BST 2016, end=Sat Jun 04 09:40:24 BST 2016, operations=42.64533810756393, operationsPerMinute=21.322669053781965, mode=normal, start=Sat Jun 04 09:40:36 BST 2016, end=Sat Jun 04 09:44:36 BST 2016, operations=85.52567389975886, operationsPerMinute=21.381418474939714
