spec.jvm2008.report.run.location=L3-GROUP-STUDY
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=1016.9491525423729
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=441.1764705882353
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=3.1598904571308193
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=12.820512820512821
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:40 BST 2016, operations=1.0, operationsPerMinute=38.784744667097605
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:40 BST 2016, end=Sat Jun 04 16:08:50 BST 2016, operations=1.0, operationsPerMinute=6.557377049180328
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:50 BST 2016, end=Sat Jun 04 16:08:57 BST 2016, operations=1.0, operationsPerMinute=7.734949078251901
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:57 BST 2016, end=Sat Jun 04 16:09:04 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:09:04 BST 2016, end=Sat Jun 04 16:09:07 BST 2016, operations=1.0, operationsPerMinute=20.2020202020202
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:09:07 BST 2016, end=Sat Jun 04 16:09:08 BST 2016, operations=1.0, operationsPerMinute=61.28702757916241
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:09:08 BST 2016, end=Sat Jun 04 16:09:09 BST 2016, operations=1.0, operationsPerMinute=49.75124378109453
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:09:09 BST 2016, end=Sat Jun 04 16:09:16 BST 2016, operations=1.0, operationsPerMinute=8.920606601248885
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:16 BST 2016, end=Sat Jun 04 16:09:18 BST 2016, operations=1.0, operationsPerMinute=35.39823008849557
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:18 BST 2016, end=Sat Jun 04 16:09:19 BST 2016, operations=1.0, operationsPerMinute=47.69475357710652
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:19 BST 2016, end=Sat Jun 04 16:09:22 BST 2016, operations=1.0, operationsPerMinute=20.646937370956643
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:22 BST 2016, end=Sat Jun 04 16:09:28 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:28 BST 2016, end=Sat Jun 04 16:09:57 BST 2016, operations=1.0, operationsPerMinute=2.1244954323348204
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:57 BST 2016, end=Sat Jun 04 16:09:58 BST 2016, operations=1.0, operationsPerMinute=48.54368932038835
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:10:12 BST 2016, end=Sat Jun 04 16:12:12 BST 2016, operations=347.9195272676825, operationsPerMinute=173.95976363384125, mode=normal, start=Sat Jun 04 16:12:13 BST 2016, end=Sat Jun 04 16:16:13 BST 2016, operations=780.6185471618505, operationsPerMinute=195.15463679046263
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:18 BST 2016, end=Sat Jun 04 16:18:18 BST 2016, operations=156.14238852258174, operationsPerMinute=78.07119426129087, mode=normal, start=Sat Jun 04 16:18:22 BST 2016, end=Sat Jun 04 16:22:22 BST 2016, operations=312.96991757116064, operationsPerMinute=78.24247939279016
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:27 BST 2016, end=Sat Jun 04 16:24:27 BST 2016, operations=335.535376312434, operationsPerMinute=167.767688156217, mode=normal, start=Sat Jun 04 16:24:29 BST 2016, end=Sat Jun 04 16:28:29 BST 2016, operations=678.8443104633476, operationsPerMinute=169.7110776158369
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:32 BST 2016, end=Sat Jun 04 16:30:32 BST 2016, operations=111.28096466278585, operationsPerMinute=55.640482331392924, mode=normal, start=Sat Jun 04 16:30:36 BST 2016, end=Sat Jun 04 16:34:36 BST 2016, operations=233.82393719555174, operationsPerMinute=58.455984298887934
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:43 BST 2016, end=Sat Jun 04 16:36:43 BST 2016, operations=197.00129588227065, operationsPerMinute=98.50064794113533, mode=normal, start=Sat Jun 04 16:36:47 BST 2016, end=Sat Jun 04 16:40:47 BST 2016, operations=379.27105453850317, operationsPerMinute=94.81776363462579
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:51 BST 2016, end=Sat Jun 04 16:42:51 BST 2016, operations=339.8809354406847, operationsPerMinute=169.94046772034235, mode=normal, start=Sat Jun 04 16:42:54 BST 2016, end=Sat Jun 04 16:46:54 BST 2016, operations=678.5626341347684, operationsPerMinute=169.6406585336921
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:48:12 BST 2016, end=Sat Jun 04 16:50:12 BST 2016, operations=252.55045932079116, operationsPerMinute=126.27522966039558, mode=normal, start=Sat Jun 04 16:50:15 BST 2016, end=Sat Jun 04 16:54:15 BST 2016, operations=501.590827287363, operationsPerMinute=125.39770682184076
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:19 BST 2016, end=Sat Jun 04 16:56:19 BST 2016, operations=167.05842933730005, operationsPerMinute=83.52921466865003, mode=normal, start=Sat Jun 04 16:56:23 BST 2016, end=Sat Jun 04 17:00:23 BST 2016, operations=334.21945207091835, operationsPerMinute=83.55486301772959
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:27 BST 2016, end=Sat Jun 04 17:02:27 BST 2016, operations=61.11437061834743, operationsPerMinute=30.557185309173715, mode=normal, start=Sat Jun 04 17:02:39 BST 2016, end=Sat Jun 04 17:06:39 BST 2016, operations=127.13752767332679, operationsPerMinute=31.784381918331697
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:48 BST 2016, end=Sat Jun 04 17:08:48 BST 2016, operations=11.689885751346413, operationsPerMinute=5.8449428756732065, mode=normal, start=Sat Jun 04 17:09:31 BST 2016, end=Sat Jun 04 17:13:31 BST 2016, operations=23.95060868030396, operationsPerMinute=5.98765217007599
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:14:21 BST 2016, end=Sat Jun 04 17:16:21 BST 2016, operations=62.09216708691871, operationsPerMinute=31.046083543459353, mode=normal, start=Sat Jun 04 17:16:33 BST 2016, end=Sat Jun 04 17:20:33 BST 2016, operations=124.54594099871001, operationsPerMinute=31.136485249677502
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:20:44 BST 2016, end=Sat Jun 04 17:22:44 BST 2016, operations=39.28779826744922, operationsPerMinute=19.64389913372461, mode=normal, start=Sat Jun 04 17:23:03 BST 2016, end=Sat Jun 04 17:27:03 BST 2016, operations=53.26741871453021, operationsPerMinute=13.316854678632552
