spec.jvm2008.report.run.location=CASTLEAZES018
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 06:25:25 BST 2016, end=Sat Jun 25 06:25:25 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 06:25:25 BST 2016, end=Sat Jun 25 06:25:25 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 06:25:25 BST 2016, end=Sat Jun 25 06:25:38 BST 2016, operations=1.0, operationsPerMinute=4.64504141828598
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 06:25:38 BST 2016, end=Sat Jun 25 06:25:41 BST 2016, operations=1.0, operationsPerMinute=18.226002430133658
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 06:25:42 BST 2016, end=Sat Jun 25 06:25:43 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 06:25:43 BST 2016, end=Sat Jun 25 06:25:51 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 06:25:51 BST 2016, end=Sat Jun 25 06:25:59 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 06:25:59 BST 2016, end=Sat Jun 25 06:26:05 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 06:26:05 BST 2016, end=Sat Jun 25 06:26:08 BST 2016, operations=1.0, operationsPerMinute=25.641025641025642
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 06:26:08 BST 2016, end=Sat Jun 25 06:26:08 BST 2016, operations=1.0, operationsPerMinute=78.53403141361257
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 06:26:08 BST 2016, end=Sat Jun 25 06:26:09 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 06:26:09 BST 2016, end=Sat Jun 25 06:26:15 BST 2016, operations=1.0, operationsPerMinute=10.712372790573111
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 06:26:15 BST 2016, end=Sat Jun 25 06:26:17 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 06:26:17 BST 2016, end=Sat Jun 25 06:26:18 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 06:26:18 BST 2016, end=Sat Jun 25 06:26:20 BST 2016, operations=1.0, operationsPerMinute=27.272727272727273
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 06:26:20 BST 2016, end=Sat Jun 25 06:26:26 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 06:26:26 BST 2016, end=Sat Jun 25 06:26:48 BST 2016, operations=1.0, operationsPerMinute=2.851033499643621
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 06:26:48 BST 2016, end=Sat Jun 25 06:26:48 BST 2016, operations=1.0, operationsPerMinute=68.72852233676976
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 06:26:59 BST 2016, end=Sat Jun 25 06:28:59 BST 2016, operations=480.8537394421304, operationsPerMinute=240.4268697210652, mode=normal, start=Sat Jun 25 06:29:00 BST 2016, end=Sat Jun 25 06:33:00 BST 2016, operations=1010.9017823702168, operationsPerMinute=252.7254455925542
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 06:33:04 BST 2016, end=Sat Jun 25 06:35:04 BST 2016, operations=191.8205412282318, operationsPerMinute=95.9102706141159, mode=normal, start=Sat Jun 25 06:35:07 BST 2016, end=Sat Jun 25 06:39:07 BST 2016, operations=381.14551216586227, operationsPerMinute=95.28637804146557
benchmark-name=compress, mod=warmup, start=Sat Jun 25 06:39:10 BST 2016, end=Sat Jun 25 06:41:10 BST 2016, operations=399.9221675709626, operationsPerMinute=199.9610837854813, mode=normal, start=Sat Jun 25 06:41:12 BST 2016, end=Sat Jun 25 06:45:12 BST 2016, operations=802.233971690258, operationsPerMinute=200.5584929225645
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 06:45:14 BST 2016, end=Sat Jun 25 06:47:14 BST 2016, operations=139.00796537742752, operationsPerMinute=69.50398268871376, mode=normal, start=Sat Jun 25 06:47:19 BST 2016, end=Sat Jun 25 06:51:19 BST 2016, operations=292.7952325984669, operationsPerMinute=73.19880814961672
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 06:51:25 BST 2016, end=Sat Jun 25 06:53:25 BST 2016, operations=233.07388488091055, operationsPerMinute=116.53694244045528, mode=normal, start=Sat Jun 25 06:53:28 BST 2016, end=Sat Jun 25 06:57:28 BST 2016, operations=466.0528715216471, operationsPerMinute=116.51321788041177
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:57:31 BST 2016, end=Sat Jun 25 06:59:31 BST 2016, operations=407.7791961915627, operationsPerMinute=203.88959809578134, mode=normal, start=Sat Jun 25 06:59:33 BST 2016, end=Sat Jun 25 07:03:33 BST 2016, operations=812.8422925409958, operationsPerMinute=203.21057313524895
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:03:56 BST 2016, end=Sat Jun 25 07:05:56 BST 2016, operations=362.9557942730821, operationsPerMinute=181.47789713654106, mode=normal, start=Sat Jun 25 07:05:58 BST 2016, end=Sat Jun 25 07:09:58 BST 2016, operations=722.8628437971195, operationsPerMinute=180.71571094927987
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 07:10:00 BST 2016, end=Sat Jun 25 07:12:00 BST 2016, operations=208.41845303991312, operationsPerMinute=104.20922651995656, mode=normal, start=Sat Jun 25 07:12:04 BST 2016, end=Sat Jun 25 07:16:04 BST 2016, operations=416.85910278707587, operationsPerMinute=104.21477569676897
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 07:16:08 BST 2016, end=Sat Jun 25 07:18:08 BST 2016, operations=78.56242502069144, operationsPerMinute=39.28121251034572, mode=normal, start=Sat Jun 25 07:18:17 BST 2016, end=Sat Jun 25 07:22:17 BST 2016, operations=154.11212715239895, operationsPerMinute=38.52803178809974
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 07:22:26 BST 2016, end=Sat Jun 25 07:24:26 BST 2016, operations=14.075345236442509, operationsPerMinute=7.037672618221254, mode=normal, start=Sat Jun 25 07:25:08 BST 2016, end=Sat Jun 25 07:29:08 BST 2016, operations=28.000272813529634, operationsPerMinute=7.000068203382408
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 07:29:49 BST 2016, end=Sat Jun 25 07:31:49 BST 2016, operations=74.75200690899588, operationsPerMinute=37.37600345449794, mode=normal, start=Sat Jun 25 07:31:58 BST 2016, end=Sat Jun 25 07:35:58 BST 2016, operations=149.41447266883898, operationsPerMinute=37.353618167209746
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 07:36:10 BST 2016, end=Sat Jun 25 07:38:10 BST 2016, operations=42.854201095556334, operationsPerMinute=21.427100547778167, mode=normal, start=Sat Jun 25 07:38:24 BST 2016, end=Sat Jun 25 07:42:24 BST 2016, operations=85.88322954977754, operationsPerMinute=21.470807387444385
