spec.jvm2008.report.run.location=BEDSONTC123
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:26 BST 2016, end=Sat Jun 04 08:30:27 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:27 BST 2016, end=Sat Jun 04 08:30:28 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:28 BST 2016, end=Sat Jun 04 08:30:54 BST 2016, operations=1.0, operationsPerMinute=2.2650911699195895
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:54 BST 2016, end=Sat Jun 04 08:31:00 BST 2016, operations=1.0, operationsPerMinute=9.965122072745391
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:31:00 BST 2016, end=Sat Jun 04 08:31:02 BST 2016, operations=1.0, operationsPerMinute=34.64203233256351
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:31:02 BST 2016, end=Sat Jun 04 08:31:12 BST 2016, operations=1.0, operationsPerMinute=5.810012588360608
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:12 BST 2016, end=Sat Jun 04 08:31:21 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:21 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=8.254230293025175
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:31 BST 2016, operations=1.0, operationsPerMinute=19.03553299492386
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:31 BST 2016, end=Sat Jun 04 08:31:32 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:32 BST 2016, end=Sat Jun 04 08:31:33 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:33 BST 2016, end=Sat Jun 04 08:31:40 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:40 BST 2016, end=Sat Jun 04 08:31:42 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:42 BST 2016, end=Sat Jun 04 08:31:43 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:43 BST 2016, end=Sat Jun 04 08:31:46 BST 2016, operations=1.0, operationsPerMinute=19.430051813471504
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:46 BST 2016, end=Sat Jun 04 08:31:54 BST 2016, operations=1.0, operationsPerMinute=8.062348830959419
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:54 BST 2016, end=Sat Jun 04 08:32:23 BST 2016, operations=1.0, operationsPerMinute=2.046943231441048
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:23 BST 2016, end=Sat Jun 04 08:32:24 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:40 BST 2016, end=Sat Jun 04 08:34:40 BST 2016, operations=354.37754670107233, operationsPerMinute=177.18877335053617, mode=normal, start=Sat Jun 04 08:34:42 BST 2016, end=Sat Jun 04 08:38:42 BST 2016, operations=717.1593175601603, operationsPerMinute=179.28982939004007
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:48 BST 2016, end=Sat Jun 04 08:40:48 BST 2016, operations=141.8646855742606, operationsPerMinute=70.9323427871303, mode=normal, start=Sat Jun 04 08:40:53 BST 2016, end=Sat Jun 04 08:44:53 BST 2016, operations=277.466762824088, operationsPerMinute=69.366690706022
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:57 BST 2016, end=Sat Jun 04 08:46:57 BST 2016, operations=268.95291807021755, operationsPerMinute=134.47645903510877, mode=normal, start=Sat Jun 04 08:47:00 BST 2016, end=Sat Jun 04 08:51:00 BST 2016, operations=537.8563933491537, operationsPerMinute=134.46409833728842
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:03 BST 2016, end=Sat Jun 04 08:53:03 BST 2016, operations=85.57202667690818, operationsPerMinute=42.78601333845409, mode=normal, start=Sat Jun 04 08:53:11 BST 2016, end=Sat Jun 04 08:57:11 BST 2016, operations=181.2506511740051, operationsPerMinute=45.312662793501275
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:20 BST 2016, end=Sat Jun 04 08:59:20 BST 2016, operations=143.93182283317583, operationsPerMinute=71.96591141658791, mode=normal, start=Sat Jun 04 08:59:25 BST 2016, end=Sat Jun 04 09:03:25 BST 2016, operations=292.0248583510473, operationsPerMinute=73.00621458776183
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:03:31 BST 2016, end=Sat Jun 04 09:05:31 BST 2016, operations=252.1337696542538, operationsPerMinute=126.0668848271269, mode=normal, start=Sat Jun 04 09:05:34 BST 2016, end=Sat Jun 04 09:09:34 BST 2016, operations=503.0366312767503, operationsPerMinute=125.75915781918758
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:11:03 BST 2016, end=Sat Jun 04 09:13:03 BST 2016, operations=203.3556903079767, operationsPerMinute=101.67784515398834, mode=normal, start=Sat Jun 04 09:13:06 BST 2016, end=Sat Jun 04 09:17:06 BST 2016, operations=385.7592407003706, operationsPerMinute=96.43981017509265
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:10 BST 2016, end=Sat Jun 04 09:19:10 BST 2016, operations=132.55362691954267, operationsPerMinute=66.27681345977133, mode=normal, start=Sat Jun 04 09:19:16 BST 2016, end=Sat Jun 04 09:23:16 BST 2016, operations=259.7410407282447, operationsPerMinute=64.93526018206117
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:21 BST 2016, end=Sat Jun 04 09:25:21 BST 2016, operations=77.7565406875961, operationsPerMinute=38.87827034379805, mode=normal, start=Sat Jun 04 09:25:30 BST 2016, end=Sat Jun 04 09:29:30 BST 2016, operations=160.15897361728614, operationsPerMinute=40.039743404321534
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:38 BST 2016, end=Sat Jun 04 09:31:38 BST 2016, operations=20.112594256707325, operationsPerMinute=10.056297128353663, mode=normal, start=Sat Jun 04 09:32:10 BST 2016, end=Sat Jun 04 09:36:10 BST 2016, operations=40.047101117323486, operationsPerMinute=10.011775279330871
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:47 BST 2016, end=Sat Jun 04 09:38:47 BST 2016, operations=55.219105569594525, operationsPerMinute=27.609552784797263, mode=normal, start=Sat Jun 04 09:38:57 BST 2016, end=Sat Jun 04 09:42:57 BST 2016, operations=110.62172579178727, operationsPerMinute=27.655431447946818
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:43:09 BST 2016, end=Sat Jun 04 09:45:09 BST 2016, operations=60.6589616933661, operationsPerMinute=30.32948084668305, mode=normal, start=Sat Jun 04 09:45:19 BST 2016, end=Sat Jun 04 09:49:19 BST 2016, operations=120.67435688614111, operationsPerMinute=30.168589221535278
