spec.jvm2008.report.run.location=KINGS11
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 01:46:04 BST 2016, end=Sat Jun 25 01:46:04 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:46:04 BST 2016, end=Sat Jun 25 01:46:04 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:46:04 BST 2016, end=Sat Jun 25 01:46:22 BST 2016, operations=1.0, operationsPerMinute=3.347467083240348
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:46:22 BST 2016, end=Sat Jun 25 01:46:26 BST 2016, operations=1.0, operationsPerMinute=14.623446258835
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:46:26 BST 2016, end=Sat Jun 25 01:46:28 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:46:28 BST 2016, end=Sat Jun 25 01:46:37 BST 2016, operations=1.0, operationsPerMinute=6.724195898240502
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:46:37 BST 2016, end=Sat Jun 25 01:46:44 BST 2016, operations=1.0, operationsPerMinute=7.881255746748982
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:46:44 BST 2016, end=Sat Jun 25 01:46:51 BST 2016, operations=1.0, operationsPerMinute=8.80152559777028
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:46:51 BST 2016, end=Sat Jun 25 01:46:54 BST 2016, operations=1.0, operationsPerMinute=22.488755622188904
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:46:54 BST 2016, end=Sat Jun 25 01:46:55 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:46:55 BST 2016, end=Sat Jun 25 01:46:56 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:46:56 BST 2016, end=Sat Jun 25 01:47:02 BST 2016, operations=1.0, operationsPerMinute=9.914077990746861
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:47:02 BST 2016, end=Sat Jun 25 01:47:03 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:47:03 BST 2016, end=Sat Jun 25 01:47:04 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:47:04 BST 2016, end=Sat Jun 25 01:47:07 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:47:07 BST 2016, end=Sat Jun 25 01:47:14 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:47:14 BST 2016, end=Sat Jun 25 01:47:37 BST 2016, operations=1.0, operationsPerMinute=2.547121752419766
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:47:37 BST 2016, end=Sat Jun 25 01:47:38 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:47:51 BST 2016, end=Sat Jun 25 01:49:51 BST 2016, operations=429.9376394169913, operationsPerMinute=214.96881970849566, mode=normal, start=Sat Jun 25 01:49:52 BST 2016, end=Sat Jun 25 01:53:52 BST 2016, operations=876.5105077219393, operationsPerMinute=219.12762693048484
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:53:58 BST 2016, end=Sat Jun 25 01:55:58 BST 2016, operations=169.1486512716804, operationsPerMinute=84.5743256358402, mode=normal, start=Sat Jun 25 01:56:01 BST 2016, end=Sat Jun 25 02:00:01 BST 2016, operations=345.5680711760418, operationsPerMinute=86.39201779401046
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:00:05 BST 2016, end=Sat Jun 25 02:02:05 BST 2016, operations=360.0978264950529, operationsPerMinute=180.04891324752646, mode=normal, start=Sat Jun 25 02:02:07 BST 2016, end=Sat Jun 25 02:06:07 BST 2016, operations=717.6620820271594, operationsPerMinute=179.41552050678985
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:06:09 BST 2016, end=Sat Jun 25 02:08:09 BST 2016, operations=115.69183797344792, operationsPerMinute=57.84591898672396, mode=normal, start=Sat Jun 25 02:08:16 BST 2016, end=Sat Jun 25 02:12:16 BST 2016, operations=246.40022016908813, operationsPerMinute=61.60005504227203
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:12:22 BST 2016, end=Sat Jun 25 02:14:22 BST 2016, operations=201.88116345586718, operationsPerMinute=100.94058172793359, mode=normal, start=Sat Jun 25 02:14:27 BST 2016, end=Sat Jun 25 02:18:27 BST 2016, operations=411.5464439772831, operationsPerMinute=102.88661099432078
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:18:31 BST 2016, end=Sat Jun 25 02:20:31 BST 2016, operations=347.8164209392495, operationsPerMinute=173.90821046962475, mode=normal, start=Sat Jun 25 02:20:34 BST 2016, end=Sat Jun 25 02:24:34 BST 2016, operations=698.1899560635015, operationsPerMinute=174.54748901587539
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:25:52 BST 2016, end=Sat Jun 25 02:27:52 BST 2016, operations=258.55707368432036, operationsPerMinute=129.27853684216018, mode=normal, start=Sat Jun 25 02:27:55 BST 2016, end=Sat Jun 25 02:31:55 BST 2016, operations=505.9386112226842, operationsPerMinute=126.48465280567105
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 02:31:58 BST 2016, end=Sat Jun 25 02:33:58 BST 2016, operations=171.26812535838206, operationsPerMinute=85.63406267919103, mode=normal, start=Sat Jun 25 02:34:03 BST 2016, end=Sat Jun 25 02:38:03 BST 2016, operations=343.7819292885752, operationsPerMinute=85.9454823221438
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 02:38:08 BST 2016, end=Sat Jun 25 02:40:08 BST 2016, operations=98.12383033684443, operationsPerMinute=49.06191516842222, mode=normal, start=Sat Jun 25 02:40:16 BST 2016, end=Sat Jun 25 02:44:16 BST 2016, operations=186.91438984979345, operationsPerMinute=46.72859746244836
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:44:23 BST 2016, end=Sat Jun 25 02:46:23 BST 2016, operations=21.281763634517155, operationsPerMinute=10.640881817258578, mode=normal, start=Sat Jun 25 02:46:50 BST 2016, end=Sat Jun 25 02:50:50 BST 2016, operations=42.53347754302111, operationsPerMinute=10.633369385755277
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:51:21 BST 2016, end=Sat Jun 25 02:53:21 BST 2016, operations=68.1680970841899, operationsPerMinute=34.08404854209495, mode=normal, start=Sat Jun 25 02:53:32 BST 2016, end=Sat Jun 25 02:57:32 BST 2016, operations=136.43993028952735, operationsPerMinute=34.10998257238184
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:57:43 BST 2016, end=Sat Jun 25 02:59:43 BST 2016, operations=70.67049972658177, operationsPerMinute=35.33524986329088, mode=normal, start=Sat Jun 25 02:59:55 BST 2016, end=Sat Jun 25 03:03:55 BST 2016, operations=141.24933581786647, operationsPerMinute=35.31233395446662
