spec.jvm2008.report.run.location=BEDSONTC099
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:23 BST 2016, operations=1.0, operationsPerMinute=4.748338081671415
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:23 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=18.49568434032059
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:28 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:28 BST 2016, end=Sat Jun 04 16:06:36 BST 2016, operations=1.0, operationsPerMinute=7.083825265643448
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:36 BST 2016, end=Sat Jun 04 16:06:44 BST 2016, operations=1.0, operationsPerMinute=8.147745790331342
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=8.945877441479052
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:07:00 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:00 BST 2016, end=Sat Jun 04 16:07:01 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:01 BST 2016, end=Sat Jun 04 16:07:02 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:02 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:11 BST 2016, operations=1.0, operationsPerMinute=9.428032683846638
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:11 BST 2016, end=Sat Jun 04 16:07:31 BST 2016, operations=1.0, operationsPerMinute=2.96545247862403
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:31 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:09:42 BST 2016, operations=492.7330954743521, operationsPerMinute=246.36654773717606, mode=normal, start=Sat Jun 04 16:09:43 BST 2016, end=Sat Jun 04 16:13:43 BST 2016, operations=1016.1164493565075, operationsPerMinute=254.02911233912687
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:47 BST 2016, end=Sat Jun 04 16:15:47 BST 2016, operations=198.01933772815005, operationsPerMinute=99.00966886407502, mode=normal, start=Sat Jun 04 16:15:50 BST 2016, end=Sat Jun 04 16:19:50 BST 2016, operations=397.97127939384063, operationsPerMinute=99.49281984846016
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:53 BST 2016, end=Sat Jun 04 16:21:53 BST 2016, operations=402.401587771854, operationsPerMinute=201.200793885927, mode=normal, start=Sat Jun 04 16:21:55 BST 2016, end=Sat Jun 04 16:25:55 BST 2016, operations=805.346149998873, operationsPerMinute=201.33653749971825
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:57 BST 2016, end=Sat Jun 04 16:27:57 BST 2016, operations=141.0299783491772, operationsPerMinute=70.5149891745886, mode=normal, start=Sat Jun 04 16:28:03 BST 2016, end=Sat Jun 04 16:32:03 BST 2016, operations=295.6190144823082, operationsPerMinute=73.90475362057705
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:09 BST 2016, end=Sat Jun 04 16:34:09 BST 2016, operations=236.9765612063029, operationsPerMinute=118.48828060315145, mode=normal, start=Sat Jun 04 16:34:13 BST 2016, end=Sat Jun 04 16:38:13 BST 2016, operations=474.5911175444966, operationsPerMinute=118.64777938612416
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:16 BST 2016, end=Sat Jun 04 16:40:16 BST 2016, operations=410.35553335553334, operationsPerMinute=205.17776667776667, mode=normal, start=Sat Jun 04 16:40:18 BST 2016, end=Sat Jun 04 16:44:18 BST 2016, operations=817.8709401709402, operationsPerMinute=204.46773504273506
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:40 BST 2016, end=Sat Jun 04 16:46:40 BST 2016, operations=369.44344127440297, operationsPerMinute=184.72172063720149, mode=normal, start=Sat Jun 04 16:46:42 BST 2016, end=Sat Jun 04 16:50:42 BST 2016, operations=739.185231511043, operationsPerMinute=184.79630787776074
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:44 BST 2016, end=Sat Jun 04 16:52:44 BST 2016, operations=208.90850533557028, operationsPerMinute=104.45425266778514, mode=normal, start=Sat Jun 04 16:52:48 BST 2016, end=Sat Jun 04 16:56:48 BST 2016, operations=418.1982931946494, operationsPerMinute=104.54957329866235
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:51 BST 2016, end=Sat Jun 04 16:58:51 BST 2016, operations=72.89348002431947, operationsPerMinute=36.44674001215974, mode=normal, start=Sat Jun 04 16:58:58 BST 2016, end=Sat Jun 04 17:02:58 BST 2016, operations=149.7872880800853, operationsPerMinute=37.44682202002132
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:07 BST 2016, end=Sat Jun 04 17:05:07 BST 2016, operations=13.870327005452417, operationsPerMinute=6.935163502726208, mode=normal, start=Sat Jun 04 17:05:51 BST 2016, end=Sat Jun 04 17:09:51 BST 2016, operations=27.733991185023996, operationsPerMinute=6.933497796255999
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:18 BST 2016, end=Sat Jun 04 17:12:18 BST 2016, operations=75.07726424307461, operationsPerMinute=37.538632121537304, mode=normal, start=Sat Jun 04 17:12:26 BST 2016, end=Sat Jun 04 17:16:26 BST 2016, operations=149.88004608663238, operationsPerMinute=37.470011521658094
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:36 BST 2016, end=Sat Jun 04 17:18:36 BST 2016, operations=42.802597609661646, operationsPerMinute=21.401298804830823, mode=normal, start=Sat Jun 04 17:18:47 BST 2016, end=Sat Jun 04 17:22:47 BST 2016, operations=85.46793930014722, operationsPerMinute=21.366984825036806
