spec.jvm2008.report.run.location=RIDLEY2B018
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 04:31:07 BST 2016, end=Sat Jun 25 04:31:07 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:31:07 BST 2016, end=Sat Jun 25 04:31:07 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:31:07 BST 2016, end=Sat Jun 25 04:31:21 BST 2016, operations=1.0, operationsPerMinute=4.488330341113106
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:31:21 BST 2016, end=Sat Jun 25 04:31:24 BST 2016, operations=1.0, operationsPerMinute=17.56440281030445
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:31:24 BST 2016, end=Sat Jun 25 04:31:25 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:31:25 BST 2016, end=Sat Jun 25 04:31:34 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:31:34 BST 2016, end=Sat Jun 25 04:31:41 BST 2016, operations=1.0, operationsPerMinute=7.947019867549669
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:31:41 BST 2016, end=Sat Jun 25 04:31:48 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:31:48 BST 2016, end=Sat Jun 25 04:31:50 BST 2016, operations=1.0, operationsPerMinute=25.9852750108272
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:31:50 BST 2016, end=Sat Jun 25 04:31:51 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:31:51 BST 2016, end=Sat Jun 25 04:31:52 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:31:52 BST 2016, end=Sat Jun 25 04:31:57 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:31:57 BST 2016, end=Sat Jun 25 04:31:59 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:31:59 BST 2016, end=Sat Jun 25 04:32:00 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:32:00 BST 2016, end=Sat Jun 25 04:32:02 BST 2016, operations=1.0, operationsPerMinute=27.08803611738149
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:32:02 BST 2016, end=Sat Jun 25 04:32:09 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:32:09 BST 2016, end=Sat Jun 25 04:32:29 BST 2016, operations=1.0, operationsPerMinute=2.9427632546961595
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:32:29 BST 2016, end=Sat Jun 25 04:32:30 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:32:40 BST 2016, end=Sat Jun 25 04:34:40 BST 2016, operations=469.31194634215905, operationsPerMinute=234.65597317107952, mode=normal, start=Sat Jun 25 04:34:41 BST 2016, end=Sat Jun 25 04:38:41 BST 2016, operations=962.269989616352, operationsPerMinute=240.567497404088
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:38:45 BST 2016, end=Sat Jun 25 04:40:45 BST 2016, operations=191.2782972772839, operationsPerMinute=95.63914863864196, mode=normal, start=Sat Jun 25 04:40:49 BST 2016, end=Sat Jun 25 04:44:49 BST 2016, operations=382.80660080835906, operationsPerMinute=95.70165020208977
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:44:53 BST 2016, end=Sat Jun 25 04:46:53 BST 2016, operations=368.21865769793044, operationsPerMinute=184.10932884896522, mode=normal, start=Sat Jun 25 04:46:55 BST 2016, end=Sat Jun 25 04:50:55 BST 2016, operations=734.9501681385896, operationsPerMinute=183.7375420346474
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:50:58 BST 2016, end=Sat Jun 25 04:52:58 BST 2016, operations=127.25565844983142, operationsPerMinute=63.62782922491571, mode=normal, start=Sat Jun 25 04:53:04 BST 2016, end=Sat Jun 25 04:57:04 BST 2016, operations=267.1760826455702, operationsPerMinute=66.79402066139255
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:57:10 BST 2016, end=Sat Jun 25 04:59:10 BST 2016, operations=214.21318900114665, operationsPerMinute=107.10659450057332, mode=normal, start=Sat Jun 25 04:59:13 BST 2016, end=Sat Jun 25 05:03:13 BST 2016, operations=421.08473092241286, operationsPerMinute=105.27118273060321
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 05:03:16 BST 2016, end=Sat Jun 25 05:05:16 BST 2016, operations=351.90603875554, operationsPerMinute=175.95301937777, mode=normal, start=Sat Jun 25 05:05:19 BST 2016, end=Sat Jun 25 05:09:19 BST 2016, operations=742.9995380093644, operationsPerMinute=185.7498845023411
benchmark-name=derby, mod=warmup, start=Sat Jun 25 05:09:42 BST 2016, end=Sat Jun 25 05:11:42 BST 2016, operations=333.65716815324674, operationsPerMinute=166.82858407662337, mode=normal, start=Sat Jun 25 05:11:43 BST 2016, end=Sat Jun 25 05:15:43 BST 2016, operations=663.2813704216621, operationsPerMinute=165.82034260541553
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 05:15:45 BST 2016, end=Sat Jun 25 05:17:45 BST 2016, operations=191.4359499497752, operationsPerMinute=95.7179749748876, mode=normal, start=Sat Jun 25 05:17:49 BST 2016, end=Sat Jun 25 05:21:49 BST 2016, operations=382.333032257399, operationsPerMinute=95.58325806434975
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 05:21:53 BST 2016, end=Sat Jun 25 05:23:53 BST 2016, operations=68.46490491379012, operationsPerMinute=34.23245245689506, mode=normal, start=Sat Jun 25 05:24:01 BST 2016, end=Sat Jun 25 05:28:01 BST 2016, operations=148.01937481889573, operationsPerMinute=37.00484370472393
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:28:11 BST 2016, end=Sat Jun 25 05:30:11 BST 2016, operations=13.429102890837814, operationsPerMinute=6.714551445418907, mode=normal, start=Sat Jun 25 05:31:09 BST 2016, end=Sat Jun 25 05:35:09 BST 2016, operations=27.02061441135462, operationsPerMinute=6.755153602838655
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:35:54 BST 2016, end=Sat Jun 25 05:37:54 BST 2016, operations=68.42907599215475, operationsPerMinute=34.214537996077375, mode=normal, start=Sat Jun 25 05:38:04 BST 2016, end=Sat Jun 25 05:42:04 BST 2016, operations=135.65224739970176, operationsPerMinute=33.91306184992544
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:42:11 BST 2016, end=Sat Jun 25 05:44:11 BST 2016, operations=42.25172155466879, operationsPerMinute=21.125860777334395, mode=normal, start=Sat Jun 25 05:44:30 BST 2016, end=Sat Jun 25 05:48:30 BST 2016, operations=84.15594519776009, operationsPerMinute=21.038986299440023
