spec.jvm2008.report.run.location=GLAZIER14
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 11:39:14 BST 2016, end=Fri Jun 24 11:39:14 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 11:39:14 BST 2016, end=Fri Jun 24 11:39:14 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 11:39:14 BST 2016, end=Fri Jun 24 11:39:30 BST 2016, operations=1.0, operationsPerMinute=3.6081544290095615
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 11:39:30 BST 2016, end=Fri Jun 24 11:39:35 BST 2016, operations=1.0, operationsPerMinute=13.934045517882025
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 11:39:35 BST 2016, end=Fri Jun 24 11:39:36 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 11:39:36 BST 2016, end=Fri Jun 24 11:39:45 BST 2016, operations=1.0, operationsPerMinute=6.597031335898846
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 11:39:45 BST 2016, end=Fri Jun 24 11:39:53 BST 2016, operations=1.0, operationsPerMinute=7.661856723279275
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 11:39:53 BST 2016, end=Fri Jun 24 11:40:00 BST 2016, operations=1.0, operationsPerMinute=8.62316757688991
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 11:40:00 BST 2016, end=Fri Jun 24 11:40:03 BST 2016, operations=1.0, operationsPerMinute=22.10759027266028
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 11:40:03 BST 2016, end=Fri Jun 24 11:40:04 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 11:40:04 BST 2016, end=Fri Jun 24 11:40:05 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 11:40:05 BST 2016, end=Fri Jun 24 11:40:11 BST 2016, operations=1.0, operationsPerMinute=9.737098344693282
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 11:40:11 BST 2016, end=Fri Jun 24 11:40:12 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 11:40:12 BST 2016, end=Fri Jun 24 11:40:13 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 11:40:13 BST 2016, end=Fri Jun 24 11:40:16 BST 2016, operations=1.0, operationsPerMinute=23.032629558541267
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 11:40:16 BST 2016, end=Fri Jun 24 11:40:23 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 11:40:23 BST 2016, end=Fri Jun 24 11:40:47 BST 2016, operations=1.0, operationsPerMinute=2.465483234714004
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 11:40:47 BST 2016, end=Fri Jun 24 11:40:48 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 11:41:02 BST 2016, end=Fri Jun 24 11:43:02 BST 2016, operations=418.06227073088894, operationsPerMinute=209.03113536544447, mode=normal, start=Fri Jun 24 11:43:03 BST 2016, end=Fri Jun 24 11:47:03 BST 2016, operations=860.7773970204308, operationsPerMinute=215.1943492551077
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 11:47:08 BST 2016, end=Fri Jun 24 11:49:08 BST 2016, operations=168.24212137062614, operationsPerMinute=84.12106068531307, mode=normal, start=Fri Jun 24 11:49:13 BST 2016, end=Fri Jun 24 11:53:13 BST 2016, operations=333.1746979382749, operationsPerMinute=83.29367448456873
benchmark-name=compress, mod=warmup, start=Fri Jun 24 11:53:17 BST 2016, end=Fri Jun 24 11:55:17 BST 2016, operations=352.5256708651068, operationsPerMinute=176.2628354325534, mode=normal, start=Fri Jun 24 11:55:19 BST 2016, end=Fri Jun 24 11:59:19 BST 2016, operations=686.9621021875008, operationsPerMinute=171.7405255468752
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 11:59:21 BST 2016, end=Fri Jun 24 12:01:21 BST 2016, operations=116.55927955637468, operationsPerMinute=58.27963977818734, mode=normal, start=Fri Jun 24 12:01:28 BST 2016, end=Fri Jun 24 12:05:28 BST 2016, operations=244.49801234331855, operationsPerMinute=61.12450308582964
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 12:05:36 BST 2016, end=Fri Jun 24 12:07:36 BST 2016, operations=207.40380905048653, operationsPerMinute=103.70190452524326, mode=normal, start=Fri Jun 24 12:07:38 BST 2016, end=Fri Jun 24 12:11:38 BST 2016, operations=415.1427387977475, operationsPerMinute=103.78568469943687
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 12:11:43 BST 2016, end=Fri Jun 24 12:13:43 BST 2016, operations=351.7645709248919, operationsPerMinute=175.88228546244596, mode=normal, start=Fri Jun 24 12:13:46 BST 2016, end=Fri Jun 24 12:17:46 BST 2016, operations=702.8465292798412, operationsPerMinute=175.7116323199603
benchmark-name=derby, mod=warmup, start=Fri Jun 24 12:18:57 BST 2016, end=Fri Jun 24 12:20:57 BST 2016, operations=269.9486134868638, operationsPerMinute=134.9743067434319, mode=normal, start=Fri Jun 24 12:21:00 BST 2016, end=Fri Jun 24 12:25:00 BST 2016, operations=543.72542416831, operationsPerMinute=135.9313560420775
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 12:25:03 BST 2016, end=Fri Jun 24 12:27:03 BST 2016, operations=173.79180074772793, operationsPerMinute=86.89590037386397, mode=normal, start=Fri Jun 24 12:27:07 BST 2016, end=Fri Jun 24 12:31:07 BST 2016, operations=346.4825973275561, operationsPerMinute=86.62064933188903
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 12:31:11 BST 2016, end=Fri Jun 24 12:33:11 BST 2016, operations=96.40055859566971, operationsPerMinute=48.200279297834854, mode=normal, start=Fri Jun 24 12:33:18 BST 2016, end=Fri Jun 24 12:37:18 BST 2016, operations=206.79223581861683, operationsPerMinute=51.69805895465421
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 12:37:23 BST 2016, end=Fri Jun 24 12:39:23 BST 2016, operations=21.662675722563364, operationsPerMinute=10.831337861281682, mode=normal, start=Fri Jun 24 12:39:52 BST 2016, end=Fri Jun 24 12:43:52 BST 2016, operations=43.28088008509498, operationsPerMinute=10.820220021273744
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 12:44:13 BST 2016, end=Fri Jun 24 12:46:13 BST 2016, operations=69.74611017544284, operationsPerMinute=34.87305508772142, mode=normal, start=Fri Jun 24 12:46:23 BST 2016, end=Fri Jun 24 12:50:23 BST 2016, operations=139.44015763082777, operationsPerMinute=34.86003940770694
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 12:50:30 BST 2016, end=Fri Jun 24 12:52:30 BST 2016, operations=72.20164126052671, operationsPerMinute=36.10082063026336, mode=normal, start=Fri Jun 24 12:52:41 BST 2016, end=Fri Jun 24 12:56:41 BST 2016, operations=143.93626346718457, operationsPerMinute=35.98406586679614
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 12:56:50 BST 2016, end=Fri Jun 24 12:58:50 BST 2016, operations=558.8404407809683, operationsPerMinute=279.42022039048413, mode=normal, start=Fri Jun 24 12:58:51 BST 2016, end=Fri Jun 24 13:02:51 BST 2016, operations=1116.141137283215, operationsPerMinute=279.0352843208037
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 13:02:53 BST 2016, end=Fri Jun 24 13:04:53 BST 2016, operations=460.8861638293329, operationsPerMinute=230.44308191466644, mode=normal, start=Fri Jun 24 13:04:55 BST 2016, end=Fri Jun 24 13:08:55 BST 2016, operations=914.5428214122275, operationsPerMinute=228.63570535305686
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 13:08:57 BST 2016, end=Fri Jun 24 13:10:57 BST 2016, operations=300.99307469180565, operationsPerMinute=150.49653734590282, mode=normal, start=Fri Jun 24 13:10:59 BST 2016, end=Fri Jun 24 13:14:59 BST 2016, operations=602.2859537006034, operationsPerMinute=150.57148842515085
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 13:15:02 BST 2016, end=Fri Jun 24 13:17:02 BST 2016, operations=435.00572417109396, operationsPerMinute=217.50286208554698, mode=normal, start=Fri Jun 24 13:17:04 BST 2016, end=Fri Jun 24 13:21:04 BST 2016, operations=866.3188234749607, operationsPerMinute=216.57970586874018
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 13:21:05 BST 2016, end=Fri Jun 24 13:23:05 BST 2016, operations=97.56239454953685, operationsPerMinute=48.781197274768424, mode=normal, start=Fri Jun 24 13:23:13 BST 2016, end=Fri Jun 24 13:27:13 BST 2016, operations=195.40310272570997, operationsPerMinute=48.85077568142749
benchmark-name=serial, mod=warmup, start=Fri Jun 24 13:27:21 BST 2016, end=Fri Jun 24 13:29:21 BST 2016, operations=191.5617247409791, operationsPerMinute=95.78086237048954, mode=normal, start=Fri Jun 24 13:29:23 BST 2016, end=Fri Jun 24 13:33:23 BST 2016, operations=377.8910256410257, operationsPerMinute=94.47275641025642
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 13:33:28 BST 2016, end=Fri Jun 24 13:35:28 BST 2016, operations=142.22508726567548, operationsPerMinute=71.11254363283774, mode=normal, start=Fri Jun 24 13:35:29 BST 2016, end=Fri Jun 24 13:39:29 BST 2016, operations=285.8821741272976, operationsPerMinute=71.4705435318244
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 13:39:52 BST 2016, end=Fri Jun 24 13:41:52 BST 2016, operations=424.3525611205152, operationsPerMinute=212.1762805602576, mode=normal, start=Fri Jun 24 13:41:55 BST 2016, end=Fri Jun 24 13:45:55 BST 2016, operations=829.3777289697867, operationsPerMinute=207.3444322424467
