spec.jvm2008.report.run.location=KINGS04
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 10:53:43 BST 2016, end=Sat Jun 25 10:53:43 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 10:53:43 BST 2016, end=Sat Jun 25 10:53:43 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 10:53:43 BST 2016, end=Sat Jun 25 10:53:59 BST 2016, operations=1.0, operationsPerMinute=3.7561036684612494
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 10:53:59 BST 2016, end=Sat Jun 25 10:54:03 BST 2016, operations=1.0, operationsPerMinute=14.851485148514852
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 10:54:03 BST 2016, end=Sat Jun 25 10:54:04 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 10:54:04 BST 2016, end=Sat Jun 25 10:54:13 BST 2016, operations=1.0, operationsPerMinute=6.724195898240502
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 10:54:13 BST 2016, end=Sat Jun 25 10:54:21 BST 2016, operations=1.0, operationsPerMinute=7.7539415869733785
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 10:54:21 BST 2016, end=Sat Jun 25 10:54:28 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 10:54:28 BST 2016, end=Sat Jun 25 10:54:30 BST 2016, operations=1.0, operationsPerMinute=22.76176024279211
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 10:54:30 BST 2016, end=Sat Jun 25 10:54:31 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 10:54:31 BST 2016, end=Sat Jun 25 10:54:32 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 10:54:32 BST 2016, end=Sat Jun 25 10:54:38 BST 2016, operations=1.0, operationsPerMinute=9.963467286615742
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 10:54:38 BST 2016, end=Sat Jun 25 10:54:40 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 10:54:40 BST 2016, end=Sat Jun 25 10:54:41 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 10:54:41 BST 2016, end=Sat Jun 25 10:54:44 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 10:54:44 BST 2016, end=Sat Jun 25 10:54:50 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 10:54:50 BST 2016, end=Sat Jun 25 10:55:14 BST 2016, operations=1.0, operationsPerMinute=2.495944090852365
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 10:55:14 BST 2016, end=Sat Jun 25 10:55:15 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 10:55:28 BST 2016, end=Sat Jun 25 10:57:28 BST 2016, operations=427.8776052779614, operationsPerMinute=213.9388026389807, mode=normal, start=Sat Jun 25 10:57:29 BST 2016, end=Sat Jun 25 11:01:29 BST 2016, operations=879.2488025241826, operationsPerMinute=219.81220063104564
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 11:01:34 BST 2016, end=Sat Jun 25 11:03:34 BST 2016, operations=174.43592458387678, operationsPerMinute=87.21796229193839, mode=normal, start=Sat Jun 25 11:03:37 BST 2016, end=Sat Jun 25 11:07:37 BST 2016, operations=348.97301567939667, operationsPerMinute=87.24325391984917
benchmark-name=compress, mod=warmup, start=Sat Jun 25 11:07:41 BST 2016, end=Sat Jun 25 11:09:41 BST 2016, operations=373.1347172989985, operationsPerMinute=186.56735864949925, mode=normal, start=Sat Jun 25 11:09:43 BST 2016, end=Sat Jun 25 11:13:43 BST 2016, operations=747.6342158907028, operationsPerMinute=186.9085539726757
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 11:13:45 BST 2016, end=Sat Jun 25 11:15:45 BST 2016, operations=123.76315027948145, operationsPerMinute=61.881575139740725, mode=normal, start=Sat Jun 25 11:15:50 BST 2016, end=Sat Jun 25 11:19:50 BST 2016, operations=261.5204666395666, operationsPerMinute=65.38011665989166
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 11:19:56 BST 2016, end=Sat Jun 25 11:21:56 BST 2016, operations=220.47026516725273, operationsPerMinute=110.23513258362637, mode=normal, start=Sat Jun 25 11:22:00 BST 2016, end=Sat Jun 25 11:26:00 BST 2016, operations=441.6466513824906, operationsPerMinute=110.41166284562264
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 11:26:03 BST 2016, end=Sat Jun 25 11:28:03 BST 2016, operations=374.25322885056397, operationsPerMinute=187.12661442528199, mode=normal, start=Sat Jun 25 11:28:05 BST 2016, end=Sat Jun 25 11:32:05 BST 2016, operations=741.6879280705082, operationsPerMinute=185.42198201762704
benchmark-name=derby, mod=warmup, start=Sat Jun 25 11:33:22 BST 2016, end=Sat Jun 25 11:35:22 BST 2016, operations=270.4363399896232, operationsPerMinute=135.2181699948116, mode=normal, start=Sat Jun 25 11:35:25 BST 2016, end=Sat Jun 25 11:39:25 BST 2016, operations=540.3092042198423, operationsPerMinute=135.07730105496057
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 11:39:28 BST 2016, end=Sat Jun 25 11:41:28 BST 2016, operations=183.51326616198796, operationsPerMinute=91.75663308099398, mode=normal, start=Sat Jun 25 11:41:31 BST 2016, end=Sat Jun 25 11:45:31 BST 2016, operations=365.27847819473897, operationsPerMinute=91.31961954868474
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 11:45:36 BST 2016, end=Sat Jun 25 11:47:36 BST 2016, operations=107.1784202526646, operationsPerMinute=53.5892101263323, mode=normal, start=Sat Jun 25 11:47:40 BST 2016, end=Sat Jun 25 11:51:40 BST 2016, operations=204.21520229821678, operationsPerMinute=51.053800574554195
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 11:51:46 BST 2016, end=Sat Jun 25 11:53:46 BST 2016, operations=21.51459786388119, operationsPerMinute=10.757298931940594, mode=normal, start=Sat Jun 25 11:54:16 BST 2016, end=Sat Jun 25 11:58:16 BST 2016, operations=43.00510087402409, operationsPerMinute=10.751275218506022
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 11:58:38 BST 2016, end=Sat Jun 25 12:00:38 BST 2016, operations=73.60839207376624, operationsPerMinute=36.80419603688312, mode=normal, start=Sat Jun 25 12:00:49 BST 2016, end=Sat Jun 25 12:04:49 BST 2016, operations=147.4929885764156, operationsPerMinute=36.8732471441039
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 12:05:02 BST 2016, end=Sat Jun 25 12:07:02 BST 2016, operations=72.1405774270068, operationsPerMinute=36.0702887135034, mode=normal, start=Sat Jun 25 12:07:12 BST 2016, end=Sat Jun 25 12:11:12 BST 2016, operations=144.72644979232803, operationsPerMinute=36.18161244808201
