spec.jvm2008.report.run.location=BEDSONTC064
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=4.6508022633904345
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:29 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:29 BST 2016, end=Sat Jun 04 16:06:30 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:46 BST 2016, operations=1.0, operationsPerMinute=7.962840079628401
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:46 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=9.246417013407305
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:06:55 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:55 BST 2016, end=Sat Jun 04 16:06:56 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:56 BST 2016, end=Sat Jun 04 16:06:57 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:57 BST 2016, end=Sat Jun 04 16:07:02 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:02 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:13 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:13 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=2.983887010145216
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:09:44 BST 2016, operations=484.34299685015367, operationsPerMinute=242.17149842507683, mode=normal, start=Sat Jun 04 16:09:45 BST 2016, end=Sat Jun 04 16:13:45 BST 2016, operations=990.8849586996356, operationsPerMinute=247.7212396749089
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:49 BST 2016, end=Sat Jun 04 16:15:49 BST 2016, operations=199.03566831841886, operationsPerMinute=99.51783415920943, mode=normal, start=Sat Jun 04 16:15:52 BST 2016, end=Sat Jun 04 16:19:52 BST 2016, operations=396.4267039945015, operationsPerMinute=99.10667599862538
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:55 BST 2016, end=Sat Jun 04 16:21:55 BST 2016, operations=400.34262455325455, operationsPerMinute=200.17131227662728, mode=normal, start=Sat Jun 04 16:21:57 BST 2016, end=Sat Jun 04 16:25:57 BST 2016, operations=803.3804078294071, operationsPerMinute=200.84510195735177
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:59 BST 2016, end=Sat Jun 04 16:27:59 BST 2016, operations=139.86329712573266, operationsPerMinute=69.93164856286633, mode=normal, start=Sat Jun 04 16:28:05 BST 2016, end=Sat Jun 04 16:32:05 BST 2016, operations=293.9918289681654, operationsPerMinute=73.49795724204135
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:10 BST 2016, end=Sat Jun 04 16:34:10 BST 2016, operations=238.02610079169952, operationsPerMinute=119.01305039584976, mode=normal, start=Sat Jun 04 16:34:13 BST 2016, end=Sat Jun 04 16:38:13 BST 2016, operations=477.52827883841405, operationsPerMinute=119.38206970960351
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:17 BST 2016, end=Sat Jun 04 16:40:17 BST 2016, operations=408.1590896643173, operationsPerMinute=204.07954483215866, mode=normal, start=Sat Jun 04 16:40:18 BST 2016, end=Sat Jun 04 16:44:18 BST 2016, operations=817.8211239388306, operationsPerMinute=204.45528098470766
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:41 BST 2016, end=Sat Jun 04 16:46:41 BST 2016, operations=367.70453775134433, operationsPerMinute=183.85226887567217, mode=normal, start=Sat Jun 04 16:46:42 BST 2016, end=Sat Jun 04 16:50:42 BST 2016, operations=738.8158920097851, operationsPerMinute=184.70397300244628
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:45 BST 2016, end=Sat Jun 04 16:52:45 BST 2016, operations=199.62917401725184, operationsPerMinute=99.81458700862592, mode=normal, start=Sat Jun 04 16:52:49 BST 2016, end=Sat Jun 04 16:56:49 BST 2016, operations=406.66774866957485, operationsPerMinute=101.66693716739371
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:53 BST 2016, end=Sat Jun 04 16:58:53 BST 2016, operations=70.14068203621086, operationsPerMinute=35.07034101810543, mode=normal, start=Sat Jun 04 16:59:02 BST 2016, end=Sat Jun 04 17:03:02 BST 2016, operations=144.6268053393493, operationsPerMinute=36.15670133483732
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:13 BST 2016, end=Sat Jun 04 17:05:13 BST 2016, operations=13.8764333968096, operationsPerMinute=6.9382166984048, mode=normal, start=Sat Jun 04 17:05:57 BST 2016, end=Sat Jun 04 17:09:57 BST 2016, operations=27.84518542315746, operationsPerMinute=6.961296355789365
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:34 BST 2016, end=Sat Jun 04 17:12:34 BST 2016, operations=74.87439916337112, operationsPerMinute=37.43719958168556, mode=normal, start=Sat Jun 04 17:12:43 BST 2016, end=Sat Jun 04 17:16:43 BST 2016, operations=150.12793287841882, operationsPerMinute=37.531983219604705
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:52 BST 2016, end=Sat Jun 04 17:18:52 BST 2016, operations=43.220621218740796, operationsPerMinute=21.610310609370398, mode=normal, start=Sat Jun 04 17:19:03 BST 2016, end=Sat Jun 04 17:23:03 BST 2016, operations=85.86559302352526, operationsPerMinute=21.466398255881316
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:23:17 BST 2016, end=Sat Jun 04 17:25:17 BST 2016, operations=689.0300194712039, operationsPerMinute=344.51500973560195, mode=normal, start=Sat Jun 04 17:25:18 BST 2016, end=Sat Jun 04 17:29:18 BST 2016, operations=1473.7064016775494, operationsPerMinute=368.42660041938734
