spec.jvm2008.report.run.location=HULL47
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:08 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=63.02521008403362
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:30:39 BST 2016, operations=1.0, operationsPerMinute=1.9794793969186104
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:39 BST 2016, end=Sat Jun 04 08:30:45 BST 2016, operations=1.0, operationsPerMinute=10.897203051216854
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:45 BST 2016, end=Sat Jun 04 08:30:47 BST 2016, operations=1.0, operationsPerMinute=30.045067601402103
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:47 BST 2016, end=Sat Jun 04 08:30:57 BST 2016, operations=1.0, operationsPerMinute=5.698005698005698
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:57 BST 2016, end=Sat Jun 04 08:31:06 BST 2016, operations=1.0, operationsPerMinute=6.831378799954457
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:06 BST 2016, end=Sat Jun 04 08:31:13 BST 2016, operations=1.0, operationsPerMinute=8.37871805613741
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:13 BST 2016, end=Sat Jun 04 08:31:16 BST 2016, operations=1.0, operationsPerMinute=18.76172607879925
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:16 BST 2016, end=Sat Jun 04 08:31:17 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:17 BST 2016, end=Sat Jun 04 08:31:18 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:18 BST 2016, end=Sat Jun 04 08:31:25 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:25 BST 2016, end=Sat Jun 04 08:31:27 BST 2016, operations=1.0, operationsPerMinute=34.64203233256351
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:27 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:31 BST 2016, operations=1.0, operationsPerMinute=19.42376173518938
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:31 BST 2016, end=Sat Jun 04 08:31:39 BST 2016, operations=1.0, operationsPerMinute=7.914523149980214
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:39 BST 2016, end=Sat Jun 04 08:32:09 BST 2016, operations=1.0, operationsPerMinute=1.9927596399747585
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:09 BST 2016, end=Sat Jun 04 08:32:11 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:27 BST 2016, end=Sat Jun 04 08:34:27 BST 2016, operations=355.29369141155337, operationsPerMinute=177.64684570577668, mode=normal, start=Sat Jun 04 08:34:29 BST 2016, end=Sat Jun 04 08:38:29 BST 2016, operations=699.1150805944842, operationsPerMinute=174.77877014862105
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:34 BST 2016, end=Sat Jun 04 08:40:34 BST 2016, operations=137.77128035862864, operationsPerMinute=68.88564017931432, mode=normal, start=Sat Jun 04 08:40:38 BST 2016, end=Sat Jun 04 08:44:38 BST 2016, operations=268.73847206429224, operationsPerMinute=67.18461801607306
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:44 BST 2016, end=Sat Jun 04 08:46:44 BST 2016, operations=268.02238281140745, operationsPerMinute=134.01119140570373, mode=normal, start=Sat Jun 04 08:46:48 BST 2016, end=Sat Jun 04 08:50:48 BST 2016, operations=518.571342615896, operationsPerMinute=129.642835653974
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:50:51 BST 2016, end=Sat Jun 04 08:52:51 BST 2016, operations=85.36861577141482, operationsPerMinute=42.68430788570741, mode=normal, start=Sat Jun 04 08:52:59 BST 2016, end=Sat Jun 04 08:56:59 BST 2016, operations=180.86742562810917, operationsPerMinute=45.216856407027294
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:09 BST 2016, end=Sat Jun 04 08:59:09 BST 2016, operations=144.07359241011244, operationsPerMinute=72.03679620505622, mode=normal, start=Sat Jun 04 08:59:14 BST 2016, end=Sat Jun 04 09:03:14 BST 2016, operations=287.3755488428943, operationsPerMinute=71.84388721072358
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:03:21 BST 2016, end=Sat Jun 04 09:05:21 BST 2016, operations=251.450334579946, operationsPerMinute=125.725167289973, mode=normal, start=Sat Jun 04 09:05:23 BST 2016, end=Sat Jun 04 09:09:23 BST 2016, operations=504.3394639020064, operationsPerMinute=126.0848659755016
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:56 BST 2016, end=Sat Jun 04 09:12:56 BST 2016, operations=200.32867111187323, operationsPerMinute=100.16433555593662, mode=normal, start=Sat Jun 04 09:13:00 BST 2016, end=Sat Jun 04 09:17:00 BST 2016, operations=397.56736947190524, operationsPerMinute=99.39184236797631
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:04 BST 2016, end=Sat Jun 04 09:19:04 BST 2016, operations=134.02895354599053, operationsPerMinute=67.01447677299527, mode=normal, start=Sat Jun 04 09:19:10 BST 2016, end=Sat Jun 04 09:23:10 BST 2016, operations=267.8449548627373, operationsPerMinute=66.96123871568433
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:15 BST 2016, end=Sat Jun 04 09:25:15 BST 2016, operations=56.080306872321955, operationsPerMinute=28.040153436160978, mode=normal, start=Sat Jun 04 09:25:23 BST 2016, end=Sat Jun 04 09:29:23 BST 2016, operations=124.02941049456834, operationsPerMinute=31.007352623642085
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:33 BST 2016, end=Sat Jun 04 09:31:33 BST 2016, operations=11.585888082617958, operationsPerMinute=5.792944041308979, mode=normal, start=Sat Jun 04 09:32:08 BST 2016, end=Sat Jun 04 09:36:08 BST 2016, operations=23.167085796522827, operationsPerMinute=5.791771449130707
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:47 BST 2016, end=Sat Jun 04 09:38:47 BST 2016, operations=55.29752041100884, operationsPerMinute=27.64876020550442, mode=normal, start=Sat Jun 04 09:38:56 BST 2016, end=Sat Jun 04 09:42:56 BST 2016, operations=110.49435154097627, operationsPerMinute=27.623587885244067
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:43:08 BST 2016, end=Sat Jun 04 09:45:08 BST 2016, operations=37.40575150374701, operationsPerMinute=18.702875751873506, mode=normal, start=Sat Jun 04 09:45:26 BST 2016, end=Sat Jun 04 09:49:26 BST 2016, operations=74.76127424668763, operationsPerMinute=18.69031856167191
