spec.jvm2008.report.run.location=CASTLEAZES015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 02:44:37 BST 2016, end=Sun Jun 19 02:44:37 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 02:44:37 BST 2016, end=Sun Jun 19 02:44:37 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 02:44:37 BST 2016, end=Sun Jun 19 02:44:51 BST 2016, operations=1.0, operationsPerMinute=4.430660168365087
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 02:44:51 BST 2016, end=Sun Jun 19 02:44:54 BST 2016, operations=1.0, operationsPerMinute=17.991004497751124
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 02:44:54 BST 2016, end=Sun Jun 19 02:44:55 BST 2016, operations=1.0, operationsPerMinute=48.115477145148354
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 02:44:55 BST 2016, end=Sun Jun 19 02:45:04 BST 2016, operations=1.0, operationsPerMinute=6.887842957180577
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 02:45:04 BST 2016, end=Sun Jun 19 02:45:12 BST 2016, operations=1.0, operationsPerMinute=7.7619663648124195
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 02:45:12 BST 2016, end=Sun Jun 19 02:45:18 BST 2016, operations=1.0, operationsPerMinute=8.870490833826139
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 02:45:18 BST 2016, end=Sun Jun 19 02:45:21 BST 2016, operations=1.0, operationsPerMinute=25.16778523489933
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 02:45:21 BST 2016, end=Sun Jun 19 02:45:22 BST 2016, operations=1.0, operationsPerMinute=78.53403141361257
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 02:45:22 BST 2016, end=Sun Jun 19 02:45:23 BST 2016, operations=1.0, operationsPerMinute=64.1711229946524
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 02:45:23 BST 2016, end=Sun Jun 19 02:45:28 BST 2016, operations=1.0, operationsPerMinute=10.350181128169742
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 02:45:28 BST 2016, end=Sun Jun 19 02:45:30 BST 2016, operations=1.0, operationsPerMinute=41.40786749482402
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 02:45:30 BST 2016, end=Sun Jun 19 02:45:31 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 02:45:31 BST 2016, end=Sun Jun 19 02:45:33 BST 2016, operations=1.0, operationsPerMinute=28.31524303916942
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 02:45:33 BST 2016, end=Sun Jun 19 02:45:39 BST 2016, operations=1.0, operationsPerMinute=9.27787227462502
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 02:45:39 BST 2016, end=Sun Jun 19 02:46:00 BST 2016, operations=1.0, operationsPerMinute=2.9367138172385103
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 02:46:00 BST 2016, end=Sun Jun 19 02:46:01 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 02:46:11 BST 2016, end=Sun Jun 19 02:48:11 BST 2016, operations=465.3507312693325, operationsPerMinute=232.67536563466626, mode=normal, start=Sun Jun 19 02:48:12 BST 2016, end=Sun Jun 19 02:52:12 BST 2016, operations=939.7191665833494, operationsPerMinute=234.92979164583735
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 02:52:17 BST 2016, end=Sun Jun 19 02:54:17 BST 2016, operations=190.31045660375588, operationsPerMinute=95.15522830187794, mode=normal, start=Sun Jun 19 02:54:21 BST 2016, end=Sun Jun 19 02:58:21 BST 2016, operations=310.300706116264, operationsPerMinute=77.575176529066
benchmark-name=compress, mod=warmup, start=Sun Jun 19 02:58:24 BST 2016, end=Sun Jun 19 03:00:24 BST 2016, operations=400.6632909689234, operationsPerMinute=200.3316454844617, mode=normal, start=Sun Jun 19 03:00:26 BST 2016, end=Sun Jun 19 03:04:26 BST 2016, operations=800.817036125907, operationsPerMinute=200.20425903147674
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 03:04:28 BST 2016, end=Sun Jun 19 03:06:28 BST 2016, operations=139.36497718066025, operationsPerMinute=69.68248859033012, mode=normal, start=Sun Jun 19 03:06:32 BST 2016, end=Sun Jun 19 03:10:32 BST 2016, operations=293.013243007161, operationsPerMinute=73.25331075179025
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 03:10:37 BST 2016, end=Sun Jun 19 03:12:37 BST 2016, operations=235.09505589735744, operationsPerMinute=117.54752794867872, mode=normal, start=Sun Jun 19 03:12:40 BST 2016, end=Sun Jun 19 03:16:40 BST 2016, operations=471.74574872507145, operationsPerMinute=117.93643718126786
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 03:16:44 BST 2016, end=Sun Jun 19 03:18:44 BST 2016, operations=402.5019282116141, operationsPerMinute=201.25096410580704, mode=normal, start=Sun Jun 19 03:18:46 BST 2016, end=Sun Jun 19 03:22:46 BST 2016, operations=801.5889290570094, operationsPerMinute=200.39723226425235
benchmark-name=derby, mod=warmup, start=Sun Jun 19 03:23:08 BST 2016, end=Sun Jun 19 03:25:08 BST 2016, operations=361.2473340510883, operationsPerMinute=180.62366702554414, mode=normal, start=Sun Jun 19 03:25:10 BST 2016, end=Sun Jun 19 03:29:10 BST 2016, operations=689.5128259446539, operationsPerMinute=172.37820648616346
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 03:29:12 BST 2016, end=Sun Jun 19 03:31:12 BST 2016, operations=205.2410207752047, operationsPerMinute=102.62051038760235, mode=normal, start=Sun Jun 19 03:31:15 BST 2016, end=Sun Jun 19 03:35:15 BST 2016, operations=410.3758519217677, operationsPerMinute=102.59396298044193
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 03:35:18 BST 2016, end=Sun Jun 19 03:37:18 BST 2016, operations=77.83694235487869, operationsPerMinute=38.91847117743934, mode=normal, start=Sun Jun 19 03:37:26 BST 2016, end=Sun Jun 19 03:41:26 BST 2016, operations=152.95482574350547, operationsPerMinute=38.23870643587637
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 03:41:35 BST 2016, end=Sun Jun 19 03:43:35 BST 2016, operations=13.914698915331353, operationsPerMinute=6.957349457665677, mode=normal, start=Sun Jun 19 03:44:18 BST 2016, end=Sun Jun 19 03:48:18 BST 2016, operations=27.460735378192336, operationsPerMinute=6.865183844548084
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 03:48:49 BST 2016, end=Sun Jun 19 03:50:49 BST 2016, operations=74.6251744313651, operationsPerMinute=37.31258721568255, mode=normal, start=Sun Jun 19 03:50:57 BST 2016, end=Sun Jun 19 03:54:57 BST 2016, operations=148.70855013152183, operationsPerMinute=37.17713753288046
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 03:55:08 BST 2016, end=Sun Jun 19 03:57:08 BST 2016, operations=42.915240413611116, operationsPerMinute=21.457620206805558, mode=normal, start=Sun Jun 19 03:57:19 BST 2016, end=Sun Jun 19 04:01:19 BST 2016, operations=85.2035899596753, operationsPerMinute=21.300897489918825
