spec.jvm2008.report.run.location=RIDLEY2B005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:03:27 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:03:27 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:03:40 BST 2016, operations=1.0, operationsPerMinute=4.813863928112966
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:03:40 BST 2016, end=Fri Jun 03 15:03:43 BST 2016, operations=1.0, operationsPerMinute=18.575851393188856
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:03:43 BST 2016, end=Fri Jun 03 15:03:44 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:03:44 BST 2016, end=Fri Jun 03 15:03:53 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:03:53 BST 2016, end=Fri Jun 03 15:04:00 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:04:00 BST 2016, end=Fri Jun 03 15:04:07 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:04:07 BST 2016, end=Fri Jun 03 15:04:09 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:04:09 BST 2016, end=Fri Jun 03 15:04:10 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:04:10 BST 2016, end=Fri Jun 03 15:04:11 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:04:11 BST 2016, end=Fri Jun 03 15:04:16 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:04:16 BST 2016, end=Fri Jun 03 15:04:17 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:04:17 BST 2016, end=Fri Jun 03 15:04:18 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:04:18 BST 2016, end=Fri Jun 03 15:04:21 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:04:21 BST 2016, end=Fri Jun 03 15:04:27 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:04:27 BST 2016, end=Fri Jun 03 15:04:47 BST 2016, operations=1.0, operationsPerMinute=3.0309153364316024
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:04:47 BST 2016, end=Fri Jun 03 15:04:48 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:04:58 BST 2016, end=Fri Jun 03 15:06:58 BST 2016, operations=484.0288581299103, operationsPerMinute=242.01442906495515, mode=normal, start=Fri Jun 03 15:06:59 BST 2016, end=Fri Jun 03 15:10:59 BST 2016, operations=992.8319248568674, operationsPerMinute=248.20798121421686
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:11:03 BST 2016, end=Fri Jun 03 15:13:03 BST 2016, operations=197.2836398270224, operationsPerMinute=98.6418199135112, mode=normal, start=Fri Jun 03 15:13:07 BST 2016, end=Fri Jun 03 15:17:07 BST 2016, operations=391.4472710555124, operationsPerMinute=97.8618177638781
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:17:11 BST 2016, end=Fri Jun 03 15:19:11 BST 2016, operations=397.85290355624693, operationsPerMinute=198.92645177812346, mode=normal, start=Fri Jun 03 15:19:13 BST 2016, end=Fri Jun 03 15:23:13 BST 2016, operations=791.1713099565977, operationsPerMinute=197.79282748914943
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:23:15 BST 2016, end=Fri Jun 03 15:25:15 BST 2016, operations=138.47551368594097, operationsPerMinute=69.23775684297048, mode=normal, start=Fri Jun 03 15:25:21 BST 2016, end=Fri Jun 03 15:29:21 BST 2016, operations=290.5882273432692, operationsPerMinute=72.6470568358173
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:29:27 BST 2016, end=Fri Jun 03 15:31:27 BST 2016, operations=233.21076867806772, operationsPerMinute=116.60538433903386, mode=normal, start=Fri Jun 03 15:31:30 BST 2016, end=Fri Jun 03 15:35:30 BST 2016, operations=468.30676772840155, operationsPerMinute=117.07669193210039
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:35:34 BST 2016, end=Fri Jun 03 15:37:34 BST 2016, operations=407.7534872659662, operationsPerMinute=203.8767436329831, mode=normal, start=Fri Jun 03 15:37:36 BST 2016, end=Fri Jun 03 15:41:36 BST 2016, operations=815.581388341276, operationsPerMinute=203.895347085319
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:41:59 BST 2016, end=Fri Jun 03 15:43:59 BST 2016, operations=355.31674525013517, operationsPerMinute=177.65837262506759, mode=normal, start=Fri Jun 03 15:44:01 BST 2016, end=Fri Jun 03 15:48:01 BST 2016, operations=716.2640517878344, operationsPerMinute=179.0660129469586
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:48:03 BST 2016, end=Fri Jun 03 15:50:03 BST 2016, operations=205.37679835960216, operationsPerMinute=102.68839917980108, mode=normal, start=Fri Jun 03 15:50:06 BST 2016, end=Fri Jun 03 15:54:06 BST 2016, operations=414.73663224031384, operationsPerMinute=103.68415806007846
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:54:11 BST 2016, end=Fri Jun 03 15:56:11 BST 2016, operations=76.04832066273434, operationsPerMinute=38.02416033136717, mode=normal, start=Fri Jun 03 15:56:21 BST 2016, end=Fri Jun 03 16:00:21 BST 2016, operations=139.01954092473355, operationsPerMinute=34.75488523118339
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:00:30 BST 2016, end=Fri Jun 03 16:02:30 BST 2016, operations=13.931840297098091, operationsPerMinute=6.965920148549046, mode=normal, start=Fri Jun 03 16:03:14 BST 2016, end=Fri Jun 03 16:07:14 BST 2016, operations=27.624703807042945, operationsPerMinute=6.906175951760736
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:07:51 BST 2016, end=Fri Jun 03 16:09:51 BST 2016, operations=74.38062733565785, operationsPerMinute=37.190313667828924, mode=normal, start=Fri Jun 03 16:10:01 BST 2016, end=Fri Jun 03 16:14:01 BST 2016, operations=147.97534033170518, operationsPerMinute=36.993835082926296
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:14:10 BST 2016, end=Fri Jun 03 16:16:10 BST 2016, operations=42.59147880227637, operationsPerMinute=21.295739401138185, mode=normal, start=Fri Jun 03 16:16:22 BST 2016, end=Fri Jun 03 16:20:22 BST 2016, operations=85.8398700171675, operationsPerMinute=21.459967504291875
