spec.jvm2008.report.run.location=KINGS10
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 02:14:10 BST 2016, end=Sat Jun 25 02:14:10 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:14:10 BST 2016, end=Sat Jun 25 02:14:10 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:14:10 BST 2016, end=Sat Jun 25 02:14:28 BST 2016, operations=1.0, operationsPerMinute=3.292903792327534
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:14:28 BST 2016, end=Sat Jun 25 02:14:33 BST 2016, operations=1.0, operationsPerMinute=14.295925661186562
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:14:33 BST 2016, end=Sat Jun 25 02:14:34 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:14:34 BST 2016, end=Sat Jun 25 02:14:43 BST 2016, operations=1.0, operationsPerMinute=6.619593998234775
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:14:43 BST 2016, end=Sat Jun 25 02:14:51 BST 2016, operations=1.0, operationsPerMinute=7.7539415869733785
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:14:51 BST 2016, end=Sat Jun 25 02:14:58 BST 2016, operations=1.0, operationsPerMinute=8.528784648187633
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:14:58 BST 2016, end=Sat Jun 25 02:15:01 BST 2016, operations=1.0, operationsPerMinute=21.606049693914297
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:15:01 BST 2016, end=Sat Jun 25 02:15:02 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:15:02 BST 2016, end=Sat Jun 25 02:15:03 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:15:03 BST 2016, end=Sat Jun 25 02:15:09 BST 2016, operations=1.0, operationsPerMinute=9.688357823348943
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:15:09 BST 2016, end=Sat Jun 25 02:15:11 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:15:11 BST 2016, end=Sat Jun 25 02:15:12 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:15:12 BST 2016, end=Sat Jun 25 02:15:14 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:15:14 BST 2016, end=Sat Jun 25 02:15:21 BST 2016, operations=1.0, operationsPerMinute=8.60461781155887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:15:21 BST 2016, end=Sat Jun 25 02:15:48 BST 2016, operations=1.0, operationsPerMinute=2.283887175973507
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:15:48 BST 2016, end=Sat Jun 25 02:15:49 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:16:04 BST 2016, end=Sat Jun 25 02:18:04 BST 2016, operations=393.1709621348499, operationsPerMinute=196.58548106742495, mode=normal, start=Sat Jun 25 02:18:05 BST 2016, end=Sat Jun 25 02:22:05 BST 2016, operations=820.2557381392874, operationsPerMinute=205.06393453482184
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:22:10 BST 2016, end=Sat Jun 25 02:24:10 BST 2016, operations=168.22873997264725, operationsPerMinute=84.11436998632362, mode=normal, start=Sat Jun 25 02:24:15 BST 2016, end=Sat Jun 25 02:28:15 BST 2016, operations=336.1649680906685, operationsPerMinute=84.04124202266712
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:28:19 BST 2016, end=Sat Jun 25 02:30:19 BST 2016, operations=346.6006187861371, operationsPerMinute=173.30030939306855, mode=normal, start=Sat Jun 25 02:30:22 BST 2016, end=Sat Jun 25 02:34:22 BST 2016, operations=699.0435342606295, operationsPerMinute=174.76088356515737
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:34:24 BST 2016, end=Sat Jun 25 02:36:24 BST 2016, operations=115.42802568826245, operationsPerMinute=57.714012844131226, mode=normal, start=Sat Jun 25 02:36:32 BST 2016, end=Sat Jun 25 02:40:32 BST 2016, operations=245.436807721081, operationsPerMinute=61.35920193027025
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:40:38 BST 2016, end=Sat Jun 25 02:42:38 BST 2016, operations=203.5455436207662, operationsPerMinute=101.7727718103831, mode=normal, start=Sat Jun 25 02:42:41 BST 2016, end=Sat Jun 25 02:46:41 BST 2016, operations=405.81132296226724, operationsPerMinute=101.45283074056681
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:46:45 BST 2016, end=Sat Jun 25 02:48:45 BST 2016, operations=346.7883093261212, operationsPerMinute=173.3941546630606, mode=normal, start=Sat Jun 25 02:48:47 BST 2016, end=Sat Jun 25 02:52:47 BST 2016, operations=698.0020205046886, operationsPerMinute=174.50050512617216
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:54:11 BST 2016, end=Sat Jun 25 02:56:11 BST 2016, operations=250.57454725145573, operationsPerMinute=125.28727362572786, mode=normal, start=Sat Jun 25 02:56:14 BST 2016, end=Sat Jun 25 03:00:14 BST 2016, operations=501.80304009825807, operationsPerMinute=125.45076002456452
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:00:17 BST 2016, end=Sat Jun 25 03:02:17 BST 2016, operations=169.29486312639918, operationsPerMinute=84.64743156319959, mode=normal, start=Sat Jun 25 03:02:22 BST 2016, end=Sat Jun 25 03:06:22 BST 2016, operations=341.2479401163631, operationsPerMinute=85.31198502909078
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:06:26 BST 2016, end=Sat Jun 25 03:08:26 BST 2016, operations=96.00421530513655, operationsPerMinute=48.00210765256828, mode=normal, start=Sat Jun 25 03:08:34 BST 2016, end=Sat Jun 25 03:12:34 BST 2016, operations=191.0630712044207, operationsPerMinute=47.76576780110518
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:12:40 BST 2016, end=Sat Jun 25 03:14:40 BST 2016, operations=21.450493337871666, operationsPerMinute=10.725246668935833, mode=normal, start=Sat Jun 25 03:15:05 BST 2016, end=Sat Jun 25 03:19:05 BST 2016, operations=42.706549782822094, operationsPerMinute=10.676637445705524
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:19:36 BST 2016, end=Sat Jun 25 03:21:36 BST 2016, operations=68.05912004686824, operationsPerMinute=34.02956002343412, mode=normal, start=Sat Jun 25 03:21:47 BST 2016, end=Sat Jun 25 03:25:47 BST 2016, operations=140.34267034702017, operationsPerMinute=35.085667586755044
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:25:58 BST 2016, end=Sat Jun 25 03:27:58 BST 2016, operations=67.19817729460543, operationsPerMinute=33.599088647302715, mode=normal, start=Sat Jun 25 03:28:07 BST 2016, end=Sat Jun 25 03:32:07 BST 2016, operations=134.7577576292214, operationsPerMinute=33.68943940730535
