spec.jvm2008.report.run.location=ROBLIB128
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=147.7832512315271
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=7.2020165646380985
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:31 BST 2016, operations=1.0, operationsPerMinute=15.572281339216195
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:31 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=6.378228978420325
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=6.32577754348972
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:27:58 BST 2016, operations=1.0, operationsPerMinute=8.565310492505354
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:58 BST 2016, end=Sat Jun 04 08:28:01 BST 2016, operations=1.0, operationsPerMinute=21.367521367521366
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:01 BST 2016, end=Sat Jun 04 08:28:02 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:02 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:09 BST 2016, operations=1.0, operationsPerMinute=9.63855421686747
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:09 BST 2016, end=Sat Jun 04 08:28:11 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:11 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=51.282051282051285
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:28:15 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:28:22 BST 2016, operations=1.0, operationsPerMinute=8.13118308713918
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:22 BST 2016, end=Sat Jun 04 08:28:44 BST 2016, operations=1.0, operationsPerMinute=2.704652001442481
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:44 BST 2016, end=Sat Jun 04 08:28:46 BST 2016, operations=1.0, operationsPerMinute=45.80152671755725
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:49 BST 2016, end=Sat Jun 04 08:30:49 BST 2016, operations=371.4486584702529, operationsPerMinute=185.72432923512645, mode=normal, start=Sat Jun 04 08:30:50 BST 2016, end=Sat Jun 04 08:34:50 BST 2016, operations=758.5967227608489, operationsPerMinute=189.64918069021223
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:54 BST 2016, end=Sat Jun 04 08:36:54 BST 2016, operations=149.62703437490657, operationsPerMinute=74.81351718745329, mode=normal, start=Sat Jun 04 08:37:00 BST 2016, end=Sat Jun 04 08:41:00 BST 2016, operations=299.3107441304665, operationsPerMinute=74.82768603261663
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:04 BST 2016, end=Sat Jun 04 08:43:04 BST 2016, operations=267.00603158842335, operationsPerMinute=133.50301579421168, mode=normal, start=Sat Jun 04 08:43:09 BST 2016, end=Sat Jun 04 08:47:09 BST 2016, operations=535.8448713707445, operationsPerMinute=133.96121784268612
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:17 BST 2016, end=Sat Jun 04 08:49:17 BST 2016, operations=89.22135212845373, operationsPerMinute=44.610676064226865, mode=normal, start=Sat Jun 04 08:49:23 BST 2016, end=Sat Jun 04 08:53:23 BST 2016, operations=188.9440252355256, operationsPerMinute=47.2360063088814
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:31 BST 2016, end=Sat Jun 04 08:55:31 BST 2016, operations=155.8824921421198, operationsPerMinute=77.9412460710599, mode=normal, start=Sat Jun 04 08:55:35 BST 2016, end=Sat Jun 04 08:59:35 BST 2016, operations=311.61989506412397, operationsPerMinute=77.90497376603099
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:38 BST 2016, end=Sat Jun 04 09:01:38 BST 2016, operations=266.7924403047282, operationsPerMinute=133.3962201523641, mode=normal, start=Sat Jun 04 09:01:41 BST 2016, end=Sat Jun 04 09:05:41 BST 2016, operations=533.577581665488, operationsPerMinute=133.394395416372
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:35 BST 2016, end=Sat Jun 04 09:08:35 BST 2016, operations=200.9370392861332, operationsPerMinute=100.4685196430666, mode=normal, start=Sat Jun 04 09:08:39 BST 2016, end=Sat Jun 04 09:12:39 BST 2016, operations=404.40943218415197, operationsPerMinute=101.10235804603799
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:41 BST 2016, end=Sat Jun 04 09:14:41 BST 2016, operations=128.79811894711844, operationsPerMinute=64.39905947355922, mode=normal, start=Sat Jun 04 09:14:49 BST 2016, end=Sat Jun 04 09:18:49 BST 2016, operations=262.85860561511026, operationsPerMinute=65.71465140377757
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:53 BST 2016, end=Sat Jun 04 09:20:53 BST 2016, operations=111.73225092331717, operationsPerMinute=55.866125461658584, mode=normal, start=Sat Jun 04 09:21:01 BST 2016, end=Sat Jun 04 09:25:01 BST 2016, operations=220.7992795601844, operationsPerMinute=55.1998198900461
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:25:08 BST 2016, end=Sat Jun 04 09:27:08 BST 2016, operations=25.09166731128127, operationsPerMinute=12.545833655640635, mode=normal, start=Sat Jun 04 09:27:35 BST 2016, end=Sat Jun 04 09:31:35 BST 2016, operations=52.63112753378084, operationsPerMinute=13.15778188344521
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:11 BST 2016, end=Sat Jun 04 09:34:11 BST 2016, operations=52.68015376095761, operationsPerMinute=26.340076880478804, mode=normal, start=Sat Jun 04 09:34:49 BST 2016, end=Sat Jun 04 09:38:49 BST 2016, operations=105.46344161171864, operationsPerMinute=26.36586040292966
