spec.jvm2008.report.run.location=BEDSONTCB00
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i7-4790 CPU @ 3.60GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8082
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:48 BST 2016, end=Sat Jun 04 08:26:48 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:48 BST 2016, end=Sat Jun 04 08:26:48 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:48 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=4.477611940298507
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:06 BST 2016, operations=1.0, operationsPerMinute=15.507883173946757
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:06 BST 2016, end=Sat Jun 04 08:27:07 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:07 BST 2016, end=Sat Jun 04 08:27:15 BST 2016, operations=1.0, operationsPerMinute=7.284205414592692
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:15 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=8.219178082191782
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:31 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:31 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=87.46355685131195
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=11.346444780635402
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:39 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:39 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=30.045067601402103
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=9.428032683846638
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:28:07 BST 2016, operations=1.0, operationsPerMinute=3.1707445965227503
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:07 BST 2016, end=Sat Jun 04 08:28:08 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:18 BST 2016, end=Sat Jun 04 08:30:18 BST 2016, operations=539.6678242124743, operationsPerMinute=269.83391210623716, mode=normal, start=Sat Jun 04 08:30:20 BST 2016, end=Sat Jun 04 08:34:20 BST 2016, operations=1089.9205886249285, operationsPerMinute=272.48014715623214
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:26 BST 2016, end=Sat Jun 04 08:36:26 BST 2016, operations=215.02951128232368, operationsPerMinute=107.51475564116184, mode=normal, start=Sat Jun 04 08:36:32 BST 2016, end=Sat Jun 04 08:40:32 BST 2016, operations=424.63435200015863, operationsPerMinute=106.15858800003966
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:38 BST 2016, end=Sat Jun 04 08:42:38 BST 2016, operations=571.6872043367472, operationsPerMinute=285.8436021683736, mode=normal, start=Sat Jun 04 08:42:41 BST 2016, end=Sat Jun 04 08:46:41 BST 2016, operations=1147.8621480756276, operationsPerMinute=286.9655370189069
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:44 BST 2016, end=Sat Jun 04 08:48:44 BST 2016, operations=155.97159350408646, operationsPerMinute=77.98579675204323, mode=normal, start=Sat Jun 04 08:48:53 BST 2016, end=Sat Jun 04 08:52:53 BST 2016, operations=328.49604733996205, operationsPerMinute=82.12401183499051
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:01 BST 2016, end=Sat Jun 04 08:55:01 BST 2016, operations=271.1848461970333, operationsPerMinute=135.59242309851666, mode=normal, start=Sat Jun 04 08:55:07 BST 2016, end=Sat Jun 04 08:59:07 BST 2016, operations=542.0113009055865, operationsPerMinute=135.50282522639662
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:11 BST 2016, end=Sat Jun 04 09:01:11 BST 2016, operations=480.40989335263936, operationsPerMinute=240.20494667631968, mode=normal, start=Sat Jun 04 09:01:14 BST 2016, end=Sat Jun 04 09:05:14 BST 2016, operations=959.3996694369414, operationsPerMinute=239.84991735923535
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:49 BST 2016, end=Sat Jun 04 09:07:49 BST 2016, operations=463.57597168089234, operationsPerMinute=231.78798584044617, mode=normal, start=Sat Jun 04 09:07:52 BST 2016, end=Sat Jun 04 09:11:52 BST 2016, operations=936.9847472897312, operationsPerMinute=234.2461868224328
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:55 BST 2016, end=Sat Jun 04 09:13:55 BST 2016, operations=269.71020589494606, operationsPerMinute=134.85510294747303, mode=normal, start=Sat Jun 04 09:14:00 BST 2016, end=Sat Jun 04 09:18:00 BST 2016, operations=540.4255755375821, operationsPerMinute=135.10639388439552
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:05 BST 2016, end=Sat Jun 04 09:20:05 BST 2016, operations=112.11887529885068, operationsPerMinute=56.05943764942534, mode=normal, start=Sat Jun 04 09:20:17 BST 2016, end=Sat Jun 04 09:24:17 BST 2016, operations=207.7486817566615, operationsPerMinute=51.93717043916538
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:33 BST 2016, end=Sat Jun 04 09:26:33 BST 2016, operations=20.910567706747404, operationsPerMinute=10.455283853373702, mode=normal, start=Sat Jun 04 09:27:27 BST 2016, end=Sat Jun 04 09:31:27 BST 2016, operations=41.77081662771852, operationsPerMinute=10.44270415692963
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:43 BST 2016, end=Sat Jun 04 09:34:43 BST 2016, operations=110.47353061654846, operationsPerMinute=55.23676530827423, mode=normal, start=Sat Jun 04 09:34:55 BST 2016, end=Sat Jun 04 09:38:55 BST 2016, operations=230.01679110219527, operationsPerMinute=57.50419777554882
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:39:09 BST 2016, end=Sat Jun 04 09:41:09 BST 2016, operations=59.488724661238706, operationsPerMinute=29.744362330619353, mode=normal, start=Sat Jun 04 09:41:29 BST 2016, end=Sat Jun 04 09:45:29 BST 2016, operations=124.74302669068388, operationsPerMinute=31.18575667267097
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:45:48 BST 2016, end=Sat Jun 04 09:47:48 BST 2016, operations=1043.1787229609076, operationsPerMinute=521.5893614804538, mode=normal, start=Sat Jun 04 09:47:50 BST 2016, end=Sat Jun 04 09:51:50 BST 2016, operations=2089.089838174116, operationsPerMinute=522.272459543529
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:51:51 BST 2016, end=Sat Jun 04 09:53:51 BST 2016, operations=658.5532728558603, operationsPerMinute=329.27663642793016, mode=normal, start=Sat Jun 04 09:53:53 BST 2016, end=Sat Jun 04 09:57:53 BST 2016, operations=1317.6238325721836, operationsPerMinute=329.4059581430459
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:57:56 BST 2016, end=Sat Jun 04 09:59:56 BST 2016, operations=681.747274718294, operationsPerMinute=340.873637359147, mode=normal, start=Sat Jun 04 09:59:58 BST 2016, end=Sat Jun 04 10:03:58 BST 2016, operations=1361.7567811390832, operationsPerMinute=340.4391952847708
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:04:00 BST 2016, end=Sat Jun 04 10:06:00 BST 2016, operations=561.0070618085689, operationsPerMinute=280.50353090428445, mode=normal, start=Sat Jun 04 10:06:03 BST 2016, end=Sat Jun 04 10:10:03 BST 2016, operations=1120.9370494477573, operationsPerMinute=280.23426236193933
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:10:05 BST 2016, end=Sat Jun 04 10:12:05 BST 2016, operations=179.5519648159376, operationsPerMinute=89.7759824079688, mode=normal, start=Sat Jun 04 10:12:14 BST 2016, end=Sat Jun 04 10:16:14 BST 2016, operations=358.58751917934717, operationsPerMinute=89.64687979483679
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:16:23 BST 2016, end=Sat Jun 04 10:18:23 BST 2016, operations=288.9039361014859, operationsPerMinute=144.45196805074295, mode=normal, start=Sat Jun 04 10:18:28 BST 2016, end=Sat Jun 04 10:22:28 BST 2016, operations=577.0941723566682, operationsPerMinute=144.27354308916705
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:22:33 BST 2016, end=Sat Jun 04 10:24:33 BST 2016, operations=221.31025218612626, operationsPerMinute=110.65512609306313, mode=normal, start=Sat Jun 04 10:24:36 BST 2016, end=Sat Jun 04 10:28:36 BST 2016, operations=442.83545474734956, operationsPerMinute=110.70886368683739
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:28:57 BST 2016, end=Sat Jun 04 10:30:57 BST 2016, operations=664.598450404977, operationsPerMinute=332.2992252024885, mode=normal, start=Sat Jun 04 10:30:59 BST 2016, end=Sat Jun 04 10:34:59 BST 2016, operations=1304.239275928275, operationsPerMinute=326.05981898206875
