spec.jvm2008.report.run.location=HULL74
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:51 BST 2016, end=Sat Jun 04 08:30:51 BST 2016, operations=1.0, operationsPerMinute=566.0377358490566
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:51 BST 2016, end=Sat Jun 04 08:30:52 BST 2016, operations=1.0, operationsPerMinute=64.72491909385113
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:52 BST 2016, end=Sat Jun 04 08:31:31 BST 2016, operations=1.0, operationsPerMinute=1.5663342557301727
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:31:31 BST 2016, end=Sat Jun 04 08:31:37 BST 2016, operations=1.0, operationsPerMinute=9.495173286912486
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:31:37 BST 2016, end=Sat Jun 04 08:31:39 BST 2016, operations=1.0, operationsPerMinute=32.449972958355865
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:31:39 BST 2016, end=Sat Jun 04 08:31:49 BST 2016, operations=1.0, operationsPerMinute=5.636978579481398
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:49 BST 2016, end=Sat Jun 04 08:31:58 BST 2016, operations=1.0, operationsPerMinute=6.805035726437564
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:58 BST 2016, end=Sat Jun 04 08:32:05 BST 2016, operations=1.0, operationsPerMinute=8.39513082412201
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:32:05 BST 2016, end=Sat Jun 04 08:32:09 BST 2016, operations=1.0, operationsPerMinute=16.70843776106934
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:32:09 BST 2016, end=Sat Jun 04 08:32:10 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:32:10 BST 2016, end=Sat Jun 04 08:32:11 BST 2016, operations=1.0, operationsPerMinute=43.92386530014641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:32:11 BST 2016, end=Sat Jun 04 08:32:19 BST 2016, operations=1.0, operationsPerMinute=7.881255746748982
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:32:19 BST 2016, end=Sat Jun 04 08:32:21 BST 2016, operations=1.0, operationsPerMinute=31.136481577581733
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:32:21 BST 2016, end=Sat Jun 04 08:32:23 BST 2016, operations=1.0, operationsPerMinute=37.998733375554146
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:32:23 BST 2016, end=Sat Jun 04 08:32:26 BST 2016, operations=1.0, operationsPerMinute=16.606698034874064
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:32:26 BST 2016, end=Sat Jun 04 08:32:34 BST 2016, operations=1.0, operationsPerMinute=8.137800081378002
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:32:34 BST 2016, end=Sat Jun 04 08:33:08 BST 2016, operations=1.0, operationsPerMinute=1.7499854167881934
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:33:08 BST 2016, end=Sat Jun 04 08:33:09 BST 2016, operations=1.0, operationsPerMinute=36.74219228413962
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:33:29 BST 2016, end=Sat Jun 04 08:35:29 BST 2016, operations=307.2870812531137, operationsPerMinute=153.64354062655684, mode=normal, start=Sat Jun 04 08:35:32 BST 2016, end=Sat Jun 04 08:39:32 BST 2016, operations=544.1795544820988, operationsPerMinute=136.0448886205247
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:39:39 BST 2016, end=Sat Jun 04 08:41:39 BST 2016, operations=132.42081814521381, operationsPerMinute=66.21040907260691, mode=normal, start=Sat Jun 04 08:41:45 BST 2016, end=Sat Jun 04 08:45:45 BST 2016, operations=268.9475088861807, operationsPerMinute=67.23687722154517
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:45:51 BST 2016, end=Sat Jun 04 08:47:51 BST 2016, operations=260.5837204562665, operationsPerMinute=130.29186022813326, mode=normal, start=Sat Jun 04 08:47:54 BST 2016, end=Sat Jun 04 08:51:54 BST 2016, operations=496.51779421564015, operationsPerMinute=124.12944855391004
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:58 BST 2016, end=Sat Jun 04 08:53:58 BST 2016, operations=71.92277821300601, operationsPerMinute=35.961389106503006, mode=normal, start=Sat Jun 04 08:54:10 BST 2016, end=Sat Jun 04 08:58:10 BST 2016, operations=155.1748687710421, operationsPerMinute=38.793717192760525
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:58:18 BST 2016, end=Sat Jun 04 09:00:18 BST 2016, operations=144.64773316449552, operationsPerMinute=72.32386658224776, mode=normal, start=Sat Jun 04 09:00:23 BST 2016, end=Sat Jun 04 09:04:23 BST 2016, operations=279.1352118149102, operationsPerMinute=69.78380295372754
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:04:28 BST 2016, end=Sat Jun 04 09:06:28 BST 2016, operations=243.73352423030306, operationsPerMinute=121.86676211515153, mode=normal, start=Sat Jun 04 09:06:32 BST 2016, end=Sat Jun 04 09:10:32 BST 2016, operations=467.66579341798575, operationsPerMinute=116.91644835449644
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:12:10 BST 2016, end=Sat Jun 04 09:14:10 BST 2016, operations=191.73649208429555, operationsPerMinute=95.86824604214777, mode=normal, start=Sat Jun 04 09:14:13 BST 2016, end=Sat Jun 04 09:18:13 BST 2016, operations=366.29765991003273, operationsPerMinute=91.57441497750818
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:18:17 BST 2016, end=Sat Jun 04 09:20:17 BST 2016, operations=132.2949611489711, operationsPerMinute=66.14748057448556, mode=normal, start=Sat Jun 04 09:20:22 BST 2016, end=Sat Jun 04 09:24:22 BST 2016, operations=266.0505134293991, operationsPerMinute=66.51262835734977
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:24:28 BST 2016, end=Sat Jun 04 09:26:28 BST 2016, operations=62.1164559177969, operationsPerMinute=31.05822795889845, mode=normal, start=Sat Jun 04 09:26:38 BST 2016, end=Sat Jun 04 09:30:38 BST 2016, operations=121.83452076515736, operationsPerMinute=30.45863019128934
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:30:49 BST 2016, end=Sat Jun 04 09:32:49 BST 2016, operations=11.531315071727912, operationsPerMinute=5.765657535863956, mode=normal, start=Sat Jun 04 09:33:35 BST 2016, end=Sat Jun 04 09:37:35 BST 2016, operations=23.06800124251583, operationsPerMinute=5.767000310628958
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:38:17 BST 2016, end=Sat Jun 04 09:40:17 BST 2016, operations=54.54749563409803, operationsPerMinute=27.273747817049014, mode=normal, start=Sat Jun 04 09:40:30 BST 2016, end=Sat Jun 04 09:44:30 BST 2016, operations=109.79423841275303, operationsPerMinute=27.448559603188258
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:44:41 BST 2016, end=Sat Jun 04 09:46:41 BST 2016, operations=37.10087787543233, operationsPerMinute=18.550438937716166, mode=normal, start=Sat Jun 04 09:46:57 BST 2016, end=Sat Jun 04 09:50:57 BST 2016, operations=73.84745464585183, operationsPerMinute=18.461863661462957
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:51:14 BST 2016, end=Sat Jun 04 09:53:14 BST 2016, operations=521.1940763522443, operationsPerMinute=260.59703817612217, mode=normal, start=Sat Jun 04 09:53:15 BST 2016, end=Sat Jun 04 09:57:15 BST 2016, operations=803.0392428773245, operationsPerMinute=200.7598107193311
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:57:18 BST 2016, end=Sat Jun 04 09:59:18 BST 2016, operations=105.59380858921656, operationsPerMinute=52.79690429460828, mode=normal, start=Sat Jun 04 10:01:02 BST 2016, end=Sat Jun 04 10:05:02 BST 2016, operations=740.1360698572539, operationsPerMinute=185.03401746431348
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:05:04 BST 2016, end=Sat Jun 04 10:07:04 BST 2016, operations=242.75791390577524, operationsPerMinute=121.37895695288762, mode=normal, start=Sat Jun 04 10:07:07 BST 2016, end=Sat Jun 04 10:11:07 BST 2016, operations=484.860532892786, operationsPerMinute=121.2151332231965
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:11:10 BST 2016, end=Sat Jun 04 10:13:10 BST 2016, operations=307.71876574654664, operationsPerMinute=153.85938287327332, mode=normal, start=Sat Jun 04 10:13:12 BST 2016, end=Sat Jun 04 10:17:12 BST 2016, operations=617.6886240946206, operationsPerMinute=154.42215602365516
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:17:15 BST 2016, end=Sat Jun 04 10:19:15 BST 2016, operations=78.6603696728367, operationsPerMinute=39.33018483641835, mode=normal, start=Sat Jun 04 10:19:23 BST 2016, end=Sat Jun 04 10:23:23 BST 2016, operations=157.08870548558787, operationsPerMinute=39.27217637139697
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:23:32 BST 2016, end=Sat Jun 04 10:25:32 BST 2016, operations=143.72820039520562, operationsPerMinute=71.86410019760281, mode=normal, start=Sat Jun 04 10:25:37 BST 2016, end=Sat Jun 04 10:29:37 BST 2016, operations=285.75127759546433, operationsPerMinute=71.43781939886608
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:29:42 BST 2016, end=Sat Jun 04 10:31:42 BST 2016, operations=106.28996253702499, operationsPerMinute=53.144981268512495, mode=normal, start=Sat Jun 04 10:31:44 BST 2016, end=Sat Jun 04 10:35:44 BST 2016, operations=212.95264056118015, operationsPerMinute=53.23816014029504
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:36:18 BST 2016, end=Sat Jun 04 10:38:18 BST 2016, operations=327.72325887971726, operationsPerMinute=163.86162943985863, mode=normal, start=Sat Jun 04 10:38:20 BST 2016, end=Sat Jun 04 10:42:20 BST 2016, operations=635.4419559145847, operationsPerMinute=158.86048897864617
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:42:23 BST 2016, end=Sat Jun 04 10:44:23 BST 2016, operations=508.1037834206154, operationsPerMinute=254.0518917103077, mode=normal, start=Sat Jun 04 10:44:24 BST 2016, end=Sat Jun 04 10:48:24 BST 2016, operations=1002.0118768582582, operationsPerMinute=250.50296921456456
